A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,acq_misclass_repair
14.234420318975204,1.4902792944399599,1.8746894023319811,25.1414813781049,ETI,combo_001,26.685116920321832,hybrid,0.5089137519487679,0.49108624805123213,0.9821724961024643,0.16012799372085468,0.5273984921704661,138.7464817673923,1.6010960481712788,138.7464817673923,1.6010960481712788,0.49598444418752274,0.0,0.1739848673679396,0.9999997329999998,0.8109124728490126,0.414649748528908,0.2476111961101578,129.57766655828263,0.7279592281541611,134.24232442248788,1.2150669307097373,-0.28808890159010975,0.019890487810579338,0.11301984453507359,0.000537378119938477,1366.8899094287342,6.401779333561553,254.4461024839665,6.2429031803394,0.3142305488962331
10.136424854656635,1.3080554190594782,2.5288252825531474,10.023432408420282,ETI,combo_001,25.63324744715581,hybrid,0.48252560208661066,0.5174743979133893,0.9650512041732213,0.1580758605161503,0.5206395024706737,148.45495635422895,1.691701120705253,148.45495635422895,1.691701120705253,0.6768642245376746,0.0,0.2719903170833442,0.9999997329999998,0.8100241858138798,0.5722903403403931,0.27705358041261435,131.6484934851698,0.7853783676705116,141.0885165066759,1.2922954503825423,-0.520533810835539,0.03279284618195354,0.10228432189235716,0.000884741867407955,1550.479454795644,7.478166621212919,267.55972288334436,7.445046215511376,0.09902803402781156
14.862836223227573,1.5455751540912885,2.303921258906298,25.120446641048964,ETI,combo_001,34.2428043423366,hybrid,0.5231436437816441,0.47685635621835587,0.9537127124367117,0.20521744337356176,0.6759069442891286,138.02324780632108,1.6026575400498904,138.02324780632108,1.6026575400498904,0.4825097835855672,0.0,0.11373179124357279,0.9999997329999998,0.804944279762449,0.3978987622349867,0.29518016093306887,129.05520231636984,0.7281389947217354,135.2873729864441,1.215935467132079,-0.2837687763085009,0.017502257750100166,0.1116725897747779,0.0005489823601621082,1323.6830455179118,6.487635889071515,266.0132095961847,6.250315404631943,0.5510517492081163
10.29381298387256,1.3512353267319517,2.8035717692880326,17.178789399295855,ETI,combo_001,28.859443479915715,hybrid,0.481742583162891,0.518257416837109,0.963485166325782,0.15700563562764344,0.51711456608677,147.23196530958748,1.6779769564046934,147.23196530958748,1.6779769564046934,0.6540785284382185,0.0,0.2418360532950787,0.9999997329999998,0.8045193143785154,0.5505713060446771,0.2677125489521014,131.2755229673655,0.7684337836977985,140.94685153345281,1.3066970140288081,-0.5147356675467205,0.030807739279995094,0.10261590967793806,0.000922960681793361,1498.5409426175793,7.523831989529515,274.98144127577723,7.522280120427418,0.07488803605806002
10.61091679453589,1.3678653529440519,2.6332931676333255,19.487250378886735,ETI,combo_001,27.941654697377068,hybrid,0.5279670965068348,0.4720329034931652,0.9440658069863304,0.19946465673448743,0.6569593313615318,145.98352851148744,1.6456416060329964,145.98352851148744,1.6456416060329964,0.6308187493862591,0.0,0.17089821534377786,0.9999997329999998,0.8024209677081852,0.5237504365596495,0.3049858376784256,131.00074426632585,0.7510218544237351,139.97344524883664,1.2624728830989578,-0.4997285794007506,0.026463551621701567,0.10600473918319063,0.0007539869109387566,1472.5151290851527,7.447599151163175,270.92080859331463,6.836978241419818,0.1369194025598217
10.107535378920655,1.3263225216492214,2.268117479710466,0.8834139156507895,ETI,combo_001,22.925077669721887,hybrid,0.4993227115572978,0.5006772884427022,0.9986454231145956,0.10422176196667,0.3432634449354704,146.52665675606028,1.6684076885926684,146.52665675606028,1.6684076885926684,0.6409378383019885,0.0,0.18331694361063774,0.9999997329999998,0.796383745250972,0.5338756103689658,0.18514334816156072,131.02284933157165,0.7778018404283987,139.44581158775318,1.2816383233765538,-0.5180460164120809,0.03107790755282469,0.10273117476794366,0.0011187415940087052,1511.6562524723533,14.01172448313832,259.4321865493605,7.282229646020682,0.10724087783764141
10.220934991799162,1.4063376762619513,2.746772664858881,27.02236673983939,ETI,combo_001,28.074584844773568,hybrid,0.5259530011168323,0.4740469988831677,0.9480939977663354,0.17186626610559141,0.5660601453028821,144.43894825291494,1.6688408986085916,144.43894825291494,1.6688408986085916,0.6020414852131027,0.0,0.20332299236520268,0.9999997329999998,0.7958306167081728,0.5047741279936373,0.2783232189407327,130.29573793169607,0.7651651813683779,139.39389638600403,1.300864471591321,-0.5213370637578942,0.033794082551468284,0.10237086161753006,0.001027219263568914,1347.645100457713,8.69309211922072,273.78661052088563,7.457201921121723,0.21943409382582352
13.656003394984428,1.5019593430129252,2.5612527470847963,24.157434657811972,ETI,combo_001,34.97647620960317,hybrid,0.531300244199393,0.46869975580060697,0.9373995116012139,0.20218195633592728,0.6659091402605247,140.1495706381187,1.5915714300535104,140.1495706381187,1.5915714300535104,0.522125564965944,0.0,0.14433918483953181,0.9999997329999998,0.795560764237996,0.4322683898141938,0.2957675705020579,129.5967004917829,0.7249616095143926,136.76199854712775,1.2070986475581305,-0.3376192335065557,0.013474256911120886,0.11017767041451054,0.0005309906287084695,1362.4643309602588,6.327931219834675,264.2960234828638,6.195399814145674,0.42166072212322436
10.388024675119965,1.3308840110718065,1.5531553790823804,23.020320612893073,ETI,combo_001,16.13421640220307,hybrid,0.46565080977720186,0.5343491902227981,0.9313016195544037,0.1692022960853291,0.5572859848895951,142.95574117634132,1.6522672439463055,142.95574117634132,1.6522672439463055,0.5744076723185229,0.0,0.2991933846558801,0.9999997329999998,0.7946054744051205,0.4916804330260301,0.29169289770950907,130.8425296185997,0.7603380235833956,134.00463715227997,1.2640223947443048,-0.456835560975137,0.014362167137005407,0.11013383752006893,0.0007602080678519064,1457.2428713465029,8.91082633891067,247.64336782453066,6.659406200764321,0.2113640140249346
11.20439269628713,1.3316833537913726,1.7172595465677793,18.84268057953719,ETI,combo_001,19.240850321193374,hybrid,0.5160534374561045,0.48394656254389545,0.9678931250877909,0.15854966514911253,0.522200044752512,144.07790979894253,1.628542925823737,144.07790979894253,1.628542925823737,0.5953149335114551,0.0,0.11171887072180087,0.9999997329999998,0.7918769456058353,0.48883759217465483,0.2368788252186073,131.16666075485594,0.7439509431590837,135.67490525681416,1.228258756494724,-0.4376151465237915,0.0071999317005174545,0.11197761382144297,0.0006612683772370175,1521.2915163036266,7.097269995786911,249.00114489423137,6.354727775280467,0.1813637379184296
13.46720093187543,1.5202293949698416,2.8962366502458745,26.201540979308508,ETI,combo_001,39.004200915123015,hybrid,0.48850016492798076,0.5114998350720192,0.9770003298559615,0.15706559684005408,0.5173120567838365,139.8568819227228,1.6044619880032092,139.8568819227228,1.6044619880032092,0.516672445623843,0.0,0.0623692649176863,0.9999997329999998,0.7914316281155125,0.4201550987644882,0.22171953879165246,129.39931423704414,0.7300507484605447,136.9368728874949,1.219922428722582,-0.3376401123768824,0.016436825853896924,0.10898110059012493,0.000551899557617926,1336.2396813068503,6.4332736700234445,272.5368228539853,6.266650082083979,0.5676860836687831
13.805151533444802,1.4030643042642332,1.346316525506253,15.383217755887049,ETI,combo_001,18.586103646594726,hybrid,0.5028938184108629,0.4971061815891371,0.9942123631782742,0.11749118627133694,0.38696816253948163,139.63055887558306,1.610379482019573,139.63055887558306,1.610379482019573,0.5124557931838891,0.0,0.10960100527931399,0.9999997329999998,0.7903377849503377,0.4217097801999891,0.1798476465714411,130.54989224639743,0.7386760336295181,132.0603538024165,1.2237907092638873,-0.28442769184089056,0.020326698465329394,0.11481564306050092,0.0006018418846588915,1485.1211944367087,6.513133029301242,240.0214335505112,6.3257823038198016,0.28747849486598803
15.37611357802274,1.6067056169448668,2.961592912630546,28.47496871880579,ETI,combo_001,45.53778899647445,hybrid,0.49307293949806663,0.5069270605019334,0.9861458789961333,0.13315094422643597,0.4385457806381102,136.32932701589098,1.6774680073024952,136.32932701589098,1.6774680073024952,0.45095013765324093,0.0,0.092196653603702,0.9999997329999998,0.7900273380048948,0.37308703657897074,0.20628668736001549,128.53849028865235,0.7471774885073453,135.09901995410846,1.2628527980604438,-0.2838947938464608,0.018269410194276702,0.11037359586439938,0.0007881401613998317,1276.7282476410671,7.544095477831361,282.4785843364487,6.61420829863176,0.1446614161088105
12.528077351675858,1.4559578523544774,2.430600163795831,25.252671953645343,ETI,combo_001,30.450746863030183,hybrid,0.47428026758789343,0.5257197324121066,0.9485605351757869,0.17783065514637603,0.5857047005392588,141.6808156905043,1.5973550382775379,141.6808156905043,1.5973550382775379,0.5506543792776485,0.0,0.12900547958380396,0.9999997329999998,0.7896388903923298,0.45375826573901584,0.26141983356653087,129.96568307288533,0.7267033686156499,137.2387288433045,1.2117347999073564,-0.406907581116317,0.015508394189321399,0.11002739037766467,0.0005365839008714845,1379.9230846588443,6.406913555449446,263.3221770236078,6.225561141413987,0.4062339173553411
10.450904392506834,1.3112759253367061,2.1138079727086017,15.58325613264621,ETI,combo_001,22.09120502689629,hybrid,0.48370645957089664,0.5162935404291034,0.9674129191417933,0.10376706209418225,0.3417658268726681,146.72370039066217,1.6560595419479225,146.72370039066217,1.6560595419479225,0.6446089824171012,0.0,0.28210562617133156,0.9999997329999998,0.7861891754476905,0.5462639726371001,0.20259235232847736,131.4892684848491,0.7639400785584394,138.81603221811312,1.2512444977163,-0.5040363393583516,0.028864440815135842,0.10738507636495137,0.0006745525622796352,1546.0714490209984,7.062764860405775,258.2845523170382,6.633435118012181,0.18555083469725703
10.749651302814408,1.2935444199864878,1.455250859781149,17.016489238751273,ETI,combo_001,15.643439300768216,hybrid,0.5243092539825938,0.47569074601740624,0.9513814920348125,0.14917737694958264,0.4913310937219992,144.27047498272225,1.6871787981245248,144.27047498272225,1.6871787981245248,0.5989026390602123,0.0,0.18849983085819913,0.9999997329999998,0.7851065204878722,0.5014154867347692,0.248005973263557,131.41076930782484,0.7728538290341531,134.16623108319297,1.2628764526599583,-0.4441239802424668,0.013897573385758031,0.11184733977761145,0.0007757434978013449,1560.7348280064523,7.546097906774199,244.61423353750982,6.613666075555738,0.1689980702176985
10.162546865789666,1.33293944856917,1.7401808302543875,23.221196720855563,ETI,combo_001,17.684669242408987,hybrid,0.534186715455121,0.465813284544879,0.931626569089758,0.18058999089278185,0.5947929614014054,143.7844802385378,1.6466963570625794,143.7844802385378,1.6466963570625794,0.589848011395162,0.0,0.17822556710137494,0.9999997329999998,0.7850429001829862,0.4917430907109526,0.2817307975195793,130.8699328645049,0.7631753621090653,135.4860804294949,1.2626078049109997,-0.47647136366831144,0.02258213955575825,0.10765282395336133,0.0007110890234975818,1447.2274310527303,9.2814763074901,251.1242121878696,6.735628760752971,0.36393218654088444
11.69007673673754,1.3668053791507377,1.4278226221525343,28.8000659646961,ETI,combo_001,16.691356019412936,hybrid,0.5650011246254962,0.43499887537450377,0.8699977507490075,0.24449080711347615,0.8052592984081307,141.05739393749832,1.6323487569050021,141.05739393749832,1.6323487569050021,0.5390393321617896,0.0,0.2727522268252162,0.9999997329999998,0.7841381785975925,0.46005218252272007,0.38283614117136255,130.64771910628056,0.7452046572760993,132.51551025485372,1.2419776464169838,-0.37228829869022906,0.014709343311007967,0.11316483206626772,0.0008345042505761763,1424.6655128964367,7.257658143932429,245.20208618669477,6.492139172994528,0.17192683479323118
15.4897172080107,1.5562155526988644,1.8859404259423456,27.97349695083109,ETI,combo_001,29.21268386900218,hybrid,0.48628598017461755,0.5137140198253825,0.9725719603492351,0.1354211918541488,0.44602316090587885,136.5770062557814,1.6194519445876248,136.5770062557814,1.6194519445876248,0.4555646799387424,0.0,0.11251923186227215,0.9999997329999998,0.7839329175506439,0.37680274834186284,0.20530943555337272,128.829464908628,0.738907022120853,133.45211073405517,1.2352591514534155,-0.23755480424281872,0.02036361469540872,0.11447618912479456,0.0006816650712602535,1307.6933147916614,7.341694593901433,269.5672385802863,6.473670527094987,0.4835232171515805
11.03242046410753,1.3514051597251073,2.2932156281383147,17.803597699551364,ETI,combo_001,25.299719024484347,hybrid,0.47016296076574804,0.529837039234252,0.9403259215314961,0.1517479547877748,0.49979765383175506,145.69562455054896,1.6265098922395271,145.69562455054896,1.6265098922395271,0.6254547753910963,0.0,0.2190055621638036,0.9999997329999998,0.7822783355571541,0.5236077629811979,0.2490937197732251,131.17594380139658,0.7406570635810478,138.93111294006388,1.2318649475781114,-0.4794128820641602,0.01829782324776472,0.10968987030088408,0.0006695748671816165,1507.9712941377015,6.788610458573354,261.90923952177326,6.400448450397958,0.13192695216817574
13.856721934336612,1.482261926235551,2.912565883416608,0.5159232563564995,ETI,combo_001,40.3586155619394,hybrid,0.48116327796995506,0.5188367220300449,0.9623265559399101,0.13504059120620338,0.44476959907407365,141.37543114879995,1.6166930972166114,141.37543114879995,1.6166930972166114,0.5449647224390027,0.0,0.14868804586581744,0.9999997329999998,0.7809541023755877,0.45184416843380665,0.2116597923868836,130.1168119207358,0.734195154770537,138.0029029003698,1.2276961327528793,-0.3526621394116045,0.02063776494361766,0.11033920850573381,0.000600822977945944,1416.5499364490772,6.737574465856317,262.9653264402518,6.323715526924559,0.30907354081071187
10.02585737858457,1.3050587454877716,2.4849256490883196,8.572326735672066,ETI,combo_001,24.91351015414618,hybrid,0.4682487423043824,0.5317512576956176,0.9364974846087648,0.14062952772253298,0.4631775485483416,148.4141672200266,1.694865373467931,148.4141672200266,1.694865373467931,0.6761042771773346,0.0,0.26636299968318833,0.9999997329999998,0.7800573473716902,0.5712291788060825,0.25338144773955834,131.60738416134126,0.7899675501584325,140.9834634605025,1.2967358970204512,-0.5235396491948069,0.032067840919309525,0.10123921304171293,0.0009765195155301898,1550.1868546810003,7.996558836900325,266.1689227459859,7.577251070973523,0.11378307964040826
14.98365847464244,1.5164759771415477,2.309589628488471,18.594820906024104,ETI,combo_001,34.60610220984756,hybrid,0.4669429469750028,0.5330570530249972,0.9338858939500057,0.1462845077327414,0.4818030215702242,139.14644766012387,1.5999633727777942,139.14644766012387,1.5999633727777942,0.5034362577734518,0.0,0.23042089606224228,0.9999997329999998,0.7763816758623485,0.4262155956087494,0.24050338697559284,129.6605523233279,0.726068731565445,135.96832204334757,1.2132667188629607,-0.2911302551140457,0.017738480143697645,0.11245009222135657,0.0005657985283928688,1385.5488125119512,6.311944430142806,262.9716372036876,6.22845703893673,0.2591419899511672
11.567886869290398,1.3717023806905464,2.3579381110540796,17.772281565845166,ETI,combo_001,27.27636131346189,hybrid,0.47764843583534144,0.5223515641646586,0.9552968716706829,0.14722873397688538,0.48491296367525544,145.08995278233647,1.6141514717938614,145.08995278233647,1.6141514717938614,0.6141704304181895,0.0,0.0901304661776908,0.9999997329999998,0.7744305687710121,0.5012650005047843,0.2156537169154945,131.05651974864608,0.7322973555367545,138.81494943641496,1.2205601520889329,-0.4560378938793556,0.013520363024193741,0.11034496714187343,0.0005951641823705716,1498.1951785156452,6.495555176388412,262.05217257147325,6.296265250775763,0.20255954466157705
15.31891733540908,1.5390836467356412,1.8457456033752901,29.239597971420842,ETI,combo_001,28.274824320300826,hybrid,0.48555277032892974,0.5144472296710703,0.9711055406578595,0.12833739839750274,0.4226916895865864,137.01428752693428,1.6191286065539878,137.01428752693428,1.6191286065539878,0.4637117209151496,0.0,0.061125274562353345,0.9999997329999998,0.7728209790699915,0.37816979330399797,0.1856532872096769,129.08244540433375,0.7387496772072626,133.4817459791202,1.2349509432362136,-0.23592029552495444,0.019460773214043613,0.11457928845620384,0.0006714841215644204,1329.7156582839625,7.61354660666897,266.472390545468,6.44619051295039,0.4016149062926694
15.457737960674919,1.5596400894220466,2.08485639907612,23.683952252020223,ETI,combo_001,32.227163902554956,hybrid,0.4633474593144342,0.5366525406855658,0.9266949186288684,0.17525311236529456,0.5772152004092643,137.05681167967884,1.6118070744122264,137.05681167967884,1.6118070744122264,0.46450399361867417,0.0,0.129344136083925,0.9999997329999998,0.7726107361214475,0.38537206860409423,0.2600927477835403,128.868713603539,0.7329140043475921,134.36325561914285,1.2251737047659415,-0.25530551951283387,0.02239436913804391,0.11341147829166001,0.0006032394616889532,1316.8986054269076,6.819083913551784,269.6399792637884,6.348985222589099,0.4597162084621072
10.280519301456703,1.2968610989082718,1.9481408610391018,15.26936726368161,ETI,combo_001,20.027899723868966,hybrid,0.4857048952163048,0.5142951047836952,0.9714097904326096,0.09156353484890958,0.30157179133791506,146.59648338497914,1.6694324633887387,146.59648338497914,1.6694324633887387,0.6422387867865795,0.0,0.20014287090474292,0.9999997329999998,0.7725975583286023,0.5366344336509768,0.17197375924107006,131.53953770278108,0.7753693284734807,138.02835107014764,1.258314336905821,-0.5069424992876376,0.028183947031905816,0.10687026792322482,0.0006987571472171058,1557.6399549523908,7.263933015192378,254.73324153610992,6.7156835580367975,0.22058031611244355
10.132322250942725,1.3524057666318585,2.243979571154805,21.355165472094573,ETI,combo_001,22.736724139472745,hybrid,0.45640912765810526,0.5435908723418947,0.9128182553162105,0.16820204095126107,0.5539915037453731,145.20268379877214,1.6444035591598425,145.20268379877214,1.6444035591598425,0.6162707358069662,0.0,0.23047193222577336,0.9999997329999998,0.7719950863865541,0.5180265433760781,0.27554203397501503,130.85409449319383,0.7590680981016683,138.523218074654,1.262926995094775,-0.5145364028621126,0.03210523646124006,0.10406886608995698,0.0007040106556145995,1451.897572883782,8.585439763023526,261.35961964982243,6.905262120728019,0.18758688749387586
14.25485507368873,1.445157670553249,1.8028223348600805,13.71021870667478,ETI,combo_001,25.698971107039583,hybrid,0.46358850262201656,0.5364114973779834,0.9271770052440331,0.15966597913562755,0.5258767820711678,140.28724949632544,1.5994054955316859,140.28724949632544,1.5994054955316859,0.524690676653527,0.0,0.17701010998089767,0.9999997329999998,0.7713356926220535,0.437858741627282,0.24737349205012943,130.29122587955106,0.7281316564829692,134.83476557653825,1.2108516070506015,-0.2953788338843248,0.02255182308116876,0.1141905437011192,0.0005497365081599068,1449.7200343138713,6.290032576879212,247.75276317205888,6.235987933045638,0.2596740826921431
10.59820227880235,1.3998679674146657,2.6392386451048804,22.935388802174963,ETI,combo_001,27.97118502285377,hybrid,0.44940418966039886,0.5505958103396011,0.8988083793207977,0.19747572523812246,0.6504085053884877,144.49180247249836,1.6416094606799017,144.49180247249836,1.6416094606799017,0.6030262186584362,0.0,0.1883898547605923,0.9999997329999998,0.7709700363495249,0.5031260064130041,0.30530555714829705,130.4404256843964,0.7492714113177161,139.21534922056804,1.2614078831885236,-0.5055072644719169,0.02866350084343253,0.10573337601497902,0.0007492617566870625,1404.6348177312389,7.949465607414581,271.26561302889047,6.820541538815177,0.17537672091290435
14.999692690570512,1.4924537724409785,1.8655448935382086,18.721860655790433,ETI,combo_001,27.982600103536214,hybrid,0.517352125716279,0.482647874283721,0.965295748567442,0.1286339018966266,0.4236682656158307,138.78654428928678,1.6052042541216156,138.78654428928678,1.6052042541216156,0.49673085394486716,0.0,0.07360862849709464,0.9999997329999998,0.770361518315731,0.40535145473087714,0.18661266684684696,129.80469772013726,0.7294627012618577,134.47767641197808,1.2178866915425481,-0.26172508139921985,0.027089604335292138,0.11459431951378268,0.0005706708337931745,1402.5287865404025,6.430738371980285,257.18337152283027,6.264616521298573,0.6040688780382274
15.961063321633453,1.6218774409562986,2.6903535603410815,29.13437444082259,ETI,combo_001,42.94090353418601,hybrid,0.4807624701696085,0.5192375298303915,0.961524940339217,0.12014873607868708,0.3957211770774207,135.7742282228307,1.653770130953787,135.7742282228307,1.653770130953787,0.4406080239809739,0.0,0.12401288559109727,0.9999997329999998,0.7698715888695622,0.36717468568856587,0.19223895972789587,128.3101897896872,0.7543366083729152,134.74525827603233,1.253839942171679,-0.2688701094250299,0.020229545640101907,0.11278385743814393,0.0010341596663823991,1264.3085913189138,9.09726288642082,286.75264681589596,6.847921292772558,0.23889462512267096
