A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
14.185192229911607,0.6018558179825164,2.6193203085864596,0.8849568076686991,A1,Si2,combo_009,gp,0.5040497797090016,0.49595022029099844,0.9919004405819969,0.11771474325575686,0.4299429979306941,408.0871570094172,1.940150777738181,0.7044056004068251,0.0,0.6063041779445835,0.6875,0.8196322445238265,0.6378001076718918,0.39822586954172623
9.961208884866009,1.596862368056787,1.4292158129574721,0.7061595373363613,A2,Si3,combo_014,gp,0.48985263455029937,0.5101473654497006,0.9797052691005987,0.14566145106297368,0.5321305516111786,332.4868427448441,1.8795469607580555,0.3715264720598561,0.0,0.5733400319675078,0.65625,0.8195169469323902,0.3959374306381842,0.41586883735740815
10.366001669641983,1.0920220035101016,1.665951757875836,2.1069974059945284,A1,Si1,combo_008,gp,0.4985440780905437,0.5014559219094563,0.9970881561810874,0.13485957960286646,0.49263334760082444,354.06863753132535,1.859351223849049,0.4665542388961849,0.0,0.47599401723583695,0.71875,0.8194923172654399,0.4581638633265412,0.3939885045603623
14.868020600636221,0.7873940978011862,2.080452823247314,1.7129073991582788,Si2,PU,combo_003,gp,0.4840667350070049,0.5159332649929951,0.9681334700140098,0.21084093280802804,0.7704602982001102,417.1663203083612,1.6854814511281289,0.7443824708004517,0.0,0.3382471079126165,0.65625,0.8184068406472109,0.6256592094585103,0.43683186243119404
15.868587501593378,1.0185997765641792,1.2984817680921639,0.6870787987465349,Si2,Si2,combo_004,gp,0.48692353845853376,0.5130764615414662,0.9738470769170675,0.1413752914009889,0.516458144916137,425.1798216324644,2.3452277732322395,0.7796670772432158,0.0,0.6051085234226439,0.65625,0.8177309442394629,0.7034531517602828,0.4803903379512302
10.841022459670516,1.1260762432703482,1.2762571021620606,2.023645013280363,Si1,PU,combo_001,gp,0.49243631597104454,0.5075636840289555,0.9848726319420891,0.20853296472434632,0.762021178498749,362.2068541709066,1.8018916505163918,0.5023879849280064,0.0,0.2891064397739062,0.625,0.8168509638515284,0.4528837141878722,0.4381285611037179
12.221978616829563,0.9529243884133791,1.7466503192512999,0.5668674997395821,A1,Si2,combo_009,gp,0.48480250482915466,0.5151974951708453,0.9696050096583093,0.16862933707535493,0.6161129691827887,376.37339184287066,1.802514498196151,0.5647653011840545,0.0,0.46929186816582297,0.6875,0.8168228893152547,0.5208413099896748,0.4235507626437396
9.7850551888972,1.2056639327285896,1.350712530484583,1.187039594517207,Si1,PU,combo_001,gp,0.49576879298583343,0.5042312070141666,0.9915375859716669,0.12564512723358165,0.45894056515868636,338.67652410523704,1.9644191522656664,0.3987805351684086,0.0,0.6079331504421809,0.625,0.8160049251083227,0.41874688296335494,0.4026443469262453
10.808227503589174,0.6857998456526173,2.73718324911996,2.1993212387387144,Si2,PU,combo_003,gp,0.4958173148419682,0.5041826851580318,0.9916346296839365,0.19002834499887328,0.6943587606362263,370.0338957563915,1.910221352094773,0.5368515821479009,0.0,0.29449075878361514,0.65625,0.815395865502287,0.48500792656277875,0.43511878117332486
12.556147695300107,1.016880440816862,1.5040268082209944,1.5808907641598262,A1,Si1,combo_008,gp,0.47970109415692264,0.5202989058430774,0.9594021883138453,0.12903329700571478,0.4713294584357342,385.60626233564386,1.810637148994077,0.605418966604266,0.0,0.6374199400961775,0.71875,0.8144553881743607,0.5695618195266015,0.4039212225959249
9.74223440047864,1.1493775921105591,1.5712777464028571,1.4517416174912023,A1,Si3,combo_010,gp,0.5048442798004551,0.4951557201995449,0.9903114403990898,0.13034485335685875,0.4761251837842096,341.3798918814091,1.6846767360547577,0.4106838548528234,0.0,0.4176532923203918,0.78125,0.8135142543759398,0.41247858529549675,0.36436276000521634
9.765627063901697,1.5764674640040524,1.3412977903856491,2.1298052633368747,A2,PU,combo_011,gp,0.48437094347270104,0.515629056527299,0.9687418869454021,0.1359881315667433,0.49675991467933023,338.44341143698875,1.8730555935627593,0.39775410634244424,0.0,0.6132422393453447,0.65625,0.8127756704509452,0.41802715646336697,0.40856500935149276
14.611896156603901,0.6488740609229594,2.2898973597717274,1.9230021028884794,A1,Si3,combo_010,gp,0.4909852879289147,0.5090147120710853,0.9819705758578294,0.1303890762114886,0.4762868853113649,418.252133466465,1.799298808345031,0.7491634633285031,0.0,0.4484222164975367,0.78125,0.8124987330355491,0.6570793394698266,0.3850931695490303
15.987791442758017,1.1362028195706324,1.2323665427925974,1.8378429251082644,Si2,Si2,combo_004,gp,0.49742341227747033,0.5025765877225297,0.9948468245549407,0.1569920750644877,0.573561147170957,427.7334248902313,1.945799368981721,0.790910962071718,0.0,0.39793894573861277,0.65625,0.8123771232675063,0.6746184415713923,0.4133413007862762
12.893065944342137,0.9001937680635028,1.7125435297234177,1.9364634082838184,A1,PU,combo_007,gp,0.4926205693128516,0.5073794306871484,0.9852411386257032,0.15155352884404677,0.5536750218470435,394.6473685271112,1.6641887103928297,0.6452282660441541,0.0,0.5278290852775079,0.59375,0.8122710641322322,0.56810714995607,0.37703621362903184
10.482952100565544,1.0902689729337767,1.7533787278895543,1.585363830631309,Si2,PU,combo_003,gp,0.5019813505681467,0.49801864943185326,0.9960372988637065,0.18439595786315888,0.6737638531161549,353.98486757505157,1.6073000202106085,0.4661853876513542,0.0,0.2727809174911579,0.65625,0.8121582127714513,0.4212451562151944,0.3822150120997855
8.371250721994057,1.5618231078375984,1.6619179035948823,2.0715085598473726,A2,PU,combo_011,gp,0.5209088947933083,0.47909110520669174,0.9581822104133835,0.15904165767266348,0.5810554765295466,317.8808818455927,1.8279849289650187,0.3072143117188625,0.0,0.5581615714581502,0.65625,0.8121142120363094,0.3473371277654349,0.4234919859615205
14.832853772899107,0.6375224443370254,2.2584683802612986,1.6492563596171563,Si1,Si1,combo_002,gp,0.4995632190886562,0.5004367809113438,0.9991264381773124,0.11668805800673616,0.4261889080135207,422.37088043763333,1.7391607524556922,0.767298902512606,0.0,0.4552532935059369,0.75,0.8120783618395359,0.6649250256681758,0.3554707377862751
15.351004369665635,1.1366065029834724,1.1081082416577104,1.1413958136612687,Si2,PU,combo_003,gp,0.4807511665551374,0.5192488334448626,0.9615023331102748,0.17062884235968034,0.6234241900602493,415.50417217090944,2.0376747910037603,0.7370637919224492,0.0,0.4878983405041638,0.65625,0.8114864301239317,0.6495989862148456,0.4571589599622131
13.842924014647014,0.9192137479021079,1.6018580309732768,1.2228314186909515,A1,PU,combo_007,gp,0.5038458346367864,0.49615416536321355,0.9923083307264271,0.170119811272913,0.6215629103036892,402.87135559815783,1.6312950578735332,0.6814396717026833,0.0,0.40557805236175215,0.59375,0.8110722200039009,0.5799133510149975,0.37785094101485833
9.03551661718534,1.0667006729513364,1.9778541872167241,2.281787178623077,Si2,PU,combo_003,gp,0.4894977428027225,0.5105022571972775,0.978995485605445,0.1822261323913051,0.6658298539341446,337.55826317016005,1.8028634222255513,0.39385667038088706,0.0,0.3501535356725018,0.65625,0.8106932428236056,0.38618040204163634,0.4184423064550043
9.714065375503095,1.0440984249214504,1.6264820570107683,2.1243324034662776,Si1,PU,combo_001,gp,0.4988405385109993,0.5011594614890007,0.9976810770219986,0.17200033917317645,0.6284390886028087,348.45732477929903,1.7624697921978218,0.4418468165005605,0.0,0.32218836747437,0.625,0.8086526209714927,0.4122350959482014,0.39081414290844063
15.740519676355161,0.8897148442381517,2.337703885484094,2.397550607922338,Si3,Si3,combo_006,gp,0.4893740325475271,0.5106259674524729,0.9787480650950542,0.12232773120101688,0.4468104571153483,430.3556263185261,2.184314121351626,0.8024568945759959,0.0,0.6240134958102984,0.625,0.8086258880146725,0.7117304083868294,0.43161799847102567
12.11841374515458,0.9303663883401653,1.8902619645713907,2.044320246411683,Si2,PU,combo_003,gp,0.4714918193651769,0.5285081806348231,0.9429836387303538,0.24804707016081903,0.9065050940382804,383.0236307768169,1.6399482039308482,0.594047265963776,0.0,0.2181149933099854,0.65625,0.8085325657973257,0.5065887325079639,0.46004854641802356
9.040152017209127,1.1960252677590912,1.902522181009541,1.1663329401849865,Si2,PU,combo_003,gp,0.5083302599388126,0.49166974006118735,0.9833394801223747,0.11825462602721695,0.4319170873322193,326.15658940845464,1.711596188307165,0.3436534501904182,0.0,0.5794672421086953,0.65625,0.8074285021415044,0.37031623906484085,0.35818341590495606
14.912329516229908,1.282051897878069,1.1618106617402324,1.1075096399812667,Si3,PU,combo_005,gp,0.5041481611654817,0.49585183883451833,0.9917036776690367,0.10568511211166073,0.3859564723344195,410.78554189378053,2.1544368371374842,0.7162869796972341,0.0,0.49954989042487463,0.75,0.8072747700924112,0.6502691681583097,0.4062137755279326
10.611770282899428,1.196003692538961,2.5639031035830344,0.7264839466190446,A2,Si2,combo_013,gp,0.49336618054528536,0.5066338194547146,0.9867323610905707,0.11605977479437167,0.42389158108210073,351.89403851978153,1.8048197612176764,0.4569791646321603,0.0,0.6341293909804439,0.59375,0.8072441143612114,0.4525920426281841,0.367259371032498
8.056585196452465,1.207826896781662,2.311199119215545,0.9583409568710232,Si2,PU,combo_003,gp,0.4998195230464323,0.5001804769535677,0.9996390460928646,0.0841684602835215,0.30728051419009444,308.3420640676255,1.877888406838676,0.2652135161100239,0.0,0.6485572511654647,0.65625,0.8072402340773652,0.3289736941671752,0.34822154484899476
10.42434680007262,1.2676910736089007,1.1945913465201399,2.4725945596759713,Si2,PU,combo_003,gp,0.45990525790914205,0.540094742090858,0.9198105158182841,0.2429847598216309,0.8879946808224713,352.9400834659915,1.9350795111183907,0.46158505196600835,0.0,0.3299369294879122,0.65625,0.8062252925449584,0.4368610043321899,0.5116908902362266
15.719431830028082,0.9544361949849558,1.6798686980346917,1.492832787718955,Si2,Si2,combo_004,gp,0.4890715473300382,0.5109284526699618,0.9781430946600764,0.16660033651996628,0.6086938984070185,426.40366082350624,1.916666372376952,0.7850558183762905,0.0,0.38509841382406657,0.65625,0.8060711488463668,0.6680696411452763,0.4196301706641985
10.790426464279044,1.1034287131018268,1.3181097617233182,2.0818858057972713,Si1,PU,combo_001,gp,0.5148809456944825,0.4851190543055175,0.970238108611035,0.209430449260555,0.7653028440836143,362.5144314054507,1.7890079403104115,0.5037422920195893,0.0,0.2664041438641972,0.625,0.8057411295787931,0.4510457855178384,0.4340668005208662
12.025052887017813,1.059013265287033,2.11711325163726,0.5764098718095695,Si3,PU,combo_005,gp,0.5285178168874012,0.4714821831125988,0.9429643662251976,0.14909757851558159,0.5446948028617564,371.2862806643279,1.8391934789755138,0.542366014205019,0.0,0.5250619416287048,0.75,0.8053384158909158,0.5184570166177245,0.4214336160356131
15.806681798417301,0.8642120054937652,1.5054329994444924,1.3541120901781185,Si1,Si1,combo_002,gp,0.4793902081619805,0.5206097918380195,0.958780416323961,0.1954794618074382,0.7142908505029967,430.887565761398,1.7630909560431982,0.8047991009517111,0.0,0.25065678210801096,0.75,0.8052017150069777,0.6716734007095861,0.428969546406306
12.978295973960158,0.7452696652976468,2.311537322535753,0.806299499113621,A1,PU,combo_007,gp,0.4966790562255392,0.5033209437744608,0.9933581124510784,0.15758128461388746,0.5757156006713007,389.13439466130956,1.7534540772808958,0.6209538440010748,0.0,0.4065167332786762,0.59375,0.804939425502118,0.5425569673196593,0.37905958139539425
13.644751412988192,1.0891422269684403,1.755579623999456,0.8712607669661219,Si3,PU,combo_005,gp,0.5216010440637717,0.4783989559362283,0.9567979118724566,0.1566716171854776,0.5723893881594994,396.2971662612784,1.8227547215204856,0.6524925643085295,0.0,0.42432792455915,0.75,0.804879976169328,0.5848141831591671,0.4137135594451826
15.364805034147635,1.1675150074534244,1.4205986990685875,1.064544096126622,Si3,PU,combo_005,gp,0.5252853120620671,0.4747146879379329,0.9494293758758658,0.13057018385652341,0.4769491081150886,418.3971420891322,2.0591466119302284,0.7498019572869716,0.0,0.5697237017548005,0.75,0.8047176168371405,0.6769327202944719,0.43523717316689225
15.747460699294514,0.7366786403516022,2.058384008375201,2.464035311612565,A1,PU,combo_007,gp,0.49717876563617036,0.5028212343638296,0.9943575312723407,0.11428820118072856,0.41741379575611914,431.3102412458583,1.9904378696286122,0.8066602023004223,0.0,0.585608445700592,0.59375,0.804623002297286,0.6999466665777013,0.38371897676044375
15.508606390572428,0.8858098538119976,1.6243838794753205,2.1608570323199934,Si1,Si1,combo_002,gp,0.5174898492088715,0.48251015079112847,0.9650203015822569,0.12239722871159117,0.4470645757987174,428.4998016612809,1.8870734418349635,0.7942854299428378,0.0,0.530015681392075,0.75,0.8044487651887401,0.6972125389405543,0.3947140481831237
10.492403737436597,0.8782200766909442,2.3581509723768797,1.5956047954912944,Si2,PU,combo_003,gp,0.5225250752413189,0.47747492475868114,0.9549498495173623,0.17860123323470636,0.6525753561340273,358.3516583018378,1.6876386945778383,0.48541299940068,0.0,0.42845452355927005,0.65625,0.8043812906367416,0.4534876720030951,0.4094054734142224
9.559921353068901,1.2174987305090026,1.4463315527036635,0.8390177553594496,Si1,Si1,combo_002,gp,0.49587717302612155,0.5041228269738784,0.9917543460522431,0.11074600805402803,0.4044617137871696,332.9149173633017,1.829258874191471,0.37341134657718855,0.0,0.44166927316434473,0.75,0.802700925297614,0.39145181630003517,0.3584513031286517
10.665773551769657,1.0449422529053023,1.8706538752359987,1.545888102883613,Si2,PU,combo_003,gp,0.4806590496997316,0.5193409503002684,0.9613180993994632,0.18504261240442527,0.6761283550855541,357.1858267004261,1.6148423633119977,0.48027967408249234,0.0,0.3553677956093943,0.65625,0.8023847913457114,0.4396717523017787,0.39648729671218436
15.84152666882788,0.973020159809501,1.6871212584517492,1.8556691295535341,Si2,Si2,combo_004,gp,0.4981401687830833,0.5018598312169167,0.9962803375661666,0.150838292088209,0.5510597479877536,428.2422868488943,1.903597835827455,0.7931515549435396,0.0,0.33018561542026686,0.65625,0.8012163040161162,0.6677222645597558,0.3893904050591338
9.82294708904452,1.0848011392489905,2.76905016521886,2.134043189994107,A2,PU,combo_011,gp,0.5043477553431988,0.49565224465680124,0.9913044893136025,0.1301621275996117,0.4754570443290618,352.29019477473105,1.7828876993850582,0.4587234979741526,0.0,0.43833859319763224,0.65625,0.8007047734236508,0.4396060912921877,0.36224099636162815
15.87550980694731,0.9832102081564992,1.197586163745234,1.5152912370197362,Si1,Si1,combo_002,gp,0.49829244280500173,0.5017075571949983,0.9965848856100035,0.20359050026324838,0.7439489835226413,430.6450986713852,1.8248260390070403,0.8037314832524801,0.0,4.679995741457497e-10,0.75,0.8001853545260181,0.6483315454935041,0.4104004193980127
8.053683923407124,0.9119170763837299,2.5436618580617347,2.3483931859928333,A1,PU,combo_007,gp,0.4915785678330913,0.5084214321669087,0.9831571356661826,0.12276277283968898,0.4484011933520356,326.9306133672508,1.9208740400945534,0.3470615897362678,0.0,0.5629632247452657,0.59375,0.7997196108792053,0.3731785883101384,0.3814219369557875
11.702191399638519,1.3214216318782364,1.8427015796865813,2.2049568613947406,A2,Si3,combo_014,gp,0.4818336675235031,0.5181663324764969,0.9636673350470062,0.13919805937247123,0.5084970635492804,373.0840752987746,1.7347781880919209,0.5502819642468024,0.0,0.5155587121757418,0.65625,0.7990622346877678,0.5094932837989867,0.37864791069888726
14.286975673266896,1.3938809211749008,1.295339945953424,1.9531491942421046,A2,Si3,combo_014,gp,0.49960999377493487,0.5003900062250651,0.9992199875498697,0.1413619271347849,0.5164092782775497,406.72549159557053,1.8679627969060597,0.6984099904616705,0.0,0.33643273885719344,0.65625,0.798564333538097,0.6006014689000563,0.373207364144808
12.252523410885537,1.1832473553102425,1.3555605294737751,2.3587443797506076,Si2,Si2,combo_004,gp,0.5123933964204639,0.4876066035795361,0.9752132071590722,0.14251197159188606,0.5206144329779048,379.68898463319914,1.8426263780544645,0.5793643362374741,0.0,0.4416258162100115,0.65625,0.7983231897731102,0.5267746428861383,0.3869085146199369
15.408044162505565,1.469480261484511,1.1281849548317342,1.7490555146672004,A2,PU,combo_011,gp,0.49528389011500984,0.5047161098849902,0.9905677802300197,0.089858855292336,0.32808752836284194,416.42749487662854,1.7841359480906518,0.7411293154649455,0.0,0.5927187708204144,0.65625,0.797844476770891,0.6527781466710814,0.3339935712225801
9.592760297240938,1.5954110810066235,1.5189351232955488,0.8411024731197296,A2,Si3,combo_014,gp,0.5175276442023318,0.48247235579766823,0.9649447115953365,0.13006351188426943,0.47509645449591237,327.8381039836667,1.834135650081207,0.35105740229755406,0.0,0.5385272628096991,0.65625,0.7977406725818486,0.3763100637055124,0.38432289385191554
8.603347397478146,1.288483556451251,1.1474655167908419,2.1812605014971105,A1,Si2,combo_009,gp,0.4815082116780687,0.5184917883219313,0.9630164233561374,0.21788637438625458,0.7962220603527107,320.8362839276974,1.6698318845228437,0.32022737493924724,0.0,0.1348612841151653,0.6875,0.7972791446744919,0.3109106331827969,0.41783561183904894
12.312599130492611,0.9853769427714607,1.8760914263028599,2.321903043404432,Si2,Si2,combo_004,gp,0.5231715274821838,0.47682847251781624,0.9536569450356325,0.15080667112714782,0.5509441254722803,385.05422813682003,1.7906488263037645,0.602988280108981,0.0,0.49616080661479406,0.65625,0.7969998789604296,0.5466843254629442,0.3984221354456404
14.639206537180446,0.5838606104500591,2.586076573322977,0.6902533992231406,A1,Si2,combo_009,gp,0.5308254002354715,0.46917459976452847,0.9383491995290569,0.11784564051303353,0.43042162570312653,413.2473807274061,2.094508110108145,0.7271268124815273,0.0,0.6750470336869591,0.6875,0.7966057643703451,0.6667579155972364,0.4303301762692877
10.54387293815185,0.8013221168949954,2.7145231835082266,1.0367550848810492,A1,PU,combo_007,gp,0.4998499316321925,0.5001500683678075,0.999699863264385,0.11876829417633966,0.43379532257640346,354.53400825352395,1.8596279587514397,0.46860333355763745,0.0,0.47241311734621827,0.59375,0.7958265144904124,0.4467512168503259,0.35414683119242657
13.241308311165223,0.5872632874158542,2.7911841683705063,1.5200169135705308,Si2,PU,combo_003,gp,0.5195894752722836,0.4804105247277164,0.9608210494554328,0.19637167478050763,0.7175532405386635,397.89305462995867,1.8222294334135323,0.6595194918322197,0.0,0.2550687169050093,0.65625,0.7955146469121708,0.5634110852285759,0.42499593411860764
10.1935954237096,1.168050196678319,1.3496880942014384,1.381937253989439,A1,Si3,combo_010,gp,0.524920164913361,0.475079835086639,0.950159670173278,0.1407732265655635,0.5142566858708151,348.2150549680059,1.7195328296914443,0.4407800674480923,0.0,0.41733174247602334,0.78125,0.7953026787994156,0.4349090120762644,0.38254386857868017
8.810316652897686,1.6797681676775762,1.646030703889996,0.5687271609752478,A2,Si3,combo_014,gp,0.47346992916828157,0.5265300708317184,0.9469398583365631,0.12445241414823653,0.4545793919831237,310.820631220757,2.0180924318641495,0.27612700610685686,0.0,0.6234130699548969,0.65625,0.794773165926973,0.3397108589833082,0.41564701468289333
14.728987606490755,0.7851097942392131,2.56047736108183,1.8588198683232557,Si3,Si3,combo_006,gp,0.5104781190705587,0.48952188092944127,0.9790437618588825,0.11083939215249307,0.40480317413522304,419.26955471506596,1.8954758389372028,0.7536433163779326,0.0,0.5615221133036918,0.625,0.7945330838725392,0.6597500369772947,0.3670756925811867
11.193205275760251,1.520686023031695,1.2066744088410302,1.9128476634029472,A2,Si2,combo_013,gp,0.500110105513113,0.49988989448688703,0.9997797889737741,0.12155500502568305,0.44398497233671363,359.9925516724826,1.6266786622951401,0.4926380904633837,0.0,0.4489828707640519,0.59375,0.7944151613123193,0.4519079391529826,0.32156263156518844
10.887690587647416,1.1789927102434716,1.185736191074629,0.6943481158030719,Si1,Si1,combo_002,gp,0.5037951529015459,0.49620484709845414,0.9924096941969083,0.12475050494861713,0.45566936543816106,353.8965595214161,1.896311099519287,0.4657965545068608,0.0,0.3120523481737132,0.75,0.794245847255033,0.44584376128221653,0.36632541421456266
13.052846653624307,0.8351698183681328,1.854595595807842,1.7770221847040881,A1,Si3,combo_010,gp,0.48491080892493343,0.5150891910750666,0.9698216178498669,0.14579172671186622,0.5326069064632886,397.1869748837772,1.6501658785044038,0.6564105204907809,0.0,0.2943333159415205,0.78125,0.7940717713727079,0.5707738398967893,0.3607984185101964
15.733990380108956,0.6061811632867441,2.462644282628153,2.375911866932605,A1,Si1,combo_008,gp,0.4848894838896456,0.5151105161103544,0.9697789677792912,0.09496034763155617,0.3467412111458286,432.3060795090263,2.1610463107092794,0.8110450223404265,0.0,0.5743308514323899,0.71875,0.7938974760581822,0.7212174606265838,0.3999440610735605
8.267799827881046,1.268303004193028,1.6081428605554005,1.7155820065329264,A1,Si3,combo_010,gp,0.4752212090193524,0.5247787909806476,0.9504424180387048,0.15103798538319949,0.5517899294975843,316.31567403439277,1.7577922975903943,0.30032247513137555,0.0,0.35768594614417737,0.78125,0.7934960612910495,0.33215558232688813,0.3920937601675575
13.562957320899015,1.0086186856642647,1.1661189423103446,0.6497464484560525,Si1,Si1,combo_002,gp,0.4758818660119317,0.5241181339880683,0.9517637320238634,0.15569570197648067,0.5688209396504688,396.8976027048026,1.962898610172757,0.655136372894412,0.0,0.3625063128403207,0.75,0.7934671163889099,0.5860924207752325,0.42282542543160456
8.485813846279072,1.5499295575793646,1.172115061928037,1.73889803992956,Si3,PU,combo_005,gp,0.46423737101201823,0.5357626289879818,0.9284747420240365,0.12433775421270465,0.4541601362196903,314.7195840145554,2.0974173131761713,0.2932946597084476,0.0,0.6047845758189329,0.75,0.7933015253541691,0.3624156135541063,0.4378818636667805
