A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,acq_misclass_repair
11.915937227774098,1.3591481517469284,1.583814321477547,21.646870947310976,ETI,combo_001,18.872632035176075,hybrid,0.48719263,0.51280737,0.97438526,0.20213294,0.56552546098441,142.48153978226782,1.61795518642995,142.48153978226782,1.61795518642995,0.6119849121011152,0.0,0.14688062199810523,0.9999996919999997,0.8075494785221525,0.5048773734535331,0.257991835084707,130.94235756439232,0.7308739556469115,134.3801923894375,1.1461072220379076,-0.5013578012719238,0.11129517406489348,0.11262466398108509,0.0006197740621935437,1482.2588168340696,6.095052610844547,243.6705086044429,5.987534387777559,0.4317390364380373
15.289471835468174,1.5294255485745984,1.9459484627979577,29.45716725386811,ETI,combo_001,29.75252421522196,hybrid,0.47818547,0.5218145,0.95637095,0.2620247,0.73309001197596,137.87015274882134,1.6182565712681007,137.87015274882134,1.6182565712681007,0.5179605463511378,0.0,0.0400619503808044,0.9999996919999997,0.8060494507018802,0.41898312457638043,0.30368236469610416,129.4429340553857,0.7323354285925318,134.1038127275719,1.149079200356209,-0.2664004615657439,0.11186180383183952,0.11378239448405532,0.0005970960603968417,1345.708552607246,6.4698220622743206,272.6628438613306,6.2089152065140345,0.6285715847118322
11.141455597451692,1.322291020887234,1.4511941149308005,4.834579075074192,ETI,combo_001,16.168414794784724,hybrid,0.4568685,0.5431315,0.913737,0.2545099,0.7120651689670966,142.82173405969084,1.6672308795914443,142.82173405969084,1.6672308795914443,0.618921339456805,0.0,0.29006833411930444,0.9999996919999997,0.80396851340838,0.5259078990021177,0.3498957105096721,130.9048465311293,0.7514839609130288,133.31186752476884,1.1708454377007478,-0.5009843822124487,0.11477123302020699,0.11191668796720455,0.0007286731605728039,1540.743064518348,7.646486867805157,243.78439721789718,6.496884462190185,0.21103405532078773
15.976305884970024,1.5800429058745658,2.452835472497143,24.926462936978815,ETI,combo_001,39.18724979411934,hybrid,0.5008018,0.4991982,0.9983964,0.18233292,0.5101291624340574,137.25474279064,1.6210790179342471,137.25474279064,1.6210790179342471,0.5054125796386202,0.0,0.044760919302111984,0.9999996919999997,0.8035678227170275,0.4094812410052305,0.2157041902905377,129.1459767624901,0.7365472273703926,135.04386647285958,1.167321613163758,-0.26512514778687984,0.11463453727708532,0.11289830758988018,0.0007297248741204119,1305.6218126005863,6.403001148152407,284.40867731373567,6.304106394575486,0.6143023412767947
10.132322250942725,1.3524057666318585,2.243979571154805,21.355165472094573,ETI,combo_001,22.736724139472745,hybrid,0.525445,0.47455502,0.94911003,0.23787136,0.6655140545140897,145.47477012995927,1.6557794859730168,145.47477012995927,1.6557794859730168,0.6730157002227819,0.0,0.13979595026617458,0.9999996919999997,0.8033830988627231,0.5538859646424531,0.3001400496093109,130.93184829830918,0.7578676597901913,138.6353751293346,1.2047924462306983,-0.5241686964064189,0.11638550039747031,0.10416974634575815,0.0007155857918099771,1450.3335858886433,8.116697072483502,259.1056308507952,6.647170967112673,0.4197798773709278
11.116537107162982,1.382448696244898,2.3605787008959815,20.878064887641695,ETI,combo_001,26.241460722888764,hybrid,0.47803718,0.5219628,0.95607436,0.18696952,0.5231013959335099,144.92798950684104,1.6228323771810282,144.92798950684104,1.6228323771810282,0.6618670586274906,0.0,0.2677306888449386,0.9999996919999997,0.8033646437517221,0.5569831699708573,0.26565251287987524,130.80764361645453,0.7322669145912006,138.7369214200948,1.151184858267205,-0.501925862003091,0.11449199537277129,0.1094206704801407,0.0006938828180046192,1457.374164473261,6.491776321505408,262.0785794479616,6.099264684571558,0.29947634261917877
10.96992079147143,1.3527915527727903,2.369650897724497,6.2878587919243145,ETI,combo_001,25.9948826514769,hybrid,0.5218763,0.47812372,0.95624745,0.23087496,0.6459395758910909,146.29416270867745,1.646311767035497,146.29416270867745,1.646311767035497,0.6897227922442111,0.0,0.10602141712307166,0.9999996919999997,0.8012974891455601,0.5636508032489211,0.28466182474603124,131.05066563737086,0.7426206698916538,139.52991653940498,1.1727103230722908,-0.5045749107884172,0.1155478630680617,0.10893372795879697,0.000873755719162601,1514.13606535319,6.691739025466421,265.49523617746127,6.4472781732742686,0.45941771146972066
10.357517466899873,1.326500657368611,2.390551916358318,13.61369342137975,ETI,combo_001,24.76018322921224,hybrid,0.49533215,0.5046679,0.9906643,0.16231856,0.45413319038557953,147.51826810686472,1.6851055215931345,147.51826810686472,1.6851055215931345,0.7146818192876778,0.0,0.12086560458135172,0.9999996919999997,0.7992853289512855,0.5860177448502957,0.21456931291857484,131.48115329694093,0.7622037592467666,140.21087987225394,1.2109562368395157,-0.525971312296847,0.11661530979215373,0.1049334734760085,0.0006635137639512847,1532.2994465767044,6.50836397026389,265.93593729434195,6.561876482089152,0.4111295512896592
10.280519301456703,1.2968610989082718,1.9481408610391018,15.26936726368161,ETI,combo_001,20.027899723868966,hybrid,0.5507846,0.4492154,0.8984308,0.29106727,0.8143450205462381,146.75033996429278,1.7091741672925318,146.75033996429278,1.7091741672925318,0.6990240668537162,0.0,0.19793027058369986,0.9999996919999997,0.7965041402760595,0.5817658859835373,0.3763384841040129,131.68007345244234,0.7745774682560027,138.01537287856044,1.2152815523884901,-0.526756802388615,0.11654991190857865,0.10673816253616875,0.0007002266930135995,1555.3623184989826,6.80879557925359,255.85712684101452,6.3635655537821325,0.23586152218041048
15.408860190250584,1.5388915285208276,1.4157521886289746,23.24230108817119,ETI,combo_001,21.81512753862514,hybrid,0.49720082,0.50279915,0.99440163,0.16165404,0.4522740107659403,135.1935650014463,1.6276254598202091,135.1935650014463,1.6276254598202091,0.46338597616308547,0.0,0.07977610227539092,0.9999996919999997,0.7964677500819443,0.3795159335041439,0.20018299414600021,128.81050184157792,0.7367937567499939,130.97171035680887,1.1575739341025584,-0.2715617305796868,0.11137854831715772,0.11590831300827154,0.0006849456665828008,1328.45615785235,6.73753765559483,263.97494718882575,6.349205378677628,0.18289398499637585
11.779082701745335,1.383554009482162,1.680956715942047,25.614460495179518,ETI,combo_001,19.80012817513561,hybrid,0.4551167,0.5448833,0.9102334,0.26184282,0.7325811399849899,141.84762551572143,1.6125185007790221,141.84762551572143,1.6125185007790221,0.599059649827621,0.0,0.21801335544211314,0.9999996919999997,0.7953274900161114,0.5015221636250898,0.3385275599575454,130.57478021746766,0.7296274805606832,134.63892036079673,1.149318866686971,-0.5007562632125419,0.11240242275694239,0.11221998213925588,0.0006390719918814656,1422.5038012595485,5.898438151280602,247.89077837958743,6.047801849304798,0.20793269511690682
14.786014117105399,1.5113016873929168,2.4732421680863474,1.1583792024239952,ETI,combo_001,36.569393612345095,hybrid,0.5069295,0.49307048,0.98614097,0.16423796,0.45950327823457854,139.48098700931547,1.6096630770520908,139.48098700931547,1.6096630770520908,0.5508048226117875,0.0,0.087577279303829,0.9999996919999997,0.7925784579827165,0.44980732326991973,0.20293971615502443,129.5882395609265,0.7271979512077523,136.4272320045576,1.1440263804044564,-0.2680486436156182,0.10963621286923714,0.11170327015467417,0.0006120015825442804,1394.7105615337755,5.723395649019867,259.89478021070914,6.039743029631327,0.3082101726863198
10.452797909831395,1.3004011070860764,1.710718703112188,19.011227848225545,ETI,combo_001,17.881796884200554,hybrid,0.5575062,0.4424938,0.8849876,0.28867805,0.8076604787398985,145.2930828142326,1.6954406355379517,145.2930828142326,1.6954406355379517,0.6693111673995529,0.0,0.24112042560532282,0.9999996919999997,0.7912955076949262,0.5619905524871202,0.38100658064480636,131.55980422217968,0.76787046820969,135.99075722721244,1.1965817226459095,-0.5233366536351614,0.11704921193021728,0.10941880108420042,0.0007867306098944918,1532.1844267451522,7.5855396896048175,249.4412847295135,6.305386503749965,0.2387226608543075
10.272897069621648,1.2962340630238671,1.5755767533284804,4.556765845656436,ETI,combo_001,16.185737812232134,hybrid,0.5418655,0.45813447,0.91626894,0.25616473,0.7166950452644263,144.3865248055364,1.718695404114723,144.3865248055364,1.718695404114723,0.650826806584686,0.0,0.16997806614964334,0.9999996919999997,0.7911808118396492,0.5406375017241413,0.3325866307014117,131.16289637223002,0.7834576103461499,134.59634891505343,1.209977400824419,-0.5267462700284864,0.11654435411236128,0.10771069791798446,0.0007530839016801046,1554.3040186129838,10.644195670792604,251.73138024557127,7.293326150166576,0.2761494820062877
11.567886869290398,1.3717023806905464,2.3579381110540796,17.772281565845166,ETI,combo_001,27.27636131346189,hybrid,0.51154387,0.48845613,0.97691226,0.17463644,0.4885960310986407,145.6281174290038,1.6231256133512642,145.6281174290038,1.6231256133512642,0.6761423912655327,0.0,0.08906225077229406,0.9999996919999997,0.7904639715821112,0.5505435108986261,0.2161443538297969,131.12909516848345,0.7283487514422866,139.08923554107525,1.1439306183394444,-0.4997765189746428,0.11326907391308776,0.11027988657122118,0.00065209221019164,1501.3324743802946,5.82810255571955,261.81659936369124,5.97823325340274,0.20696472023238702
10.31292122881644,1.321809064416024,1.4504421725841832,28.203871913156668,ETI,combo_001,14.958295872814062,hybrid,0.4439878,0.5560122,0.8879756,0.32616845,0.9125507277336402,142.58286055174466,1.691394861019252,142.58286055174466,1.691394861019252,0.6140508026928749,0.0,0.07142382656468604,0.9999996919999997,0.787551549295426,0.500717144670245,0.38864153584429884,131.07127620535948,0.7728422042957076,132.7423018908213,1.2022087968098591,-0.5265967038442132,0.11650176693852839,0.11061310671157876,0.0008961795341635964,1415.4481006076562,7.963978820511838,244.27733432651226,6.910056082188804,0.08039280349333498
10.998476930595817,1.3759241452392348,2.420669045755689,2.387317174508848,ETI,combo_001,26.62367265635134,hybrid,0.54190695,0.45809305,0.9161861,0.2774614,0.7762786774130959,145.2528753610677,1.6370300586504918,145.2528753610677,1.6370300586504918,0.6684913532623245,0.0,0.06916702631322348,0.9999996919999997,0.7872050464148068,0.5427612200256348,0.32855061536569413,130.5843453087716,0.7436307915220609,139.18390236396186,1.1711462878707168,-0.5040545713181916,0.1152604776372293,0.10862978635225472,0.0010019302478533726,1483.404403605728,8.728826031276443,266.7320332379097,6.855210663610692,0.6316377556647277
11.052603880461824,1.3135758216498863,1.6200409432720269,5.8342333103035,ETI,combo_001,17.90567081611544,hybrid,0.5444814,0.4555186,0.9110372,0.22240579,0.622244634935834,144.31442367523334,1.6697377933197897,144.31442367523334,1.6697377933197897,0.6493566929296336,0.0,0.2588089234581985,0.9999996919999997,0.7845592368394803,0.5471893889256789,0.30795220761058223,131.1905823997236,0.7535088738855067,135.19007198661004,1.1751827056225872,-0.5023376818628944,0.11539399103736561,0.11156587910960518,0.0006923802856616448,1552.944378136716,7.216898790791783,247.6003836279289,6.369261743424408,0.24988130340444356
15.862743785790121,1.582669651845297,2.832005476065198,5.118737158054126,ETI,combo_001,44.92337726677681,hybrid,0.5253253,0.4746747,0.9493494,0.19897547,0.5566915332722486,137.5177684879869,1.6692973435503942,137.5177684879869,1.6692973435503942,0.5107755700338343,0.0,0.1183062495483172,0.9999996919999997,0.7844927565140584,0.4222638312305727,0.25358886421325677,129.1201369059503,0.7421119813449449,136.33390788245353,1.2169944355578128,-0.26563791517716095,0.11185079800352586,0.11217450861150155,0.0006989003434488199,1342.1154887996358,6.854686595603914,276.946025219794,6.489701899089629,0.234216926496603
10.947075305177151,1.303135951305893,1.414913378952623,22.195061055189083,ETI,combo_001,15.489163309697018,hybrid,0.5457263,0.4542737,0.9085474,0.2503013,0.7002904063996969,143.54790638603745,1.7083338522004472,143.54790638603745,1.7083338522004472,0.633727707240447,0.0,0.1719225529567369,0.9999996919999997,0.783389222140802,0.526908200106143,0.32543578922367306,131.50465588533538,0.7643773464499853,133.20722987241697,1.1873204158703148,-0.5047294022371294,0.1160096951272478,0.11258602033230646,0.0007924970138822533,1508.8771402211578,7.6094190600057345,242.79245380886329,6.367901430628801,0.2750707819740061
15.101832929118608,1.5224751624028445,1.7269068356355968,21.912020791694662,ETI,combo_001,26.07945851592167,hybrid,0.50942385,0.49057615,0.9811523,0.15603335,0.43654850714067556,137.1867700225734,1.609231091485522,137.1867700225734,1.609231091485522,0.5040266416639116,0.0,0.06380257488850619,0.9999996919999997,0.7824996746361095,0.40999711578730963,0.18896209770329025,129.21742125776936,0.7263837542769207,133.15153251817281,1.1449740336997827,-0.2599761955910907,0.11125592004606827,0.11474331257714203,0.0005613691303432881,1354.276630592028,6.116991671323384,260.7168705699743,5.932488835756051,0.4244962407805838
