A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,acq_misclass_repair
10.132322250942725,1.3524057666318585,2.243979571154805,21.355165472094573,ETI,combo_001,22.736724139472745,hybrid,0.49365395,0.50634605,0.9873079,0.19852173,0.5592594078937094,146.19805987163454,1.6903780665962116,146.19805987163454,1.6903780665962116,0.6517543028702423,0.0,0.1389639522951069,0.9999996509999997,0.814936785938322,0.5367534190164236,0.2573108795793815,130.69713266370843,0.43933167861535527,138.9785340130008,1.1964726535082317,-0.4818783402518468,0.010886701200161667,0.10430538976983281,0.0006796470813002752,1449.0082305167773,8.663246078255037,258.80645860512203,6.650714057587997,0.4197798773709278
14.268190078458062,1.4704511859621021,1.3585062462885635,25.17330220203682,ETI,combo_001,19.383425344817788,hybrid,0.4760701,0.5239299,0.9521402,0.26796845,0.7548990832096512,137.1603931969532,1.6647200235968465,137.1603931969532,1.6647200235968465,0.47742232608189317,0.0,0.1015316437699575,0.9999996509999997,0.8141014922960345,0.39286853279024053,0.3253759922287729,130.470780823635,0.44867429023974653,131.2460029860649,1.1427837192313448,-0.2819173132009392,0.013887839776329342,0.11470231907418432,0.0006252051852753761,1373.5395137300013,6.052731242454198,252.17928127636827,6.07124966520077,0.32708365980351367
14.85628763168038,1.5104537086565668,2.374846548674224,5.11451608766933,ETI,combo_001,35.28140340820771,hybrid,0.5383898,0.4616102,0.9232204,0.30185533,0.8503624662515064,139.20597267630538,1.645727493549992,139.20597267630538,1.645727493549992,0.5168805100523393,0.0,0.14112585285228044,0.9999996509999997,0.8125746743703615,0.42789405917409556,0.36947842045904306,129.00457035735727,0.35895753747499104,136.0546692746855,1.1352408408904069,-0.31925525791595355,0.01796252751064197,0.11222868859025759,0.0005698093714979365,1394.5454943394698,5.77270717555139,258.4537173399545,5.867927180632241,0.408321320263411
15.154495028298118,1.5148992073373932,1.844944821587623,20.371684864406983,ETI,combo_001,27.95920712623399,hybrid,0.4945767,0.5054233,0.9891534,0.20052162,0.5648933221010466,137.8361240029231,1.648562330333494,137.8361240029231,1.648562330333494,0.4904568283955857,0.0,0.0909406019540604,0.9999996509999997,0.8109922518045646,0.40181128499669366,0.24555249757050693,129.02420991294247,0.44758667407803177,133.9016880383744,1.1400675006130259,-0.27843850439460716,0.011973657450022834,0.11425275070810521,0.0005850099665024994,1372.8331261381622,5.980330547199546,261.382909194835,5.884181291826559,0.5155843621966162
15.039048696037977,1.526039407072902,2.571935755020956,11.737858299802912,ETI,combo_001,38.679467062841354,hybrid,0.47663555,0.5233644,0.9532711,0.27494448,0.7745514151657028,139.14998872285284,1.6417336251120604,139.14998872285284,1.6417336251120604,0.5158006081678019,0.0,0.04596111697813459,0.9999996509999997,0.8107811603940659,0.4174084280568542,0.3197001087611048,128.67368041772247,0.40391355327870465,136.36755490640112,1.1365441861914336,-0.32006416319236053,0.016573655019500023,0.1116586459278158,0.0005930978473671759,1383.2815480299003,5.838800436836726,263.0684157643757,5.842523535577588,0.6938026420311649
11.486376472322506,1.383853256634472,2.964445826597861,13.29885737557094,ETI,combo_001,34.050740796108315,hybrid,0.4861502,0.5138498,0.9723004,0.18772836,0.5288531884487002,146.43216910911366,1.726037163744189,146.43216910911366,1.726037163744189,0.6562701505578409,0.0,0.20930802933139958,0.9999996509999997,0.8085018034940276,0.5483401005521896,0.26297558993686737,131.46105509197892,0.7685158447452788,140.76645378270263,1.1930061090327604,-0.47093174452691305,0.01775228317978755,0.10878393265107662,0.0009276010634980487,1495.6486448132655,6.521024613596687,279.58134306316884,6.354793869639781,0.28719406034397715
13.469102743748268,1.4280735691621214,2.2677664632224004,16.26926894098778,ETI,combo_001,30.544779491969138,hybrid,0.50559366,0.49440634,0.9888127,0.20069839,0.5653913112541771,142.76021541470828,1.6423303985395674,142.76021541470828,1.6423303985395674,0.5854400381778065,0.0,0.05680535662151396,0.9999996509999997,0.8064685988193568,0.4742201206487319,0.23826781360331467,131.10611753703606,0.3800027704447141,137.39132912265927,1.1265279350744413,-0.3738003784157078,0.00792330747762586,0.11197193322512419,0.0005807195063496916,1468.9564168551128,5.629318326858196,252.22075989971194,5.800758788074685,0.616797065980895
13.524953536263293,1.4538060356864246,2.164462414715283,20.422625726118962,ETI,combo_001,29.274253590012453,hybrid,0.49129218,0.5087078,0.98258436,0.20905986,0.5889465802002233,141.2179898158152,1.6388809407073492,141.2179898158152,1.6388809407073492,0.5556912936194545,0.0,0.057246808064215705,0.9999996509999997,0.8055582023536006,0.45037437901491734,0.24741464694466114,130.5811037224569,0.35725146399935975,136.33282311282522,1.122297181944124,-0.36179019187790346,0.012208029481474375,0.11196743294831506,0.0005581572712649132,1428.5507116166293,5.766138050800665,253.5740741264619,5.792715617950754,0.4792437048103659
10.26553352248754,1.3813223138926216,2.7222546499465574,20.545396837552488,ETI,combo_001,27.94539636577397,hybrid,0.51312953,0.48687047,0.97374094,0.17464001,0.4919817575528705,146.10835710396532,1.70698184949685,146.10835710396532,1.70698184949685,0.650023982271567,0.0,0.2078610019035841,0.9999996509999997,0.8038274091696744,0.5426963671538755,0.24592922798691894,131.2626530362604,0.5195400021556437,140.45307666149162,1.229587703161533,-0.491841043291425,0.01724772855391444,0.10328938613531224,0.0008529477906518816,1439.4775841357468,8.312016195776412,268.9613375903253,7.1217392995388344,0.10089349672689162
10.899474750631237,1.337607603369651,1.8609329865790687,19.550536622352872,ETI,combo_001,20.283192099835336,hybrid,0.47188687,0.5281131,0.94377375,0.23915754,0.6737353308758648,145.19787227949388,1.673945343704733,145.19787227949388,1.673945343704733,0.632461194773488,0.0,0.14229577051786615,0.9999996509999997,0.8010795505564287,0.5212191220337222,0.30203564310650005,131.39703720218233,0.5610516437632279,136.92646621233368,1.1626411941106791,-0.4547188321260489,0.008269086824257048,0.11098672030570883,0.0006356160407719578,1503.9020519220253,6.826718183118592,251.8898909659602,6.082486123855943,0.40993739200799073
