A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,acq_misclass_repair
10.450904392506834,1.3112759253367061,2.1138079727086017,15.58325613264621,ETI,combo_001,22.09120502689629,hybrid,0.478026,0.52197397,0.956052,0.21540694,0.6140077658052775,147.77633095865696,1.7201843016929443,147.77633095865696,1.7201843016929443,0.6933104525757835,0.0,0.1963706372419033,0.9999996729999997,0.8078860397943662,0.5766975721450198,0.2945258192113025,131.74341288940562,0.757179804732231,139.3276694972683,1.1882024180660498,-0.520877308350769,0.11922142286219155,0.10724579450802628,0.0006520900789345225,1546.2656669725284,6.291621303615432,259.26563081419494,6.30439516406134,0.28182820096785927
15.862743785790121,1.582669651845297,2.832005476065198,5.118737158054126,ETI,combo_001,44.92337726677681,hybrid,0.47465023,0.52534974,0.94930047,0.24781422,0.706383266650277,137.55337476920505,1.6688774388129972,137.55337476920505,1.6688774388129972,0.4941416709389515,0.0,0.11808757266026884,0.9999996729999997,0.8068832896631846,0.4082398825290035,0.31064197523942627,129.103474003149,0.7430011280196349,136.32857600907883,1.2032716436842652,-0.2708666592032332,0.1151470024605921,0.11207064054454463,0.0006344669733734753,1342.2122415172469,6.682829486659468,276.97805972803843,6.522084747512038,0.46505893457787945
10.149587694231444,1.318948982145096,2.1847426094500406,2.9268557596316165,ETI,combo_001,22.174236703937225,hybrid,0.46431294,0.5356871,0.9286259,0.2637328,0.7517584261654697,147.44130398839155,1.7221372158375323,147.44130398839155,1.7221372158375323,0.6867832883928744,0.0,0.18038303132135422,0.9999996729999997,0.8066948337518808,0.5699263478797789,0.3466256328638347,131.29278612507295,0.7737105299273502,139.51512981611825,1.207873940277159,-0.5226078559847618,0.11939497324920181,0.10399710114907645,0.0006756339658670781,1530.0746878040964,9.60555364788398,264.67532100487205,7.29517628476119,0.059185922700543736
15.773870960391829,1.5743704307832795,2.3995377466697003,29.438051016350848,ETI,combo_001,37.84999878055723,hybrid,0.5293809,0.47061908,0.94123816,0.26807582,0.7641380453949954,137.49867601785178,1.6553033553674075,137.49867601785178,1.6553033553674075,0.4930760023141238,0.0,0.08702401714890368,0.9999996729999997,0.8057608604225839,0.4039385481931863,0.32616140009576633,129.20207202551694,0.7372071736277713,134.9986740352543,1.1537603411568287,-0.27751780128176895,0.1138305216478616,0.11248148780406093,0.0005629072855084285,1314.7749198161491,6.962034194451313,285.8340711795357,6.4912186586141045,0.35117961199716297
10.130982385217523,1.3738918999561476,2.4997528136474143,25.50972186891292,ETI,combo_001,25.324951722459897,hybrid,0.54000777,0.45999223,0.91998446,0.23685804,0.6751531609195891,146.03359620951616,1.6944485715930218,146.03359620951616,1.6944485715930218,0.6593576164029473,0.0,0.3092679843452003,0.9999996729999997,0.8053934677492511,0.5601757827810424,0.33896642613353395,130.90008587201288,0.762687028162447,139.96661457767323,1.2086359286811943,-0.5216399987471075,0.11930587608009348,0.10304722375255697,0.0007885813673573922,1387.3438912209554,9.23567634203598,262.61800013312023,7.209963222604535,0.19075940645538828
10.030741724797462,1.3896939577214171,2.8117715390185722,26.941743514546033,ETI,combo_001,28.204154097031566,hybrid,0.4394517,0.5605483,0.8789034,0.3320571,0.9465137552174274,146.0026822093184,1.7317234161199302,146.0026822093184,1.7317234161199302,0.6587553342801636,0.0,0.2139211724943603,0.9999996729999997,0.8042597518427226,0.5510996371837784,0.4322027466266889,130.8103727921043,0.7787020812891509,140.9794711382802,1.2930100998545002,-0.5149063659740026,0.1208765174535968,0.10068722715266076,0.0012166832926357688,1362.6263020604276,10.026981333437568,267.80949279533195,8.204724935865219,0.1639928063911726
10.327733402466,1.2909511545253074,1.464529769376973,5.110123938494504,ETI,combo_001,15.125273018100392,hybrid,0.47143403,0.528566,0.94286805,0.24026768,0.6848721831158807,144.65920236817823,1.7596037498281936,144.65920236817823,1.7596037498281936,0.6325809833238695,0.0,0.15564369109653645,0.9999996729999997,0.8037975984758673,0.5250357669862624,0.31870405633571236,131.31688738152923,0.7812764669483456,133.79876125665388,1.2037865488431974,-0.5241358144151675,0.11952030426540002,0.10860084923567564,0.0007899767864911343,1561.9534846142788,8.3069347701511,249.32720657054352,7.145157748883232,0.3498110671620432
10.452797909831395,1.3004011070860764,1.710718703112188,19.011227848225545,ETI,combo_001,17.881796884200554,hybrid,0.45726624,0.5427338,0.9145325,0.25758418,0.7342321005307177,146.06968557334977,1.7198701984887632,146.06968557334977,1.7198701984887632,0.66006072756684,0.0,0.23961867499945058,0.9999996729999997,0.8014359295900662,0.5544146717895414,0.35123346415667434,131.68241647624805,0.7614299044937342,136.31570241473543,1.1811639651468193,-0.5208072375381645,0.11927518798053581,0.108786463289812,0.0006750777234264703,1533.1684848799644,7.459076791478632,249.93838154212284,6.302130343028517,0.2387226608543075
11.252113376291764,1.3907634405225646,2.0171715554361143,25.492841637495665,ETI,combo_001,22.697443041197964,hybrid,0.48574203,0.51425797,0.97148407,0.17068852,0.48653994195864186,143.33644828588183,1.6475336752134717,143.33644828588183,1.6475336752134717,0.6068104220406323,0.0,0.18496116309545332,0.9999996729999997,0.7984608031153831,0.5045237868481552,0.23392554102696395,130.56630386897018,0.729549519667913,136.79792961843233,1.1390843717798746,-0.498968527599125,0.11676912061476782,0.1109841495093811,0.000661632852638382,1404.998920167328,6.074413921030508,254.75516414291187,6.084361375530292,0.35341887291939356
10.86015515563648,1.3845893494604673,2.438490216479483,21.36558508666124,ETI,combo_001,26.482382096468776,hybrid,0.4952415,0.5047585,0.990483,0.12056898,0.34367644907585254,145.28591897607706,1.6603042162406256,145.28591897607706,1.6603042162406256,0.6447909919469691,0.0,0.21135206490435252,0.9999996729999997,0.7941228304367927,0.5378695052538579,0.18334701343460136,130.81926436400735,0.736349162387502,139.32027084683816,1.150906815249493,-0.5060751716470772,0.11696266914750039,0.10900374697000834,0.0006932746985117619,1442.6201513003602,6.755814657153627,263.9299381645048,6.289929506383657,0.24771966658781136
11.003118780555411,1.2925439687755347,1.5085019683061944,9.02391187173289,ETI,combo_001,16.59822633797469,hybrid,0.55374604,0.44625396,0.8925079,0.28780454,0.8203738725200282,145.10360193261528,1.742206606872091,145.10360193261528,1.742206606872091,0.6412389994758111,0.0,0.20237816206313883,0.9999996729999997,0.7936962587641074,0.5361967358452672,0.38049606165385663,131.62193667665332,0.7621012349783497,134.67207756237312,1.1740573546597666,-0.5017642814357358,0.11780826014452947,0.11174792681515548,0.0008004626137489957,1577.403677956622,5.9955932352764565,246.3346273966363,6.302240939057774,0.12294138349827485
12.373615144631872,1.3641729680066572,1.748544539068823,5.155412379425997,ETI,combo_001,21.635817189685344,hybrid,0.46159658,0.5384034,0.92319316,0.27510917,0.7841862869008698,143.24897437035514,1.646736514886963,143.24897437035514,1.646736514886963,0.6051062111590059,0.0,0.05197283761306444,0.9999996729999997,0.79126156849199,0.4898414750155013,0.3263059715909212,130.8516478389861,0.7279664953248567,135.84604996132677,1.1322909968162018,-0.49969539086415204,0.11243970798825129,0.11243087965431783,0.0005599883650677305,1517.5820908358319,5.578856208899054,244.02678975099283,5.972231324967515,0.1325017996982598
10.947075305177151,1.303135951305893,1.414913378952623,22.195061055189083,ETI,combo_001,15.489163309697018,hybrid,0.47644717,0.52355283,0.95289433,0.16763991,0.4778500061928678,144.13390586407084,1.7259167548127605,144.13390586407084,1.7259167548127605,0.6223468922466617,0.0,0.1717900074875074,0.9999996729999997,0.7820469181753965,0.5176132779276648,0.23572505750098696,131.60625332917397,0.7575003692844688,133.41995660292287,1.1666972816363494,-0.5032166533905487,0.11759985057959775,0.11192718631274877,0.0006953752309157605,1510.581653738067,7.433037953153798,243.22053943199333,6.280654594501507,0.2750707819740061
11.27270457086756,1.376020622972358,1.7961448940507836,26.55291021962093,ETI,combo_001,20.2474107571067,hybrid,0.45885167,0.5411483,0.91770333,0.214247,0.6107014200101498,142.98538610523698,1.648916876718429,142.98538610523698,1.648916876718429,0.5999708518124093,0.0,0.21001269176987625,0.9999996729999997,0.7814225287767972,0.5015921786254756,0.28874001835227725,130.70929605585107,0.7313811505889389,135.66554261089806,1.1456883117840855,-0.498779533632942,0.1167528484074948,0.111621274011086,0.0006454444931945759,1413.8789960129943,6.019348410779225,250.5561943639288,6.113199083339797,0.34220808835235794
14.112544020039467,1.5059529208545044,2.3490298715871165,27.738412811367127,ETI,combo_001,33.15078746716084,hybrid,0.5209904,0.47900963,0.95801926,0.17349873,0.494550318792525,139.5129475150695,1.633491899113477,139.5129475150695,1.633491899113477,0.5323190541820942,0.0,0.09966338575838977,0.9999996729999997,0.7790585805376193,0.4360466720990609,0.21865316537887391,129.65254084626582,0.7224968447983395,135.94208139509368,1.1178690288071498,-0.2814629110570644,0.11249558844531504,0.11142182348027899,0.0005431254810719533,1352.1376919773552,5.315905980566815,266.0164072154125,5.93289805120187,0.3480538996234257
11.030250258664855,1.3234316460838276,1.5123523929938445,25.598671264885777,ETI,combo_001,16.681625374012768,hybrid,0.5402043,0.4597957,0.9195914,0.2153582,0.6138688297926383,143.85822540978086,1.6860165426073639,143.85822540978086,1.6860165426073639,0.6169759467799603,0.0,0.17473251187577335,0.9999996729999997,0.7787635292080018,0.5126041785293821,0.2866947139635561,131.40172503767286,0.7476400760694393,134.13054385267824,1.1532664992382136,-0.5013606333642815,0.117673688178624,0.11205384254200057,0.0006248201364910796,1465.4994508392588,6.932073509771148,245.1495454351472,6.254385195364177,0.3367170778733987
10.322522206900244,1.2899530533364871,1.4120118021049402,25.388474707329525,ETI,combo_001,14.575523183633477,hybrid,0.4334684,0.5665316,0.8669368,0.29849517,0.8508470297086056,144.6552530823337,1.7681718700097493,144.6552530823337,1.7681718700097493,0.6325040413478487,0.0,0.18312979316251132,0.9999996729999997,0.7773379500083392,0.5279389781960582,0.3914558337220568,131.71055593065827,0.7827312393876904,133.3013062392031,1.2031674203345035,-0.5242203444042997,0.11952327687639692,0.10883348560119835,0.0008383270262850461,1473.3475647232194,9.116155581617157,243.90611624813567,6.6764486647030115,0.31025463844415296
12.640237652803377,1.4296066953881912,1.7609705328038463,26.373847456525557,ETI,combo_001,22.259086034224403,hybrid,0.50770324,0.49229676,0.9845935,0.14576475,0.4154958550260687,140.4577151004431,1.6373316564191933,140.4577151004431,1.6373316564191933,0.5507254921459959,0.0,0.019030986606070603,0.9999996729999997,0.7761196878604237,0.4428054510775139,0.17129237413208218,130.09505110603516,0.7244752536093656,134.6243674412639,1.1259682077229507,-0.4996005878548499,0.11164939687115699,0.11252274379212483,0.0005562058749797248,1395.0574073991663,5.334271356498468,250.8524136710016,5.970192267496502,0.35250667274958397
10.186676363214309,1.2830179853104196,1.4192415168639911,24.408724978039842,ETI,combo_001,14.457354013530841,hybrid,0.43832707,0.5616729,0.87665415,0.26892817,0.7665676204249445,144.99743966175535,1.7879894351793593,144.99743966175535,1.7879894351793593,0.6391706926425306,0.0,0.21393490487329345,0.9999996729999997,0.7756444618623631,0.5368527634222904,0.36590490442838297,131.78170967705765,0.7913399041126243,133.44876025818044,1.2150118313508549,-0.523819051404742,0.11943299344202758,0.10767263234585894,0.0009200667449068653,1482.7821608382233,9.784697744198706,244.22238489487935,6.787801933848268,0.23767339424498707
11.8264557325129,1.400708792396513,2.9547806155303524,14.770466795826081,ETI,combo_001,34.94458214885693,hybrid,0.5622602,0.4377398,0.8754796,0.26791748,0.7636867051105856,145.72331479010705,1.690893905769438,145.72331479010705,1.690893905769438,0.6533125575057936,0.0,0.19770157371759645,0.9999996729999997,0.7722939835151907,0.5440934183009594,0.3517078564860123,131.11609445939962,0.7334415361857427,140.44758286821659,1.165273256494784,-0.5007152077306762,0.1151887082192502,0.10898018950974875,0.0007276282443678543,1484.7235371203749,5.7811818643100565,276.90304745629373,6.194989427365188,0.3457707605768348
14.338148663714632,1.4839030832373368,1.4256372322532065,29.117147938432236,ETI,combo_001,20.44099857657314,hybrid,0.53749454,0.46250546,0.9250109,0.22923279,0.653417723970714,137.04727748916375,1.6560812170144932,137.04727748916375,1.6560812170144932,0.48428162881536835,0.0,0.04351777395950897,0.9999996729999997,0.7718815921796194,0.39257204879166846,0.2732505177538789,129.4890560323423,0.7323456754058493,131.7191584610386,1.1363839797222948,-0.2861947223261817,0.1124428170427281,0.11451941184039227,0.0005975066249207234,1367.0770845085708,6.0433211787756225,257.77846207694995,6.278484908290205,0.605401194127134
10.883945331109892,1.374221253162319,2.51159802512885,0.8220411826614905,ETI,combo_001,27.33609559922597,hybrid,0.47244254,0.5275575,0.9448851,0.15749073,0.44892022379953933,145.77818903285277,1.6743378841614307,145.77818903285277,1.6743378841614307,0.6543816451423212,0.0,0.1313002275791215,0.9999996729999997,0.7667582869400592,0.5378908822548768,0.21085030856807063,130.69207051523048,0.7476616157648671,139.9505396235936,1.1718285534050692,-0.5052913181103815,0.11708724189032751,0.10877393856759499,0.0007212267908241545,1481.3434898803237,9.253199880573852,269.8764247270023,6.8932894731417464,0.24621562509412925
11.7908676864841,1.3646394914670712,1.522832397516487,25.866639090765403,ETI,combo_001,17.955515307808255,hybrid,0.5325558,0.46744418,0.93488836,0.15258203,0.4349282077568685,142.07372080755349,1.649611058647441,142.07372080755349,1.649611058647441,0.5822093292904256,0.0,0.20346760644861386,0.9999996729999997,0.7666382325088609,0.48674596473932413,0.21719176704095924,130.87584893554418,0.7316938409983837,133.7569026471823,1.1338128668807501,-0.5001163836997943,0.11576857726592313,0.11247392887063545,0.0006195313698515539,1442.8192768300796,5.781312887441346,245.25132652544292,6.115976103545206,0.29056893279634105
15.554733259184935,1.507847398244334,1.3615691603790634,4.656610948691193,ETI,combo_001,21.178845103628724,hybrid,0.44786325,0.5521368,0.8957265,0.25709376,0.7328341604365624,135.96179535115292,1.668908307163971,135.96179535115292,1.668908307163971,0.4631337190611203,0.0,0.06426905142132164,0.9999996729999997,0.7652818655606677,0.37805244764257,0.3104617434650556,129.17068690613922,0.7400021617160107,131.2109958599928,1.1421290772699662,-0.29343052823103194,0.11363093453399847,0.11668919477482927,0.0007384738717497471,1385.3059523190846,5.953594774018825,259.5589682066817,6.315399721014148,0.08631887488506126
12.535202964909189,1.3764229867914148,1.7519824179457064,2.1665517803125107,ETI,combo_001,21.96145519990179,hybrid,0.556677,0.44332302,0.88664603,0.2559313,0.7295205938764855,142.6326116902007,1.6457039512364124,142.6326116902007,1.6457039512364124,0.5930979229713446,0.0,0.10647329902305919,0.9999996729999997,0.7636051888954505,0.4856588413258266,0.31523558954098596,130.61765757867593,0.7287163969392239,135.62813539017486,1.1320218545158416,-0.49902612234679083,0.11210145852136601,0.11263572481609889,0.0005582289371690882,1502.6835928181827,5.861003193455126,243.95030317710012,6.059999619930265,0.10228660625405027
15.145767894203097,1.4933813098056414,1.4796311328326444,9.810133902372558,ETI,combo_001,22.410149706920024,hybrid,0.4700001,0.5299999,0.9400002,0.16258518,0.4634417342884225,136.92726908662107,1.6474331612726143,136.92726908662107,1.6474331612726143,0.48194356467054983,0.0,0.10474197475280132,0.9999996729999997,0.7620210260515954,0.3966058463750225,0.20863227731913936,129.4062548837627,0.7293503818778581,132.2803866141796,1.1292098587482282,-0.2620335680348882,0.1145933051451701,0.11582222097882616,0.0005782678296598526,1398.1381670900446,5.493753189799437,253.42554619589612,5.995367024768035,0.14728921728328456
10.426769042143363,1.3535940236284882,2.7761432126430448,8.620562479237618,ETI,combo_001,28.94620410614292,hybrid,0.44461712,0.55538285,0.88923424,0.2392171,0.6818775619911166,147.7789021825275,1.7389622097600397,147.7789021825275,1.7389622097600397,0.6933605464543174,0.0,0.11232650170119463,0.9999996729999997,0.7590750535792905,0.5688069584806493,0.3067598097249895,131.3130058403982,0.7628214129487916,141.8049983040662,1.2538812229743015,-0.5215916962079103,0.11911535188793754,0.10413321102215511,0.0008447790520307167,1506.1051556724215,6.7102442520397005,275.31264040062695,7.020269553439767,0.13125990624280523
15.791346022075487,1.5984851817167143,2.6425084592851946,28.353495764333466,ETI,combo_001,41.72876544683408,hybrid,0.44047815,0.55952185,0.8809563,0.23750207,0.6769889342201905,137.10497171153995,1.6611654368352307,137.10497171153995,1.6611654368352307,0.4854056567154398,0.0,0.1619165715293341,0.9999996729999997,0.7586836440506871,0.40543941440809655,0.30687181552518816,128.9107178393457,0.7401617621511388,135.2901648089717,1.1594595455448096,-0.277056433820284,0.11398641817772719,0.1115954046807667,0.0005863047628303099,1289.5559399888566,6.248633849023056,288.78530006779863,6.4807815516227985,0.34712914109083876
13.899927191852553,1.434623347019805,1.4775071529721842,10.989498369330697,ETI,combo_001,20.53724185175471,hybrid,0.526291,0.473709,0.947418,0.14792643,0.42165763108279364,138.88758589715644,1.6385270340481013,138.88758589715644,1.6385270340481013,0.5201354441563861,0.0,0.06552697252172707,0.9999996729999997,0.7561128494212684,0.4230131679918918,0.18317690859590363,129.9699764476903,0.7246502699247241,132.8432494449247,1.1184069492202338,-0.25014857767478893,0.11252527605151777,0.11422276679686462,0.0006078925368588013,1451.3980292287947,5.453203736195549,239.22970209542794,5.9575477081665404,0.17598457817427346
10.132322250942725,1.3524057666318585,2.243979571154805,21.355165472094573,ETI,combo_001,22.736724139472745,hybrid,0.45760792,0.5423921,0.91521585,0.179016,0.5102770174265092,146.17909834239418,1.684738357291245,146.17909834239418,1.684738357291245,0.6621923622429791,0.0,0.1395080627199205,0.9999996729999997,0.755572328936114,0.5452226202162436,0.23808411611406038,131.05140658803785,0.7551376662518247,139.05462461753467,1.1910894008207276,-0.5218021480213287,0.11936695474997673,0.10420293982728715,0.0006690508389121811,1447.183903258005,8.16773655062507,259.04401472440276,6.66773746662671,0.4197798773709278
15.243150890994608,1.513220640654004,1.8580507298960267,18.229744888516482,ETI,combo_001,28.3225476389278,hybrid,0.45837927,0.54162073,0.91675854,0.19830655,0.5652638645907788,137.88602025429998,1.6375562439650537,137.88602025429998,1.6375562439650537,0.5006224378282501,0.0,0.05136375548130357,0.9999996729999997,0.7536965040904859,0.4059619503542837,0.23768879510678523,129.51610341163243,0.7241285484448833,133.94029691849698,1.129782075284595,-0.27315237598836734,0.11493088558758949,0.11434998177552279,0.0005917572207038433,1384.996444859396,5.436371961630604,261.0476001553855,5.952865745538107,0.6024964754526453
14.929573507152135,1.5119430269827996,2.4983171030034876,15.106588156409657,ETI,combo_001,37.29880883346594,hybrid,0.48581523,0.5141848,0.97163045,0.10447297,0.2977954962135158,139.62391118951348,1.631109150420834,139.62391118951348,1.631109150420834,0.5344809043783962,0.0,0.05280598721476507,0.9999996729999997,0.753405089968658,0.4330303009605421,0.13033931087375367,129.82556915301623,0.7212456045025105,136.4316138480032,1.1255355133375178,-0.25851741564201625,0.11310040179752871,0.11192165929754339,0.0005760643574898312,1397.3511257178068,5.284984458164455,262.20039133896677,5.90380290046161,0.5392033854260526
11.813434941846504,1.3404797759089189,1.950518779735182,9.559559350027454,ETI,combo_001,23.0423267072514,hybrid,0.42906222,0.57093775,0.85812443,0.28960276,0.8254995962318141,145.54699386097025,1.6633758920344532,145.54699386097025,1.6633758920344532,0.6498773843540699,0.0,0.06967987717674422,0.9999996729999997,0.7527040621483727,0.5278488919439381,0.34805180090010573,131.37100547508626,0.7308082631335489,137.68538040914635,1.1403807598538196,-0.5002829693725108,0.11568618899438526,0.11150949274942949,0.0007048954126708627,1540.8191663506204,5.424503757185654,251.92220777792804,5.975052260381024,0.17432681814866138
14.674385692245135,1.4766707989763632,1.5546935871167702,11.418728700758848,ETI,combo_001,22.8141733306116,hybrid,0.5358963,0.4641037,0.9282074,0.18101892,0.5159862638963622,137.76898203825803,1.6380957244386753,137.76898203825803,1.6380957244386753,0.49834224035287844,0.0,0.019225551637126553,0.9999996729999997,0.7504790563888301,0.40093758188005674,0.21160455362213557,129.58124872199085,0.724544240814681,132.93983171362584,1.122674190503387,-0.27198348069371037,0.11288609242297776,0.11496664276713932,0.0005659252852591114,1414.282390663752,5.445711385553822,247.77370571097768,5.937821238707182,0.18762416469008977
