A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp
9.648561386609202,1.1387431248866617,2.387552948510199,0.5453721574584397,Si1,Si1,combo_002,5.262056739785256,2.718809505418867,gp,0.5143026917744926,0.4856973082255074,0.9713946164510148,0.3249510906719039,0.9392302340130422,334.83461024082425,2.1772203072149385,0.3855712855849618,0.0,0.22500822317236416,0.9999999449999999,0.8750528733322864,0.4091146751829484,0.5709806617272551,0.0007613964758188168,0.0012015639015999686,0.05534848271518288,8.274340043445501e-05,900.3909801874622,12.582789999060155
14.755771252231813,0.9431114517096351,2.318693155363756,1.9273817729983844,Si1,Si1,combo_002,28.440004558085143,2.1867860678243063,gp,0.500759519376049,0.499240480623951,0.998480961247902,0.2872791095538497,0.8294052761418927,416.33458934912414,1.1955213338574857,0.7842088724915001,0.0,0.20463635478697523,0.9999999449999999,0.8720980915866248,0.6768374098889229,0.4969837836993226,0.0005007797933154598,0.0012074201276613733,0.05517287944594682,8.111881693648506e-05,1263.829343703057,7.8744603178954735
14.905176944458784,0.8931339543611716,2.773029187626163,1.711567614858238,Si1,Si1,combo_002,25.51121815186732,2.476686523903502,gp,0.49886051481632654,0.5011394851836735,0.9977210296326531,0.3051177767134223,0.8814102626367125,414.5073605743994,1.3172792772160458,0.7752714214951687,0.0,0.14603346759673974,0.9999999449999999,0.8719748121330197,0.6658726757114829,0.5104262917305281,0.0005496216531939939,0.001200412685737014,0.055169660485171836,8.10719438158643e-05,1257.4371278664503,8.958951311313454
8.529271464181699,1.5130404131383466,1.1143740788307994,1.4838031782428631,Si1,Si1,combo_002,12.655760106648964,1.6860930166248171,gp,0.5091125553570137,0.4908874446429863,0.9817748892859726,0.29124006385446316,0.8409526284786655,310.40384428255635,0.6146275925444954,0.2660740575557278,0.0,0.26455441435029964,0.9999999449999999,0.8715296342141166,0.31463987639830004,0.49078067447998996,0.0005456914879099077,0.0008915675433039209,0.05536709566554047,8.336164562847717e-05,765.0929694110579,4.503760871422238
15.434651890718087,0.9354756591810975,2.354485468879382,1.1984012237731618,Si1,Si1,combo_002,18.4969057143493,2.2025638460322554,gp,0.5254221667687062,0.47457783323129377,0.9491556664625875,0.30627212344375265,0.8847755244908727,420.4878350698636,1.295567556922711,0.8045234771093173,0.0,0.3530121337625595,0.9999999449999999,0.8699729902610969,0.7068415990662044,0.5419320956331822,0.00048714119270512005,0.0012007071849121748,0.055156225147081864,8.135945371537243e-05,1312.6595916162519,9.199082427188541
9.781245027066653,1.2006780435796411,1.9339553248377368,0.6532484982553507,Si1,Si1,combo_002,6.389583624998909,2.322057695796603,gp,0.4929881189059824,0.5070118810940176,0.9859762378119648,0.29671016908896886,0.8568996017755498,337.4739248236491,1.9720228937268947,0.3984808594019861,0.0,0.20800554039200903,0.9999999449999999,0.8692115011519326,0.4145100420027792,0.5328208050179019,0.0005417018980435757,0.0012112348462904052,0.05535198742194295,8.202556480320465e-05,906.2865303986305,12.193262317543622
15.940959243839007,0.9220686268188466,2.700477808193508,1.142901967633542,Si1,Si1,combo_002,18.2189536857497,2.4900258643557565,gp,0.5168437826066139,0.4831562173933861,0.9663124347867722,0.2838514081801558,0.8194125136752434,422.72822438561104,1.8829078409334015,0.8154818037289349,0.0,0.34235909825987443,0.9999999449999999,0.8690185537650499,0.7190030742637912,0.5369029119217393,0.0004935050487240536,0.0012029686964867014,0.05514551872188834,8.278460152870589e-05,1325.3624779106958,12.922002543020529
14.796342488482855,0.8827368171027614,2.8204259812128787,1.5046315826010213,Si1,Si1,combo_002,22.263044215152693,2.4896938535297894,gp,0.49485808364984685,0.5051419163501532,0.9897161672996937,0.2934232040816766,0.8473171274077016,412.45873783348543,1.313159418265052,0.7652510750502377,0.0,0.18636654534152186,0.9999999449999999,0.867240416173017,0.6628527691358119,0.5044072546266507,0.0006384734736094635,0.0011912556119861096,0.05517560307347744,8.090542019841225e-05,1249.374933342897,8.422697759309
15.691336836856188,0.9357765541924075,2.4969872354204883,0.8147401947402411,Si1,Si1,combo_002,12.784362830194928,2.33662211102421,gp,0.482754344656918,0.517245655343082,0.965508689313836,0.3125202250049282,0.9029905869952949,419.90108738856054,1.742307161799694,0.8016535416521948,0.0,0.22204181111591065,0.9999999449999999,0.8657365820958052,0.695961548846893,0.5434525981414193,0.00046494000333000755,0.0011392975489322287,0.05515487316458206,8.247644495705411e-05,1319.7486742721453,12.084598318058084
13.387598058037096,0.9107010547933686,2.653438927169077,1.579153057789946,Si1,Si1,combo_002,21.141066409812023,2.416489629802663,gp,0.4979021386872384,0.5020978613127616,0.9958042773744769,0.25598333624191005,0.7381688483374199,396.5783057076446,1.111506487514398,0.6875757527870744,0.0,0.2654823865167601,0.9999999449999999,0.8645778695568136,0.6144840901578736,0.47139635183897066,0.0003037760342984845,0.0011540728714723625,0.05523569641387682,8.048823881909768e-05,1157.8241425397375,6.691987708873769
15.802418689892313,0.9432274224618489,2.3945845521230877,2.4706999843621102,Si1,Si1,combo_002,39.04303561000046,2.2586378149660207,gp,0.48085666238420544,0.5191433376157946,0.9617133247684109,0.28775094215883473,0.8307808076224997,429.3063336440133,1.8359970920888709,0.847657046347003,0.0,0.30612143789580715,0.9999999449999999,0.8633670256997947,0.7374582254561471,0.5338930316350711,0.0005038370784662823,0.0012102503155848143,0.05513811354042777,8.42077173686539e-05,1327.5628249617923,12.453955367190536
8.807815329434854,1.191562498258008,2.46857002022365,0.8703414740329849,Si1,Si1,combo_002,7.665806976830652,2.941455460422514,gp,0.5133326001966267,0.48666739980337326,0.9733347996067465,0.2784580652620397,0.8036893252156141,323.96303183216236,2.1451602055396153,0.33239556909876156,0.0,0.28271177238923884,0.9999999449999999,0.8632333485154842,0.3773587557760826,0.5311354212719406,0.0006073435969117059,0.0011969849503514517,0.05535600964531243,8.341322536781337e-05,847.4503015943435,11.64560173453872
10.119149788166746,1.128601712560899,2.21988354459027,0.9374301761165167,Si1,Si1,combo_002,9.485996368070566,2.505364370110337,gp,0.5298355791463152,0.4701644208536848,0.9403288417073696,0.3153466328725966,0.9112304011962158,344.3160575951151,1.8341272855509823,0.4319475096656251,0.0,0.30851084058316786,0.9999999449999999,0.863015346157171,0.44668280259801885,0.5623468937143266,0.0006045253791132601,0.0012104490498905454,0.05534254903499346,8.157612306859148e-05,932.2797116699845,11.51199665049669
8.068181914681043,1.2525584273304677,2.2656178979011035,0.6712011217191282,Si1,Si1,combo_002,5.415372751367899,2.8378187911267663,gp,0.5013820129463729,0.49861798705362714,0.9972359741072543,0.2226661691285279,0.6410394602347155,312.8416685593329,2.611988122295479,0.277998089900632,0.0,0.34489353312543536,0.9999999449999999,0.8609852420900166,0.34991465882323447,0.4989911010818354,0.0007039359310367332,0.001182347043212641,0.055365850781238735,8.535997773702284e-05,801.6819411670716,15.650434652652935
13.58201215354603,0.8918242605349067,2.7293089876508034,0.9483554021355023,Si1,Si1,combo_002,12.880574597685424,2.4340639696829527,gp,0.4993428807086189,0.5006571192913811,0.9986857614172377,0.25563836586743666,0.7371631577493776,396.56611435301244,1.3513510508466593,0.6875161217019521,0.0,0.22397142876249063,0.9999999449999999,0.8608488518603807,0.6125600641879697,0.4727585569478956,0.000535623643890515,0.001208047765056938,0.0552329097073026,8.07483654011301e-05,1169.2788187155907,8.826543095394845
15.750408715114423,0.9286575646434392,2.4982653710437797,0.513160818387665,Si1,Si1,combo_002,8.082492626188328,2.3200330353065546,gp,0.5288779034816642,0.4711220965183358,0.9422441930366716,0.31022104565508174,0.8962877997316303,419.3004853850852,2.125841200028419,0.798715841103358,0.0,0.2997609844319884,0.9999999449999999,0.8607979833191428,0.7053051190964292,0.5654626501539485,0.00047248808682876767,0.001159488179998926,0.05515857431869741,8.337412524858125e-05,1325.8754829503525,13.603042893935266
9.877885334174048,1.093434434079667,2.608412868262645,2.0491923422022325,Si1,Si1,combo_002,20.241686983941197,2.8521284484548857,gp,0.48817914936093487,0.5118208506390651,0.9763582987218697,0.293521257583224,0.8476029823417125,345.8969447253008,0.970450324102414,0.43968003963242897,0.0,0.19778439197874204,0.9999999449999999,0.8607911380555591,0.43285296958986297,0.49487347288892036,0.0005974377060603846,0.001144805860076611,0.055335671813836675,8.146385705903795e-05,920.7196621835901,5.484646809145532
10.506182042869538,1.0555471560135798,2.5492432821596642,1.2383448947801206,Si1,Si1,combo_002,13.01027689641807,2.6908464964703573,gp,0.5054055462144298,0.4945944537855702,0.9891889075711404,0.28859239962558264,0.8332339048075497,351.4434289154836,1.2758310421055248,0.4668093358307953,0.0,0.1500637637676788,0.9999999449999999,0.86018560859384,0.449960165451986,0.49279683122560947,0.001352522429296885,0.0011481227589261796,0.05532969017682231,8.124899982475842e-05,960.9436087020048,8.19873454424164
8.781008875060481,1.2348532164039279,2.6170522899123934,0.5406479853099663,Si1,PU,combo_001,4.747434757290383,3.231675437695584,gp,0.49979979384946616,0.5002002061505338,0.9995995876989323,0.20239741029256159,0.5819500383568288,326.00164730057446,2.302798635312853,0.34236696737210637,0.0,0.39494852432359084,0.9999999369999999,0.8599101892531468,0.3970535909480849,0.4755813194168086,0.0005208945798789582,0.001211658728715618,0.05535218424558319,8.422256561442961e-05,855.3463373523264,14.156518467405927
10.423457703822491,1.1895137115142211,1.853287317411906,0.5517712484239005,Si1,Si1,combo_002,5.751364270131859,2.204510675436871,gp,0.49418334698051325,0.5058166530194868,0.9883666939610265,0.2715709824012614,0.7836114433896009,346.3022666458609,1.9446359500422776,0.44166257452507857,0.0,0.20159771462374548,0.9999999449999999,0.8588236010172783,0.44383739299929326,0.5053020411726952,0.0005986654664837692,0.0012064237068865882,0.055342492717410374,8.199675969134845e-05,950.7301508222184,11.292637952462073
15.518369345251234,0.9250823273560244,2.5499610401209014,1.747645585084622,Si1,Si1,combo_002,27.120609673940855,2.358923893662232,gp,0.5219763928529986,0.47802360714700143,0.9560472142940029,0.3151640129591056,0.9106980101801253,422.3631485673719,1.323107020726847,0.8136961229862761,0.0,0.20254854942024259,0.9999999449999999,0.8587777270705312,0.6984766025239587,0.5293472121964746,0.00048111950883731735,0.0011827638554007909,0.055148446170447965,8.173767900454326e-05,1304.3590748709712,10.783387829530117
12.032633489062608,0.993864099342632,2.429992263149361,0.6681722865310139,Si1,Si1,combo_002,8.039872231376615,2.4150820720245036,gp,0.49710339914021606,0.5028966008597839,0.9942067982804321,0.24895317310807083,0.717673845232017,372.829276342037,1.651501562791358,0.5714130756764717,0.0,0.2509616288201023,0.9999999449999999,0.8587017224237228,0.5368262281442271,0.47992329416462487,0.00058686188608899,0.0012102336190885745,0.05529775629769169,8.126611239708257e-05,1065.7589006335147,11.381183114841274
9.894208876524194,1.272589429019905,1.7174524007288978,0.6223462631084397,Si1,PU,combo_001,6.157623920719185,2.185611770012453,gp,0.4939145633689037,0.5060854366310963,0.9878291267378074,0.21700371247096648,0.624531725695481,341.78336392573954,1.617405949561036,0.4195594464565325,0.0,0.3640040417578042,0.9999999369999999,0.8553485965549374,0.44151040045799234,0.46315106602632605,0.0010065602775466114,0.0011622014318579058,0.05535176920322518,8.197759264242833e-05,919.5425496950112,9.199316665306885
15.414423151353011,0.9036906862758859,2.721521148697307,1.307453402045308,Si1,Si1,combo_002,20.15363998980245,2.4594133145806065,gp,0.5335777491898028,0.46642225081019717,0.9328445016203943,0.3002777308712155,0.8673000986650056,418.5163978855325,1.5339890834058503,0.7948806652890192,0.0,0.320011046984182,0.9999999449999999,0.8534388947418685,0.6990468724508111,0.5387592597556574,0.0004945812637640838,0.0011966656148236431,0.055156551958032506,8.152171578873018e-05,1291.9595199195148,10.998656809061533
9.763419424484209,1.16695928867463,2.1443271051264725,1.4100780284532248,Si1,Si1,combo_002,13.767183213038612,2.502342433284117,gp,0.46791453401848315,0.5320854659815168,0.9358290680369663,0.31754756257877353,0.917646761713619,341.3191498358043,1.5510028822794821,0.4172888546521604,0.0,0.2462556866189577,0.9999999449999999,0.8533629027704548,0.4275180111350083,0.5458805853507113,0.0005563342777192262,0.0012113333845075517,0.055347084483923545,8.123593767996459e-05,908.4737322334079,10.573583681754684
13.589443531917306,1.180038670722758,1.5328968730595802,1.7506372704383546,Si1,PU,combo_001,23.790186331491867,1.8088775884402992,gp,0.5118357345250679,0.4881642654749321,0.9763285309498642,0.26869510960934306,0.7752274243165013,403.7955182646037,0.8748048841010331,0.7228770157981315,0.0,0.21714504094419468,0.9999999369999999,0.8523855742505291,0.6321221581977385,0.4692794679085994,-9.658845415420002e-05,0.0009382582308934926,0.055230860491741696,8.124144555682577e-05,1234.1974861867673,5.684220719208766
15.523878832240722,0.9322043856365934,2.4272159872573176,2.102397582385418,Si1,Si1,combo_002,32.63736532614706,2.2626613882085254,gp,0.5290605672336284,0.4709394327663716,0.9418788655327432,0.3073990323959568,0.8880607971133185,424.92835368402154,1.3380064859828982,0.8262432081366007,0.0,0.23950907253061,0.9999999449999999,0.8516644442941328,0.7110965560509777,0.5274615617272896,0.0004925540406609024,0.001200628656510825,0.055145640296596486,8.234697565395952e-05,1310.1649024965645,10.323098077185213
8.875669765081444,1.2685614818212216,1.7683699596510052,1.181593725796633,Si1,Si1,combo_002,10.487435706663108,2.243286016423013,gp,0.4932210651896174,0.5067789348103826,0.9864421303792348,0.22488352299435627,0.6475037020312088,327.1984244769935,1.57972389947068,0.3482207156907232,0.0,0.3128011970838937,0.9999999449999999,0.8514407684960226,0.3860965516003255,0.4622632444530119,0.0005219547333361132,0.0012116882536106143,0.05536358734732228,8.196596859911594e-05,847.4579940146432,10.728290092493522
9.984872796974686,1.2206473549240697,1.8064119191275654,0.9674702292320916,Si1,Si1,combo_002,9.660067173742375,2.2049919309863752,gp,0.4843455329159916,0.5156544670840084,0.9686910658319832,0.27460404478859657,0.7924537165863778,341.908136141257,1.6348823266808372,0.4201697398020162,0.0,0.22080707608556271,0.9999999449999999,0.850892136846396,0.42778322796174684,0.5010228319392941,0.000545507870664974,0.0012112683510542164,0.055348844468375784,8.137249839479067e-05,920.4737971900302,9.957465609775769
10.481076045663135,1.128533045897155,2.127565200798709,1.3620939471520193,Si1,Si1,combo_002,14.276210241437777,2.401027636402159,gp,0.4790927749817939,0.5209072250182061,0.9581855499635878,0.28576631815613057,0.8249950421538873,351.79952237197267,1.5438772376218055,0.4685510815068204,0.0,0.22574092783380142,0.9999999449999999,0.8501516198377275,0.46128268896212477,0.5101393518628271,0.0005641913264916146,0.00121102797977285,0.05533511287496509,8.086752413017441e-05,957.8836096870214,9.924778485838404
14.406020143317521,0.9530916017936468,2.2375041466965944,0.9238436506753895,Si1,Si1,combo_002,13.308910240905657,2.132546411194984,gp,0.5151200933168809,0.4848799066831191,0.9697598133662382,0.24103294609822362,0.6945840428942912,408.04595130807706,1.691300482043267,0.743666988879063,0.0,0.320736246247383,0.9999999449999999,0.8495885597710966,0.6647579073237427,0.4836257296429204,0.0005068504215048171,0.0012075551397366315,0.05519910987635093,8.083313185685893e-05,1248.6481717999047,10.558871953701793
12.939043610257173,0.956718137950034,2.444569272956672,1.8197192419436456,Si1,Si1,combo_002,23.545426629932955,2.3387637629129756,gp,0.5062927729438265,0.49370722705617354,0.9874144541123471,0.244462365298212,0.704581813332245,391.90334730829153,0.9596734676798011,0.6647093158186659,0.0,0.2214753532953937,0.9999999449999999,0.8489369727293459,0.5926406152923714,0.4480129047747755,0.00034375200452075986,0.0011830943567333017,0.05525435724631406,8.056478486788073e-05,1130.4753854150508,6.491795844362983
14.404782507682913,0.9065754251617326,2.6856657059722213,1.5287031351958527,Si1,Si1,combo_002,22.020636181309246,2.4347585292340512,gp,0.46335897077496213,0.5366410292250379,0.9267179415499243,0.32794577112696666,0.9479606125345263,408.42797615198106,1.217437799494008,0.7455355717128066,0.0,0.2154755554949786,0.9999999449999999,0.8485643934154936,0.6510573383966134,0.5408296479798599,0.0004950804447759622,0.001209553238883795,0.05519067140818789,8.06786170584933e-05,1224.73960864129,8.403586132339553
12.052613460070903,0.9889816773212043,2.441713988729444,0.5622520709835739,Si1,Si1,combo_002,6.776606878689363,2.4148103961122938,gp,0.5112831278387482,0.4887168721612518,0.9774337443225036,0.24796613633003708,0.7147963413326301,372.71604595041657,1.7189996767011948,0.570859236392414,0.0,0.25047351841840976,0.9999999449999999,0.8482278956576312,0.5370282285535948,0.48107769755890606,0.0005822946985762083,0.0012102948949500802,0.05529774619422929,8.14704459536687e-05,1067.4663910575791,11.779231399315798
13.30260563577249,1.1750889262794795,1.5730642532175458,2.4891523427073814,Si1,PU,combo_001,33.11221198239551,1.848490384282037,gp,0.5103505566160855,0.4896494433839145,0.979298886767829,0.28322838240897846,0.8175962094342275,403.72646243027543,1.4078008296362408,0.7225392457586833,0.0,0.11806492638328221,0.9999999369999999,0.8478755391233608,0.6270195871237039,0.48689310344951253,0.00022298997339241793,0.0011849701693551263,0.05523593330444547,8.259931043364598e-05,1211.9614550148056,8.833194329860357
9.878188479022471,1.1549258910853055,2.496748061680801,0.5673087769915302,Si1,PU,combo_001,5.603983024926062,2.8835589799522086,gp,0.5108630902084137,0.4891369097915863,0.9782738195831726,0.23029079347794315,0.6632674934600922,343.4068022681648,1.9712354850379006,0.4275001054652421,0.0,0.2991374135146939,0.9999999369999999,0.8472030588616248,0.4439292522605357,0.4786932771301253,0.0005154176088504565,0.0012114148924407743,0.055341389755199526,8.273504499134694e-05,935.0326255193872,12.846347965246173
9.72388293161068,1.1158123962220017,2.5051441961053875,2.271663662126471,Si1,Si1,combo_002,22.089391510511803,2.7952709483379925,gp,0.5142175838381924,0.4857824161618076,0.9715648323236152,0.29793609190217973,0.8604735290636382,345.01944353087345,0.9023831175154647,0.4353879531499369,0.0,0.08802816487589142,0.9999999449999999,0.8458756886012728,0.41822900405672536,0.4806611421782888,0.00023002880130014555,0.0010419820783609212,0.055338634239986514,8.158980528871018e-05,911.7305724298457,5.157852110290745
9.354023393499522,1.284218516069564,1.7324454772009972,0.5158753505403468,Si1,PU,combo_001,4.8255100970841704,2.2248385599024925,gp,0.5124665175349712,0.4875334824650288,0.9750669649300576,0.20547566811577297,0.5909240696054457,333.66624444975423,1.7331923479762663,0.3798565047387313,0.0,0.38495720108497195,0.9999999369999999,0.845385489680035,0.4169089395501121,0.45836484856041215,0.000757595008442949,0.0011967378468747062,0.05535961510451679,8.243945185058463e-05,882.5760154140901,9.881447763085516
9.285864244668714,1.1842157964707423,2.2493514276240463,1.2664433762494323,Si1,Si1,combo_002,11.76002126541213,2.6637174924064113,gp,0.4569806702901502,0.5430193297098498,0.9139613405803004,0.3151811801094181,0.9107480574965626,333.41192203913835,1.6646681728453434,0.37861254770741165,0.0,0.292036297676358,0.9999999449999999,0.8451538272109989,0.40609787510462236,0.5540963925715451,0.0006385270699959337,0.0012052344866251672,0.05535285886696781,8.194021859257069e-05,876.6285168561767,11.064248835284038
8.584372631093089,1.251984776758523,2.7041993530179402,0.6607045088772263,Si1,PU,combo_001,5.671733703245462,3.3856164232987083,gp,0.4967344423153772,0.5032655576846228,0.9934688846307544,0.17078911402454688,0.48980251377788186,323.23340727066875,2.339741976056765,0.32882678567422774,0.0,0.41513131850011603,0.9999999369999999,0.8450135984982459,0.3899432090044608,0.44758023533599023,0.0005274060235249842,0.0012116379722617334,0.05535186304050748,8.450546515679537e-05,839.4014174261284,13.711649967210251
9.035658842392571,1.4525523595841696,1.2715457003090358,2.0068789742263875,Si1,PU,combo_001,18.13347374908039,1.8469867073029953,gp,0.4995770461831225,0.5004229538168775,0.999154092366245,0.24785577562654618,0.7144746072679008,329.3246547675807,0.7678397992218484,0.35862066083820526,0.0,0.1209297917134413,0.9999999369999999,0.8445864164590646,0.36650934772679783,0.4300422647912666,0.0011964760705329524,0.0009330895112384646,0.0553595758597861,8.173252741784637e-05,827.6422352449827,4.53381449376659
9.11257920406964,1.2168016629975889,2.4122123020537876,0.8950392366683793,Si1,PU,combo_001,8.156115934890638,2.9351839406422906,gp,0.48895489093831657,0.5110451090616834,0.9779097818766331,0.23912364540620223,0.6890178671360402,333.59413847916187,1.9055654754569584,0.3795038156898139,0.0,0.24457540358058286,0.9999999369999999,0.843892356211027,0.40425444244346787,0.4773473854935909,0.00047466768764742334,0.001199540914095576,0.0553519624454509,8.290150678909165e-05,881.4716692322766,13.359481245026476
11.666386404306037,0.9499298169579362,2.9621476739686643,1.8490715593243685,Si1,PU,combo_001,21.571983300290775,2.8138323977354296,gp,0.4647760160959109,0.5352239839040891,0.9295520321918218,0.3004918744964347,0.8679243906167449,378.85155311464564,1.2842264734774693,0.6008695970962608,0.0,0.25758374980405013,0.9999999369999999,0.843614037814162,0.5546337627916583,0.5213444562400158,0.0006224141315898074,0.0012041101954773216,0.05529318974396324,8.092635504786112e-05,1065.4283135083454,6.862775259297691
14.382271291816052,0.9297433531476893,2.525336743373593,1.743262076837479,Si1,Si1,combo_002,25.072068121811302,2.3479150516112304,gp,0.4549062444601901,0.5450937555398099,0.9098124889203802,0.3328764771019196,0.9623350775852829,409.6825614346226,1.2251805166298688,0.751672074508422,0.0,0.23605095574620816,0.9999999449999999,0.8432851823905603,0.6574836726733398,0.5492033688166632,0.00042975684992162613,0.001178536808546017,0.055189589033121524,8.075320729106186e-05,1227.079269565108,7.997822041154822
15.270625505043473,0.9783317967555952,2.453089665871243,0.8153005247834164,Si1,PU,combo_001,12.450148988032966,2.399935620414396,gp,0.49723184204798265,0.5027681579520173,0.9944636840959653,0.23557493328126447,0.6786723225681346,420.86823040672664,1.391654090401384,0.80638408960047,0.0,0.1741036534785122,0.9999999369999999,0.8432049482083298,0.6911621103135446,0.44614096137939874,0.0004505633716804424,0.0012114416445382229,0.05516711928499959,8.181567542156654e-05,1346.6094881352817,11.74361515758761
