A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp
11.406120431138552,1.1608877962078963,1.3384776108899956,1.0970757723618512,Si1,PU,combo_001,12.513378381643617,1.553822323979697,hybrid,0.44320408,0.55679595,0.88640815,0.10686053,0.3872960458942711,361.0399870228027,1.1227183522592168,0.49087336312448576,0.0,0.19621241160188463,0.36538461538461536,0.6571109192128589,0.40852743584905793,0.2504404964824075,-0.000980491425368245,0.0017275551061665363,0.05493795955802598,0.0033352259391545777,1013.6494980778643,7.3520744583437
11.983100848727364,0.7288545661029793,2.9032461723005074,1.4262355802877176,Si3,PU,combo_005,17.090724792630912,2.1160442292022217,hybrid,0.5496763,0.4503237,0.9006474,0.09667137,0.3503673358465067,385.590022703895,0.9048783311161334,0.6021412401628174,0.0,0.24937338741080256,0.28846153846153844,0.6570142682313025,0.47885936880896407,0.2158233348042807,0.0016291237824897758,0.0006152662718884712,0.05574586189001145,0.0022291842200460074,1090.6192036324203,5.770048481778429
10.04884190306778,0.8369500840820067,2.468825584965675,1.7956737614906515,A1,Si3,combo_010,18.0444417387066,2.066283780920831,hybrid,0.5139512,0.48604882,0.97209764,0.066823766,0.24219025854952217,352.5239537097254,0.8627037515551493,0.4522762319494951,0.0,0.09837406671250395,0.23076923076923078,0.6566924176937103,0.352081956156033,0.1431480092658382,0.0001658070637940882,0.0035239701689207055,0.055945976190611424,0.0019662102530744016,934.5434032017457,4.893454882595397
10.91715905333416,1.6235224749576842,1.1926881195571963,2.1692611386253353,A2,PU,combo_011,23.682168878589547,1.9363559677161257,hybrid,0.45641822,0.5435818,0.91283643,0.093003,0.33707199462873194,356.2064906131501,1.2558334893918415,0.4689665565047036,0.0,0.17841301188390032,0.3076923076923077,0.6556769566082146,0.3888084499544197,0.2326156456087598,-0.0006220376145388512,0.0010214019751245945,0.05518300747333612,0.0024690690207710714,943.9608730794721,7.317205517978135
13.275772029919839,0.8299804734562239,2.916046402237706,0.6543038169382789,A2,Si2,combo_013,8.686388311978993,2.4202615735495696,hybrid,0.4228383,0.57716167,0.8456766,0.12267619,0.44461695312961586,397.7936416030635,1.3419776812296242,0.65745157798612,0.0,0.42250464563644535,0.25,0.65561446850571,0.5414360644780424,0.30538486407523074,0.002260238337837305,0.0025585131781175924,0.05492450768697755,0.003594807365598184,1175.6647215389057,7.198449611243543
8.306439925823694,1.101931716070189,2.4477788428904943,0.5391090940952136,Si2,PU,combo_003,4.478077303567125,2.6972851409066236,hybrid,0.56154025,0.43845975,0.8769195,0.1139176,0.4128730537821329,314.4406803562527,1.0635033723208687,0.27967179944453857,0.0,0.2364425743705434,0.3269230769230769,0.655527218042071,0.2594553065704292,0.25473010292240506,-0.00017165085730247892,0.002162490116063649,0.05489765143681371,0.0033188079334154894,807.4569286481011,6.708836312052714
11.268685229351265,0.999467939932192,1.321053490416391,2.0870004005691083,A1,Si1,combo_008,23.517750587543283,1.320350610606702,hybrid,0.53965014,0.46034986,0.9206997,0.07746924,0.2807727819027324,375.09820074488084,1.1297985440593363,0.5545892622020379,0.0,0.26270388826141455,0.25,0.6553019991936779,0.44840759018275356,0.20641256925831822,0.00030118151161141163,0.00446224626947676,0.05139215322632082,0.003705717500286213,1017.7194294515122,8.545379903697489
13.350764331919123,1.1217166202190285,1.4625231860193777,2.3577029316149973,Si3,PU,combo_005,31.477136204666657,1.640536565213622,hybrid,0.4597562,0.5402438,0.9195124,0.10471519,0.37952065256240747,402.8329937353453,0.8432058618170373,0.680291382403978,0.0,0.11232283308296113,0.28846153846153844,0.6551380071613447,0.5183930864711013,0.20033726984705125,-0.00036135195560959334,0.0040239412451563705,0.05493679127228122,0.002562543963614826,1217.3205905983743,4.383782350591679
13.8401736797146,0.9159267013709386,2.09311016214402,1.3985286594569915,Si3,PU,combo_005,19.355879542943196,1.9171354864185624,hybrid,0.45077962,0.5492204,0.90155923,0.11508016,0.41708655801499844,408.0322636097553,0.8282085571607738,0.7038559803780864,0.0,0.14879591607474332,0.28846153846153844,0.6547411050426192,0.5381790369882703,0.2177082819306275,-0.0011608578496777801,0.0015842343551720523,0.05512596503411799,0.0031010245419102267,1231.3531935891494,5.186764342508919
11.365027662609068,1.0237297194120516,1.438015224508573,1.3943155774268665,A1,PU,combo_007,15.846435107863073,1.4721389222964198,hybrid,0.60669446,0.39330554,0.7866111,0.21106915,0.7649807213083306,369.5073796379312,1.0315860127639318,0.5292500405588494,0.0,0.272701546350968,0.28846153846153844,0.6543290132842887,0.43318095060726913,0.37498136325167536,0.00016339704888111717,0.001373752837391172,0.05510680691374812,0.0032345467161784608,1032.6592818866184,6.535045445008065
10.347963397114265,1.047899683389706,1.432044320619673,2.3384320243060244,A1,Si3,combo_010,24.198008994158556,1.5006387901773819,hybrid,0.45762855,0.54237145,0.9152571,0.11512562,0.41725130476945227,359.3031929386451,0.8900978109478304,0.48300170896042355,0.0,0.13847967898148458,0.23076923076923078,0.6542449475129248,0.37825167326570763,0.21271484419610442,0.0013714888208074712,0.003099501588213522,0.05503763147274861,0.0024617171771663866,958.828545980571,4.359667361465287
11.953593314330949,1.0445364931672132,1.2043027880356019,2.2318849920415342,Si1,PU,combo_001,26.679045519223266,1.2579382109262052,hybrid,0.43342608,0.5665739,0.86685216,0.14604025,0.5292955967764182,382.67795555158096,1.06912071281879,0.5889429078247268,0.0,0.09527348169055551,0.36538461538461536,0.653905298342369,0.4658078850703374,0.28053931303231266,-0.0011604573206398208,0.002359295607885201,0.05533468957111212,0.001971746267426904,1040.0052821724753,9.201900350586264
9.090906717470428,1.3505381349437313,1.382815978518246,0.6828339392121581,A1,Si1,combo_008,6.207579644900602,1.8675457125984227,hybrid,0.4467147,0.5532853,0.8934294,0.10620515,0.3849207330752616,319.1953811658096,1.1467829988984712,0.30122148156737494,0.0,0.25365938534560173,0.25,0.6535452029284553,0.2705495163529516,0.2429210569024832,-0.0018472028113109894,0.004457238955952028,0.05470315561641511,0.0038200109071391606,830.2023068822161,7.68018925905771
14.07550317502346,1.00245677551986,2.3237026130449214,1.3633686496695505,A2,PU,combo_011,19.190099757151206,2.3294114287400847,hybrid,0.5560621,0.4439379,0.8878758,0.11364198,0.41187412300234094,408.3923741876133,1.146680481473033,0.7054881058877109,0.0,0.1874667492254906,0.3076923076923077,0.6531999976412695,0.5526836830770343,0.25107116301198773,0.0002175980166659362,0.0038421687713142013,0.05508119398051788,0.0032476571690466644,1240.9416287562344,8.772115108268467
12.799610919258175,1.5017497415377308,1.2024038538585395,1.9837333777768793,A2,Si3,combo_014,25.391015403089845,1.8057096767560332,hybrid,0.5350534,0.46494663,0.92989326,0.096918024,0.3512612780373269,387.1734260578291,0.9821768553257209,0.6093176830803042,0.0,0.13953722086554118,0.23076923076923078,0.6531897571135868,0.46896788345006646,0.1974394255145973,0.0003196160198227059,0.004434749243065018,0.05504205496919054,0.0032445714582250416,1075.8691829384059,7.332408976211622
8.93322517015618,1.267330575657613,2.1735073851809386,1.9749183999799962,Si3,PU,combo_005,17.64239075970587,2.7545523656574322,hybrid,0.43950328,0.5604967,0.87900656,0.13057896,0.47325907154875124,330.9838919353373,1.0662584200382965,0.3546504290364442,0.0,0.17574902831605282,0.28846153846153844,0.6531846506005206,0.30209034293005804,0.2612212108024596,6.400640653424753e-05,0.0013973602200148443,0.05617799183918258,0.00257071284370183,842.544210295745,7.353288596305193
13.112536075158708,1.272487298161895,1.6870749966618395,2.1256748480855885,A2,Si3,combo_014,27.872988129579785,2.1467815042987124,hybrid,0.5502316,0.44976842,0.89953685,0.10011953,0.3628645423615455,395.16935753271326,1.0158840842357941,0.6455575619835985,0.0,0.26451744480891687,0.23076923076923078,0.6528031702040686,0.5076352451590285,0.22305258590769494,0.00036191661065165424,0.004433784480153536,0.05513099892739751,0.00334604049933741,1173.2459268203015,5.692165114338063
14.529366633870326,0.9494493719375325,2.127494682497874,2.082971139024561,Si3,Si3,combo_006,30.264251366658325,2.019948490098047,hybrid,0.61396205,0.38603795,0.7720759,0.20356436,0.7377810078450887,415.9962593921744,0.9873148993685452,0.7399511174672139,0.0,0.32053013580235473,0.3269230769230769,0.6526026222330479,0.5882481259187446,0.374720913121627,-0.001249482954461079,0.0021002970149413035,0.05562485414833638,0.0026358030506140532,1271.9842934773187,6.685498456734418
8.821927486017785,1.666107961948624,1.1353178830368178,2.15228759356124,A2,PU,combo_011,18.987325079452976,1.8915621642702989,hybrid,0.54505104,0.45494896,0.9098979,0.09250535,0.3352683673593933,320.5710092566693,1.2239755726464074,0.30745622677314827,0.0,0.16864106355094416,0.3076923076923077,0.6524120464555205,0.2740165695280326,0.22786749208103824,-5.960813966550822e-05,0.001744335592124764,0.05539784836058794,0.0013058598896665428,785.0771196071225,6.543472621994271
15.491324507395762,0.8715143386892092,1.708399790298949,1.7142301814449932,Si2,PU,combo_003,26.555696021136306,1.4888949134591722,hybrid,0.5939249,0.40607512,0.81215024,0.17864603,0.6474691647326047,426.3194167251077,1.0473454882053266,0.7867386584585624,0.0,0.23235012779281905,0.3269230769230769,0.6516571368409069,0.6136086928866663,0.3348802785930869,-0.0007796760152622736,0.0038644239462266535,0.05533503916760304,0.0020543043956582252,1352.0266713013282,7.882418877072183
10.26617502745875,1.3037272536413218,2.5852577471183453,1.1393776845094639,A2,Si1,combo_012,11.697050731554832,3.3704709826055512,hybrid,0.5736238,0.42637622,0.85275245,0.17352028,0.628891855164569,342.7752649834354,1.0000487199339945,0.40809234918156834,0.0,0.10235892736930774,0.28846153846153844,0.6515511449694489,0.33058647312780426,0.29917445659390235,0.0003654943360139657,0.0015421930224664882,0.05464538980972072,0.00322983189937495,920.3381911567633,6.931334620444116
10.78351516752935,0.8095288474205203,2.2303196549423534,1.5283682390740416,A1,Si3,combo_010,16.48118208762505,1.805508099644816,hybrid,0.44151664,0.55848336,0.8830333,0.14226569,0.5156154324152701,363.2790863418078,0.8865026567634466,0.5010216101958964,0.0,0.14707676115539542,0.23076923076923078,0.6509224897381368,0.3916398338545567,0.24813267647142168,0.00037407791455722916,0.0004950703376253691,0.05509133064542665,0.0004162823872983506,994.4366831894467,6.986628571744355
13.263520417209293,0.9849639135619724,1.2566460043203282,1.6289868556540554,A1,Si3,combo_010,21.60610041933313,1.2377509663773658,hybrid,0.53629285,0.46370715,0.9274143,0.10222729,0.37050373136142006,400.24804215844,0.8725741087207323,0.6685756326614772,0.0,0.10932526204342477,0.23076923076923078,0.6507491238227692,0.5048213340945776,0.1905217767243687,0.0003108355541903497,0.002864441149226894,0.05529425995433508,0.0025233779208335395,1158.6951094217404,6.110325943410048
9.79761907516605,1.0953384384604645,2.0150341812446966,0.5426321281920851,A1,Si1,combo_008,5.316502889972722,2.2071443935290267,hybrid,0.57181394,0.42818606,0.8563721,0.14402519,0.5219924090657863,333.61663497208417,1.1414815557830842,0.36658278352633566,0.0,0.23997277410074586,0.25,0.6503118419887128,0.3148077193297286,0.28840198636740383,-0.00041661661767238104,0.001902545962100932,0.05557280674131195,0.0013996881546237368,900.9406982199027,7.955258385308772
12.055688462046255,1.0667673842966925,1.3969381479943106,2.060231679905523,Si2,Si2,combo_004,24.837511292579187,1.4902080541601566,hybrid,0.58748287,0.41251713,0.82503426,0.13791837,0.49985936713699464,383.6918413045396,1.0443215400239856,0.5935381319114275,0.0,0.3100163309737757,0.34615384615384615,0.6495360229672024,0.48798612406247727,0.297499754108097,-0.0006400804077326481,0.0019913235900076453,0.05530799660549059,0.0013533422501330542,1072.2009121084052,6.0137957884949635
8.532323611429463,1.4797684941107803,1.8052630889176209,2.183431955986989,A2,Si3,combo_014,18.629748032017403,2.6713714425614037,hybrid,0.500882,0.49911797,0.99823594,0.036662426,0.1328761154092465,324.1509042531261,0.782681840595505,0.3236813484572961,0.0,0.04872665941211003,0.23076923076923078,0.6495175341252427,0.25519819363404467,0.09078183635574903,0.0003143579350263304,0.00439257019431187,0.05528486141700501,0.00274351345607562,799.9814001941388,4.293519267882678
11.597324073264488,0.7129760502162805,2.5772080835908464,0.627474841084433,A1,Si1,combo_008,7.2770290798763035,1.8374876400240714,hybrid,0.5244094,0.4755906,0.9511812,0.030834245,0.11175296082402648,370.73317514488383,0.9726835155979412,0.5348057010684099,0.0,0.2710609143765561,0.25,0.6491510481738085,0.43165922838672666,0.13543468514903706,-0.0008525935720844222,0.0022515778536928233,0.054791379651051256,0.003710539357544145,1053.3925161566078,5.810533005362251
11.068356131769018,1.0755597123812184,1.4530900016171833,2.454225438498881,Si2,PU,combo_003,27.164241180952597,1.5628850642034018,hybrid,0.4436105,0.5563895,0.887221,0.10663909,0.38649345565728094,369.4941628392256,1.1226737565241465,0.5291901381964939,0.0,0.16709755345169078,0.3269230769230769,0.648858172197022,0.42859047842875997,0.24001941932434498,-0.0007637126279472601,0.003159375496584433,0.054890882541476456,0.003136122716752122,1008.8669349238909,5.937646043722979
8.077420308991183,1.4095187377485703,1.6972457165906996,1.3802010944533003,Si3,Si3,combo_006,11.148464350828945,2.3922996400980905,hybrid,0.40657082,0.5934292,0.81314164,0.14510977,0.525923270407508,313.51768061129155,0.9660400396871306,0.2754884970875548,0.0,0.34195039531322097,0.3269230769230769,0.6479891641680132,0.26476048590422535,0.3020133329956476,0.00039539528155509184,0.004457100729641576,0.055082074995055456,0.00345616383325149,766.3990321073745,6.20344468515656
10.03675506827941,0.8851048323371049,2.737939045018231,0.9728026205932379,Si1,Si1,combo_002,9.763781632674672,2.4233630793900742,hybrid,0.46388143,0.53611857,0.92776287,0.07528302,0.27284924880772604,344.4143002453867,1.041993354536795,0.415520932029973,0.0,0.1614041537483612,0.2692307692307692,0.647852280449759,0.3407652037228603,0.18402218204345522,0.00010524257343548347,0.004123372331130259,0.05509296434982547,0.0034303932240083374,924.4065952716533,5.859588083690452
9.856564119439202,1.6347285233452178,1.2761928140595502,0.9134669604200052,A2,Si2,combo_013,9.003645666369014,2.0862287944313467,hybrid,0.5709842,0.42901582,0.85803163,0.16290097,0.5904041401796407,329.64689187731466,1.034692238320751,0.34859075727104316,0.0,0.12994349060539107,0.25,0.6475322785554823,0.2886713465967997,0.28695510871653923,0.00038153555122144903,0.0027578559118629827,0.055069241167604845,0.0021380083394669843,862.630231319856,9.211465258742658
13.85174701702752,0.5408408995184327,2.7319830963593112,0.6569070373640091,Si1,PU,combo_001,9.0993100952713,1.4775681953041229,hybrid,0.63169295,0.36830705,0.7366141,0.18098119,0.655932519556555,405.7093521750056,1.382146288507703,0.6933278725068734,0.0,0.49673368734266665,0.36538461538461536,0.6465953719354169,0.5864658863592269,0.4111300359147922,-0.0005110345525334147,0.0014663347087341494,0.05485655236841021,0.0018446471309148888,1207.3470305381263,8.588517273941715
12.736310394853046,0.7228890515699753,2.808207583833293,1.0977674914902071,Si3,PU,combo_005,13.981507512998478,2.0300225168888613,hybrid,0.46062487,0.5393751,0.92124975,0.063687995,0.23082524379333277,394.9638665487708,0.8382786814997737,0.644626217286963,0.0,0.21115752252725586,0.28846153846153844,0.6464688421044706,0.5031937910470881,0.1627090594416563,0.000933846486264864,0.0009437214651249698,0.055489293608906566,0.0014512189971644033,1143.882825727675,4.910349507638529
9.395190056122596,1.2409147254932418,2.101514576120149,2.0699333802378366,Si3,Si3,combo_006,19.447417510846755,2.6078003833461807,hybrid,0.60020506,0.39979494,0.7995899,0.18630785,0.6752379984379167,338.49525082048166,1.009542352742327,0.3886940845194671,0.0,0.21565333464309314,0.3269230769230769,0.6462201817919183,0.33240900333534995,0.3389490217410673,-7.6553073940754e-05,0.004349310722444557,0.055433627393816645,0.002107113977990088,875.3967606775889,7.706262125205654
10.30112647265219,1.295873189437273,1.2510052998914327,0.7572845206688872,A1,Si2,combo_009,7.800883623191998,1.621144227973243,hybrid,0.616423,0.383577,0.767154,0.20651776,0.7484850373438579,337.9582060714145,1.1952746687227473,0.3862600420651293,0.0,0.23863271280334095,0.36538461538461536,0.645741596367586,0.3412652423771234,0.3892575426931243,0.001738761925200412,0.0027064307013302943,0.0552756331086505,0.0028664090278076784,903.415666474204,8.588473902078421
11.724365790214176,1.135673341416664,2.2925843973340196,1.732156434002282,A2,Si1,combo_012,20.308435638115732,2.603626983000035,hybrid,0.44588718,0.5541128,0.89177436,0.10148612,0.36781747625794314,375.0869767174936,1.1374571123567965,0.5545383916568614,0.0,0.17425975408243724,0.28846153846153844,0.644775379237316,0.4435558115781965,0.23001813914586236,0.0003800385314992398,0.0018774585795846926,0.05468447131676817,0.003828897498694046,1064.5564159999574,5.8662449499041
10.307519407392764,1.0123417299192135,2.1339620681594393,1.3604219267895605,Si2,PU,combo_003,14.022575412626054,2.1602988516625095,hybrid,0.5261344,0.47386563,0.94773126,0.029865203,0.1082408521941049,349.2088190832595,0.9449513702537621,0.43725108099758797,0.0,0.17834481668854385,0.3269230769230769,0.6445578973703713,0.3611323319438403,0.12952873290496333,0.00018217466924585658,0.0031170296873112087,0.05529685473653967,0.002727524203406735,940.1639586500805,7.514453988819403
10.994329428990769,1.0199538043144218,2.478278663884044,2.1080300570307333,A2,PU,combo_011,23.17637689321008,2.5277297513797934,hybrid,0.5362886,0.46371138,0.92742276,0.0395858,0.14347133536088044,370.5346866366092,0.9150453396468602,0.5339060936210271,0.0,0.25074220408065656,0.3076923076923077,0.6445376832349337,0.4333964559185651,0.14734573136517667,0.0003380971330339451,0.004456702520071705,0.05511238564929792,0.0030679598463248066,1014.3568705758214,5.400869966752239
10.757454485741672,0.7811420795424114,2.208116012837599,1.7041057120992373,Si1,PU,combo_001,18.33183963679995,1.7248523341388602,hybrid,0.43529534,0.56470466,0.8705907,0.09552799,0.34622336495124456,366.269049624039,0.921849270300715,0.5145729903713906,0.0,0.21685023398759945,0.36538461538461536,0.6441699448294836,0.42240508786238923,0.22244518896694815,0.00010366650558806052,0.0018892643740326886,0.05472214952210904,0.001332988264814151,1000.1160707035405,7.745628250253012
13.548301573152052,0.9351466216460171,2.0962589248777523,2.0931535281354288,Si3,PU,combo_005,28.358675238085997,1.9603094516947421,hybrid,0.45305628,0.5469437,0.90611255,0.10814464,0.39195005394706867,406.68678212889745,0.8833615079893131,0.697757868346227,0.0,0.07374091002069907,0.28846153846153844,0.6441103260795148,0.5277161761683838,0.20224186832611382,-0.0007523074709284306,0.0009132633711916383,0.05539882194120127,0.0017786361451920202,1208.538492298377,5.278411121249348
14.132748900831913,0.5876004219608031,2.4346921396291012,2.1816292330391542,A1,PU,combo_007,30.832418145256877,1.4306261285907105,hybrid,0.55591863,0.44408137,0.88816273,0.11587712,0.41997498636066455,417.2386772427938,0.8919486067343007,0.7455821152559224,0.0,0.12418141993935196,0.28846153846153844,0.6440650918913936,0.5664413671135272,0.22033125606638967,7.36815087367878e-05,0.0010979280905683377,0.05685821566876979,0.0030264582533950832,1234.8177318920675,8.414265707820055
11.645983126872864,1.4482219122833224,1.6583396408570068,1.1803374214314473,A2,Si1,combo_012,13.74618969400726,2.4016438058971725,hybrid,0.57356435,0.42643565,0.8528713,0.12085411,0.43801314928070395,363.13730557359617,1.139757079725529,0.5003790186620715,0.0,0.26594500658850256,0.28846153846153844,0.64384725529602,0.4148674598253717,0.2685308069049641,0.0003227806611537732,0.004462308416857614,0.05310782934725399,0.0038103798391160197,1029.4441906869636,9.013465644295602
13.103660268195078,0.6426873344658952,2.881156771558617,1.2611344715984627,Si2,Si2,combo_004,16.52547766833597,1.8516829656913716,hybrid,0.42931634,0.57068366,0.8586327,0.11261928,0.4081675505546519,398.6399598645138,0.9489741719221154,0.6612873376352544,0.0,0.21491463934009553,0.34615384615384615,0.6436478548286766,0.5236334170311763,0.24320792799808372,0.0017187166802007132,0.0012837840861053933,0.05552995135510025,0.0018287204112600204,1149.7341721199493,4.9495824372824835
