A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
15.383438596525824,1.0699373933411516,1.1662355574441143,0.8734606126291454,Si1,Si1,combo_002,13.436827700864287,1.2477990323535206,hybrid,0.4766342,0.5233658,0.9532684,0.30575445,0.7910238975268227,421.98024154417226,1.466303610678329,0.8380407580094398,0.0,0.2555668028377754,0.9999998959999999,0.8459330985765734,0.7249181448263643,0.5097586741359806,0.00043224713773070837,0.0011510386649526648,0.05515376260312925,0.00034049918626033145,1318.6226459715253,10.296875308698908,0.1471746426486989
8.231838572512892,1.2898793632085641,2.8068726040760126,1.8070479220013673,Si1,PU,combo_001,14.875326786710124,3.6205270471531312,hybrid,0.50101835,0.49898165,0.9979633,0.26045895,0.6738389214200318,323.2607921514583,1.521635371072395,0.3384934774737193,0.0,0.18384553885520036,0.9999998659999999,0.8458043339093438,0.3686520558719753,0.4600477172672725,0.0003967982542735426,0.001150746694651541,0.0423695668423744,0.00033348725438274446,808.7235403661164,8.433813269282588,0.0773081539593785
15.875075329194763,1.0380627412441648,1.324923608368639,0.9179902029006107,Si1,PU,combo_001,14.57316362250998,1.3753538328422596,hybrid,0.47768927,0.52231073,0.95537853,0.31764346,0.8217822118069107,431.5257704792762,1.263891532629673,0.8863437322474439,0.0,0.20832321409684343,0.9999998659999999,0.8457787965666667,0.7518507119486133,0.5058945059269591,0.0004197165177205355,0.00115097055467723,0.05508035942228352,0.0007886110491034287,1406.9252884954649,6.440183346226149,0.05588496430056121
14.774347237442884,1.1377026662113434,1.1000419185683006,0.5843293970469003,Si1,Si1,combo_002,8.633085413016538,1.251520623699397,hybrid,0.5130278,0.4869722,0.9739444,0.26360533,0.6819789890263485,411.13041739833704,1.6589642431415825,0.7831376950397348,0.0,0.2855643925102853,0.9999998959999999,0.8457032748524536,0.6915370855957097,0.48327223519479856,0.0006986492150085871,0.0011121989882730875,0.05513216776640933,0.00021678694781559934,1253.0773143681913,11.32557739554326,0.10096073803941842
15.349809321538817,1.0384827866967172,1.1979923300967006,0.6173159195043303,Si1,PU,combo_001,9.475681655541875,1.244094413400115,hybrid,0.53735065,0.46264935,0.9252987,0.37190342,0.9621593064623848,425.56534287044786,1.6132159271801836,0.8561823464097309,0.0,0.1807017223195389,0.9999998659999999,0.84541607427203,0.731694973038452,0.5639010965286683,0.0003027102397448424,0.0011012341959730635,0.05511891588365942,0.0003305827684084737,1346.1732601409117,10.393974788105709,0.02571294492732415
15.270083385097337,1.1547877481754678,1.1358434876665422,1.4438167106802435,Si1,Si1,combo_002,22.047201564884276,1.311658143402216,hybrid,0.51531446,0.48468554,0.9693711,0.28764898,0.744182829734998,421.16496636577455,1.3760982359335225,0.8339152437286955,0.0,0.23120392909407983,0.9999998959999999,0.845381761025254,0.7186335489328909,0.48634829951824776,0.00047060261102005625,0.0011504646122332503,0.05517364930943753,0.0004046700258892894,1289.034860482373,7.739479627041837,0.274984066156477
15.157390111186844,1.0641157283858882,1.1282844312871092,0.5494784374838237,Si1,PU,combo_001,8.328659034627709,1.2006252094255399,hybrid,0.54628885,0.45371115,0.9074223,0.38652998,1.0,422.5720208380895,1.7090708907623404,0.8410353222900578,0.0,0.21457328513157456,0.9999998659999999,0.8447743537010385,0.7254998141285792,0.5857981796130706,0.00032224034184786263,0.0011290259844370155,0.05514975574880996,0.00035210838829056383,1313.4138551261335,12.223780723539779,0.02030380116887092
15.378359994893437,1.0928646585620636,1.6276139165517993,1.7440157440934343,Si1,PU,combo_001,26.82010194943078,1.7787617271832452,hybrid,0.4917613,0.5082387,0.9835226,0.28109652,0.7272308257170469,426.1353176024277,0.6017193078220388,0.8590665736728097,0.0,0.1773442071453962,0.9999998659999999,0.8443919517979444,0.7226084184218591,0.4434783333500106,0.0005058391063268134,0.0011500922105156521,0.05520709429080742,0.0004168061336624691,1391.4770605572735,4.561161195209296,0.21683893281016595
15.682856854795801,0.8230073857093256,1.8665276013585688,0.5690313179503097,Si1,Si1,combo_002,8.924036705310504,1.536166001548414,hybrid,0.50203353,0.49796647,0.99593294,0.28910503,0.7479498132352758,427.7069316734669,1.1407654630966702,0.8670193685887957,0.0,0.08807674984350332,0.9999998959999999,0.8435023839673315,0.7249880471610902,0.45742781748491246,0.00044136104902141603,0.0011504064955004491,0.05500048716252359,0.002133874309630721,1395.7044707058053,7.009276825685428,0.023306776906341486
13.872291541996816,1.214764033402803,1.2863901093330363,2.461794620158326,Si1,Si1,combo_002,34.15073268735561,1.5626604377428719,hybrid,0.5133391,0.4866609,0.9733218,0.30176738,0.7807088532015235,406.5547695950947,1.3805009132104296,0.7599836718876601,0.0,0.15375324954810832,0.9999998959999999,0.8433363312791283,0.6591832575513744,0.48767887481595473,-0.00011056357017779375,0.0008254389323877305,0.055166748319839004,0.000857063084853485,1203.0458684511527,7.99558977991824,0.38431487187950064
