TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,Eval#,MaxT_TB,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 15,Unnamed: 16,CellD_x_Resin,Barrier_x_Outer,oof_tmax_pred
0,0,0,False,0.32023414969444275,0.6797658503055573,False,0.17976585030555725,0.0962731927621994,1_1_2_0,11.39693364,1.019987694,2.470606628,0.571700559,Si1,Si1,combo_002,2,360.2838687,283.9217104,0.002481959,0.055327325,1021.990663,194.3,84.8,,,6.515633332873906,2.5199883572748356,361.12738180022757
0,0,1,True,0.7760199904441833,0.22398000955581665,False,0.27601999044418335,0.13099473311439344,0_1_3_0,8.77886552,1.244655547,2.929281429,0.94306076,Si1,PU,combo_001,3,326.1412194,284.6827378,0.000210322,0.055302149,842.6612191,176.5,74.3,,,8.279003589228996,3.6459463793289366,326.25473343853383
0,0,1,True,0.5936115384101868,0.40638846158981323,True,0.09361153841018677,0.13523198185291702,1_1_3_0,10.33454459,1.031869141,2.755626371,0.909024841,Si1,Si1,combo_002,4,347.4162976,322.1277011,0.002242922,0.055412699,933.806832,180.4,81.1,,,9.39435775273216,2.8434458163607172,346.9976440474284
0,0,1,True,0.5741298794746399,0.4258701205253601,True,0.07412987947463989,0.08433540704488061,3_1_0_3,15.99171086,1.220121637,1.236188073,2.189629733,Si1,PU,combo_001,5,429.4192024,284.3780376,-0.000390643,0.055094993,1335.397517,243.8,95.8,,,35.015925580594995,1.5082998152686358,429.001916341332
0,0,1,True,0.6427081227302551,0.3572918772697449,False,0.14270812273025513,0.13206165890395097,1_1_3_0,10.36103421,1.183622019,2.562877205,0.501082972,Si1,PU,combo_001,6,344.2650908,319.6183779,0.002248882,0.055236333,946.2669628,182.4,81.1,,,5.191737814940471,3.033477891831177,344.92105830076775
0,0,1,True,0.7245781421661377,0.2754218578338623,False,0.2245781421661377,0.0863216847537366,0_1_2_2,8.426081328,1.249142839,2.34117385,1.559177941,Si1,Si1,combo_002,7,322.5835997,317.1036348,0.000201502,0.03727787,816.39577,165.8,73.6,,,13.137760135689586,2.92446054958156,322.4488122534673
0,0,1,True,0.684234619140625,0.315765380859375,False,0.184234619140625,0.05004043668412055,2_1_1_2,13.8111216,1.168099736,1.607577976,1.613515909,Si1,PU,combo_001,8,405.370214,284.7561514,-0.000336128,0.055312496,1249.734072,218.1,94.2,,,22.284464422733535,1.8778114093650145,406.30688586947315
0,0,0,False,0.42558345198631287,0.5744165480136871,True,0.07441654801368713,0.08112092655281615,2_1_0_0,13.83465753,1.323913431,1.161420421,0.708937873,Si1,PU,combo_001,9,394.8581367,284.6295895,-0.000336717,0.055360753,1155.097732,195.3,88.5,,,9.807912683001634,1.5376200943995746,397.2399004270045
1,1,0,True,0.4191831052303314,0.5808168947696686,True,0.08081689476966858,0.1262286198573937,3_1_1_1,14.90671604,1.089041367,1.710663542,1.166417884,Si1,PU,combo_001,10,418.0265457,575.9967312,-0.004725734,0.026536814,1356.25617,223.000001,99.4,,,17.387460180765657,1.8629833622567422,420.36992916393547
0,0,0,False,0.3961672782897949,0.6038327217102051,False,0.10383272171020508,0.1534296325287281,3_1_0_0,14.71266792,1.290744923,1.128600555,0.934253776,Si1,PU,combo_001,11,412.3378578,278.4029059,0.002510667,0.05536734,1231.507514,202.4,91.3,,,13.745365559294067,1.4567354364612324,409.49869744457084
1,1,1,False,0.5681716203689575,0.4318283796310425,True,0.06817162036895752,0.09993717374448716,0_1_3_3,9.215553207,1.030230631,2.83763343,2.21856746,Si1,Si1,combo_002,12,343.9917287,884.6675654,-0.000663716,0.033407051,899.2873301,169.000001,75.6,,,20.445326470948842,2.923416879135594,342.50809715662194
1,1,0,True,0.08120359480381012,0.9187964051961899,False,0.4187964051961899,0.08112092655281615,2_1_0_0,13.20157771,1.291916248,1.158714974,0.693410145,Si1,Si1,combo_002,13,385.8573557,523.4242818,-0.03497695,0.038827623,1106.265948,180.000001,86.8,,,9.154107914119868,1.4969627017114975,385.20417732808795
0,0,0,False,0.33733004331588745,0.6626699566841125,False,0.16266995668411255,0.13579402412212538,3_1_1_0,15.90461825,1.01774187,1.988220626,0.905499396,Si1,PU,combo_001,14,430.6416342,279.5733235,-0.000388466,0.055331051,1430.789635,230.6,102.8,,,14.401622218985576,2.023495377877811,429.8943404530712
1,1,0,True,0.4671100974082947,0.5328899025917053,True,0.03288990259170532,0.11781135592417989,2_1_1_2,13.78827943,0.993421515,1.968216644,1.795952945,Si1,Si1,combo_002,15,406.8697406,795.3067769,-0.035233485,0.030535687,1217.171392,214.000001,94.7,,,24.76310104879142,1.9552687603306955,406.94705157642295
0,0,0,False,0.26549792289733887,0.7345020771026611,False,0.23450207710266113,0.07511257251029836,1_1_2_3,11.92960808,1.018791577,2.265075421,2.498635419,Si1,PU,combo_001,16,387.4468928,284.1876491,-0.001445451,0.055213569,1113.687633,208.9,85.4,,,29.807741283476588,2.307639760184529,387.4077866755956
1,1,0,True,0.29535773396492004,0.70464226603508,False,0.20464226603507996,0.14078713105938462,0_1_1_2,9.968852794,1.219175002,1.963147328,1.942087813,Si1,Si1,combo_002,17,346.3551517,631.8720099,-0.000720214,0.036730901,917.9495999,186.000001,80.3,,,19.3603875208184,2.3934201475406947,347.25153098794806
1,1,1,False,0.896835207939148,0.10316479206085205,False,0.39683520793914795,0.0501666526550182,3_0_2_3,15.83482738,0.822949659,2.259910456,2.09003883,Si1,Si1,combo_002,18,430.9939439,527.7374224,0.000386721,0.039058796,1374.61527,220.000001,100.1,,,33.09540409054717,1.8597925391357344,434.6387768365405
0,0,1,True,0.8573613166809082,0.1426386833190918,False,0.3573613166809082,0.05079141199449191,3_0_2_1,15.62041874,0.814826059,2.07748836,1.130961718,Si1,Si1,combo_002,19,433.3659193,284.7037199,-0.000381361,0.055207956,1382.838137,232.7,99.5,,,17.666095614069796,1.6927916529971732,431.231976688749
0,0,0,False,7.221998606782298e-13,0.9999999999992778,False,0.4999999999992778,0.6492958274425368,3_3_3_3,15.72499048,2.453613854,2.946297473,2.498806103,Si1,Si1,combo_002,20,354.3964287,246.3858116,-0.000383975,0.055396182,1050.323025,285.4,109.0,,,39.293702181040906,7.229076297757991,352.4920010207467
0,0,0,False,2.549627197367954e-06,0.9999974503728026,False,0.49999745037280263,0.23404563195319092,3_2_1_0,14.54523908,1.800429488,1.954835035,0.967459446,Si1,PU,combo_001,21,378.6270346,266.4285765,0.002481367,0.055399518,1148.717581,230.3,99.1,,,14.071928942274349,3.519542641189512,375.2118552614368
1,1,0,True,0.39496898651123047,0.6050310134887695,False,0.10503101348876953,0.06600106538497492,0_1_3_3,8.27662426,1.166548289,2.995672396,2.387368423,Si1,PU,combo_001,1,331.8561448,957.0786489,0.000593297,0.042519583,829.1097639,166.000001,72.6,Itr_16,,19.75935140735974,3.4945965079583305,332.620690099917
0,0,0,False,0.3757255971431732,0.6242744028568268,False,0.12427440285682678,0.08301030703144852,3_0_3_0,15.86274599,0.918069875,2.870828239,0.953858634,Si1,PU,combo_001,2,426.4311918,276.6931944,-0.000387419,0.055256731,1363.862595,233.5,101.3,,,15.130817221510378,2.6356209225252005,425.5477962152348
1,1,1,False,0.7890154123306274,0.21098458766937256,False,0.28901541233062744,0.10118525402104595,0_1_0_1,8.093385496,1.394519012,1.225921519,1.448523677,Si1,Si1,combo_002,3,317.5143614,822.4795289,0.004443249,0.04230746,777.8630954,159.000001,72.2,,,11.723460518044389,1.709570865465419,312.16168679342434
0,0,0,False,0.3783853352069855,0.6216146647930145,False,0.12161466479301453,0.06289860540203694,3_1_0_1,15.98332879,1.141935211,1.171545223,1.408994018,Si1,Si1,combo_002,4,430.8326495,282.2818234,-0.000390433,0.055080328,1344.297385,230.7,96.8,,,22.52041465283718,1.3378287414225472,428.389115222343
1,1,1,False,0.6915623545646667,0.30843764543533325,False,0.19156235456466675,0.1570335239424721,0_1_3_1,8.161608144,1.160909938,2.896501964,1.339494291,Si1,Si1,combo_002,5,319.0586287,604.6303771,0.00019489,0.038393379,809.3422103,159.000001,72.6,,,10.932427514267108,3.3625779154441187,319.841340075737
0,0,0,False,0.25771719217300415,0.7422828078269958,False,0.24228280782699585,0.07196880450412368,3_0_3_2,15.6324481,0.952265005,2.963728783,1.948806947,Si1,PU,combo_001,6,426.246431,283.5966968,0.000381661,0.05522961,1347.39614,251.9,100.9,,,30.464623455896948,2.822255204362139,425.67032166942005
0,0,1,True,0.7119860649108887,0.28801393508911133,False,0.21198606491088867,0.0964470582561953,1_1_0_3,11.1184586,1.473157369,1.143645422,2.175804408,Si1,Si1,combo_002,7,359.4767527,283.5397036,0.000268812,0.055437585,940.5095702,191.6,79.7,,,24.191591232045507,1.6847696809424149,357.7610213046836
1,1,0,True,0.38364607095718384,0.6163539290428162,False,0.11635392904281616,0.15600474007360812,0_1_2_2,9.091073863,1.23643932,2.484794632,1.899976789,Si1,PU,combo_001,8,338.5215313,593.4130464,0.001090634,0.042098463,868.5336819,177.000001,75.3,,,17.272829326784567,3.07229778512973,337.40299688694677
0,0,0,False,0.4783802926540375,0.5216197073459625,True,0.021619707345962524,0.1311501407969256,2_1_0_0,13.14861815,1.181509734,1.430012807,0.712743345,Si1,Si1,combo_002,9,387.4137141,283.0344906,-0.000319565,0.055232629,1176.668259,205.9,92.5,,,9.371590082358713,1.6895740512151634,388.9441506819995
0,0,0,False,0.3205731213092804,0.6794268786907196,False,0.1794268786907196,0.142299138913602,2_1_0_1,12.64066419,1.300850342,1.292510009,1.313394875,Si1,Si1,combo_002,10,381.8112763,283.2006727,0.000306867,0.055367994,1056.875227,200.8,84.9,,,16.602183563742027,1.6813620872460728,381.219848716629
0,0,0,False,0.42868366837501526,0.5713163316249847,True,0.07131633162498474,0.1502796243087902,1_1_2_3,10.9602052,1.150389381,2.100612604,2.029302064,Si1,PU,combo_001,11,368.0535592,284.1623947,0.000264855,0.055294946,1010.609117,198.1,83.7,,,22.241567034223532,2.4165224332363584,367.2090813356888
0,0,1,True,0.6656227111816406,0.3343772888183594,False,0.16562271118164062,0.0964470582561953,1_1_0_2,11.35890508,1.43778949,1.172546061,1.998552144,Si1,Si1,combo_002,12,364.307542,283.6531401,0.000274823,0.055232275,960.6687922,193.6,80.5,,,22.70136410112649,1.6858744030466988,362.2415413623431
0,0,0,False,0.42708665132522583,0.5729133486747742,True,0.07291334867477417,0.06545490848082806,2_0_3_3,12.96886939,0.895448,2.994399525,2.474422772,Si1,PU,combo_001,13,402.4993654,282.2668355,-0.000315072,0.05516124,1164.075972,220.3,90.2,,,32.09046574570975,2.6813290658622,400.8678719789771
0,0,0,False,0.3832106590270996,0.6167893409729004,False,0.11678934097290039,0.11649544844274644,3_1_2_2,15.8005804,1.041905626,2.29445959,1.621305414,Si1,PU,combo_001,14,430.361816,279.3654806,-0.000385865,0.05514638,1381.949881,244.0,100.4,,,25.617566546862285,2.3906103554506535,428.85889487755367
0,0,0,False,0.20378020405769348,0.7962197959423065,False,0.2962197959423065,0.07799793572685111,2_0_3_3,13.88669698,0.873605712,2.599465872,2.465591285,Si1,Si1,combo_002,15,407.2682195,283.5305983,-0.000338018,0.055129418,1200.553905,230.4,94.2,,,34.23891905132382,2.270908233928261,407.88553830819694
0,0,1,True,0.7562157511711121,0.24378424882888794,False,0.25621575117111206,0.11493021169210342,1_0_3_3,11.9489912,0.899154855,2.862917587,2.062136159,Si1,PU,combo_001,16,388.8886012,320.5766677,-0.001447874,0.055259604,1102.339296,206.9,85.3,,,24.6404468170928,2.574206247815935,387.9145500696281
0,0,0,False,0.1664072722196579,0.8335927277803421,False,0.3335927277803421,0.08332986570913122,0_1_1_3,9.991417206,1.2159632,2.014251717,2.342704432,Si1,Si1,combo_002,17,349.2354242,283.2154471,0.00216572,0.055423083,913.4571501,191.0,80.1,,,23.406937370457257,2.4492559634088145,348.89394656075314
1,1,1,False,0.5402955412864685,0.4597044587135315,True,0.040295541286468506,0.05004043668412055,2_1_1_2,13.97578224,1.156231323,1.582098494,1.699895374,Si1,PU,combo_001,18,408.5925266,679.3460223,0.029601272,0.032323228,1264.349155,208.000001,95.3,,,23.757367577807358,1.8292718348339276,409.01192207493233
1,1,1,False,0.9134556651115417,0.08654433488845825,False,0.41345566511154175,0.05049206656095711,0_0_3_3,9.481266474,0.988819363,2.670690301,2.272800704,Si1,Si1,combo_002,19,348.679187,542.5335535,-0.000683645,0.039423543,913.4748815,180.000001,76.0,,,21.549029116918796,2.640830282205098,348.46340335307
0,0,0,False,1.2956998141078202e-08,0.9999999870430019,False,0.49999998704300186,0.5506948849389677,3_3_0_0,15.7041596,2.467473806,1.116048272,0.556773253,Si1,Si1,combo_002,20,355.2352171,251.2238664,-0.000383454,0.055358688,1044.366892,237.0,100.8,,,8.74365602612318,2.7538198773915634,357.26958194618106
0,0,0,False,4.465165126532611e-09,0.9999999955348349,False,0.4999999955348349,0.13432288323830174,2_3_1_3,12.00361924,2.34717716,2.02176454,2.279084143,Si1,Si1,combo_002,21,321.9170951,253.2190436,-0.001454702,0.055389345,851.0222382,238.4,91.1,,,27.357258268493712,4.745439551185907,322.2280363953012
