A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,acq_misclass_repair
13.717873366251737,1.5404204657704064,2.6206684803074896,29.393916414612136,ETI,combo_001,35.949998347785524,gp,0.49609839377351594,0.5039016062264841,0.9921967875470319,0.16924698064769875,0.6055521863104608,140.00352812653458,1.5432953954086097,140.00352812653458,1.5432953954086097,0.522864461287914,0.0,0.21959872112954293,0.9999998429999999,0.8356938438933162,0.44225833622760913,0.29416819908738745,129.3723014946592,0.761138965379005,136.9164152805101,1.3467852521012023,-0.18803080984880105,0.048837576752582,0.1110198848519873,0.0009524981234628368,1308.4952909207714,12.722918353136725,270.030439265607,5.800374235330573,0.11800291123894396
15.051347865121993,1.7184259650605966,2.947196987929846,28.95711632213585,ETI,combo_001,44.35928709237186,gp,0.47520860352706507,0.5247913964729349,0.9504172070541301,0.2277047713313606,0.8150061489052796,135.52294839325177,1.6938277519118086,135.52294839325177,1.6938277519118086,0.4406550100839016,0.0,0.20602962879074102,0.9999998429999999,0.8351961321032203,0.3808224507138612,0.39799030439092337,126.126783278091,0.8589553058243685,133.66921519450247,1.584950791293437,-0.17568772899935287,0.019094579042074133,0.10978753933854522,0.0024040359890122767,1176.2024449784237,19.165552872944716,286.72110794276665,6.65476877590397,0.09811962548743226
15.902617488855345,1.8329707421798869,2.889645790341951,28.817079380139226,ETI,combo_001,45.95293168208913,gp,0.5176218359266542,0.48237816407334577,0.9647563281466915,0.21006556295028292,0.751804956228577,132.84294127237197,1.772981150668371,132.84294127237197,1.772981150668371,0.39148237445513034,0.0,0.18893617643927935,0.9999998429999999,0.8338965530162792,0.342766186526308,0.3812558950523899,123.878638858726,0.9525738699761753,131.42858761981935,1.7382361455454827,-0.4109507707747807,0.13397061731594534,0.11049736018302928,0.003555754070869291,1099.006652343833,25.05666231663929,294.14569749498924,7.068639971706575,0.048627757851602206
11.10270298676673,1.3257730903845029,1.3836784242179434,12.356995743487033,ETI,combo_001,15.362570573289242,gp,0.5194922798924182,0.4805077201075818,0.9610154402151636,0.21663793201420592,0.7753537206956375,141.6768107967286,1.6666482418183917,141.6768107967286,1.6666482418183917,0.5535657674166744,0.0,0.18129126257378672,0.9999998429999999,0.833751349637959,0.4676501122427424,0.37307322900110906,130.45459342271332,0.809942251735981,132.8407069969313,1.4571443787374938,-0.48132452697750205,0.08551622614977857,0.11172858859684438,0.0007929796975440313,1530.626379493474,11.411664160688366,237.14639748746094,6.214894800826221,0.02278693629763664
15.412066216215777,1.497978116802321,1.3815444850986935,20.27020940059011,ETI,combo_001,21.292455084988795,gp,0.502723592245049,0.49727640775495097,0.9945528155099019,0.1906351057049119,0.6821857281072924,136.8789497619693,1.6342658519260769,136.8789497619693,1.6342658519260769,0.46553485487855767,0.0,0.09303882349310295,0.9999998429999999,0.8327547184173686,0.38717641490390603,0.31326065054853597,129.88599760062763,0.8143484514991275,131.99817121326694,1.3757936363528116,-0.4109507723739535,0.13397061731594534,0.1153879614939334,0.0015885913223178424,1385.7112692629023,12.476313394906791,247.57639432476182,6.473015662970224,0.04773162360853844
10.53912971003606,1.3173287577848183,1.4832345432758522,11.77698856781331,ETI,combo_001,15.632001241990299,gp,0.47420106275313856,0.5257989372468614,0.9484021255062771,0.2197900321298078,0.786647679156728,142.38648711220438,1.6706665117020196,142.38648711220438,1.6706665117020196,0.5665868726978437,0.0,0.2265800701679297,0.9999998429999999,0.8321066464982054,0.4827477267632619,0.3872559720490526,130.34916444338066,0.8283689939157239,133.3531289981627,1.460971817509485,-0.41095077564642235,0.13397061731594526,0.10869668225832903,0.0012053941115939268,1529.8072272272532,12.372992279120242,237.93098145513255,6.235187770168085,0.026351042885277298
15.15467543182588,1.5772038758289364,2.6973442811695323,19.66415020159372,ETI,combo_001,40.877377109015946,gp,0.5181080324444096,0.4818919675555904,0.9637839351111808,0.2042510267537511,0.7309715030177807,139.19964410696954,1.561683084058582,139.19964410696954,1.561683084058582,0.5081148377985231,0.0,0.20288737907258303,0.9999998429999999,0.8318477594022494,0.42948236994507966,0.3437731242176402,129.2217174133297,0.770599893654724,136.33285816734227,1.3955289330984033,-0.39777597229848843,0.13377679249673483,0.11104961980755174,0.0010269182099529376,1334.0370210941,11.84728297709911,271.76530525017074,5.888506776288924,0.31077352342794834
11.187850043117598,1.3459769934512489,2.125374866368268,12.854474081621678,ETI,combo_001,23.778375290339287,gp,0.5171775099901268,0.4828224900098732,0.9656449800197464,0.20208186514476825,0.7231994081576,144.7298382711148,1.5746446392082267,144.7298382711148,1.5746446392082267,0.6095825616979288,0.0,0.1992298985737993,0.9999998429999999,0.8315602213560661,0.5107806153364394,0.3418920474606656,130.92629716946843,0.7704544196781453,137.59618674224686,1.3547591475060512,-0.41947261116669843,0.13342748896642861,0.10860940982424215,0.000702773625163351,1522.4463089131555,10.698855778845571,249.09365890668906,5.836366237482269,0.14068232423852678
15.344645359431645,1.5871962513016253,2.837536735949378,16.280319751405028,ETI,combo_001,43.54099490750244,gp,0.5125634330698823,0.4874365669301177,0.9748731338602354,0.20775412079404926,0.7435230709012349,139.23203397691492,1.5790380123398757,139.23203397691492,1.5790380123398757,0.5087091255004021,0.0,0.12257372352402958,0.9999998429999999,0.831502449598519,0.422582273478951,0.3353543759702049,129.16469172264897,0.7782670015485728,136.08590875050928,1.470236730502916,-0.4108955508594644,0.13397061352342604,0.11056369664222918,0.000946678223739821,1334.1449879516067,11.622768660529415,275.0793155836375,6.0071972505263975,0.22583370533256464
11.921018138440875,1.3744330670167026,2.37904796558837,10.501105868712544,ETI,combo_001,28.36067394999982,gp,0.4953024359762086,0.5046975640237914,0.9906048719524172,0.19477600958702707,0.6970225653652508,144.78865863715092,1.545466916184843,144.78865863715092,1.545466916184843,0.6106617948104496,0.0,0.08547753390583397,0.9999998429999999,0.8311637903634028,0.49916614561636136,0.30426035843694027,131.03062380475555,0.7506469914419233,138.7907664994198,1.3424168323739434,-0.49090543776303514,0.039340256431435544,0.1093592540070923,0.0006455359617067734,1511.1150408453418,10.254501485265939,254.9119612669713,5.737077588042998,0.11313830768632252
10.423752150985916,1.335981362613123,2.278891548883121,16.583041393033344,ETI,combo_001,23.754600684534058,gp,0.4983092517489456,0.5016907482510544,0.9966185034978912,0.182444948790514,0.6528404381137477,145.72200183986607,1.6134075919432023,145.72200183986607,1.6134075919432023,0.6277867288698173,0.0,0.10255329378389332,0.9999998429999999,0.8310584794517349,0.5171411320633778,0.300272512358816,130.91952634656167,0.7996855130664242,138.0576317800345,1.3794650826383492,-0.42481711438974523,0.1322760437762771,0.10486180689300131,0.000631021086536092,1508.3198690367112,11.471445166998873,254.15895160711293,6.027412478874202,0.4497520727598121
13.749246879033638,1.4083200365651218,1.3970101793744356,9.19134198118953,ETI,combo_001,19.20783784874218,gp,0.49846905344575143,0.5015309465542486,0.9969381068915029,0.19495838049531589,0.6976759993892941,139.3085629683834,1.5881472886672254,139.3085629683834,1.5881472886672254,0.5101132755801533,0.0,0.046013756497410845,0.9999998429999999,0.8308059360909247,0.4163938343913767,0.30308050416525206,130.46136561719192,0.7742060144732911,132.9799336738594,1.357695253581122,-0.22500495631591735,0.08362890655488976,0.11487717900751238,0.0007252071440667364,1477.6352272190961,11.027765679707567,239.1842132827058,5.995343584739984,0.04682870152469076
14.888630857493627,1.5126513760149458,1.785924232799771,24.340100946430955,ETI,combo_001,26.589966641608303,gp,0.5112122506359817,0.48878774936401825,0.9775754987280365,0.17103604237226486,0.6119623852446778,138.14199719960493,1.5641754198701043,138.14199719960493,1.5641754198701043,0.48870918562896315,0.0,0.2536042116674389,0.9999998429999999,0.8304271926053064,0.41912371629171896,0.30668958291857695,129.76861454181676,0.7763628224790162,134.4471699645094,1.3568712730013848,-0.4794568016445243,0.059531688029659184,0.11421812175190521,0.0010418515269514088,1362.674010322638,12.13195797451958,252.43575604299036,5.917224608819487,0.24184726367358414
15.050886163219685,1.4925693667092275,1.73567548762857,18.093646450320605,ETI,combo_001,26.123454180588425,gp,0.4910488769953538,0.5089511230046462,0.9820977539907076,0.17934707203007857,0.6417407616546277,138.5445852933218,1.5602071204097483,138.5445852933218,1.5602071204097483,0.4960958516891349,0.0,0.19148636166946337,0.9999998429999999,0.8302412526193369,0.41867130297520705,0.30557751882355483,130.09486248976597,0.7726167832706472,134.6260046899045,1.3509394143878948,-0.17612920486746134,0.020749231005209912,0.11444650124381611,0.0008777809714633711,1400.1414407562868,10.966252182148523,249.1937358696274,5.909476258185778,0.20277365985023194
15.5101994037934,1.7921938311019727,2.954086709141987,28.152345312586938,ETI,combo_001,45.81847391488806,gp,0.4747715255803513,0.5252284744196487,0.9495430511607026,0.2211956841609832,0.7916841231364938,133.7553978763349,1.7487261256643547,133.7553978763349,1.7487261256643547,0.408224082252909,0.0,0.16956758682194556,0.9999998429999999,0.8264173402538796,0.3533061017362341,0.38966747562583615,124.63490326078696,0.9113250273119922,132.19365862890842,1.700979867371226,-0.4109507726895766,0.13397061731594534,0.10973771576000807,0.0029973850126682276,1127.9476437206336,21.69951220733135,291.7423421076531,6.951479160048216,0.07666095625768567
10.008262699698143,1.3100181261919535,1.406354511563181,16.551488997551616,ETI,combo_001,14.075165400629986,gp,0.46418504530002735,0.5358149546999726,0.9283700906000547,0.2052264386427535,0.7344663987865794,142.1913623795681,1.7155203533093732,142.1913623795681,1.7155203533093732,0.563006733934281,0.0,0.3521567661942524,0.9999998429999999,0.8258173379662936,0.4941363021759042,0.3982788663896986,130.2351034179269,0.856565810791769,132.52153025261865,1.5279116536784414,-0.5186925709176886,0.021997216236172124,0.10728066598801984,0.0014669069013084558,1508.7249084326486,12.972829983350854,238.56956583863382,6.530492272843082,0.05300332341270581
15.360821426761063,1.5464796692803593,2.5271553522979078,3.243356000008078,ETI,combo_001,38.81918208433161,gp,0.5226086191844388,0.4773913808155612,0.9547827616311224,0.19729808213836486,0.7060591383121816,139.45330071526823,1.5451174535329224,139.45330071526823,1.5451174535329224,0.5127689164677642,0.0,0.21491465121546469,0.9999998429999999,0.8231410340552848,0.43378234855633,0.33370958661025396,129.54540034536234,0.7630883834139649,136.71180293662078,1.3587363690955292,-0.4109458160491249,0.13397061728539042,0.11179261891977528,0.001076871142274079,1355.2102339612884,11.51205417982108,262.3826805910197,5.787524871608337,0.227882371246584
14.548130657856127,1.4388093995342977,1.326420100255447,15.177876925095603,ETI,combo_001,19.296932925722867,gp,0.5183020484551477,0.4816979515448523,0.9633959030897046,0.2180822936633643,0.7805288610370387,138.23870420548354,1.6185442550349018,138.23870420548354,1.6185442550349018,0.49048356090049505,0.0,0.07565068338495422,0.9999998429999999,0.8227783312694489,0.40480245001784043,0.34674381292760204,130.42204394933682,0.7932907700584193,132.24234524774513,1.3671708712327517,-0.26393357138092766,0.09304302519673845,0.11550483673776994,0.0009163105196440117,1448.110719011499,11.35757441378224,242.0931722043209,6.291434524700843,0.057273163208065116
14.25485507368873,1.445157670553249,1.8028223348600805,13.71021870667478,ETI,combo_001,25.698971107039583,gp,0.5182786143215949,0.48172138567840506,0.9634427713568101,0.2010058661932407,0.7193441094624287,140.2115133017058,1.5306946180785712,140.2115133017058,1.5306946180785712,0.5266805628031678,0.0,0.1463818112062404,0.9999998429999999,0.8226526996534551,0.43751334584031565,0.323136863934849,130.5679237769671,0.7511378740218994,135.59485286212478,1.3337536655247455,-0.1842215639873307,0.010831328086234228,0.1140796988614725,0.0005577668365614412,1449.6852367013246,10.428524505997608,246.1164702058846,5.7138708176674315,0.30446753193555676
15.631586540637944,1.5259765693661311,1.2467372398574017,25.153056434224077,ETI,combo_001,19.48848105826706,gp,0.49004442338703313,0.5099555766129669,0.9800888467740663,0.19093400619912773,0.6832566870368529,135.49565903862978,1.6934263009785009,135.49565903862978,1.6934263009785009,0.44015430638020003,0.0,0.08079474366294372,0.9999998429999999,0.8209040246668161,0.3678832284955412,0.32018285964767706,129.38236872814247,0.8449589090300943,130.28887367391937,1.406598806430684,-0.4093600382978179,0.1339676518714638,0.11556380354967095,0.002248988428424742,1342.5904174019417,15.364174999741918,250.43040195895964,6.932551219705847,0.028360431965756255
15.483509006480922,1.6085985432887226,2.4844632493112315,22.75758933459591,ETI,combo_001,38.46820909698131,gp,0.5097341103901094,0.4902658896098906,0.9805317792197812,0.1517148622721011,0.5427346965712072,137.68682027448892,1.5807506681915982,137.68682027448892,1.5807506681915982,0.4803576223398304,0.0,0.24250643782725695,0.9999998429999999,0.8207639857949481,0.411959063269217,0.2792844526524423,128.5406815999114,0.7917363749925214,135.5101627151937,1.3845352097889505,-0.41095077269014035,0.13397061731594534,0.11205868759156655,0.0013812512558088704,1295.7830897697233,13.935438594739447,269.48585270889316,5.962091674679371,0.21377263595835586
11.717733140556144,1.3696942804218746,2.2961079283995773,15.624463889681635,ETI,combo_001,26.90517996690144,gp,0.5047407866658276,0.49525921333417244,0.9905184266683449,0.16770318558964656,0.6000207765776995,144.70709241506867,1.5428852517984604,144.70709241506867,1.5428852517984604,0.6091652218771848,0.0,0.11115012767861075,0.9999998429999999,0.8198243210335568,0.5004385861170052,0.2702039195563873,131.07461743617776,0.7475923527777535,138.39488015188132,1.3392881824043472,-0.5067714606205483,0.01313346872000907,0.10957833426947461,0.0006026915238027846,1504.449865018244,10.183396582306205,254.07478065511486,5.714866211116816,0.15897736075732288
15.559674749837775,1.588217835912434,2.911271470540866,8.424261994128301,ETI,combo_001,45.2984371900978,gp,0.48989677120736275,0.5101032287926373,0.9797935424147255,0.162952523487049,0.5829991787598369,139.28393676271736,1.5909820442132312,139.28393676271736,1.5909820442132312,0.5096614351993196,0.0,0.1859594604431583,0.9999998429999999,0.8190605424151174,0.4301340572706297,0.28562741585999907,129.18891542369968,0.7845902422056298,135.89853896875917,1.5464711612936832,-0.4109507404989717,0.13397061731594412,0.11039767283847969,0.0009699813383534783,1334.2652466009827,11.378652687390742,275.375635277771,6.092787639347527,0.15978930608112935
10.638754447562215,1.3444672796346078,2.511314146821185,4.0217912692058215,ETI,combo_001,26.717254548719794,gp,0.5152631424775613,0.48473685752243867,0.9694737150448773,0.1322596117792401,0.4730266343720068,146.08185542017065,1.6458515463999108,146.08185542017065,1.6458515463999108,0.6343893042309668,0.0,0.3572471539714674,0.9999998429999999,0.8169477664070869,0.5491186282826933,0.28418996254618856,130.72968488592542,0.8297298137929632,139.13754069334354,1.4034231365333065,-0.41095584343902286,0.13397061703646349,0.10384807931510459,0.0014142020622329575,1520.3229750572252,15.252245072429858,257.405404702183,6.252957927875939,0.15326204686020248
12.984723762918195,1.4561906192033527,2.715336151032202,22.340711736625977,ETI,combo_001,35.25788984461866,gp,0.49405040200990236,0.5059495979900976,0.9881008040198047,0.17582825176334396,0.6291328467829405,143.21094316685964,1.5145243058728026,143.21094316685964,1.5145243058728026,0.581713950850602,0.0,0.060791931075530534,0.9999998429999999,0.8160237291338801,0.4723699957192265,0.2674900926530497,130.72785604854818,0.736840009601201,138.71233395516643,1.3248164804592506,-0.5021043141899367,0.016374001815814287,0.10983837396394612,0.0005265519267493473,1420.056145517636,10.123857749997924,268.5287667933092,5.61746879133729,0.21842792544845427
14.577752220597057,1.5661242263132924,2.947134995848688,21.986399751824575,ETI,combo_001,42.962603730132514,gp,0.5505490558162478,0.4494509441837522,0.8989018883675044,0.27933583951974156,1.0,140.13482425501914,1.5779058805432176,140.13482425501914,1.5779058805432176,0.5252734760383376,0.0,0.12185129521946322,0.9999998429999999,0.8149926544860034,0.43571872806695344,0.4376295299012406,129.41691150217525,0.7686243759671865,136.68075042709958,1.4499093092511866,-0.3115965948623649,0.12582207885720437,0.11001051257366921,0.000994470811892426,1337.3078504186387,11.890934707233475,278.20206862960265,6.027213620019469,0.46470909328118065
15.704210925782952,1.5618864790043,2.371249434608574,4.302830940176258,ETI,combo_001,37.23860127873662,gp,0.47057633846539204,0.529423661534608,0.9411526769307841,0.17832085435631373,0.638063829020994,138.54536571625104,1.5558038575870492,138.54536571625104,1.5558038575870492,0.49611017084972103,0.0,0.30708427701544994,0.9999998429999999,0.8148456287551104,0.4300761515035126,0.32656073550025055,129.2884052787322,0.7747848349632185,136.18080308232817,1.3576545392597568,-0.22142819831212698,0.08166781923207114,0.11256834526888689,0.0013336294093999415,1341.8424552566244,12.070951883290498,260.2149433015273,5.83897152578372,0.16750887704591855
15.546273966651107,1.4908617643783524,1.3038761644595278,15.597197629979823,ETI,combo_001,20.270416071274056,gp,0.47015713236350365,0.5298428676364964,0.9403142647270073,0.1986324003253692,0.7108399934960998,136.68070028906592,1.6537642121710112,136.68070028906592,1.6537642121710112,0.46189738353800647,0.0,0.20920701823327462,0.9999998429999999,0.8126769501144201,0.396620096055743,0.35090335065313627,129.92320661505943,0.8210399110965613,131.5205700447023,1.3811362349178522,-0.41095077049632744,0.13397061731594534,0.11559420495054874,0.0018019716461292158,1398.8991424223084,12.473539974520873,245.74714941487764,6.651803105798089,0.042008232270176
12.82547278852817,1.4039301527284267,1.7719010277226992,21.79385392593673,ETI,combo_001,22.72546841502258,gp,0.5010480496868224,0.49895195031317763,0.9979039006263553,0.1215964092567462,0.43482043471637,141.37120246982954,1.527463231102145,141.37120246982954,1.527463231102145,0.5479584812320045,0.0,0.204686900352937,0.9999998429999999,0.8123062132049965,0.46024407609408596,0.22049995824988963,130.7560785481267,0.7479012408086734,135.36121507171842,1.3289386351422416,-0.5078865590691426,0.04739427153151793,0.11258295561676335,0.0006013839193624396,1457.6956033126846,10.473425005327009,245.9445858616463,5.658394735972988,0.16468189033940686
15.417790453693913,1.5448876801918185,1.4334946362945657,27.6563325627458,ETI,combo_001,22.10131991888378,gp,0.4772158831034474,0.5227841168965526,0.9544317662068948,0.1976052109627784,0.707159579306413,135.75034591539827,1.6424440208921118,135.75034591539827,1.6424440208921118,0.44482728836341784,0.0,0.11956948423078403,0.9999998429999999,0.8108959972198684,0.37357247897421053,0.32979252801031317,129.07675420008653,0.825519273957164,131.4471026734578,1.3894230665640757,-0.41095077260134893,0.13397061731594534,0.11510146348407141,0.0020236472417464223,1315.7249495488466,16.051190030642267,252.84095227735799,6.480022804489895,0.05343224955586206
13.58658163393775,1.4170634639215947,1.5693409782449992,19.434642594972697,ETI,combo_001,21.321979312409407,gp,0.511129287944442,0.488870712055558,0.977741424111116,0.18088644661836517,0.647256332867012,140.05638345081343,1.552152517700959,140.05638345081343,1.552152517700959,0.5238342481148054,0.0,0.051845915245608096,0.9999998429999999,0.8101169830441481,0.42659359380642603,0.27863813135601,130.66496654181594,0.7628882605801119,134.12347328886872,1.338505850519675,-0.16383116369550896,0.004645334897292345,0.11394640559874844,0.0006305145287200651,1459.0881884073424,10.662476570917484,243.5142817070074,5.798829940684206,0.09328761343299691
14.052916832940927,1.4658214859130416,1.673333220124651,25.454517028877664,ETI,combo_001,23.515212576208953,gp,0.5113846759452194,0.4886153240547806,0.9772306481095612,0.1642239633101964,0.5875547410902742,139.03227788342954,1.5514171053121428,139.03227788342954,1.5514171053121428,0.5050440107613194,0.0,0.12190304383859439,0.9999998429999999,0.8097249925121198,0.41853932571031777,0.2686577560734396,130.21991726718818,0.7683093769372169,134.15981720330228,1.344072046550089,-0.42576334648046793,0.13135126175874948,0.11411013842212345,0.0006651214326100133,1393.2712585041659,11.295186368725657,248.56357066675918,5.841290006516552,0.13832355893520412
11.56211762180633,1.3818328155514301,2.9957613713796105,11.548234850245917,ETI,combo_001,34.63734534275489,gp,0.49280869029832175,0.5071913097016783,0.9856173805966435,0.15195307842672262,0.5435882238249069,146.6363718177112,1.6258808938914786,146.6363718177112,1.6258808938914786,0.644563543155186,0.0,0.12303749373005447,0.9999998429999999,0.8093340715053928,0.5330823668267821,0.2625539199944849,131.29677873547638,0.7836279715638913,140.5454980290284,1.3815434968519926,-0.4111045119267388,0.13397033963504615,0.10643584269226039,0.0010069710406666813,1506.7921845042279,10.94156548479458,274.91209372341694,6.13942538311003,0.32217886826676806
