A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,acq_misclass_repair
11.4612361696561,1.3197207780487745,2.0815081379354448,10.294150238932614,ETI,combo_001,23.85665635793924,hybrid,0.48687506,0.51312494,0.9737501,0.26846856,0.7202786730089733,146.88441547407828,1.5833059040493613,146.88441547407828,1.5833059040493613,0.6969444595671943,0.0,0.20256653218501955,0.9999997769999998,0.8374035177145429,0.5798398936433801,0.3367354667250834,131.69587896168088,0.7354455073086499,138.77023996615173,1.1694797165844422,-0.4632965555071494,0.01085035748343388,0.11151695992775729,0.0007766438824143329,1559.7550646451914,6.654449832914748,255.52357953302217,5.583998014955041,0.27665741094848845
10.000885240334194,1.2368009546258347,1.7679600923745322,13.88204855389017,ETI,combo_001,17.68116599332834,hybrid,0.49685055,0.50314945,0.9937011,0.2690119,0.7217364515230675,148.1570214655748,1.8480595464381917,148.1570214655748,1.8480595464381917,0.7224241058463348,0.0,0.05734879729340228,0.9999997769999998,0.833521531771522,0.591995697931532,0.33345047416840323,132.32099249715978,0.8528482299612669,137.5909250102307,1.2879364737888244,-0.5138188250508646,0.009386569715271067,0.10540698862915769,0.0012025349799845407,1623.1544872229665,9.584224827880051,255.11310191587592,6.459187367054342,0.05520505012753439
13.262990217028943,1.4209939275462957,1.5914668639536296,22.646396612185413,ETI,combo_001,21.10760944734272,hybrid,0.4885525,0.5114475,0.977105,0.2775127,0.7445433452035033,140.27261058392156,1.5185726961615476,140.27261058392156,1.5185726961615476,0.5645653485198091,0.0,0.11249699862960104,0.9999997769999998,0.8319832951044873,0.46339078009416834,0.3222719434687653,130.27589291236933,0.7200216753940706,133.76811579138115,1.1336176614499276,-0.3273964408645432,0.02708717645283927,0.11362100243014318,0.0005610236510259796,1434.6223653886589,6.877306773396224,243.970450380324,5.505469028068219,0.4477733141510919
15.59361216350155,1.56153678119227,1.3249094624508495,11.514032608120761,ETI,combo_001,20.660124309211866,hybrid,0.49534234,0.5046576,0.9906847,0.26254013,0.7043731996151503,134.00622473127197,1.5664354045846014,134.00622473127197,1.5664354045846014,0.4391020896313573,0.0,0.07514144822837186,0.9999997769999998,0.8310062227479756,0.36042243504527366,0.303284043561137,128.20909449327812,0.7463874123457063,129.88105964336074,1.180822608338393,-0.19627991523399807,0.03505584189952044,0.11524874520696238,0.0011902225673355669,1343.6527931825594,9.064949796654856,260.3228035805049,6.88495560591913,0.11007984709340204
12.259755201413228,1.4425101532059124,2.6525827421337658,22.763895951366116,ETI,combo_001,32.5200150700534,hybrid,0.50898,0.49102002,0.98204005,0.23501268,0.630519351186216,142.90951932384456,1.5077340062082074,142.90951932384456,1.5077340062082074,0.6173605596162173,0.0,0.20325077079216702,0.9999997769999998,0.8300163518030853,0.5144446632345262,0.2937824484822623,130.27529410093246,0.7129215709343271,138.39466617126246,1.1218013029687002,-0.4125062282167747,0.008365465596985642,0.1093086310634882,0.0005439351739676805,1410.057910436868,6.767920593297752,268.9797661128162,5.354427871346785,0.42961309642461487
10.650202358064737,1.341619709047489,2.069315480096096,21.126651550547273,ETI,combo_001,22.0386286056993,hybrid,0.4804275,0.5195725,0.960855,0.25688553,0.6892023723922079,145.12406535013614,1.5498091106062013,145.12406535013614,1.5498091106062013,0.661699380740603,0.0,0.23913869047302225,0.9999997769999998,0.828088280383552,0.5545047432827063,0.3284341656231744,131.05596345160396,0.7329756425109323,137.7240940703458,1.1688661798035755,-0.4890194147594165,0.012199954862883519,0.10878744031350589,0.000781255278164922,1484.7016373373185,8.493345001680924,254.9740591551023,5.692150342309162,0.2654544360980225
14.981124442467575,1.4926024731626977,1.8239164106664523,23.555975065982224,ETI,combo_001,27.324318720852915,hybrid,0.5006185,0.49938148,0.99876297,0.19994858,0.5364453024022882,138.8532085326765,1.5212503823547028,138.8532085326765,1.5212503823547028,0.5361466058490458,0.0,0.19761985850259148,0.9999997769999998,0.8272695818970603,0.44923172728833216,0.2563119196967791,129.8054434597825,0.7238187839950616,134.1684915422637,1.1372368232162111,-0.26854330195837794,0.014893295944186426,0.11463604947330401,0.0005925905335086423,1381.1923739162944,7.33771121268652,257.32821085396546,5.544390097510865,0.28380580800574795
12.235877071830535,1.3526460942715057,1.971361009181677,9.54072511164775,ETI,combo_001,24.121330972546783,hybrid,0.5260163,0.4739837,0.9479674,0.2793948,0.7495928782498278,145.15398483638037,1.539775438324928,145.15398483638037,1.539775438324928,0.662298417623543,0.0,0.23397032462409006,0.9999997769999998,0.827176630823579,0.5542286105483145,0.35060259217303374,131.3212614272418,0.7205809966627308,137.57922546261926,1.1439964625859342,-0.41416804280625125,0.020050692785036753,0.11191063543036667,0.0005667803457316838,1531.6633408461205,6.444137958260848,248.27217864390903,5.394996483837011,0.2590159981365827
15.710342531342217,1.585893212627557,2.5164172807696445,23.544837112357083,ETI,combo_001,39.53377743267988,hybrid,0.4796009,0.5203991,0.9592018,0.26128805,0.7010139604360894,136.94541576258703,1.5284386967514503,136.94541576258703,1.5284386967514503,0.49794948491720226,0.0,0.2256628858723528,0.9999997769999998,0.8269474360268947,0.42164921761389174,0.32843152572048484,128.77768313213437,0.7253321178942335,134.95361404958086,1.1484580670328817,-0.3027399508758154,0.02356741861643465,0.11278913696282193,0.0006534408108390516,1303.749388469826,7.565222574864406,278.04983705887247,5.810675258227136,0.2086237667315396
14.834886961697155,1.510723861398544,1.8012452208468939,0.8172879836344196,ETI,combo_001,26.721269241560897,hybrid,0.45496115,0.5450388,0.9099223,0.35745442,0.9590202884037925,137.9156026369232,1.5289449284097176,137.9156026369232,1.5289449284097176,0.517374207532001,0.0,0.19471069992283555,0.9999997769999998,0.8260975641894206,0.43410581151203465,0.4254917573226852,129.21127552062424,0.7243532971471619,133.8164144024209,1.142734640465408,-0.24022112021523812,0.023146533105660744,0.1133226624913194,0.0008912481617139241,1386.476878851869,7.085216317607553,251.97520724299855,6.035548582797136,0.058513322312078425
14.052916832940927,1.4658214859130416,1.673333220124651,25.454517028877664,ETI,combo_001,23.515212576208953,hybrid,0.49983746,0.50016254,0.9996749,0.20766343,0.5571436064554514,138.9869419369329,1.5201815220349677,138.9869419369329,1.5201815220349677,0.5388241665857761,0.0,0.1482900382968949,0.9999997769999998,0.8247436451721557,0.44641538435585654,0.2546236392717438,129.82489010094335,0.7214558537594037,133.62582248799163,1.1361603898275912,-0.2991467697854913,0.014884765413041661,0.11335504042883751,0.0006122115636232936,1386.023475443668,6.895039043538982,250.85668113899476,5.486758348983987,0.36572540440198187
15.793894519486702,1.540526712529898,1.9399400428203744,7.7943945399159755,ETI,combo_001,30.639208410433508,hybrid,0.5255618,0.4744382,0.9488764,0.30132204,0.808421821230075,137.49738925509433,1.5317217858401082,137.49738925509433,1.5317217858401082,0.5090008939460167,0.0,0.1374626242490363,0.9999997769999998,0.8243529644489318,0.4217483659693742,0.35406680689246617,129.2112744237421,0.7288768568174058,134.09099364512483,1.144001061183412,-0.21100752440269208,0.031753790757715235,0.11395967115284125,0.0006818916587871983,1372.260768764195,8.095529608328782,265.7323160261415,5.835453845425766,0.07784929696871325
12.358198371931598,1.4508014912079334,2.6760646064569986,23.623384888204548,ETI,combo_001,33.07133726270065,hybrid,0.50940716,0.49059284,0.9811857,0.2322984,0.6232371750152178,142.56619920728704,1.5078074430540365,142.56619920728704,1.5078074430540365,0.6104867312759058,0.0,0.16574622684727328,0.9999997769999998,0.823524870718523,0.5051968919465338,0.28337565233986906,130.17625671356853,0.7132482907846246,138.25803770126743,1.121720399340381,-0.4062644999538388,0.011813707538192853,0.10924555952367265,0.0005454889708295862,1397.6525135287945,6.7226764252935585,269.69914565389973,5.367544829087693,0.46469311368185556
12.943461091954642,1.4551494596779553,2.3977279808041576,28.67070080277014,ETI,combo_001,31.034898828629583,hybrid,0.48979077,0.5102092,0.97958153,0.23151052,0.6211233481954993,141.85616699538085,1.5099080815466268,141.85616699538085,1.5099080815466268,0.5962707290512964,0.0,0.17707970037391885,0.9999997769999998,0.8234938618571997,0.49500737498608377,0.2849965661836026,130.16698858872982,0.714670244919847,137.1861801317756,1.1197150679092875,-0.37734369146328384,0.009843704236622872,0.11058757507471581,0.0006592281736938322,1387.0208331805388,6.549356951060284,264.55634838262165,5.485234646909806,0.21017645936819548
15.205020941265317,1.5144471012957665,2.1195626697434977,6.6092508143523165,ETI,combo_001,32.22799477977411,hybrid,0.48597488,0.5140251,0.97194976,0.20974596,0.5627308512452645,138.98572677589902,1.5193290922224423,138.98572677589902,1.5193290922224423,0.538799837081183,0.0,0.28294091333400007,0.9999997769999998,0.8227183258835482,0.4598407438527508,0.2837076545825234,129.59776856931873,0.7178239881308099,135.36775160664553,1.1299294123994317,-0.23401542660771188,0.026549072571096618,0.11310134826569694,0.0007018887066958932,1394.1588181989969,7.23840685252131,257.91804984078635,5.576000465214417,0.16188797997353843
11.297222604337351,1.3366391748524897,2.291198406453261,15.173730692465341,ETI,combo_001,25.884178428405498,hybrid,0.50060135,0.49939865,0.9987973,0.1829565,0.49085698138941675,146.84525105721065,1.5656237493118883,146.84525105721065,1.5656237493118883,0.6961603241040706,0.0,0.20204839075975647,0.9999997769999998,0.8210207671401447,0.5787404217869266,0.24318176441849554,131.5447556332348,0.7289918679540138,139.4284750937076,1.1577023959055157,-0.4691946350813173,0.007264330568683893,0.11045538864275321,0.0007509532261226477,1540.1913562036411,6.760792709961676,260.6275178123242,5.580022177800861,0.13671274874603948
10.030741724797462,1.3896939577214171,2.8117715390185722,26.941743514546033,ETI,combo_001,28.204154097031566,hybrid,0.5206056,0.47939438,0.95878875,0.2471899,0.6631897972135098,145.12152595624732,1.571430339879193,145.12152595624732,1.571430339879193,0.6616485379357737,0.0,0.22362801238808147,0.9999997769999998,0.8207159247178728,0.5534269922944443,0.31698296419108835,130.50297632909408,0.7651901729212989,139.95000708676494,1.2285375762066784,-0.522259798261542,0.013763800520304363,0.10118895148973908,0.0012784745694658947,1374.1986041459622,10.190337875738335,266.8373875493428,7.867381499764754,0.1639928063911726
15.014532581568416,1.5282318325590847,1.4128120474688008,7.441641439059721,ETI,combo_001,21.212712518352692,hybrid,0.5298395,0.47016048,0.94032097,0.2813252,0.754771941857409,135.43150583978954,1.5452069961825752,135.43150583978954,1.5452069961825752,0.4676385406114943,0.0,0.21942125450523534,0.9999997769999998,0.8205739082142655,0.39717492373423685,0.35028089082208197,128.66616544504856,0.7325460988364776,131.03149811013537,1.1573407655834642,-0.2184819247602638,0.031091705685648438,0.11442123765347921,0.0009111640127493119,1371.4908762170196,8.28398255702153,251.21186410768536,6.251880128645854,0.13766156470580537
14.520691851995833,1.5039647680625174,1.98916735012047,28.87073277304244,ETI,combo_001,28.884086133150454,hybrid,0.4806261,0.5193739,0.9612522,0.26170582,0.7021347995766429,138.79588276634215,1.5198349160884113,138.79588276634215,1.5198349160884113,0.5349988505668614,0.0,0.15982704548868096,0.9999997769999998,0.8202029060903071,0.44450059256376745,0.3148945591740344,129.54065563845805,0.7197588173915432,134.5609026738489,1.130819718701553,-0.30548377978271735,0.02050155583735172,0.11277157368163701,0.0005744079638919688,1357.7291473217049,6.70630177066106,261.5427385704452,5.523295633327471,0.2897076808058462
11.088400709540638,1.276616375194712,1.7119486567240596,3.66568598052753,ETI,combo_001,18.982772699916204,hybrid,0.525653,0.474347,0.948694,0.25202903,0.6761727972868304,146.75856676255358,1.6766242035894685,146.75856676255358,1.6766242035894685,0.6944247632308883,0.0,0.2268625594182119,0.9999997769999998,0.8157823167219167,0.5824721502619238,0.33282596573994216,131.91731705852428,0.7791898775359021,136.98305193769875,1.2085182379044377,-0.46901282511923115,0.010986044879593307,0.11223846964405906,0.0009635120404432044,1595.7600029933583,10.364206746258438,251.01760022233583,6.163490349133187,0.07584993421692553
11.575022003788103,1.294563547736724,1.60478397601718,8.10555861772861,ETI,combo_001,18.575409833725416,hybrid,0.5263198,0.4736802,0.9473604,0.25634372,0.6877487516492159,145.5816554275569,1.622974372201264,145.5816554275569,1.622974372201264,0.6708610799557821,0.0,0.19988264220193436,0.9999997769999998,0.813115261348405,0.5596478203328232,0.32695879769208935,131.76730896812472,0.7582287476114916,135.92202283504855,1.1791681932782763,-0.42695573885194843,0.01661122561343675,0.11285354748907456,0.0008389429624917387,1584.9372259428692,7.253346096199746,243.85008010724977,5.690451193588204,0.20952603736826012
10.339983489703556,1.2820953550781278,1.7844585208388508,18.69107766352897,ETI,combo_001,18.451271643534547,hybrid,0.52527696,0.47472304,0.9494461,0.22617225,0.6068012259987666,146.35187013336963,1.656664190961118,146.35187013336963,1.656664190961118,0.6862820338049956,0.0,0.27590324534943067,0.9999997769999998,0.8121726840313548,0.580387535552978,0.3129874753655467,131.74948871212578,0.7778613409284255,136.89241646990376,1.2097534373018655,-0.4887826011462304,0.014042931176832986,0.10822748539478745,0.0009101502244447486,1559.615099102267,9.422721189694588,251.68504112295642,5.868197212475282,0.16541221593439034
13.82722400993135,1.4617925228699997,2.2600724066792695,20.611034805478848,ETI,combo_001,31.250527445818925,hybrid,0.5048462,0.49515378,0.99030757,0.20373802,0.5466120522110507,141.4369923807675,1.5027672145751128,141.4369923807675,1.5027672145751128,0.5878781700181712,0.0,0.09401199897603138,0.9999997769999998,0.809475593026419,0.47981680123051146,0.23789948195311203,130.2463255055666,0.709224436698097,136.73590527748343,1.1132422603498342,-0.3180702463225097,0.012802684816467704,0.11181969627987791,0.0005421770784228193,1422.2172942766683,6.484823717386539,254.819484119246,5.3037615359741315,0.5484303571618058
15.266632222219553,1.508846814623094,2.017799551414901,21.554950835059216,ETI,combo_001,30.805003649610885,hybrid,0.5289518,0.47104818,0.94209635,0.26031485,0.6984029601411276,138.92880728379922,1.5195404040646692,138.92880728379922,1.5195404040646692,0.5376602160713949,0.0,0.18346386625561345,0.9999997769999998,0.8088167455152075,0.4489863657516744,0.31810118238356216,129.748933650792,0.7209376781064548,134.87849299105875,1.1323561306249386,-0.26064897235544765,0.01769566507512453,0.11438642420651025,0.0006500994566778357,1379.6360650474924,7.230352817431501,261.5498424036245,5.550778379825524,0.3581965416933489
10.725376541057736,1.2478037189488804,1.2866897382733242,13.894407494927668,ETI,combo_001,13.80023193449643,hybrid,0.48685876,0.5131413,0.9737175,0.22593716,0.6061704841268692,145.22825944538175,1.8724382060112197,145.22825944538175,1.8724382060112197,0.6637855163622902,0.0,0.09894673101608265,0.9999997769999998,0.8070522208985015,0.5498241618423588,0.2978618424576377,132.02450690561645,0.8290760287355928,133.21021233946703,1.3646773989204277,-0.44115886402492316,0.017730049253206828,0.1122042406161014,0.001068856914775889,1619.670487605935,8.830605148893973,243.3292668510413,6.2683568745540885,0.11920064821757004
11.55729336496966,1.39202519912829,2.326235584049333,22.70313481455187,ETI,combo_001,26.884987080889676,hybrid,0.5110271,0.4889729,0.9779458,0.1966479,0.5275898496334085,144.24800876104183,1.5197967353310984,144.24800876104183,1.5197967353310984,0.6441592998673515,0.0,0.16623741762345998,0.9999997769999998,0.8068996051255961,0.5324690815648936,0.24635502301272028,130.70951617333483,0.7158699086591037,138.1812941021079,1.1267330647248888,-0.4558535464008072,0.01086752428661068,0.11015267701130325,0.0006026489707798796,1444.7613166475105,7.3527012256896604,260.40181220785905,5.448121356271481,0.3781509907801933
12.61476119265745,1.4028926513440916,2.9527719292018615,13.570360883061557,ETI,combo_001,37.248512743263916,hybrid,0.5032676,0.4967324,0.9934648,0.20599861,0.5526770408919187,145.43546158525004,1.556878902201638,145.43546158525004,1.556878902201638,0.6679340409389477,0.0,0.02714180113899595,0.9999997769999998,0.8041405204645261,0.538460849256599,0.2320969221507319,131.35660356483052,0.722341804119532,140.19071944338455,1.1463263742998773,-0.39340992969308813,0.008267377131753014,0.10912855834455576,0.0005720728843840245,1494.138524384731,6.583557833491376,275.19611735205103,5.400398226081595,0.5317129435310651
11.41885896788088,1.3978588391490487,1.8681435363682162,27.539411477887896,ETI,combo_001,21.332067573546905,hybrid,0.5222311,0.4777689,0.9555378,0.20003314,0.5366721807773289,141.79080095735927,1.524529517604703,141.79080095735927,1.524529517604703,0.5949619944244068,0.0,0.26085376545022354,0.9999997769999998,0.8041357851358497,0.5026853821454458,0.2693612656445681,130.19796638030988,0.7214029473112522,135.36630644728095,1.1448845604530882,-0.4309225944455952,0.01831109772747077,0.11134673055708244,0.0007357165062696421,1391.5243791174576,7.092410317699319,251.02416952438384,5.720865545013538,0.30626382516490874
12.613770824881357,1.4277566572240263,1.7061922359943729,27.30420012354425,ETI,combo_001,21.521517848024907,hybrid,0.4901367,0.50986326,0.9802734,0.17462157,0.4684950491740388,140.20940655673,1.5198171095200501,140.20940655673,1.5198171095200501,0.5632999008737826,0.0,0.1881591541896103,0.9999997769999998,0.8025121515212126,0.46997422037242886,0.22710338752530443,129.99478460978358,0.7188748146624087,134.12077635983783,1.1341683214008553,-0.37375445037036803,0.02355233674770902,0.112622885327852,0.0007164212672734148,1392.253731188976,6.94332978753492,249.4555559437377,5.652776411444573,0.2800136079876029
10.452121347395535,1.232097328824001,1.4458191367586,0.7827924288516026,ETI,combo_001,15.111877063787546,hybrid,0.57101476,0.42898524,0.8579705,0.32351926,0.8679750959105843,146.77641568937594,1.9227466044835901,146.77641568937594,1.9227466044835901,0.6947821278393647,0.0,0.40968582248430063,0.9999997769999998,0.8023149228597507,0.6068913174837782,0.46951533471651963,132.15065062148312,0.8639966708649135,135.0651254611838,1.3437762131123225,-0.47877466751938746,0.03734789286556105,0.10984123230393004,0.0012918942534500767,1627.1857081173168,19.126346205168417,252.3900001217424,7.670783244280252,0.04188907671738775
13.015676937677405,1.437017373518177,1.5901230581489278,27.772807566779782,ETI,combo_001,20.696528016018068,hybrid,0.5229276,0.47707242,0.95414484,0.24704123,0.6627909310376893,139.3612965348928,1.5262911145846592,139.3612965348928,1.5262911145846592,0.5463193558295195,0.0,0.09941317185540682,0.9999997769999998,0.8014634975645322,0.4476690895061337,0.28768815741406656,129.8933541465828,0.7223232631596812,133.2534123467851,1.1397951476447263,-0.3501300572421112,0.021776296714116447,0.11330995918009171,0.000680470813315448,1389.1329690637917,7.064660409790503,248.62371271919082,5.74207620313916,0.2212525066715735
11.759682109259003,1.3514762179352102,1.62798332748836,20.556655689331382,ETI,combo_001,19.14456641043681,hybrid,0.53190744,0.46809256,0.9361851,0.24371207,0.6538590792248091,143.01640915564965,1.534073049905276,143.01640915564965,1.534073049905276,0.6195006682778368,0.0,0.21053026557674126,0.9999997769999998,0.8013152180744678,0.5175108450351326,0.3070788202260278,130.97186099045507,0.724293800311071,134.8605487808625,1.1401292602780122,-0.41173667822123233,0.027731943006543185,0.11228950256428773,0.0006572402408783761,1499.5943335653114,7.510346523805074,243.89782139605296,5.629654308225388,0.2621354877182895
13.941770794392262,1.4689677641866012,2.225715586261037,21.249068692719025,ETI,combo_001,31.03041655715778,hybrid,0.52035177,0.47964823,0.95929646,0.23461789,0.6294601589979644,141.02188825947994,1.503436745651747,141.02188825947994,1.503436745651747,0.5795671088962738,0.0,0.1003107728931564,0.9999997769999998,0.8003003975385307,0.4738137461643395,0.27236214520983626,130.13076231347,0.7095808234514993,136.43005191786963,1.1137557289966042,-0.3125567187707637,0.014255204858670168,0.11192169466812221,0.0005430463724767584,1411.7970184044627,6.5445811723151355,254.9655628150652,5.304182254637637,0.5461096827617048
13.064571980110143,1.3957923042166467,1.573740799760771,7.505106472248024,ETI,combo_001,20.5602499565107,hybrid,0.48262793,0.5173721,0.96525586,0.21835637,0.5858318672526033,141.2898158248881,1.5189059801620464,141.2898158248881,1.5189059801620464,0.5849314554738062,0.0,0.1171924606650859,0.9999997769999998,0.8002142296922874,0.48016113486084666,0.2597581366952308,130.5193949204384,0.7199770474783421,134.1950760217853,1.1314182522567884,-0.3358381611575764,0.021845382292942847,0.11367416544823497,0.0005672341859006051,1488.528028352479,6.588092579058844,236.58905832207878,5.404877858849007,0.3825427045061379
