A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
13.298789791391108,1.3976876132596585,1.3243062584050773,7.297573948768025,ETI,combo_001,17.611670549952798,gp,0.5904047026203898,0.4095952973796102,0.8191905947592204,0.054735612286457756,0.16727215014417263,138.84634844522827,1.5442127393047445,138.84634844522827,1.5442127393047445,0.6246806530368747,0.0,0.1826119482459836,0.9999999409999999,0.6596302573307754,0.522749962793612,0.12240823186492128,130.4568012217803,0.9683415099105324,132.67477039297037,0.9237885083740581,-0.466279505657914,0.08080867688691937,0.11443286696706761,0.000705097067466301,1489.5518448866073,11.908012806555714,0.04096070791102848
15.921847973406875,2.975564646527009,2.4610851688887356,24.280834209636996,ETI,combo_001,39.18502390865283,gp,0.38241581814938286,0.6175841818506171,0.7648316362987657,0.013771839487754556,0.03509858897521742,116.0121848550931,2.0340387851145234,116.0121848550931,2.0340387851145234,0.1126306452021432,0.11722787900411441,0.6045152129258186,0.9999999409999999,0.6595239245796228,0.17537807260584742,0.23423061878145474,110.5054518551411,1.3292622256379154,122.59655212705998,4.723802224796422,-0.4341465183660909,0.13182119593375363,0.1466755707647213,0.0033225577075797932,606.664111651454,21.061062268648715,0.0010939144851190446
14.062357018752925,2.9320695604496354,2.987107397457333,23.308331040231508,ETI,combo_001,42.0057706764029,gp,0.36652275841163373,0.6334772415883663,0.7330455168232675,0.015245519272876857,0.03985355884040721,117.02339323137858,2.055733839087952,117.02339323137858,2.055733839087952,0.13530672242982944,0.22318161058910857,0.7802062414754384,0.9999999409999999,0.6594834389549495,0.2119773095326346,0.2748279015961594,109.74357098094194,1.2282246701031407,123.12230430644162,5.351727788189971,-0.43102703193365693,0.12343505652626528,0.13704350477742563,0.0018408436577641077,606.8101589357386,18.667631016686407,0.001642327508877262
15.485437692409455,2.911336800579857,2.7556913887696832,22.174590677833933,ETI,combo_001,42.67308730030221,gp,0.36999053968452245,0.6300094603154776,0.7399810793690449,0.022009797034333877,0.061679153002867915,117.62616434278118,2.054494719609394,117.62616434278118,2.054494719609394,0.14882370329483452,0.20006306876985047,0.7211264163943265,0.9999999409999999,0.6593715507166005,0.21683212066446422,0.2715390100366682,111.1920305685243,1.2751035250603902,123.10299608188018,5.386203090006839,-0.43175103382261926,0.13181453136658747,0.14241226820997147,0.002948534396183002,623.3948178490812,18.80656688413947,0.0016092699726808237
15.67149162821298,2.9417049906611696,2.561214186854524,27.75928811479776,ETI,combo_001,40.138046687350986,gp,0.3757583597361531,0.6242416402638469,0.7515167194723062,0.017794216278303524,0.048077175380887564,116.71519150987558,2.0339402215190368,116.71519150987558,2.0339402215190368,0.12839538130330505,0.1616109350923126,0.6669365708348323,0.9999999409999999,0.6592890027623741,0.19422795719212033,0.2518901645832937,110.75220072228761,1.284142470388219,122.8668370759014,4.837437966394626,-0.43348782573833716,0.1318207240286657,0.1462224393280851,0.0030452137748762484,608.6902359900062,24.047367797642103,0.0009731666760697829
15.018587170675456,1.4461543957105685,2.091725114939743,28.689031827234686,ETI,combo_001,31.414755975813666,gp,0.6516598601285182,0.3483401398714818,0.6966802797429636,0.20785757015409412,0.661334905642341,140.73958891098073,1.6337921609863226,140.73958891098073,1.6337921609863226,0.6671360638293413,0.0,0.4445215473722719,0.9999999409999999,0.6591418637075661,0.5865770789154859,0.38710256419053346,130.93549841406013,1.098066291436312,137.96685409272166,1.0833559062626115,-0.41247083368871085,0.13135458233442265,0.11037734553542981,0.0019055627530697454,1392.6400658859618,19.030472768882213,0.03057952529935588
11.199048455263979,1.3391001370034334,1.468124710945606,29.699053540685792,ETI,combo_001,16.441599776250264,gp,0.3454170304276545,0.6545829695723455,0.690834060855309,0.26923004190724176,0.8593591010507149,140.2471203190663,1.7014687053167008,140.2471203190663,1.7014687053167008,0.656092587445688,0.3638864638156369,0.30386978870749326,0.9999999409999999,0.6588790964262323,0.566451158623799,0.4492780373477816,130.72989182611218,1.070388826170355,133.2170873464273,1.2239560254397932,-0.47801155895523695,0.11024848761321701,0.11194063839484446,0.0013374749688768296,1413.6876620166531,20.461214368675748,0.019395388860847424
15.970534928837079,2.9087338217660745,2.7102160609959958,19.6488212333022,ETI,combo_001,43.2836002668318,gp,0.3724875790009037,0.6275124209990963,0.7449751580018074,0.024092814988353785,0.06840021120018314,117.81152955459436,2.07379824451003,117.81152955459436,2.07379824451003,0.15298046856396968,0.1834161399939756,0.6828137165909729,0.9999999409999999,0.6588164970579272,0.21711750729128015,0.26972987092229617,111.68819533667674,1.3172290523319705,123.08251345640652,5.588390268382766,-0.43416581575016694,0.1318211964272475,0.14211913404902043,0.003720751475080708,630.2076630400484,18.292410518614556,0.001704373283514797
15.163736461441953,2.8390479853292425,2.8702306056757543,27.212826620994264,ETI,combo_001,43.52342048803206,gp,0.35586582482778795,0.644134175172212,0.7117316496555759,0.031701418596504286,0.09295010408612478,118.87058005554707,2.0382003533320425,118.87058005554707,2.0382003533320425,0.1767293926342382,0.2942278344814138,0.8494656100989855,0.9999999409999999,0.6587595376146936,0.2513226914207455,0.3070436288680726,111.75322901842219,1.2287715590975672,122.93355889867439,5.055617285854626,-0.4324227870601585,0.13175315896717782,0.13853170079171284,0.003140216592522515,631.4508908483017,22.283045416920594,0.0014495326364093474
15.715579791310613,2.932445074453196,2.611603746117171,21.79987157095497,ETI,combo_001,41.042867055390104,gp,0.3746414402634741,0.6253585597365259,0.7492828805269482,0.01941026909464469,0.05329152555372353,117.0836471570858,2.015324990771228,117.0836471570858,2.015324990771228,0.1366579005891989,0.16905706491017264,0.6708041722459404,0.9999999409999999,0.6587226568405464,0.20046170129448693,0.2516972990648125,110.99971960409103,1.2790405057967735,123.06682356612633,5.040122827727423,-0.43376774961120645,0.131821032026265,0.14405761681006052,0.0030432546509682563,619.0066103777098,18.51257897743791,0.0016132334396301462
14.849185895341567,1.4920560981170408,1.3585889798925976,10.34391815464129,ETI,combo_001,20.173940317787647,gp,0.3785805826034334,0.6214194173965666,0.7571611652068668,0.22462131268008984,0.7154247366515213,136.7207865696472,1.5181210591945073,136.7207865696472,1.5181210591945073,0.5770154968007731,0.1427961159771107,0.051701356663153016,0.9999999409999999,0.6587213489590491,0.47045729026713573,0.3112091946340466,129.29092828166006,1.010319015519039,132.17632754153848,0.8919732237927009,-0.32275818236598786,0.12607972027420286,0.11443863085991911,0.0008411797853029761,1420.5108312274833,12.821289693127792,0.020930377598665277
13.495364837370133,1.408401617366958,2.0802729401658704,12.609716748067187,ETI,combo_001,28.074042288847068,gp,0.5944924391529298,0.4055075608470702,0.8110151216941404,0.08052141212502793,0.25047251865030756,141.22624634488005,1.519041597487243,141.22624634488005,1.519041597487243,0.6780492265496363,0.0,0.14846815236315683,0.9999999409999999,0.6585300765455419,0.5609986861625581,0.14473259667888785,130.92671147636514,0.9558316199309788,136.28121679222502,0.9241906929743042,-0.2628888943382043,0.07712652571642044,0.1123896914183674,0.00031901737934709405,1493.0838386878993,11.662675048144594,0.3217148304238927
13.48082390963592,1.4030239997728797,2.4464427693740642,28.84872894858241,ETI,combo_001,32.9800641789338,gp,0.6085610694863135,0.3914389305136865,0.782877861027373,0.07556120555261726,0.23446793406209476,142.39868721897892,1.6386251878446463,142.39868721897892,1.6386251878446463,0.7043408993931929,0.0,0.31781582531650865,0.9999999409999999,0.6580015613445922,0.6038684791558292,0.19180704712663532,131.31642447069655,1.0206038461093478,140.14461314169728,1.1974698442277172,-0.3485548360846237,0.12235736852549647,0.11122035658222176,0.0008671277386635962,1412.8276831564117,17.727029728554438,0.16628361610745646
11.79202173119043,1.3614337486355537,2.267685414923972,25.83299091821088,ETI,combo_001,26.740595692287062,gp,0.37530981521402396,0.624690184785976,0.7506196304280479,0.1902335409492435,0.6044692767463493,142.31344774114683,1.5826629671649846,142.31344774114683,1.5826629671649846,0.7024294269138327,0.16460123190650708,0.17955559779518418,0.9999999409999999,0.6579944683873659,0.5862194075600522,0.302980055255447,131.1277513409255,0.9875288906671013,135.92545788662827,1.0259561502679353,-0.4882552435491569,0.08592214560735527,0.11161497815704516,0.0009075896074851685,1449.4699065246275,14.855522964690149,0.3656871428758053
13.951481880057983,1.4226612308018618,1.5398507613725088,5.443876215639791,ETI,combo_001,21.483199995282046,gp,0.603985146606135,0.396014853393865,0.79202970678773,0.13138473571069187,0.41458793458726295,139.15638137467266,1.5062065016599508,139.15638137467266,1.5062065016599508,0.6316330585114334,0.0,0.10930832583572546,0.9999999409999999,0.6579511690103673,0.519423663218049,0.2004423743033693,130.4314746712382,0.967197866201557,133.7332602986845,0.932878984406353,-0.4616654065585486,0.11436655920523095,0.11421519355987317,0.0005521650001840424,1474.160583866552,11.911554618459537,0.05026237115492406
10.85358650003776,1.3369656506360403,2.829266541499476,10.392549994633416,ETI,combo_001,30.707689139827238,gp,0.3467645076039503,0.6532354923960497,0.6935290152079006,0.2712923753702983,0.8660134187442922,144.0231547981162,1.713155348925356,144.0231547981162,1.713155348925356,0.7407691501299033,0.35490328264033155,0.2736960134811384,0.9999999409999999,0.657667394131589,0.6316540624753411,0.4478211342871626,131.3783449830985,1.1135607687222857,140.36820797666874,1.2001405312367242,-0.4641218860115195,0.12047643595612044,0.1095026083634434,0.002010425221644622,1533.984751331378,14.680645346991133,0.03231768434484467
15.246977231336873,1.4579842963812752,1.7730665600520163,10.58860701315559,ETI,combo_001,27.033905470757883,gp,0.6383569907603146,0.3616430092396854,0.7232860184793708,0.22005607881259234,0.7006945695645832,139.46728209702434,1.5469111397866977,139.46728209702434,1.5469111397866977,0.6386049240097069,0.0,0.2482299952562677,0.9999999409999999,0.65763165296794,0.5405617907170288,0.34934323481163293,130.51226620340861,1.070441321424632,134.60449878787944,0.906350888334715,-0.3511299892254979,0.12436337733619014,0.11325264222765333,0.0016488922300370485,1469.0494973128355,13.439025456823952,0.05595131043395345
11.768357604036074,1.365618156918799,2.9379357025577626,27.532616718362675,ETI,combo_001,34.574677965364714,gp,0.37083693053153866,0.6291630694684613,0.7416738610630773,0.17706785666775943,0.5619889274567209,143.88611778650227,1.7279053895479257,143.88611778650227,1.7279053895479257,0.7376961318170769,0.19442046312307576,0.2643164409388589,0.9999999409999999,0.657624599246213,0.6288622893154928,0.32675381824224137,131.4581105170532,1.0692412466050922,141.65538104631344,1.3668491267727707,-0.45669155121258975,0.12382900831111979,0.11119271431889279,0.0016971199789480025,1439.5537311778687,17.27988638930748,0.10882497952913421
15.949874416147889,1.5620756610889583,2.0894625043514696,17.60053749059244,ETI,combo_001,33.3266645416558,gp,0.35499792432585764,0.6450020756741424,0.7099958486517153,0.21459439147366213,0.6830719089486974,137.84760186766323,1.6316537842486099,137.84760186766323,1.6316537842486099,0.6022840283105794,0.30001383782761587,0.3380510034769053,0.9999999409999999,0.6575282701884635,0.5239607448342909,0.3741526516274074,128.99559191106871,1.1351548644497773,136.43128577072386,1.039179957132142,-0.4341331624524192,0.13182119514984666,0.11058061496512911,0.0031470413259179824,1369.6779899746327,14.198862255638023,0.028306153948972842
14.360112525187033,1.480845611826588,2.825307881641673,8.027171652000598,ETI,combo_001,40.57173909867223,gp,0.35646702498434024,0.6435329750156598,0.7129340499686805,0.22420354195782335,0.7140767591499022,141.61048061926562,1.774843107940848,141.61048061926562,1.774843107940848,0.6866655773274024,0.29021983343773183,0.29441045029569674,0.9999999409999999,0.6575160919676689,0.5929712064872655,0.4013035921021958,130.46385337051402,1.109593895962894,134.63837732559716,3.3369785969193764,-0.4267510667294075,0.1308246417420132,0.11068006032861487,0.0016992610715985015,1445.9699334608035,13.766259640535756,0.10263067093009454
15.807111427656277,2.8652730949302367,2.809469551600656,22.105911840815498,ETI,combo_001,44.40959825475908,gp,0.3644622542800562,0.6355377457199438,0.7289245085601124,0.03031972348132923,0.08849193162432901,118.64843652848549,2.0793735989799704,118.64843652848549,2.0793735989799704,0.17174788348794057,0.23691830479962553,0.7454165557154621,0.9999999409999999,0.6573671414951989,0.2386202548737469,0.291201253840217,112.11461770491913,1.292711379821938,122.9132523545112,5.708703164793109,-0.43413239568141,0.13182119508204995,0.1401748686399574,0.0037126713000193387,639.1032491151452,19.310692555475242,0.0014941965357418742
14.853118303379928,2.9265357213346457,2.833772864285279,22.712031272683966,ETI,combo_001,42.090363598137046,gp,0.3691359876211209,0.6308640123788791,0.7382719752422418,0.01775354458345801,0.04794594423738609,117.21970530762292,2.0457963872332297,117.21970530762292,2.0457963872332297,0.13970896820433173,0.20576008252586095,0.7271137322652024,0.9999999409999999,0.6572993871942886,0.20978252273159245,0.2658170239144222,110.45122618554599,1.2446831002143175,123.12148872024942,5.326967477913463,-0.4406622021386906,0.1302550483786611,0.14102590526442116,0.002127578616773399,614.2342264514439,18.585649036919477,0.0016809784219423169
15.015749144421111,1.4483062296369857,1.9668523244028293,20.118456192244007,ETI,combo_001,29.533761107354458,gp,0.6498637720697502,0.3501362279302498,0.7002724558604996,0.2115318499293588,0.6731903234773695,140.30524640981037,1.5735631388930715,140.30524640981037,1.5735631388930715,0.6573960494754403,0.0,0.39953522383672513,0.9999999409999999,0.6572378614869195,0.571817669596714,0.37297240468904924,130.7776107696314,1.0684279354998905,136.51334475924884,0.9567095265051819,-0.39106971638001253,0.1298618876786339,0.11164776222276468,0.00152451339794317,1452.1730681764122,13.896113202861471,0.036641661467633
15.126314716148968,2.9742729838335107,2.93731635831351,18.112188112897098,ETI,combo_001,44.43077165674274,gp,0.37845543831224404,0.621544561687756,0.7569108766244881,0.011347485531236648,0.027276177266665938,116.58929883684277,2.2293794731912087,116.58929883684277,2.2293794731912087,0.1255722718008123,0.14363041125170653,0.6387333404022627,0.9999999409999999,0.657207473939652,0.19716012965112759,0.2699730516681248,110.3734527466161,1.3793456693430175,123.08579101161243,6.699886430990984,-0.43974147247130657,0.13053468883699815,0.14153036120773407,0.0029780170592493024,609.5454017263844,18.83688129867054,0.0017840217877105212
15.637998574127167,2.892017092576233,2.724501478566565,22.014464818081265,ETI,combo_001,42.6057502370313,gp,0.3677173517525034,0.6322826482474966,0.7354347035050068,0.025632502306599622,0.07336816073303654,117.98489209316847,2.0258200840074627,117.98489209316847,2.0258200840074627,0.1568680770977665,0.21521765498331066,0.7198109246373617,0.9999999409999999,0.6571235187918792,0.2219607077554046,0.2712500636745079,111.52200710714078,1.263054447909113,123.08478473007776,5.180827034611861,-0.43353082633840967,0.1318207731452732,0.14181723088488318,0.0031637153009812656,629.4985845434339,18.580240833648073,0.0016582325425097597
13.509847458449908,1.4293613269561098,1.7473871733753916,13.669983792669353,ETI,combo_001,23.606934163153504,gp,0.3920141185488717,0.6079858814511283,0.7840282370977434,0.14786566933173523,0.4677652554064875,139.50093171420036,1.4777936574118673,139.50093171420036,1.4777936574118673,0.6393595076698706,0.05323920967418885,0.10216477431397371,0.9999999409999999,0.6571083542426638,0.5237258353483037,0.21562606414942898,130.27678226910567,0.9278948852762843,133.85068362778884,0.8996282883823004,-0.2359699058309903,0.0948541511083423,0.11298685492364728,0.00041345505418290926,1463.9693844631392,11.450917186636397,0.10218748645081158
15.784627906870945,2.855751240464813,2.615296025802512,29.724927748505838,ETI,combo_001,41.281474633611005,gp,0.3624957863810323,0.6375042136189677,0.7249915727620646,0.03164840316292358,0.09277904467986083,118.36181796568906,1.9941427057834586,118.36181796568906,1.9941427057834586,0.16532053891951948,0.2500280907931181,0.7612542028660837,0.9999999409999999,0.6570048484903026,0.23156856094336672,0.2821092965297321,111.87051118650837,1.236964920267229,122.97911099834872,4.473496203615578,-0.4340781013744814,0.13182118808211252,0.14255516217160774,0.003636145155301189,625.5931168144402,25.852103261801656,0.0010546881020253094
15.049559469287047,1.5187372440402895,2.8489002441029516,25.381023819227682,ETI,combo_001,42.87469364569375,gp,0.3381297966321313,0.6618702033678687,0.6762595932642625,0.22249036264008795,0.7085490209589205,140.80955818327232,1.8480432488096363,140.80955818327232,1.8480432488096363,0.6687051060359311,0.4124680224524583,0.5024480226582532,0.9999999409999999,0.6569081913791173,0.6024070335643059,0.45270179879416156,130.08525304741653,1.187157793049127,130.65113486344652,5.22630667565853,-0.4361455259010036,0.13153797292966654,0.10935714860902303,0.002925652883417347,1363.4070242118576,16.999378985524427,0.027252736037415334
13.847612179928358,2.9637314461192554,2.9381364669320877,24.968748157186226,ETI,combo_001,40.68617432578045,gp,0.37111011788397263,0.6288898821160274,0.7422202357679453,0.010273733287213345,0.02381161215926915,116.21943678541004,2.0615698610887327,116.21943678541004,2.0615698610887327,0.117278214276598,0.19259921410684921,0.7227054137757236,0.9999999409999999,0.6569047683072,0.19204363663721583,0.2578678229723126,109.09100211235065,1.2386954504928371,123.00825669710585,5.192741631692947,-0.3673945775501085,0.12484938298242995,0.1372710585316242,0.00184060636513746,596.1316004409666,19.972074194475272,0.0016927623240360963
13.745803761237696,1.4489748743646338,2.9397033137168282,26.936915580874558,ETI,combo_001,40.4085848666117,gp,0.36147423833773473,0.6385257616622653,0.7229484766754695,0.19652606446068352,0.6247727103517797,142.4405765491386,1.788407539664176,142.4405765491386,1.788407539664176,0.7052802564119768,0.2568384110817686,0.3097649346088368,0.9999999409999999,0.6568026902253031,0.6099543992577983,0.37087687373181144,130.89908570252737,1.0985194122043302,135.22188210174994,3.2103979901260034,-0.3141340850573779,0.11863491443077083,0.11033333351888085,0.0012389294997866617,1396.1262162925898,16.500161484136417,0.06673946477005534
10.743373675282047,1.3313165848484605,2.400851117104536,10.50478202350936,ETI,combo_001,25.793240689772368,gp,0.33983945306437136,0.6601605469356286,0.6796789061287427,0.28290783348223286,0.9034918138815637,143.06607497664868,1.6434219780608594,143.06607497664868,1.6434219780608594,0.7193068912586116,0.40107031290419104,0.31200918329441873,0.9999999409999999,0.6566512980180067,0.6154572271141497,0.45904174532278386,131.17247833961326,1.0855164218873268,136.1098853160176,1.0867231451942758,-0.4587242737324508,0.12653944222791652,0.10962280086192522,0.0016052763183941568,1533.13825114591,13.8993307703887,0.05190063494401737
14.940133528849927,1.5096833941008052,2.6185906959367817,29.276545841000615,ETI,combo_001,39.12209465469957,gp,0.3386896281755867,0.6613103718244133,0.6773792563511734,0.22493496756560924,0.7164367743708216,140.4108652957184,1.7519291316468946,140.4108652957184,1.7519291316468946,0.659764524727149,0.40873581216275556,0.4869488336669312,0.9999999409999999,0.6566014286380227,0.5897649672765324,0.4369983329941949,130.04335564980872,1.1294578826457489,135.5121338592809,2.2101306704542463,-0.4333653548203794,0.13170179533062684,0.1091537705272461,0.002511893275659194,1331.4022435381528,19.04655878833953,0.03408175094352899
11.099920386676677,1.297945735389425,2.941005267516851,6.421310545425258,ETI,combo_001,32.64492432623379,gp,0.6347729327708862,0.3652270672291138,0.7304541344582276,0.17415497335227864,0.5525902286852807,145.60275340137372,1.8504300982818913,145.60275340137372,1.8504300982818913,0.7761912260899432,0.0,0.32744344347053855,0.9999999409999999,0.6564824121726358,0.6709933077714708,0.3557087103780695,132.2230239364075,1.2033490481982005,142.960564027019,1.4947633458096943,-0.48597824953358215,0.06739350411669366,0.11014034340342649,0.0024417766710653765,1579.2919452677756,17.30004360462104,0.029134103374707763
11.298526440680433,1.311711324579842,2.794890453434649,0.19717701762445647,ETI,combo_001,31.57814368693671,gp,0.6244293203081384,0.37557067969186164,0.7511413593837233,0.16610416293463642,0.5266135129070509,144.96820345239195,1.8085771388344438,144.96820345239195,1.8085771388344438,0.7619616132965927,0.0,0.23260996801302666,0.9999999409999999,0.6564634875675852,0.6484107325637926,0.31948917926628806,132.00369513565167,1.1545312107073897,141.92608619458755,1.3738809055889105,-0.4802604663192534,0.09943680392845926,0.10948711798270208,0.0022321335669495362,1542.5840786840117,19.334954892829195,0.029308847145440253
14.22026086620432,2.9683853079376847,2.880823068994456,23.81219367105224,ETI,combo_001,40.96605555048049,gp,0.37333566980956334,0.6266643301904367,0.7466713396191267,0.010143672693794065,0.02339195911889983,116.20846367312424,2.072988961337878,116.20846367312424,2.072988961337878,0.1170321451701149,0.17776220126957784,0.6939106020991234,0.9999999409999999,0.6563823573401486,0.18943536490718754,0.25381325831211765,109.36572714536287,1.2554299123499237,123.06029985366715,5.32376408882712,-0.441063211204837,0.11789682743361206,0.13948524870905565,0.0017490973195844898,599.0288242162468,19.421196152557783,0.00157008069156664
14.78782989148111,2.9848878610025946,2.765009107269827,20.2583691967134,ETI,combo_001,40.88848432670224,gp,0.3784690748914272,0.6215309251085728,0.7569381497828545,0.009071470531700475,0.01993239550025166,115.96603207657824,2.0821634287959743,115.96603207657824,2.0821634287959743,0.11159568149494027,0.14353950072381863,0.6386530245022118,0.9999999409999999,0.6563716843306419,0.17993649425694777,0.24288214954364046,109.64201289548501,1.2929814635208896,123.07789828496534,5.426625439150498,-0.43936498461296447,0.12944956400576332,0.1417030170925125,0.002060482663555876,601.6852165992927,18.031187822873072,0.0020040467377673934
14.030176601265001,2.9639252816721573,2.8607474684989027,29.136828421990757,ETI,combo_001,40.13679219466139,gp,0.3717455324801904,0.6282544675198096,0.7434910649603808,0.010470415095081294,0.024446224969246408,116.11131473532487,2.066281122981387,116.11131473532487,2.066281122981387,0.11485360623809128,0.18836311679873094,0.7099423613288389,0.9999999409999999,0.6562396563094599,0.18902075785536476,0.2563415091814976,109.16472650906131,1.238841899407583,122.86119577110323,5.013439354165654,-0.43328703524507284,0.12535037738344165,0.13967310289991536,0.0019681603744680447,591.1310463263509,24.58202523521921,0.0015752186029467752
15.372188146787684,2.8312740009922814,2.7851155815417985,29.210881895462993,ETI,combo_001,42.813320730010524,gp,0.3557605561803143,0.6442394438196857,0.7115211123606286,0.03329011341013415,0.09807618102635125,118.90786009065073,2.020812603783694,118.90786009065073,2.020812603783694,0.17756538744488923,0.2949296254645713,0.8267221305451599,0.9999999409999999,0.6561727771887828,0.24900442184970445,0.30169449387668074,111.92759722996267,1.2248377006115119,122.96054877212059,4.709535607732253,-0.43125851884832944,0.13181118524846916,0.13938926120925407,0.0034290129255607244,630.0953983092002,24.696982531336996,0.0013342028827824717
15.972765276867035,1.5608185367031548,1.3205118810041225,7.458496695685335,ETI,combo_001,21.09222632059302,gp,0.3578456907114287,0.6421543092885713,0.7156913814228574,0.21184468497313297,0.6741997158982597,134.99467226621215,1.5708874620480298,134.99467226621215,1.5708874620480298,0.5383078454734697,0.2810287285904755,0.3023999968280366,0.9999999409999999,0.6560584999618848,0.46672390868367214,0.3535104162132823,128.31202843275364,1.1074999556181198,131.29529945662279,0.9035310141072508,-0.43411281534292395,0.13182119326014488,0.11455047671087686,0.002396533364420686,1371.2216232009982,14.258308878362826,0.009318528055058619
14.982548077369936,2.8497001668400186,2.8784524523766244,26.90421725070198,ETI,combo_001,43.126552256156174,gp,0.35662948520933924,0.6433705147906608,0.7132589704186785,0.029825439835390027,0.08689707779989252,118.64235400647908,2.0264687041701457,118.64235400647908,2.0264687041701457,0.17161148455969683,0.28913676527107185,0.8239387212664945,0.9999999409999999,0.6558231410496534,0.2441948000899697,0.297593536635507,111.45903297456243,1.217539777245711,122.97981448481245,4.990495700071063,-0.4365197064429497,0.13147898374460454,0.13853830973453826,0.0028420127699622104,627.6923959273793,21.653033288183035,0.0015460631072735423
15.985315361913425,2.981161023406952,2.2943977892160703,8.52133733211186,ETI,combo_001,36.67667222629585,gp,0.38375295242801144,0.6162470475719886,0.7675059048560229,0.013260862672529792,0.0334498730311341,115.82284814434752,1.893726654304132,115.82284814434752,1.893726654304132,0.10838482013226589,0.10831365047992386,0.5623678186179301,0.9999999409999999,0.6557513360953536,0.16201533044040972,0.20213628282725568,110.33404758975578,1.2784437500634769,121.30118357822953,3.5597581715531597,-0.4341583605017482,0.1318211963261759,0.13957296420261028,0.0038182778090539,606.0878730987271,17.338420085102644,0.0026255755721789308
15.978500466855333,1.575072772042839,2.5133743090722214,28.495118988795607,ETI,combo_001,40.15995257089269,gp,0.33332784781816827,0.6666721521818317,0.6666556956363365,0.20797772078825869,0.6617225832440179,138.73240616974948,1.8029844593342548,138.73240616974948,1.8029844593342548,0.6221255280014725,0.44448101454554495,0.5878957844263306,0.9999999409999999,0.6556340470236368,0.5718412040915624,0.4436730031738785,129.11771590861267,1.221620342324137,133.0105246271689,2.868274252026569,-0.43416602238086804,0.1318211964284549,0.10876308223392431,0.004134377123858386,1295.0306293642439,20.30206385934654,0.012528939175831155
11.74985315564127,1.3293247051972779,2.150674006347164,22.253909278374064,ETI,combo_001,25.27010376023388,gp,0.6075750698258275,0.39242493017417246,0.7848498603483449,0.1245026129819993,0.39238210227970016,142.94950199005342,1.6117027726359487,142.94950199005342,1.6117027726359487,0.71669277323043,0.0,0.15025803220613448,0.9999999409999999,0.6554291780790739,0.5958906590088695,0.21704699616875522,131.59807232909614,1.0263059692930259,135.66162350855728,1.0836802910244587,-0.502027423396022,0.047096854459467284,0.11200258758214099,0.0009587072482285301,1510.415511919813,13.958621565354454,0.2750091005653241
15.901853463477863,2.931817865916653,2.996822340931319,13.136980071851376,ETI,combo_001,47.655029721566535,gp,0.3759990605448138,0.6240009394551862,0.7519981210896276,0.02007895350482658,0.05544910025335425,117.84794156433145,2.301899646372858,117.84794156433145,2.301899646372858,0.1537969981380685,0.16000626303457477,0.6282501684115936,0.9999999409999999,0.655365213429658,0.22166416877021228,0.29103588745805287,111.80741200799,1.4437242037135483,122.78127276290934,8.274196170141876,-0.4341665560171776,0.13182119643098014,0.13866688152908796,0.004445460755538842,627.9731984101858,19.380447217216638,0.001703822772825963
15.965574499660907,2.9907782283630207,2.9802392773687263,6.886769754200316,ETI,combo_001,47.58123220964598,gp,0.38548473935404104,0.614515260645959,0.7709694787080821,0.012001585021990573,0.029386692318015977,116.71824345993872,2.411243013119293,116.71824345993872,2.411243013119293,0.12846382046673543,0.0967684043063932,0.542634547661138,0.9999999409999999,0.6552693417669591,0.19731800897854723,0.2814155778156143,111.19936847055395,1.5424865874320366,122.89495147395266,8.604822296657218,-0.43416828482926645,0.13182119643583953,0.13713848075633178,0.005098090745436362,608.7043508247494,21.790437066856867,0.0015139209042082501
14.639116755949155,2.9691004898801516,2.815606600938816,20.19920293040328,ETI,combo_001,41.217993769964465,gp,0.3752487293976685,0.6247512706023315,0.750497458795337,0.01084599359765316,0.025658065207384787,116.31174581323387,2.0638831720928867,116.31174581323387,2.0638831720928867,0.11934821952263333,0.16500847068221003,0.6609117671717947,0.9999999409999999,0.6551411600209768,0.18761509794159503,0.24662696194254832,109.73188248689205,1.267609572399466,123.11555575792707,5.407580277558702,-0.4309661611509823,0.13121082784523574,0.14052089523981484,0.0019071202987335156,604.5267634383795,17.666871946987058,0.0020735062097588515
