A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
19.58230295402615,1.3865128515794163,1.4851988946602726,1.6871158580894912,Si1,PU,combo_001,33.03761385165021,2.0592473545980114,gp,0.49566426469805336,0.5043357353019466,0.9913285293961067,0.12093822579077107,0.4004290339279126,288.83616979007707,9.714397705715108,0.6881675670339573,0.0,0.44680261832249496,0.999999946,0.8515326748530195,0.6469168735620406,0.4289881672442176,-0.0007149845617002001,0.004829228594279646,0.22284240827667734,18.014252190531852,1219.4244614354805,14.17435841002281,0.041964793839363766
19.925151825169866,0.9805503419983478,2.7884564527122384,0.7124046945372764,Si1,Si1,combo_002,14.194771699618993,2.734221928354485,gp,0.49333081137544177,0.5066691886245582,0.9866616227508835,0.09087699946033541,0.3007413573157463,287.0898034042567,11.391285903975747,0.6727647983740586,0.0,0.5535602317451578,0.9999999599999999,0.8511936520924798,0.6681245700965492,0.48470967603295834,0.0032490353478117936,0.006767891753421678,6.578395262913047,22.82957415056704,1283.546523057234,15.763979623155928,0.0014292485557030514
19.53749891240691,1.434287641427462,1.3545554450953243,1.785431662668932,Si1,PU,combo_001,34.88286916757112,1.9428221345284986,gp,0.5031765680996436,0.4968234319003564,0.9936468638007128,0.10695976223864885,0.35407428649340505,288.01300260378946,9.83831330207093,0.6809073186452139,0.0,0.47163997232891874,0.999999946,0.8508635704189423,0.6458934483467837,0.4220021551398774,-0.002629377747665638,0.004797739815027704,0.2230287210792321,17.743510513375043,1216.3101020093764,15.377212140616408,0.027078308366492096
15.450420535573455,0.6235737331516111,2.163530858817664,0.5083437006153287,Si1,Si1,combo_002,7.854123951116479,1.349121014421642,gp,0.5031475357689503,0.4968524642310497,0.9937049284620993,0.09075097138036363,0.30032342870757245,286.99338705824954,9.935390114393389,0.6719144162980868,0.0,0.5131972525196186,0.9999999599999999,0.8501517116993614,0.6449880284651691,0.4137415372415061,-0.004302345364184129,0.01009501187023546,-2.8681941375444735,42.95303928099557,1336.7466274307842,13.211872397330366,0.01080709208650085
12.209286164797545,0.7471089585401726,1.5154070820528986,1.7077928445290402,Si1,PU,combo_001,20.850931549048656,1.132174206836943,gp,0.5098127841546933,0.49018721584530667,0.9803744316906133,0.1106775587460183,0.36640307480904516,281.9035308943911,9.250475480763042,0.6270224178946453,0.0,0.5128389354917104,0.999999946,0.849549675504287,0.6048222770855421,0.40634634584234053,-0.006380922852886649,0.007882397797744824,0.5004852993793749,32.462304384866236,1318.6649331744993,8.560867276091942,0.03069579048598427
15.047783365790103,1.024298634083352,1.2848096571879435,1.4121779431958332,Si1,PU,combo_001,21.25014776315794,1.3160287769147103,gp,0.49073316742140705,0.509266832578593,0.9814663348428141,0.16731281776157095,0.5542143544797128,282.39328183229435,8.803956147651467,0.6313419698848471,0.0,0.3379850892112654,0.999999946,0.8489082186987127,0.5846851522740659,0.42598822376700185,-0.002420318328174077,0.0011783575707387567,0.06327571982701663,5.144634373942449,1276.4860812271156,10.025595029123318,0.08887606874957586
12.514816383634825,0.5333155858057953,2.5541891946936817,1.182391466636095,Si1,Si1,combo_002,14.797412098527412,1.3621889066268933,gp,0.5015885091371524,0.49841149086284764,0.9968229817256953,0.16800749985929966,0.556518027774522,284.1616341747597,9.052296012169522,0.6469386523801924,0.0,0.2642606838288066,0.9999999599999999,0.8489032928354134,0.5913868828026018,0.426783572432956,-0.003180934303418711,0.010497568761026843,0.9221673450150929,48.827181834770386,1316.840800039472,9.29833710214868,0.047021572701123004
13.24889379866696,1.0032826965497648,1.314061908080854,2.0921695914367877,Si1,PU,combo_001,27.718932725746445,1.3183755745726884,gp,0.5120827731621809,0.48791722683781913,0.9758344536756383,0.21858759204898007,0.7242494375910737,280.3873495347659,9.011087796043281,0.6136498570629803,0.0,0.21454129552227852,0.999999946,0.8488529909038581,0.5625890141167791,0.4761984544568453,-0.003074601023617746,0.005211280313517131,0.21878184013541713,16.915766726170137,1273.2829139458815,10.087125142825075,0.06353488872570774
13.629575968908101,0.9667518798656125,1.2064140764731868,1.8493782533546193,Si1,Si1,combo_002,25.206241399343355,1.16630307632679,gp,0.5112329532776272,0.4887670467223728,0.9775340934447456,0.2216637030453781,0.7344502974915093,280.0777637276163,8.864485330390304,0.6109193426608298,0.0,0.19707442803642247,0.9999999599999999,0.8487764159126647,0.5570675968950123,0.47062692612825363,-0.007214907008388324,0.003253160013580481,-0.996764341079845,11.217589977783076,1268.9609205477402,7.4397204868653395,0.24139962597580775
16.920550017915737,1.000354074868351,2.6316612721830053,2.0527010445644613,Si1,Si1,combo_002,34.73283069638085,2.632593077301498,gp,0.49622509316185326,0.5037749068381467,0.9924501863237065,0.15301463715500638,0.5067993758363947,298.3065728556286,8.58431267396608,0.7716955304207261,0.0,0.32001440304886475,0.9999999599999999,0.847801732852579,0.6783438272992166,0.3969262549494441,-0.005168074148112968,0.0028084649237276322,-5.630875278333991,9.229613233791115,1250.5862996447681,4.627949659261415,0.020013590201621394
16.20401983345473,0.9591246873726829,1.1248579426609207,0.612700887510198,Si1,PU,combo_001,9.928217333190565,1.0788790225933347,gp,0.5023245660796478,0.4976754339203522,0.9953508678407044,0.09900376805502589,0.32769097908647177,279.9285969235578,9.808484644374635,0.6096037070683764,0.0,0.46373371599595214,0.999999946,0.8477989807231187,0.5948111612909858,0.41025509248200287,-0.005952438983482234,0.0016315225518815793,0.04844774568653065,6.708233253186492,1293.6806042616206,13.60192748113354,0.02684911906216404
13.48045220897004,0.9883362123340999,1.8863989546565292,1.9526825970620865,Si1,PU,combo_001,26.323044428982957,1.8643963977962394,gp,0.4998074192858323,0.5001925807141677,0.9996148385716646,0.1311244077731026,0.43420798905787206,279.46533200342185,8.671060506402128,0.6055177589815158,0.0,0.3498288851101087,0.999999946,0.8477363113876829,0.5661034312693014,0.3798505298860746,-0.003239936507923209,0.004889701640333657,0.19370639581580829,15.480306392323259,1250.9499797702438,7.812182750705596,0.11995556203062054
16.682462623238067,1.1147010510758206,1.154230246344836,1.0622820126263965,Si1,PU,combo_001,17.721479970977967,1.286621668784092,gp,0.5036738356659285,0.4963261643340715,0.992652328668143,0.10292987891551969,0.3407105700207298,280.93228879796715,9.15751968806885,0.6184561643035089,0.0,0.4628839447196297,0.999999946,0.8475325257656834,0.5926488978423988,0.3857254612681287,-0.005130916704960079,0.0014858722616271295,0.0375672633065971,6.186065257925116,1258.2668797577574,12.230156587587663,0.02853630528631224
13.371952022214462,0.931825629979639,1.5431137661971384,1.7852760074673635,Si1,PU,combo_001,23.87262511826417,1.4379129573169018,gp,0.47557015877947606,0.5244298412205239,0.9511403175589521,0.1781597037211934,0.5901843062011142,280.92747445542767,8.814415826545426,0.6184137023064233,0.0,0.43629038963485234,0.999999946,0.8473666751836321,0.5855988414153568,0.4537888143464309,-0.004632912070306926,0.005856161777524201,0.246741656735189,19.846723959167964,1280.159730286235,8.709966488413654,0.09747364364931721
13.015077403484389,0.4273881994628915,2.705862532246608,0.7643069326032628,Si1,Si1,combo_002,9.94751388785119,1.156453715650978,gp,0.4904476831554838,0.5095523168445162,0.9808953663109676,0.19141889337769202,0.6341538301349456,286.5283698949027,9.192159047991446,0.6678130136095844,0.0,0.2511064341041891,0.9999999599999999,0.8463438426020655,0.6064612218259802,0.4582049547738422,-0.002963766984272232,0.011812971779171804,1.2020540390084014,53.53313598773284,1349.2927253074054,12.951319668050171,0.013072555817246286
12.48592634021934,0.7425924394455511,1.4093904549951402,1.55012740848463,Si1,PU,combo_001,19.354776640294187,1.0466026961061163,gp,0.48989478594825897,0.510105214051741,0.9797895718965179,0.10270825558603669,0.33997563277777226,282.55205165697197,9.09817768320358,0.6327423031136233,0.0,0.5133892084373383,0.999999946,0.8461850648985915,0.6069454624577391,0.3904041165584622,-0.006387770776496643,0.007547410165310898,0.4459585164172095,31.28147167816548,1326.3330877040185,7.716725805280218,0.02906741515150672
19.962912489379015,1.2570750529547587,2.3161567463581267,1.66218087267255,Si1,PU,combo_001,33.18197130268176,2.911582864579664,gp,0.5244825196032039,0.4755174803967961,0.9510349607935922,0.22303696642830917,0.7390042512961935,294.4391721938874,9.539726924749036,0.737585461541934,0.0,0.295356247232617,0.999999946,0.8459424084028034,0.664144632103788,0.5170020808926645,0.0011214865706260296,0.0047272598136939275,0.25277800291543695,14.097960305934407,1236.4546594059625,12.25221107183978,0.18602845466065604
19.04940366425093,0.2848586754678595,2.6353482249621525,2.41745242967231,Si1,PU,combo_001,46.05102717195202,0.7507018047592934,gp,0.4940379084343416,0.5059620915656584,0.9880758168686832,0.18281396288348684,0.6056185495396891,321.76737427512364,10.730439773667014,0.9786173423465541,0.0,0.23880605035906552,0.999999946,0.8458337284716893,0.8423463315613521,0.5148049647827528,-0.001362900650888359,0.012429053962544978,2.451955208270644,55.21359431312981,1492.5729188500459,19.671043036865775,0.024353062746153398
19.63690184974406,1.2004300892608568,2.4917766431234813,1.6375134956209638,Si1,PU,combo_001,32.155691791140164,2.991203658122839,gp,0.4875202308102047,0.5124797691897953,0.9750404616204094,0.21948152959555914,0.7272138727766279,295.37111691443135,9.265578650844002,0.74580511639266,0.0,0.19157185537537386,0.999999946,0.8456624860676517,0.6560354249240876,0.4851119472690347,0.00012474809166005373,0.004313009091840359,0.2067596316131013,13.755016616500136,1240.3503587000394,10.006470816199888,0.20579831959665865
18.74038987701161,0.27484992041072104,1.9751782324060243,2.4280506441760803,Si1,PU,combo_001,45.50261571298893,0.5428775799737845,gp,0.5010569104542233,0.4989430895457767,0.9978861790915534,0.17716909411479598,0.5868992915112287,321.52193830967667,10.90497637147138,0.976452622831054,0.0,0.20790517553782933,0.999999946,0.8456273974633133,0.8399593654054014,0.5113825807041865,-0.0013895037523195752,0.012315146937612972,2.4030103942112175,54.661280172383684,1501.4696064599339,21.344373159637907,0.013659283113200542
19.574174744308113,1.4810873307484935,1.3457687283536452,1.8412708338382988,Si1,Si1,combo_002,36.04135705314877,1.993201013682095,gp,0.4866529628396776,0.5133470371603224,0.9733059256793553,0.1031912932226628,0.34157746030078107,284.16764484746625,10.09477807268404,0.6469916658840833,0.0,0.537187693297318,0.9999999599999999,0.8455154705489644,0.6319670274052116,0.4388695949480463,0.0524218496777813,0.003907399522917361,284.2235123279223,13.034560063860676,1218.1892294144088,19.85354612421041,0.0019181909916906712
19.98423969365523,1.0194901497608186,2.9910713263017428,1.1773844846992514,Si1,Si1,combo_002,23.529133753820588,3.049367754396654,gp,0.5182788465547716,0.48172115344522837,0.9634423068904567,0.1338309796281678,0.44318340000250667,293.52765110284975,10.419228477255338,0.7295459409648841,0.0,0.4918508421680213,0.9999999599999999,0.8452310287822474,0.6893452200030463,0.48206474421396917,0.005836363846128654,0.006584617736890094,16.295638981047468,20.679508698048558,1279.8698939005485,15.499438442659116,0.0048940280216512345
19.724546645751794,1.3422817043733557,1.6948003148855104,1.745228654075496,Si1,PU,combo_001,34.42384399481474,2.2748994552370227,gp,0.5198289615955218,0.48017103840447817,0.9603420768089563,0.14544813627631006,0.48170768847840195,292.25961756332833,9.627266533959471,0.7183620179228324,0.0,0.47135259483511305,0.999999946,0.8450802618313661,0.6694005172789699,0.45724204936587376,0.0005542554914932845,0.004626771948163547,0.22838321474016698,16.156590184774128,1224.9035895354614,13.159080864233427,0.07340320916245723
12.882377392742805,0.7988180938500172,1.299384533151271,1.6081319063337056,Si1,Si1,combo_002,20.71656211470172,1.0379718759500929,gp,0.5052162774703728,0.4947837225296272,0.9895674450592544,0.1541287450025239,0.5104939297974871,280.86983445889314,8.958138746777388,0.6179053235725062,0.0,0.30902605216891865,0.9999999599999999,0.8449922488341683,0.5743433156548333,0.4132012350346135,-0.004875026993394161,0.0025862376753934923,-0.8997973712885896,8.197576818703855,1299.4028003793853,6.265888702849488,0.1552310414677787
16.575389578266922,1.371928678183087,1.1573064975378065,2.3534777146196832,Si1,PU,combo_001,39.00980998359055,1.5877419734197409,gp,0.49871593302391704,0.501284066976083,0.9974318660478341,0.0948909518900297,0.31405224448147906,286.1198945969187,9.032664254426912,0.6642103042530507,0.0,0.4446099948900371,0.999999946,0.8449640807134416,0.6212624418869032,0.3680995985746971,-0.0031784714334732616,0.0017172435094666982,0.052428463689179416,6.806818213005405,1215.2750320081936,10.516741097259368,0.059454527905929165
16.406160475107264,1.360504496103669,1.1095488571026964,2.2952482842144035,Si1,PU,combo_001,37.65621168103611,1.5095462087349056,gp,0.501174744713794,0.498825255286206,0.997650510572412,0.11160618899945078,0.3694825563770584,285.0974137585513,9.038413945103283,0.6551921303232116,0.0,0.39224805559089737,0.999999946,0.8446104877916771,0.6097866069102323,0.3799016993077362,-0.003665911712838464,0.0016439039634658708,0.052397745200852164,6.873510030593866,1217.6630137254206,11.040022219884477,0.060048269038216195
19.588333949045143,1.2106145838515665,1.5622687496476262,0.7668924594313411,Si1,PU,combo_001,15.022145598345665,1.8913053322189681,gp,0.5007023166032682,0.49929768339673175,0.9985953667934635,0.08094752364557312,0.26781367954672014,281.0501971620764,10.576754595540597,0.6194961037286995,0.0,0.4768673561138614,0.999999946,0.8445776625484277,0.6128141994063557,0.4254455712055112,0.00020737737234078311,0.004196259566267229,0.197197730581534,13.947174855902054,1232.1271340307578,14.013805050336591,0.024962346428108136
19.632841989733407,1.3824516691963524,1.4468129918184844,1.6316344463853207,Si1,Si1,combo_002,32.03362127088915,2.0001490355544322,gp,0.5018937667502708,0.49810623324972925,0.9962124664994585,0.12101548189936218,0.4006852271345666,286.32895664927014,9.993169939461348,0.6660542096637818,0.0,0.3704257982256163,0.9999999599999999,0.8444602128937906,0.6273431414297947,0.43002285917999133,0.04980225137775977,0.005278519384780643,266.9756229819951,20.791834785578015,1230.7557242493008,18.714452361508776,0.0016701393362141246
17.041704464262068,1.0085212479670869,2.9495174359148066,2.1767197008684604,Si1,Si1,combo_002,37.095013843737235,2.974651005369483,gp,0.5066428737708897,0.4933571262291103,0.9867142524582206,0.1675797113840973,0.5550994150171573,299.46671233018566,8.740576639933764,0.7819278391074425,0.0,0.27866912512268643,0.9999999599999999,0.844395361944771,0.6833580886365914,0.4145810826463036,-0.00456321889108761,0.0024545678549085974,-4.75456001243107,7.68596224287096,1245.8450700202854,5.130642251820607,0.02333682232660208
19.786906268803094,1.401538913508846,2.15705670024557,2.1083787851684654,Si1,PU,combo_001,41.71829340126136,3.0231989040391527,gp,0.496317844899008,0.503682155100992,0.992635689798016,0.11909138245830946,0.39430461575361586,293.5326831016841,9.514178516837811,0.7295903226676995,0.0,0.3921309608458289,0.999999946,0.844382100020734,0.6679007764990311,0.40973686135534493,-0.0012355795133836976,0.005246446415101785,0.26229289222241015,19.187942853714116,1223.2773539044792,11.368642947213909,0.06910529918161581
15.510004056184817,1.0787258770488668,1.1958995993381762,1.3777089595470133,Si1,PU,combo_001,21.368271550816342,1.2900478441584626,gp,0.48967650363729476,0.5103234963627052,0.9793530072745895,0.16435049298568594,0.5443908272878215,281.815447672813,8.869392385892457,0.6262455331035713,0.0,0.3213066138233465,0.999999946,0.84424713976277,0.5802815178817062,0.4229592340682904,-0.002471013016134799,0.0017375167074451118,0.05794329813938415,7.193833005773831,1267.5444146190398,10.840225876865542,0.07221264546780223
