A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp
11.706760712378063,0.983686209294789,2.9387798685289366,2.0322970685356347,A2,Si1,combo_012,23.791615477814076,2.890837228825068,hybrid,0.5056052,0.49439478,0.98878956,0.19021942,0.6934444095759916,377.37319517379433,1.0156519045395567,0.5638774202062509,0.0,0.19698497190668782,0.09375,0.7294151623772065,0.431827089511727,0.3144536827559893,0.001385580546351086,0.0008302096461745584,0.05530397326222157,0.0019572403519269666,1057.0388087601707,6.229717706136772
15.060435049216444,0.8120452278698383,2.0603496288466845,2.088780269727276,Si1,PU,combo_001,31.457939584312445,1.6730970838483428,hybrid,0.49301735,0.5069827,0.9860347,0.16573037,0.6041696502854947,418.41439504798024,1.044145557855638,0.7496653674870135,0.0,0.313195134099791,0.09375,0.7292016164319294,0.5741649468433554,0.3029675143885257,0.000307160331906781,0.0011685859276475208,0.05486204396985268,0.002655484582001799,1293.0572221092439,7.55301125921934
11.119024372976643,0.52263499724853,2.987399331731427,2.3653936649709095,A1,PU,combo_007,26.300869812496092,1.561319441519715,hybrid,0.4471237,0.5528763,0.8942474,0.24878627,0.9069497426540873,378.1501276552082,0.8501444157527519,0.5673944882096263,0.0,0.04629785608402169,0.40625,0.7258195659136635,0.44660600906400916,0.3999273743225738,-0.0003469935380954232,0.001127807078558098,0.055218175729075926,0.0002889698242109691,1038.593158651014,6.829829062758132
12.389645731774774,1.015474906819791,2.4961264772279375,2.2850192495376156,A2,Si1,combo_012,28.310578992056914,2.5347538018734532,hybrid,0.5169873,0.48301268,0.96602535,0.1990682,0.7257026404361637,389.9690610668434,1.112423440765929,0.6208971973001771,0.0,0.23648893731804818,0.09375,0.7257459739081316,0.4779507796894172,0.3395777322165738,0.0003026167401377166,0.0011679058799892292,0.05535677528458389,0.0016013148823765854,1124.5184089223542,7.797194843711937
9.820045477120708,1.2590682196718086,2.607837562705146,2.429839897059494,A2,Si2,combo_013,23.86113829124653,3.2834453972684368,hybrid,0.49237195,0.5076281,0.9847439,0.22275668,0.812058942228643,346.55627939656426,1.0060164778490601,0.4243734207781813,0.0,0.13794656480235148,0.0,0.7253196867900472,0.3186704784869813,0.3322631106174452,0.0003024112485342825,0.0011685901162055003,0.055197561973485215,0.002050535980468454,901.7419383899233,7.870572135472759
13.765367154102037,1.389791053449513,1.3240380188434446,0.7695179306007788,A2,Si1,combo_012,10.59269684638453,1.840136193015637,hybrid,0.48299417,0.5170058,0.96598834,0.20841801,0.7597873449390691,395.16630375599567,1.1192497585894128,0.6444244102885305,0.0,0.19113541416027902,0.09375,0.7250540516623848,0.49004385929809036,0.3452621902330351,-2.927118257652051e-05,0.0009737850947199973,0.05520690718612367,0.0013378304731786776,1224.8272919648066,7.425315035621555
10.933568178542636,0.6877414998193512,2.301386100374029,2.123950273795252,A1,Si3,combo_010,23.222355126374687,1.5827587283346425,hybrid,0.5456428,0.4543572,0.9087144,0.24575205,0.8958885035453145,373.6317101591138,0.9976676815609945,0.5469402248320864,0.0,0.374956216334101,0.0,0.7228753103591156,0.42797327638005017,0.39647264946560407,0.00030188180617834055,0.0011685824429846514,0.05527290367774842,0.001852277755354895,1024.3874232047824,7.824769439153083
15.538297789146357,0.7789192480741127,2.029660054027371,1.223739958273229,Si1,PU,combo_001,19.014835888126967,1.5809412831290628,hybrid,0.5005177,0.49948227,0.99896455,0.14613786,0.5327452037415044,421.8516458118523,1.1162944957163359,0.7652253356572104,0.0,0.28366683536648524,0.09375,0.7224163820722835,0.5837886488489415,0.27943565284735966,0.00032742375341867795,0.0011682873349477484,0.0549639906029059,0.0026711312892004255,1339.2773299048295,8.714694573691377
9.222489169553727,0.9989204681981361,2.1823745642229264,1.6949527760034169,A1,PU,combo_007,15.631683619596537,2.1800186214772688,hybrid,0.50110704,0.49889296,0.9977859,0.05629543,0.2052248080148804,337.8331353728973,0.9149136392065444,0.38488493050597317,0.0,0.3587076897835774,0.40625,0.721998473401042,0.35160255250593137,0.20647799887961812,0.00030860735285442013,0.001168550623147517,0.042750353253404046,0.00195563533701942,881.2947711339457,6.650667138551892
10.063916883061182,0.918117754055154,2.4559176963424907,1.1012900085463861,A1,Si1,combo_008,11.08329111015657,2.254821639510275,hybrid,0.50384796,0.49615204,0.9923041,0.18815668,0.685924703023445,346.05973533000156,0.9178442235641807,0.4221256331125202,0.0,0.22049595926522877,0.0,0.7214229016398384,0.3232932954054458,0.29329318699854573,0.00032397626963740275,0.0011682267614263062,0.05530563421404001,0.001608808009118712,927.701089930216,6.125916287697314
11.676885471114868,0.8854506246904947,1.6738318403098233,2.106837882612849,Si1,PU,combo_001,24.60130466147639,1.4820954486291735,hybrid,0.49410003,0.50589997,0.98820007,0.17795242,0.6487251121288444,380.9408792651349,0.9282688615480584,0.5800278423651632,0.0,0.18002672318316948,0.09375,0.7201943773180275,0.4393963157211021,0.2891173358376691,0.0001835310276718041,0.001111818638954971,0.05517383804256918,0.002066854267417867,1075.1526497599398,7.023476373112631
8.012787982583076,1.7365600068691496,1.3413631561683326,1.0434070260226855,A2,Si3,combo_014,8.360599279057322,2.3293576116897037,hybrid,0.4655245,0.5344755,0.931049,0.23683673,0.8633877242862843,300.8034419267365,1.080635761151072,0.21725652892687386,0.0,0.28596636394777825,0.0,0.7199430216576125,0.19023286660151645,0.3785289679451105,0.0006410964314204749,0.001153121839082937,0.05551688175576127,0.0017091018520446256,727.3072485134996,7.255316756406705
12.644329708070718,0.5305100263413067,2.8874454185171974,2.270032536893331,Si1,PU,combo_001,28.703039844527485,1.5318187450366438,hybrid,0.5003737,0.49962628,0.99925256,0.16361244,0.5964487344900881,397.88458964787435,0.8934920727542863,0.6567297219636905,0.0,0.17435480825968921,0.09375,0.7182059915821839,0.49170846147702946,0.2671278917781544,0.0012341223878859764,0.001058792381907769,0.05530885195705905,0.0015491778212004758,1129.2601281692764,6.911489265472229
8.283994226293506,1.297006996257222,1.2833041889325978,1.977912101756443,Si2,PU,combo_003,16.38501243106643,1.664454511371779,hybrid,0.50853777,0.49146223,0.98292446,0.21051282,0.7674239527579859,320.1851970260205,0.7871012442621809,0.30499510639617716,0.0,0.10652982671490138,0.03125,0.7175205801002434,0.22997768875101382,0.29872631808022915,0.000709456966997972,0.001106200932459834,0.05526412100200426,0.0015970101071224446,790.4749836923888,7.01896539740669
9.293218595915333,1.032306539648339,2.227811104674071,1.1320834727347502,A1,PU,combo_007,10.52069918094699,2.2997839724562343,hybrid,0.4790646,0.5209354,0.9581292,0.06456831,0.23538358284903566,333.15837676936667,0.910557470675134,0.3637229321324969,0.0,0.46042093063626033,0.40625,0.7158949775030037,0.34685876865354326,0.2319345744326942,0.0003028761798598192,0.0011685225133930331,0.054500363735315735,0.0008559605565170121,877.3337995422334,6.4703299018884275
9.359417569778348,1.2820954373061715,1.2256513037153012,1.8592156948979808,Si1,PU,combo_001,17.40117604083582,1.5714019442217482,hybrid,0.49158257,0.5084174,0.98316514,0.14983971,0.5462402924499269,333.0113468382371,1.1467373746088616,0.36305734756924984,0.0,0.2780200378483323,0.09375,0.7143200129349422,0.30241716653092593,0.2857996761013864,-0.0002395509648678151,0.0010480961598169625,0.05480405885790532,0.002695891920898957,848.7432831198612,7.564905623436511
14.922020911693966,0.7936320384349725,1.4833534614018524,0.613420771531599,A1,PU,combo_007,9.153477580461967,1.1772368312919246,hybrid,0.5258597,0.4741403,0.9482806,0.12865923,0.46902689736817493,419.12628694875366,1.082967975068052,0.7528880056003228,0.0,0.21789174254389304,0.40625,0.7141590917572948,0.5990468913340976,0.2914195715186337,0.00028414358295666357,0.001168551953555079,0.05595789600182404,0.0018153658801317062,1347.3507526485255,8.813743843456994
13.22689894616219,1.3663932561714953,1.2218144956838546,1.0471679056008374,A2,Si2,combo_013,13.850784067046584,1.6694790871949954,hybrid,0.52450347,0.47549653,0.95099306,0.20949845,0.7637260810546346,390.8828333887012,1.1843806258538123,0.6250337207078839,0.0,0.25543118173872315,0.0,0.7129672877741877,0.4750456475777478,0.3475450428091793,0.00027260410406495915,0.0011673621038916272,0.055352089540306036,0.002175936899496412,1172.3863106193905,8.37629656833116
15.894851403372044,0.9323863508263874,2.1791561640054216,0.7417097685132921,A2,Si2,combo_013,11.789366554948254,2.0318154636378436,hybrid,0.48446646,0.51553357,0.9689329,0.14594983,0.5320597125331752,428.7517157543379,1.5055574740995674,0.7964610167444589,0.0,0.44300414343596317,0.0,0.712807123317323,0.6213009804345406,0.3208440111963867,0.0003022151279524353,0.0011685897660331172,0.05532336592912186,0.0014397177927857857,1406.137412932768,8.575712834410144
9.90265741180654,0.7470308243218999,2.727605707906777,2.16128710609595,A1,Si3,combo_010,21.402485780222968,2.0376055404027187,hybrid,0.45797986,0.54202014,0.9159597,0.23129745,0.8431942799302946,354.6063727086614,1.0125919242481694,0.4608151017343425,0.0,0.3185349067222634,0.0,0.7120884253793781,0.36239201476269145,0.3707860690514314,0.0002974194464198766,0.0011134993149019908,0.05536260220796186,0.0016734138705111288,940.2769404567515,7.144088159366268
8.001944045651888,1.6720301748586444,1.1336741893809696,1.0763296674132223,A2,Si2,combo_013,8.612729773315712,1.8955374531033946,hybrid,0.47153583,0.5284642,0.94307166,0.24562381,0.8954210071241336,298.4743209449251,0.9311561866136927,0.20671291403486705,0.0,0.1301497064344723,0.0,0.7120349012977067,0.16378057831139525,0.3541527959110114,-0.0006974814463155748,0.0010050757631617012,0.05523660177841364,0.0015746760772638146,710.5078414550018,7.354103273106851
10.897471937462882,1.218563428172481,1.3437987955001942,0.5271385841748237,A1,Si2,combo_009,5.744477928199057,1.6375040670187675,hybrid,0.5053531,0.4946469,0.9892938,0.15081337,0.5497897560400239,347.09222534406086,1.300230685623184,0.4267995754165467,0.0,0.2776310258487879,0.03125,0.7104806360062285,0.34433163081255624,0.2901519575176584,0.00032659675059371936,0.0011330408620439927,0.055198897402660464,0.0021100978559975116,959.6953393222211,8.56552910217275
15.391860677943054,1.0740416000936301,1.905285168685619,1.168747008532217,A2,Si2,combo_013,17.989191123090606,2.0463555312097643,hybrid,0.48780665,0.5121933,0.9756133,0.14373715,0.5239934165093385,423.51736400573407,1.178107808667609,0.7727658160753808,0.0,0.39832968890889614,0.0,0.7098759813030382,0.5926015055115418,0.28456077790220297,0.0003302603830152891,0.0011683024724850049,0.05517932716270378,0.0022391005528338676,1370.9342600098312,6.97860556590197
15.370309988031767,1.211093709773896,1.6505761549091655,2.0889092169958925,A2,PU,combo_011,32.107182202083585,1.9990023987132743,hybrid,0.5171092,0.48289078,0.96578157,0.17070214,0.6222942355663426,422.6850430201178,1.1276065202814936,0.7689980118233026,0.0,0.3240173106109338,0.0,0.7092963780671179,0.5813536860938807,0.30369229268752423,6.736136427270704e-05,0.0011103730133169415,0.05516187497577866,0.0020867384152297216,1366.379493045052,7.385435828421686
8.115621707356203,1.4243929362841603,1.5097108692941263,1.452990671292501,Si3,PU,combo_005,11.791922632527482,2.150421498053973,hybrid,0.4613288,0.5386712,0.9226576,0.19153856,0.698253332209207,314.1737948578786,0.9897038817811519,0.27778230383382607,0.0,0.430618092486998,0.0,0.7086231155605461,0.24494297820796285,0.334998827110819,0.0003023971021444841,0.0011685878061360726,0.04729771477241275,0.0018638489258667507,767.7523963107556,6.912368336086043
13.003634768142962,1.2481111759436239,1.5031996621845276,1.0288621824762996,A2,Si2,combo_013,13.378948047676259,1.876160298047189,hybrid,0.52068055,0.47931945,0.9586389,0.1876107,0.6839343394547645,390.59658068549726,0.9657245562459518,0.623737893531903,0.0,0.2703235966167093,0.0,0.7074465743389874,0.4705225652176887,0.3039834385945738,0.00030235884402003043,0.0011685901174768925,0.051464306108452325,0.0019132127610776034,1187.2994501480516,7.128421733558466
11.019708116352714,1.3338952459599795,1.3324841353772023,0.5713310319191072,Si2,Si2,combo_004,6.295901209563157,1.777394253496744,hybrid,0.47329956,0.52670044,0.9465991,0.1618038,0.5898553292359349,346.25513203243764,1.2992191884146214,0.4230101674916884,0.0,0.3928141539845416,0.03125,0.7057730000335866,0.35317374135087853,0.3213697188091072,0.0003180605757264599,0.0011685164899986205,0.05518246020282366,0.002077321262303997,948.6971268801682,8.28688212472164
14.449829581923302,0.9549363895904693,1.2312647356232413,1.7796426382674901,A1,PU,combo_007,25.715532839689608,1.1757795012661219,hybrid,0.5594207,0.4405793,0.8811586,0.1740525,0.6345079734052772,415.63760775372714,1.0496503365659753,0.7370952278951866,0.0,0.26524908900335054,0.40625,0.7050816994418485,0.5919497717765899,0.3537188657660344,0.00031226248993189486,0.001157556112205326,0.05540283940441371,0.0013770633779015998,1286.506452229978,8.303207802760737
11.343013272151833,0.7541622025584174,2.477618780849992,0.6939230528912176,A1,PU,combo_007,7.871178398797199,1.8685264368659307,hybrid,0.5693139,0.43068612,0.86137223,0.16195697,0.5904137066137315,365.35359278550976,1.004312743684358,0.5094663098660068,0.0,0.40767778556408374,0.40625,0.7048543472171541,0.4457938436491586,0.3559452338023275,0.0002971341189538156,0.0011638937027952676,0.05515465081729036,0.0014433633872894338,1030.761708881937,6.625941351801307
15.729622421175597,1.3443558029846692,1.1943279574969663,2.4640965816502423,A2,Si2,combo_013,38.75930883866779,1.6056017203278738,hybrid,0.53316164,0.46683836,0.9336767,0.18643248,0.6796391413922098,428.78200032160214,1.761141810549265,0.7965981108743468,0.0,0.36058022145976226,0.0,0.7034575500980274,0.6191220107516938,0.38101932118409987,0.0002912982157385423,0.0011685486198796367,0.055179088339947856,0.0017596420261271346,1321.442651538176,8.717398899115214
15.32486603986619,0.6037689622135423,2.8484528969938445,1.2726761419946557,A1,Si1,combo_008,19.503591388201823,1.7198074495321314,hybrid,0.50717366,0.49282634,0.9856527,0.16462569,0.6001425320322042,420.10410059013896,1.096229176546767,0.7573144353785215,0.0,0.20838968756112372,0.0,0.7030544567497271,0.560879813028182,0.27603092762030657,0.0003966821692103232,0.0011588640640251724,0.05509304674900425,0.0019668620927640328,1308.0385635305595,7.658827204605571
15.784086563674492,0.6783075422939155,2.8054449043087986,1.6977009703262407,Si1,Si1,combo_002,26.796659074863562,1.9029544380826902,hybrid,0.5182818,0.48171818,0.96343637,0.17974496,0.6552597951390635,423.11588795641484,1.330907131926772,0.7709483884340333,0.0,0.2433037597226444,0.0,0.7025548895305772,0.5793943158066697,0.3197367300141058,9.845961765337236e-05,0.001142534887331208,0.055075737114525125,0.0025142336370383932,1334.4587375040946,8.805913056861016
15.85519625146495,0.5334310260804098,2.9007901277311636,1.3775096544084113,A1,Si3,combo_010,21.840685908933022,1.5473714542795576,hybrid,0.54168445,0.45831555,0.9166311,0.192951,0.7034023658223219,425.687010141864,1.4553374209807066,0.7825875099633013,0.0,0.3980548233025035,0.0,0.7016578979564475,0.6059220414249107,0.36996760895441116,0.0003173573072445642,0.0011685195182485932,0.055075280652055435,0.0022544397178781237,1351.9806217600517,9.209374996288211
10.916222631016865,1.0584808301750233,1.79078742109621,0.7711788387572722,Si1,PU,combo_001,8.41835989220344,1.8955141561489053,hybrid,0.47220665,0.52779335,0.9444133,0.18844068,0.6869600288764877,351.8973871659983,0.9025050606764283,0.44855189147909824,0.0,0.19249395589266954,0.09375,0.7014660563739566,0.34800833273632537,0.3022642493815848,0.000538047582063126,0.0011608845273603184,0.05506701697961129,0.0025638164017378093,980.3795988971217,6.635292213190733
12.664277345007218,1.0604828009010325,2.5303011147663175,1.7449547561102472,A2,Si1,combo_012,22.0985909858696,2.683340813310389,hybrid,0.49077544,0.50922453,0.9815509,0.1453524,0.5298817745812344,389.02876833743045,1.060375535626799,0.616640619603224,0.0,0.2033237326555185,0.09375,0.7013819870966439,0.4704394253709467,0.2618123453427427,0.0002775301205840296,0.0007729646756894444,0.05518496787444023,0.0011997626018202332,1134.0361465242902,7.2900640562155
15.206177628990082,0.5447867298764579,2.9340970688003383,0.5388150083304346,A1,Si1,combo_008,8.19331672583836,1.598457147251837,hybrid,0.47569388,0.5243061,0.95138776,0.1583916,0.5774161544753293,414.90962212990325,1.3937686706431418,0.7337997356796869,0.0,0.37420494510619573,0.0,0.7003992959170597,0.56794808670938,0.3172636161127234,-6.346020614154545e-05,0.0011573595706277934,0.05520058602607707,0.0008812778897017901,1301.9278001773575,7.593168149511311
15.79139900466125,0.9662040568514876,1.4983939310070458,2.02238653255451,Si2,Si2,combo_004,31.9363126772216,1.4477542949006557,hybrid,0.5120346,0.4879654,0.9759308,0.17251927,0.628918550123732,431.77162045849286,1.099566157682221,0.8101317158879643,0.0,0.1601631181904546,0.03125,0.699421835302534,0.5962321652433882,0.283828743331561,0.0003057159954145154,0.0011677497111734854,0.05527123290388753,0.0017505134871503,1390.9569572263192,8.391909840196028
10.773299851851137,1.4300306375840655,1.8563200181346877,1.1770054167048973,A2,Si1,combo_012,12.680232281414856,2.6545944990932115,hybrid,0.5033521,0.4966479,0.9932958,0.11968599,0.43631496791287133,349.75707677545876,1.0047847912870376,0.4388629965339937,0.0,0.24304309962806556,0.09375,0.6993994127527903,0.34866907722639195,0.23047904762797897,0.00014311216959348182,0.0011493436383220256,0.055083706151232356,0.0012114452961313235,958.098903131133,7.31544417072391
11.742880181110564,0.7361206601213275,2.7043425256258993,2.4268201206929394,Si3,Si3,combo_006,28.497857898405467,1.9907224051579149,hybrid,0.48959142,0.5104086,0.97918284,0.20201528,0.7364462036129049,388.0709322167319,0.8212342805048811,0.6123046253525324,0.0,0.04040756270044274,0.0,0.6982327205842768,0.43615407356992814,0.2760675841054724,-0.0004931645916733036,0.0010480406656476773,0.055300509963491555,0.001553777278530599,1086.5493755952416,6.69441927992081
13.107397687159931,0.9348334502649889,1.4535997315872762,1.8323577461521443,A1,Si2,combo_009,24.0174416839642,1.358873652383995,hybrid,0.4851492,0.5148508,0.9702984,0.15887006,0.579160384383265,399.61417716402036,0.9669837350464633,0.6645593301440623,0.0,0.23235939774650327,0.03125,0.6978118649323638,0.49845555062810337,0.26640832333025133,0.00026462741697579924,0.0011678394132072455,0.055168531375857116,0.0024189771764342844,1190.4384492745562,6.343794225215829
14.995638788448593,0.9114034066714215,1.268894219270461,1.1776223367679375,A1,PU,combo_007,17.659199191380754,1.156474514148772,hybrid,0.5808928,0.4191072,0.8382144,0.18767872,0.6841823200686025,420.2883874555662,1.0604568384542459,0.758148677031872,0.0,0.34126296290217095,0.40625,0.6966728542062968,0.6145408868774732,0.38339006478664595,0.0002980611172273867,0.0011685633441522781,0.05526650857660031,0.0013632404745521738,1326.039525678963,8.320289689596956
10.060711511743115,1.10158188783986,1.5730765866294962,1.5236596789599526,A1,PU,combo_007,15.329100472091215,1.7328726760160036,hybrid,0.53356475,0.46643525,0.9328705,0.085993275,0.31348824144256,347.71680161997335,0.873973000945359,0.42962694753475394,0.0,0.3354030982368258,0.40625,0.6966420087135031,0.37963561146988833,0.23752888354199292,0.0005258420974028539,0.0011612439217313917,0.05538947492647137,0.0011658745429865942,924.8990272628785,6.268030288195053
12.156872735631072,1.5171461430915671,1.287262726159202,1.241670638966975,A2,Si1,combo_012,15.09483193749123,1.9529656801379696,hybrid,0.46258155,0.5374185,0.9251631,0.18514821,0.6749573325895268,373.12048641235407,0.9062545275010313,0.5446259842445099,0.0,0.2576780050233347,0.09375,0.6965227512364542,0.42186614621539303,0.30814731575649384,0.0003382019761360836,0.001108067115150484,0.05515061501472342,0.002264723776911038,1045.8982891501532,6.790691451773865
10.614461537149024,1.1274361048252382,2.0700040677947418,1.8991227804829187,Si3,PU,combo_005,20.15816570775945,2.333797323166902,hybrid,0.53273547,0.46726453,0.93452907,0.1727943,0.629921174042595,358.5619742389318,0.901566950647101,0.47872157354370626,0.0,0.35728131962188026,0.0,0.6960863613290041,0.3762089432915954,0.29287959332903574,0.0002986094347254145,0.0011685601993018002,0.05524411011130694,0.0015006536535569618,967.7441521253003,6.6521238372032325
10.244482029838199,1.4607880874784427,1.205630557336796,2.3727285874562085,Si3,Si3,combo_006,24.3073753758785,1.761170756057587,hybrid,0.53201157,0.46798843,0.93597686,0.20189855,0.7360206438913699,348.0121956126408,1.3569149615462457,0.4309641560887192,0.0,0.22238999607431725,0.0,0.6956641039849448,0.33992121508901463,0.34699129654130545,0.0003017361133759158,0.0011685895374519404,0.05520399777908465,0.0018329709843994527,898.2013281690301,10.749852871486675
10.144545766426075,1.312785284979768,1.9348948642096246,2.4926427009509897,A2,PU,combo_011,25.28672795914522,2.5401015057173217,hybrid,0.52162343,0.47837657,0.95675313,0.1691313,0.6165677031787016,353.143397020306,0.9641380670225256,0.4541924091499531,0.0,0.2612421660148202,0.0,0.6950616986625852,0.3508955412832835,0.27891325498368863,0.0020286229390497038,0.0007027796940716253,0.05521194431039358,0.001076102727688365,931.2856306779092,6.723893564274217
8.582211879204419,1.0177173178681627,2.2833155990909777,1.9801111075548181,A1,PU,combo_007,16.99373306940158,2.3237698273534066,hybrid,0.5352,0.4648,0.9296,0.08742939,0.31872359295170727,330.1589485859313,1.0201503424821672,0.3501449274219906,0.0,0.32995023778980526,0.40625,0.694786099290253,0.32686590197442583,0.25048879470175006,0.0003024628499432901,0.0011685896225255756,0.04179442576291269,0.001373363372274711,843.9663959659766,7.343977624440775
15.709986345929511,1.3227901605920256,1.3530650870125924,2.121254674532066,A2,PU,combo_011,33.32488197313791,1.7898211837408502,hybrid,0.46499434,0.5350057,0.9299887,0.17899275,0.6525176130171477,424.9362719350379,1.0721567186538425,0.7791890198894478,0.0,0.34108357162333147,0.0,0.6947090933855724,0.588899359919068,0.3122991112189267,-0.0002526154431298692,0.0005246088905465958,0.05511548726280708,0.0023871286344176066,1340.4011602268004,7.3410797895372015
8.958452990895955,1.2739662157916134,1.1390817736491738,1.7623502759506042,A1,PU,combo_007,15.787932100596002,1.4511516966530371,hybrid,0.5488578,0.4511422,0.9022844,0.16120581,0.5876753813644515,328.29462585454223,0.9203277656693293,0.3417053911902174,0.0,0.13886641480977474,0.40625,0.6945128643987916,0.29951915806992124,0.3078019453442947,0.0002762869260916759,0.001145394421028341,0.05535340803690414,0.0015368020554455439,815.2038380252814,6.590400913944394
