A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,acq_misclass_repair
14.884693671248979,1.5298024254640994,2.6505271997196442,2.680883082542839,ETI,combo_001,39.45228543514027,gp,0.4968053280132336,0.5031946719867664,0.9936106560264673,0.23350955496960416,0.6704899797942588,139.49235265958725,1.5655907540235334,139.49235265958725,1.5655907540235334,0.5103100703733329,0.0,0.15619928816738454,0.9999998189999998,0.8383726051896029,0.42457874633002196,0.3022788944096491,129.56234021741088,0.7690631401811048,136.86631614193922,1.293533037414744,-0.48273328969578627,0.05977206783713322,0.1112983180831123,0.000655654512255017,1371.3755836606956,10.521791615030986,262.363382701814,6.258113320486341,0.490795026758654
10.267461755513072,1.3237032243167437,2.157500348988562,0.9779287750339567,ETI,combo_001,22.152052320746165,gp,0.49757691045271724,0.5024230895472828,0.9951538209054345,0.13717248632201776,0.39372846256749305,145.3888691606816,1.6419941548544013,145.3888691606816,1.6419941548544013,0.6203573107719421,0.0,0.44715372552937005,0.9999998189999998,0.835070004994295,0.5439879520643348,0.2588690537082476,130.6772791639799,0.8267486277830416,137.96085671959673,1.3461771989050735,-0.4140329754302863,0.13666042673214526,0.1035270948807685,0.0011303481769139032,1518.5429929880102,15.48969119555251,252.16516319957347,6.709136855392129,0.06523935559002157
10.861720876571114,1.3143261220463653,1.2849812237241385,16.338300519191442,ETI,combo_001,13.957107383726372,gp,0.46863487963231876,0.5313651203676812,0.9372697592646375,0.2692510464996917,0.7731697640422142,141.39560421802238,1.7665069986956148,141.39560421802238,1.7665069986956148,0.545830632683515,0.0,0.31434501845421575,0.9999998189999998,0.8332318555279451,0.47479483369305153,0.39892021211100087,130.74505699422514,0.824530569121356,132.22170786427114,1.4351193418937591,-0.47835081655799944,0.07313219918707965,0.11182160384760648,0.000860115140775513,1528.9824459199065,10.907997565127623,238.9050403388928,6.927646726418696,0.10715897809634128
10.88929952128086,1.3213931112995914,1.2312467236908884,18.93112484436286,ETI,combo_001,13.407414358865818,gp,0.46218449557051144,0.5378155044294886,0.9243689911410229,0.2679570418255253,0.7694522884956941,140.75793562918278,1.7780640692940732,140.75793562918278,1.7780640692940732,0.5339297640134028,0.0,0.38824166317673714,0.9999998189999998,0.8327752514287771,0.4730080751068625,0.4135896383474913,130.66011143440664,0.822642247158403,131.59116862887825,1.454844784816591,-0.4824113245450291,0.04945727865758367,0.11245629701093157,0.0008917894925852767,1510.4246301440025,11.026999132408832,239.04841648193687,7.026003240117808,0.07363277425763717
15.546273966651107,1.4908617643783524,1.3038761644595278,15.597197629979823,ETI,combo_001,20.270416071274056,gp,0.5171333114639083,0.4828666885360917,0.9657333770721834,0.22783799138426922,0.6541964536888774,136.78809382845694,1.5962165787780667,136.78809382845694,1.5962165787780667,0.45984023421935466,0.0,0.2643276423171539,0.9999998189999998,0.8295736073834211,0.395928021014706,0.3210363875690091,129.78925518150575,0.8136494190081772,131.22564527678838,1.3326619022854476,-0.40340352326096707,0.14351644416120538,0.1158296660659651,0.0015630998865175628,1403.939427150415,11.770913402464341,245.9847571430075,7.122134081265874,0.07818682740217225
10.854805116338937,1.312574868259067,1.5162698682130984,13.189208883932276,ETI,combo_001,16.458813923230107,gp,0.4822770783587913,0.5177229216412087,0.9645541567175826,0.25536643530469705,0.7332814208076108,142.93856184430476,1.6949551768172484,142.93856184430476,1.6949551768172484,0.5746269955518035,0.0,0.15238987574231055,0.9999998189999998,0.8263123005067395,0.4795049630097006,0.3420480594476134,130.88575555196834,0.814466201473223,134.17281424810733,1.3622826646815622,-0.4652231473976698,0.10209602263907398,0.11037888795510833,0.0007801301420049005,1543.041210064589,10.553791878592259,241.23836413030864,6.5791771184427805,0.15140998577736978
14.879850908910264,1.5117687608661976,2.0436646154279305,21.67170090698268,ETI,combo_001,30.409424785383038,gp,0.49655603530145687,0.5034439646985431,0.9931120706029137,0.21550886610106518,0.6187767812059953,139.2654638261704,1.5616858141495178,139.2654638261704,1.5616858141495178,0.5060756227990487,0.0,0.11332561095236894,0.9999998189999998,0.8247890035879315,0.4167874968690498,0.2725535848111677,129.69791714422433,0.7641382217091116,135.41292472089043,1.2915796064670932,-0.4359969349608891,0.13912460620895342,0.11372709988900982,0.000567075798885166,1375.8700041498537,9.766076615389366,256.2485461648678,6.221242659531723,0.4727740113936512
10.853458825851142,1.339802442171715,2.480851716482703,2.885721593404727,ETI,combo_001,26.925821957887145,gp,0.4977433165030556,0.5022566834969444,0.9954866330061112,0.12963471906471957,0.3720736215813764,146.47301764002876,1.6232285093134997,146.47301764002876,1.6232285093134997,0.6405908755067075,0.0,0.3898164989435339,0.9999998189999998,0.8247517391994224,0.5538820741363153,0.23650364376764124,130.99609787024525,0.8031762103912328,139.67220974285118,1.3295167629886386,-0.42370219381638496,0.1386880085488949,0.10597771190989319,0.001065003790038893,1520.84318365137,12.538036283442196,259.4832342125528,6.539653390796588,0.19928095302039522
15.704210925782952,1.5618864790043,2.371249434608574,4.302830940176258,ETI,combo_001,37.23860127873662,gp,0.5249464975160336,0.4750535024839664,0.9501070049679328,0.2063511382722879,0.5924680437301466,138.0541378806906,1.5749549437752315,138.0541378806906,1.5749549437752315,0.4834685330879376,0.0,0.3826808469039774,0.9999998189999998,0.8241143256291106,0.42603262084773175,0.31748222562078965,129.1042412740355,0.784623588591496,135.78559072303653,1.3080309233744503,-0.2476446552019623,0.10669422430704811,0.11221229228114377,0.0009446687250206659,1345.5273245513722,11.74100021129385,259.72342233251584,6.477941490349242,0.20238433991904925
10.873741179184425,1.349687475893027,2.292670934787404,18.79511841479089,ETI,combo_001,24.929910353917045,gp,0.4819834997867858,0.5180165002132142,0.9639669995735716,0.23575605073340422,0.6769438151118687,145.34804365350217,1.5967021882339867,145.34804365350217,1.5967021882339867,0.6195953805030902,0.0,0.20374545244480802,0.9999998189999998,0.8239852746453987,0.5176883848031778,0.3180767571586085,131.0272686920978,0.7808151844346384,138.39829784409503,1.305923622775117,-0.4853437919452471,0.03819090532130629,0.10753257101836182,0.0006850925972614486,1496.658385628296,10.042375049168536,258.7394081173413,6.329030231814694,0.34338857678129253
15.793894519486702,1.540526712529898,1.9399400428203744,7.7943945399159755,ETI,combo_001,30.639208410433508,gp,0.5082713677775139,0.4917286322224861,0.9834572644449722,0.2180921164772525,0.6261980605071704,138.02858025320884,1.5822333068728247,138.02858025320884,1.5822333068728247,0.48299154868961,0.0,0.13939718666457154,0.9999998189999998,0.8222507239373007,0.4015394813938264,0.28318475663850756,129.29678906844245,0.7905170767416325,134.78286027537544,1.3131510503439443,-0.3311825560130685,0.13676423954701664,0.11385034833784113,0.0011411002743345645,1365.204056922279,11.878408455832224,253.1987929097687,6.602926339787485,0.07564435805669005
15.269277801134042,1.5573790530665375,2.283033111816616,24.43296944908742,ETI,combo_001,34.86026681351543,gp,0.5212221163472464,0.47877788365275364,0.9575557673055073,0.24596820788874316,0.7062817651673025,138.13878409357145,1.5652306996137237,138.13878409357145,1.5652306996137237,0.4850482932965287,0.0,0.18760945128004172,0.9999998189999998,0.8216965116915297,0.40749961537194357,0.3228347387497948,129.11787666398382,0.7684622720769756,135.4107334418752,1.2955077577789151,-0.3001195610879864,0.11798730467446775,0.11333167054871096,0.0006306450823751239,1326.6813157548281,10.04474865450667,263.7833083571388,6.271377307714388,0.4521932214968191
15.205020941265317,1.5144471012957665,2.1195626697434977,6.6092508143523165,ETI,combo_001,32.22799477977411,gp,0.5342186777661198,0.46578132223388025,0.9315626444677605,0.23626767880333094,0.6784136435265853,139.41027239922857,1.568184135154093,139.41027239922857,1.568184135154093,0.5087781987772819,0.0,0.3520251900857175,0.9999998189999998,0.8196992688928737,0.44301309309439346,0.34492255568376234,129.67289072779633,0.7727738811095215,135.92606075862054,1.3006720386940571,-0.2724983435288536,0.11705390862050878,0.11331460464177873,0.0008221553504953276,1388.974534851293,10.697227864362418,253.16863553903076,6.344871004572299,0.15354904634798155
10.136424854656635,1.3080554190594782,2.5288252825531474,10.023432408420282,ETI,combo_001,25.63324744715581,gp,0.4750772569186239,0.5249227430813761,0.9501545138372478,0.22399959258321936,0.6431693268433838,147.71821253703416,1.6671177480058126,147.71821253703416,1.6671177480058126,0.663830064636161,0.0,0.2825052194520179,0.9999998189999998,0.8189814507540514,0.5630497075722383,0.3287093103001879,131.3267100078348,0.8370233294946475,140.18131543457622,1.3594775549460545,-0.5227793386759186,0.13254802179468142,0.10184923291132643,0.0008313383224734305,1551.5797498552301,11.842966134217244,264.8353811526745,6.845378623739695,0.19790932272000974
11.779082701745335,1.383554009482162,1.680956715942047,25.614460495179518,ETI,combo_001,19.80012817513561,gp,0.511826737344272,0.488173262655728,0.976346525311456,0.16876658088139973,0.48449341595887413,141.45486143984522,1.581305678086061,141.45486143984522,1.581305678086061,0.5469365557711686,0.0,0.3160901437543257,0.9999998189999998,0.8183858702600345,0.4703371497704427,0.2617309582467158,130.521952477553,0.7741826638740816,134.30882865633808,1.2954420589822095,-0.4536546017103773,0.12928885263272394,0.11255452585050779,0.0006662171800876294,1437.500225252241,10.185679256852934,247.21861845751508,6.260803365283447,0.16912512733152302
14.626758728998858,1.5547169548987685,2.464995994473357,29.12292778191918,ETI,combo_001,36.054901679110394,gp,0.4767562234694722,0.5232437765305278,0.9535124469389444,0.23455292757919138,0.6734874281338855,138.44260636546582,1.561636680024716,138.44260636546582,1.561636680024716,0.49071855684745863,0.0,0.22224226225201302,0.9999998189999998,0.8182717455706018,0.41539204558851917,0.3162153192453604,129.0448573657586,0.7646075448731267,135.78649476337583,1.288762217487792,-0.5161857563872175,0.0844603205474007,0.11140065776595069,0.0005644463873315894,1306.3627362592163,10.01372337309436,267.85704413749176,6.198316524361906,0.20861479836735022
10.1953527941172,1.3515431659241695,2.542027635797501,22.338203476159396,ETI,combo_001,25.91686855935119,gp,0.5096881746522399,0.4903118253477601,0.9806236506955202,0.1993186785538868,0.5722648732494183,145.76775801096517,1.6149444343744372,145.76775801096517,1.6149444343744372,0.627428548914627,0.0,0.18131210023110522,0.9999998189999998,0.8174576113943919,0.5222549999004629,0.2738921723285919,130.9293002086813,0.8061686216266767,139.1463010202779,1.3407773555982763,-0.6046946197488677,0.07266214531123803,0.10347851687704294,0.0007429491104291602,1461.010926066495,11.077740184121081,267.66005142256284,6.65854076518201,0.3140474551474438
15.381653005650694,1.5760725810078102,2.9533362123086517,1.5274013066177026,ETI,combo_001,45.42719282675441,gp,0.4962987144891269,0.5037012855108731,0.9925974289782538,0.20109270256994688,0.5773613702175541,137.38351082971,1.6714735245085455,137.38351082971,1.6714735245085455,0.4709525575482478,0.0,0.09856293066350101,0.9999998189999998,0.8163226216290178,0.3904832266091779,0.2661166842366399,129.06311455586453,0.7881610802071131,135.7914499485426,1.389270676820952,-0.40836853839544757,0.14303766929733325,0.10998783462286375,0.0010021448627529498,1331.3048796010048,11.707222148513864,270.65259002915326,6.527940667431955,0.1412624218444959
10.267134514750481,1.325728804845683,2.8691820270578328,2.849068000144282,ETI,combo_001,29.458277819107224,gp,0.48784782451715714,0.5121521754828429,0.9756956490343143,0.1590409927186394,0.4565533034597623,148.0810394812002,1.67066518306698,148.0810394812002,1.67066518306698,0.6706015379187886,0.0,0.33611973698121644,0.9999998189999998,0.8162783684113614,0.5739340119729719,0.2652085005394255,131.22270508219236,0.8480530177770935,141.30875815688412,1.3832903609950435,-0.41290909984554647,0.13301534038054533,0.10127309450663034,0.0013576846178619175,1530.7641118130232,15.123510875937066,272.5133070870543,7.160434075687925,0.11110294619761794
14.648065507367722,1.513907025175318,2.100073348972341,0.8160150608437677,ETI,combo_001,30.762011986023964,gp,0.4632989320120089,0.5367010679879911,0.9265978640240178,0.2859321443620617,0.8210919815043846,139.19347202934068,1.5704257251053224,139.19347202934068,1.5704257251053224,0.5047320331438724,0.0,0.17714663745034168,0.9999998189999998,0.815216950257929,0.4223550797177649,0.36728527792235344,129.3235936025605,0.7704356265837677,135.73544518006798,1.2989360160239265,-0.2122612504096677,0.07042210679829226,0.11269997279016623,0.0007351068302974209,1376.127853888163,10.905609552097088,250.93409659224483,6.288149408462106,0.1806973949184174
14.85628763168038,1.5104537086565668,2.374846548674224,5.11451608766933,ETI,combo_001,35.28140340820771,gp,0.4805189029924861,0.5194810970075139,0.9610378059849722,0.23466804570792174,0.6738181447356566,140.03582705607718,1.5583064475522541,140.03582705607718,1.5583064475522541,0.520452983998677,0.0,0.15443461252143337,0.9999998189999998,0.8151129496309737,0.43229961853071946,0.3023892607170871,129.76272289660656,0.7650453433035956,136.76738473915248,1.29055360125806,-0.4633496736309045,0.1160468907477323,0.11239687610755285,0.0006455382123673239,1391.7425675315412,10.204126222562149,256.71866361933377,6.243122495723649,0.41543533108324177
13.052692904578418,1.3918279165101382,1.4013946343912853,18.616594278327593,ETI,combo_001,18.291973800833397,gp,0.5128653914703669,0.4871346085296331,0.9742692170592662,0.19780512546192938,0.5679166690117976,140.17357744576677,1.5941706539519258,140.17357744576677,1.5941706539519258,0.5230238324388294,0.0,0.20401867738331464,0.9999998189999998,0.8151093910434619,0.4403830573429219,0.2742188976954893,130.63036984427498,0.7837871493725215,132.81386365597191,1.3111599818431774,-0.4530690915806005,0.11628582886950653,0.11388121283739852,0.000652485902890223,1481.7079038651623,10.130223259952064,240.95934288207135,6.408536558980431,0.4137173154137904
11.906501093455468,1.3471799492873062,1.3592403709657215,16.033440406344646,ETI,combo_001,16.183796963172178,gp,0.46137793320873755,0.5386220667912625,0.9227558664174751,0.273745768109526,0.7860824049364503,141.1191787601751,1.6564934051978186,141.1191787601751,1.6564934051978186,0.5406716784422487,0.0,0.2388116603867683,0.9999998189999998,0.8150519609264062,0.45983715572401296,0.37586988177808217,130.77236983150874,0.7946949660537059,132.7744694363003,1.3515995756589552,-0.4754998055510098,0.11934331866896661,0.11344121250125548,0.0006822476327406134,1517.1413878703206,10.375841741060364,239.06139719753173,6.544977994981215,0.24508035214555562
15.817703835459751,1.5658408243498068,2.035660871692067,2.150032092738107,ETI,combo_001,32.199480777858945,gp,0.545829080116988,0.45417091988301195,0.9083418397660239,0.23767372683618807,0.6824530023355062,137.33122069611494,1.5897372401913017,137.33122069611494,1.5897372401913017,0.4699766618815195,0.0,0.4362395495378975,0.9999998189999998,0.8142654721473601,0.4210353418015445,0.3659493402119385,128.795874768917,0.7966252458889136,134.748093134401,1.3189526504918165,-0.38008822971606887,0.14298717837653824,0.11274689301828875,0.0012831979034911777,1336.456262181125,13.162074111560624,254.56352794999853,6.647665143968131,0.08693017199024616
10.170867107946338,1.324614041724896,2.996761946457125,14.098778753611693,ETI,combo_001,30.479667511566014,gp,0.5394441668472041,0.4605558331527959,0.9211116663055918,0.20727785986413805,0.5951303717146682,148.50512732116755,1.6779483570679394,148.50512732116755,1.6779483570679394,0.6785163290444222,0.0,0.459158647513849,0.9999998189999998,0.8133154622210059,0.5927866933267327,0.3461149395478774,131.52688048028898,0.8471339312467522,141.6428069120701,1.392507700043475,-0.6126844239803617,0.092236564730693,0.100844090237603,0.0010414171630536181,1534.9150470927777,11.999472113194528,279.5855482822563,7.312631077658374,0.13070477734980257
10.63902126524684,1.3857816210482514,2.6991570395889655,25.309138250372808,ETI,combo_001,28.71638914242771,gp,0.49929586460291997,0.50070413539708,0.9985917292058399,0.16841068880241403,0.48347099298989854,144.99922157651736,1.596797108304259,144.99922157651736,1.596797108304259,0.6130852813699552,0.0,0.13500039959040555,0.9999998189999998,0.8112157242474808,0.5056086277712537,0.22694992797903607,130.71300529954758,0.7924785094143071,139.23844453206573,1.32875525602861,-0.4031780578468465,0.1435312007716333,0.10551428509480473,0.0007434669906518205,1420.648953372872,10.752509939181566,271.5817788014742,6.5477758643814825,0.2605361300760636
15.407378259636982,1.5137502730874015,1.42150735704839,4.5211490805928864,ETI,combo_001,21.90170154890139,gp,0.475892044069802,0.524107955930198,0.951784088139604,0.20700728855040723,0.5943530621249389,136.53002221820043,1.59018821219762,136.53002221820043,1.59018821219762,0.4550238195567851,0.0,0.261242362041118,0.9999998189999998,0.8101253641598471,0.3915867831309012,0.295763662383644,129.2116090588324,0.8053691839454159,131.75383255650485,1.3206961908493304,-0.4186163635098016,0.14066397523687085,0.1144562210128862,0.0015236284897877015,1381.8867381066402,12.771686281349016,244.95960128940266,6.900656954899126,0.028147747304484372
15.680086273080605,1.6313574028883766,2.8689198374153726,24.637199840898287,ETI,combo_001,44.984910561225426,gp,0.4974229369818559,0.5025770630181441,0.9948458739637118,0.18054696416265043,0.5183366374332432,135.46072783016515,1.6770686854493344,135.46072783016515,1.6770686854493344,0.43506747812109803,0.0,0.09570975814269361,0.9999998189999998,0.8087296337169617,0.36165651924238645,0.24260285032679052,128.11560256563604,0.7919754856259635,134.4194092958616,1.3792696605188117,-0.3052804243331731,0.13046492980769703,0.11102936482916279,0.0007956726415826901,1262.9240794690343,10.905335363999052,278.9820256712561,6.5177110665299445,0.11415350258396605
11.03242046410753,1.3514051597251073,2.2932156281383147,17.803597699551364,ETI,combo_001,25.299719024484347,gp,0.4671302269002169,0.5328697730997831,0.9342604538004338,0.24005751512446002,0.6893012578686174,145.37825225444777,1.5938636792896599,145.37825225444777,1.5938636792896599,0.6201591664553128,0.0,0.23653538181756897,0.9999998189999998,0.808556627732846,0.5213338505764322,0.32923949643266115,131.05517790821094,0.7772265103359527,138.4667824037114,1.3017666456783779,-0.47610362359049563,0.10814933048987713,0.10812851483042321,0.0006762770809259858,1502.5491733752326,9.935014130714805,258.16787152285286,6.2954941799281565,0.3165498524156653
14.482385956438822,1.499402247018172,1.8120441443293256,28.959144701574317,ETI,combo_001,26.242722668282227,gp,0.5153619270998817,0.4846380729001183,0.9692761458002366,0.22119567318247182,0.635114099520958,138.76704165586307,1.5679499234091543,138.76704165586307,1.5679499234091543,0.4967735230956684,0.0,0.09832856507063609,0.9999998189999998,0.8081060223153206,0.408032713148344,0.27683550548149277,129.67602297509157,0.7734851251205274,134.19375977454098,1.296939602616012,-0.489643508675452,0.003583861901433346,0.11370586560834439,0.0005572207088084188,1353.3617730542708,10.250901877334565,254.33687599829875,6.270547240908387,0.3817344722169705
10.647258817893244,1.3097388941970254,1.9285853700240887,8.730452062436246,ETI,combo_001,20.53414758704888,gp,0.5278697150418665,0.4721302849581335,0.944260569916267,0.21317146153241262,0.6120617789345487,145.2650115365949,1.652315577852487,145.2650115365949,1.652315577852487,0.6180457443190136,0.0,0.2604604875557404,0.9999998189999998,0.807246240768042,0.5237768384574989,0.31009358607182336,131.05725003167274,0.8130800898378879,137.09887830934582,1.3286912598057241,-0.4019515988205514,0.14357236228075526,0.10714725234554018,0.0008113001617078856,1552.345629554823,10.858980971561488,248.07629012307498,6.4804406081794665,0.09402904083884941
11.661661786429846,1.4156275616820198,2.6186331512063656,24.908657731126624,ETI,combo_001,30.537614152101643,gp,0.4903709204077522,0.5096290795922478,0.9807418408155044,0.16901159658160958,0.4851973082184831,143.91274019601985,1.5682586159042293,143.91274019601985,1.5682586159042293,0.5928081774822561,0.0,0.18208414894288275,0.9999998189999998,0.8045813052121917,0.4932451906402096,0.23365668811643547,130.58117965423926,0.7666797662663937,138.67007527364493,1.2918418893291985,-0.4388894037778871,0.1280426769326147,0.10904933188360395,0.0005710737911251969,1418.9787538126602,9.872634564378911,267.53105153165495,6.225524890522781,0.312759374255738
14.907126514755463,1.4894876717594538,1.7729260462326524,19.500123630319425,ETI,combo_001,26.42923287249534,gp,0.5280385710591773,0.4719614289408227,0.9439228578816454,0.22778931721763326,0.6540566203267352,139.13826130758324,1.5649896753464563,139.13826130758324,1.5649896753464563,0.5037016302663947,0.0,0.19085853962869706,0.9999998189999998,0.8044272216711579,0.4227400139462248,0.30256577913739063,129.93545756079587,0.7737551696933638,134.4649933427779,1.2945339785791365,-0.4560282919793308,0.1290403500553995,0.11459352956790167,0.0006645806985121073,1401.1544824854436,10.014243935574628,250.63231411151,6.3084780040903246,0.18875404460372777
