A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
17.656786320984416,1.0908364694339272,2.3608185194267803,1.8794530462491839,Si1,PU,combo_001,33.18510083794508,2.5752669387057403,gp,0.4732466766945791,0.5267533233054209,0.9464933533891582,0.2186833098678832,0.7151223476884676,300.0178774820421,7.6999369410898355,0.7468971219992537,0.0,0.21581812075155837,0.9999999259999999,0.8295037021810219,0.6462452039148281,0.4390894771443785,-0.0035418232902975117,0.002121098604772652,0.024565564411592078,3.5970639742540427,1247.5695461422256,2.3929733314494763,0.25756756794148644
15.88807908720741,0.6926307643482741,2.404699026017913,0.974543791602404,Si1,Si1,combo_002,15.483628834925971,1.6655685244183374,gp,0.5130426011460578,0.4869573988539422,0.9739147977078844,0.14945650774218364,0.4885029222927407,291.1520807267391,7.972558968743195,0.6748671666127414,0.0,0.28770991805718427,0.9999999439999999,0.8290092497918141,0.6078353737695452,0.38743330038321466,-0.004942720840647617,0.0056002924853624245,-0.19700576249992086,9.616465970859364,1318.0878304113578,6.799853816842711,0.03439446776410601
17.529779229493258,1.0624058942645012,2.191010200606889,1.7094629995180353,Si1,PU,combo_001,29.966508982538496,2.3277421515184056,gp,0.48874392689962676,0.5112560731003732,0.9774878537992535,0.20511626150679743,0.6707095392169362,299.1516745427624,7.725765065876614,0.7398596767708076,0.0,0.10647812453532145,0.9999999259999999,0.8288956069892159,0.630841823325334,0.4087429021690536,-0.0028303030872945866,0.0035595167168393023,0.03301067245785472,1.7439534014383937,1254.1629278035489,2.667402722530509,0.41222894143579697
19.89004662989059,1.3426678101884277,1.5953198997938134,1.257400066926745,Si1,Si1,combo_002,25.009745963600512,2.141984676406181,gp,0.49876919280711673,0.5012308071928833,0.9975383856142335,0.12197431682519551,0.3985377914043467,288.9669076893306,8.548468463156606,0.6571137801162374,0.0,0.2527847090774352,0.9999999439999999,0.8282811476498154,0.6021017864037103,0.3863587875042388,-0.006358774008910762,0.006873145494958694,103.20669991021236,14.22938394481676,1275.5345675289434,11.688320671286561,0.1354186465603809
17.810078801692754,1.21254383621345,1.885491160356069,1.9221476442903642,Si1,PU,combo_001,34.23360101329948,2.2862406847246968,gp,0.5181386539642716,0.4818613460357284,0.9637226920714568,0.15741799700550155,0.514565488621766,297.0969943843617,7.710617507223095,0.7231664765736985,0.0,0.3047923334856385,0.9999999259999999,0.8280752662537805,0.6387200841400954,0.38290189600526303,-0.0013156500768109428,0.0032716419594542683,0.05528135512666932,1.7773326667328095,1238.739690490301,3.4996469975855153,0.1431230862267196
16.21691276622393,1.0481244786056396,1.7411159933663527,1.9836727391541784,Si1,Si1,combo_002,32.16904776759979,1.8249062927390487,gp,0.4983812768610112,0.5016187231389888,0.9967625537220224,0.09775917973685683,0.319267620251939,295.0585105188296,7.803461521588601,0.7066048627737231,0.0,0.32335106975835126,0.9999999439999999,0.8277164491422268,0.6306249930796887,0.32307902631979746,-0.0020138537138274116,0.005121521434687497,-0.5653267867104006,2.355226179339267,1256.3026154284419,5.262829377935393,0.03869305227810961
15.979231525288359,0.7901397009312908,2.2125059114170647,1.2143495213274702,Si1,Si1,combo_002,19.40437215391474,1.7481887591557925,gp,0.5096787314273996,0.4903212685726004,0.9806425371452008,0.1295465517491207,0.42332610279139443,292.27265318474747,7.870631883742459,0.6839712309608689,0.0,0.3013018142273475,0.9999999439999999,0.827215739293711,0.6137645899460171,0.36035033328845,-0.005644135636741227,0.006388560634261616,0.19955059027367472,4.39464791364702,1302.540170242873,6.476357439932385,0.024160250989107276
19.353007713777163,1.487765651122207,2.1991292286622057,2.3383706084236975,Si1,PU,combo_001,45.25450442249362,3.2717889287825033,gp,0.49772740375738866,0.5022725962426113,0.9954548075147773,0.07570790353952038,0.24708101928763285,292.47956861293903,8.112230432557208,0.6856523104478879,0.0,0.38842828711576755,0.9999999259999999,0.8269392723722928,0.6279272255115863,0.32668984282074476,-0.003940138415172512,0.0031959364545780145,0.14694435815841178,7.7550024859044315,1223.954298491612,7.3005627058529505,0.04624565203575343
14.851989162461726,1.0668939563291402,1.540043157357973,2.3374401577796924,Si1,Si1,combo_002,34.71563589124682,1.6430627370712683,gp,0.5147624021643402,0.4852375978356598,0.9704751956713196,0.10240993688818929,0.33449224252145104,290.1406799995478,7.9240351046473405,0.6666500654014035,0.0,0.42259438172907937,0.9999999439999999,0.8264272448904073,0.6147135914555851,0.35075832959780195,-0.005626595884418392,0.0028437360941474333,1.0894260943743213,3.264531853434779,1244.0029163103297,7.018242374650475,0.08375871216834495
16.98809997880446,0.9696865525040768,1.9483586036849025,1.2348919637802505,Si1,PU,combo_001,20.97846814372107,1.8892971374488698,gp,0.47922200429205475,0.5207779957079453,0.9584440085841095,0.14504432331718298,0.4740592867580808,294.34758722005125,7.848331093393075,0.7008289833003291,0.0,0.35313923995558355,0.9999999259999999,0.8263993460909735,0.6303543158097965,0.3845020134226931,-0.006059171154200845,0.006357171617223568,0.09688491558350787,5.489529195719839,1278.7022966145512,3.9561754237320774,0.16429748032240438
12.062467854890892,0.8883786265034107,2.228699825679043,2.10360360375436,Si1,Si1,combo_002,25.374650849719604,1.9799292900251393,gp,0.5038337253104981,0.4961662746895019,0.9923325493790038,0.15264909561784035,0.4989541118275827,274.418528769425,8.208190920198943,0.5389158207596715,0.0,0.17205332058340814,0.9999999439999999,0.8263235503515775,0.5052714731553386,0.38832968140546226,-0.003333104011073316,0.006056480791666108,0.08577708851557198,11.849084733163695,1221.1287122704637,5.31270458146866,0.29635082166481264
12.74334794033766,0.9624481584596141,2.3292179091271277,2.1639718862971766,Si1,PU,combo_001,27.576246680193726,2.2417514872905566,gp,0.4981343691104523,0.5018656308895477,0.9962687382209046,0.09472085473379102,0.30932142246123345,278.5076321749001,8.101482196070682,0.5721376443584397,0.0,0.3221654901204153,0.9999999259999999,0.8260739138000242,0.5416505718914907,0.33786918757938866,-0.003492346889365938,0.004384365287831707,0.1854900068819303,10.449265415725948,1222.1315073294893,7.4775907346635915,0.009830628710354231
15.050384083856718,0.7028404156392224,2.618328229024521,1.2883284890324185,Si1,Si1,combo_002,19.389838586112685,1.8402669007675034,gp,0.49616578291819025,0.5038342170818098,0.9923315658363805,0.1337666043925323,0.4371407797058814,290.358884982236,7.892634248419008,0.6684228666060721,0.0,0.22387063634137488,0.9999999439999999,0.8258316156895545,0.5955267803009208,0.3549328646971297,-0.0049616971197254615,0.005816016489335276,-0.2599051733318145,13.504088684498939,1296.0114723661848,5.124697150662972,0.04005285087137054
18.062154884280776,1.195025486843204,1.8456266401102979,2.053744109215521,Si1,Si1,combo_002,37.09504419333,2.2055708741285955,gp,0.5042988058451652,0.4957011941548348,0.9914023883096696,0.10909929854158455,0.3563903982589363,298.9625366283336,7.8520527960953554,0.7383230302725609,0.0,0.29727794400188184,0.9999999439999999,0.8253720693869234,0.6510798478969521,0.3351691052618101,-0.0024336440154173206,0.0037821119211613173,-8.692168594898519,5.076783993971341,1249.7570060032199,6.378130563460788,0.15603291725490567
18.61331961112944,0.953054577100987,2.9423996537118446,1.794251168214791,Si1,Si1,combo_002,33.39697045662428,2.8042674576304325,gp,0.5115869655672753,0.48841303443272466,0.9768260688654493,0.13388900531632678,0.4375414688344626,305.4447407026963,8.002212336200135,0.7909875434764457,0.0,0.29042830728602465,0.9999999439999999,0.8251123470960351,0.6899159655371118,0.3718402616974561,-0.004524383582667694,0.0026849332892163414,2.193243768691684,13.429518691348706,1282.8261910402996,6.142080737092569,0.13716008247882716
14.057517524145469,0.5461875041180029,1.9292792691001628,0.7474902890114041,Si1,Si1,combo_002,10.507857836906375,1.0537482287364228,gp,0.5036430766842992,0.4963569233157008,0.9927138466314016,0.09736307275441908,0.31797093263964277,286.2007835733734,8.068687011099435,0.6346404703658448,0.0,0.32357538760111393,0.9999999439999999,0.8250945862001474,0.584963482226194,0.3390777954990116,-0.005462951549960097,0.005019427829930991,0.11679120568038925,30.982749258981222,1347.8033194518844,10.614924746363709,0.11082138919037687
12.190211399857228,1.0008748781054422,2.370040866790271,2.421078973136111,Si1,PU,combo_001,29.51346449827845,2.3721143636536293,gp,0.5050346801453092,0.49496531985469083,0.9899306397093817,0.11831526191858992,0.3865595850599208,274.67078616833686,8.342075876812284,0.5409652800120135,0.0,0.2716606889257956,0.9999999259999999,0.8246607923418199,0.5190348977272392,0.37222093780171706,-0.0049188799205184645,0.004240902180116696,0.2926631132675297,14.587166546093584,1204.3543290076927,9.513257172541854,0.004438717955713748
18.111728852828573,1.1967184994139695,2.784433402606861,2.3946554961486908,Si1,PU,combo_001,43.37135104218076,3.332182963285816,gp,0.5300092143789996,0.4699907856210004,0.9399815712420008,0.25927233474210787,0.8479937387093586,300.95802029046564,7.877625900764254,0.754535289940245,0.0,0.08939657927595177,0.9999999259999999,0.8245552166458849,0.6420926114575578,0.477631187240937,-0.0010880737431019295,0.0020474936231287795,0.05813834571578891,1.6898118638921866,1235.8884598469056,2.3990742805351895,0.4918443191531082
12.566407574017754,0.8958698858163211,2.962559183954302,2.345140933841938,Si1,Si1,combo_002,29.469996793170395,2.6540675578532342,gp,0.4885429820899674,0.5114570179100326,0.9770859641799348,0.12377410789662978,0.40442955017286825,276.1994811707274,8.410877155048572,0.5533851262887637,0.0,0.31456208032469174,0.9999999439999999,0.824530496538098,0.5332358423081675,0.38916982636668085,-0.002748341655854254,0.004099840660466213,-0.014085586474981149,12.255701079381229,1197.0694069606423,9.274723905490204,0.034386764710486045
18.145731900185734,1.069431743508688,1.7888657906032832,1.212607414594992,Si1,PU,combo_001,22.003649045418097,1.9130698613479167,gp,0.49629014342441113,0.5037098565755889,0.9925802868488223,0.09114962679100375,0.2976307246462152,295.79626401594066,8.04935065204988,0.7125987235568915,0.0,0.33776252388934114,0.9999999259999999,0.8244719648112318,0.6406109626311677,0.3328897601430101,-0.006238299485719754,0.006546986024563657,0.03481905431663623,1.8367499425758675,1255.539900197279,3.96836572528596,0.14915503239607272
15.484371252230485,1.0748033333621774,1.3938083664933354,2.055703614690187,Si1,Si1,combo_002,31.831277954415025,1.4980698783751283,gp,0.5001399369270146,0.49986006307298536,0.9997201261459707,0.11541011752353421,0.377049364548742,291.49061284634837,7.905067832663847,0.6776175627864155,0.0,0.23243266723763747,0.9999999439999999,0.8243848015874956,0.6030391876848995,0.33595488341496293,-0.003621774237706843,0.003381860186207125,0.5375730373681176,2.486668990402352,1257.3879394032197,7.286309626859824,0.042304031662723514
12.92024132992493,0.600704176525808,1.533360484892095,0.9283695104608476,Si1,Si1,combo_002,11.994758118498419,0.9210960473943196,gp,0.5169498311697822,0.4830501688302178,0.9661003376604356,0.16419129317753853,0.5367384106607614,282.69015963296664,8.134195139668558,0.6061184894558864,0.0,0.24199861156985206,0.9999999439999999,0.8238747245392933,0.5579990821924865,0.4074652211240771,-0.0064936591511071924,0.007440774837899692,0.1582174508851688,33.15699429473302,1339.2949690699725,9.790934827391482,0.05634740346186244
17.33830746612267,0.9859291523963997,2.9243369609232523,1.9263438272358682,Si1,PU,combo_001,33.39954156208297,2.8831890612045257,gp,0.5264816117148996,0.4735183882851004,0.9470367765702008,0.21878816043723365,0.7154655843402989,301.6688357776949,7.832697690453617,0.7603102935012661,0.0,0.16841877048596546,0.9999999259999999,0.8236141446912246,0.6532426727706191,0.44031835084097626,-0.006881441637908344,0.0025674686634063423,0.10775123920980523,5.940114500371134,1261.340259950251,4.647327649791385,0.1318146627955188
19.66797611533403,0.9977320220012892,2.078505447886776,0.7048538252677369,Si1,Si1,combo_002,13.863048200167675,2.073791443260768,gp,0.5107872022387561,0.48921279776124393,0.9784255955224879,0.06102703155912681,0.1990220208889487,292.2778393216515,9.11072345719024,0.6840133656070984,0.0,0.4848134347541172,0.9999999439999999,0.8234678517599351,0.6540791611740407,0.38613934993206056,-0.003699365962718788,0.004584063520566296,3.1208211733003353,11.984439964184965,1308.1098829134003,9.075825701748068,0.03085920185056364
17.550530597125995,0.77065444841868,2.769255376166443,0.6317325710534816,Si1,PU,combo_001,11.0872418174752,2.1341389744500145,gp,0.49602454915294114,0.5039754508470589,0.9920490983058823,0.17200824170157028,0.5623278114198413,291.69779685683704,8.500441052563874,0.6793008243639349,0.0,0.09471749892063548,0.9999999259999999,0.8234521360376363,0.6009765176675603,0.41700204115763784,-0.005674887011300381,0.0037715735867196736,0.5625600776733695,30.36056263784433,1293.9235446946852,9.398432641085876,0.07761370464657666
18.90238819136447,1.3636977883748391,1.5996341763092221,1.8202753299992729,Si1,Si1,combo_002,34.40755090281032,2.1814175884416938,gp,0.4974195305914284,0.5025804694085716,0.9948390611828568,0.14164299443595255,0.46292476699149204,291.77840556443743,8.045319256902543,0.6799557278962934,0.0,0.16845056673406977,0.9999999439999999,0.8231147120106005,0.6007583671172774,0.36509631786476027,-0.002100146341656371,0.0025709320122676454,132.54228988024101,12.653355758305693,1250.3176798671946,9.365938988487676,0.3805464017115579
