A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
12.002241224037661,0.9531409738447707,2.711773279460121,1.1051860834343534,Si2,PU,combo_003,gp,0.4699537519740389,0.5300462480259611,0.9399075039480778,0.08055124368383633,0.4300755589797194,289.7856966572961,10.081910511825308,0.4337181390519231,0.0,0.6271538086589182,0.9375,0.8232496593000762,0.4890662511329343,0.48671812219917643
14.516812531908235,0.7552365796264239,2.4308536791871225,0.7753076707546991,A1,PU,combo_007,gp,0.5651759738192084,0.43482402618079163,0.8696480523615833,0.17413938986748892,0.934682802177034,290.22942859584526,11.038900804352192,0.43735999530677844,0.0,0.3610609487129539,0.9375,0.8232095324425988,0.4725230103932542,0.6497253388941536
11.690068543781832,1.1623719236776688,1.2975476711810594,2.1554602408859225,A1,Si1,combo_008,gp,0.462040939409178,0.537959060590822,0.924081878818356,0.10536091040639814,0.5638439691900163,282.0211591605695,10.830004866018392,0.36999198595830085,0.0,0.5431594258684512,0.9375,0.8231893900736518,0.44193446409256854,0.5415037627689682
9.106235015038322,1.0921798252107935,1.5201852068471338,2.4584472834197326,Si1,PU,combo_001,gp,0.47148968439788774,0.5285103156021123,0.9429793687957755,0.08649217980252785,0.4621078143358783,303.1119830344131,11.894628622956025,0.5430914231909495,0.0,0.5743729549723714,0.9375,0.8231526983428455,0.574587583369315,0.5398456989978596
14.381991311093419,0.826886825348615,1.9413972530514965,1.4459989520483663,A1,Si3,combo_010,gp,0.43552739672513496,0.564472603274865,0.8710547934502699,0.1636844506964576,0.8783120089941335,283.6577951281443,8.318804649007513,0.3834244040865114,0.0,0.41943209402947573,0.9375,0.8230332454407887,0.41924002929292814,0.5639730968553471
14.902183781434843,1.0020404758052885,1.1338394345880063,1.717839827502674,Si1,PU,combo_001,gp,0.5067191417678423,0.4932808582321577,0.9865617164643155,0.046869095610389065,0.248468629284228,288.45251580428743,12.480649058080392,0.4227762784226024,0.0,0.6211430551726002,0.9375,0.8230015052234083,0.4996469297444627,0.4881977811852032
11.406120431138552,1.1608877962078963,1.3384776108899956,1.0970757723618512,Si1,PU,combo_001,gp,0.5015000412609556,0.4984999587390444,0.9969999174780888,0.0846064427688857,0.4519403240634033,304.0372094760971,11.225269235006397,0.5506850656833554,0.0,0.33199019656083284,0.9375,0.8228659995704795,0.550407328060095,0.48152831139613594
8.519524677324931,0.6702655393218123,2.956178448951274,1.0932909777678033,Si1,PU,combo_001,gp,0.47520501031272744,0.5247949896872726,0.9504100206254549,0.07905200104578515,0.4219919637241162,324.2388423986312,11.785283302786945,0.7164866157312879,0.0,0.5846018699560385,0.9375,0.822860745250158,0.6961282493304946,0.5243334774273086
15.952779725160628,1.1778765562497946,2.308697102767704,0.552981481056613,A2,Si1,combo_012,gp,0.546995776803783,0.453004223196217,0.906008446392434,0.13463174029695035,0.7216660158858091,277.0160308255206,10.132646568412541,0.3289132256757963,0.0,0.4391608427056775,0.9375,0.8228491854313436,0.39730202500991846,0.5619706216479113
8.264853175284038,0.584090226811663,2.7734149819076332,2.4391130458305845,Si1,Si1,combo_002,gp,0.4934810763855495,0.5065189236144505,0.986962152771099,0.07206481686845541,0.38431856288000243,311.2656192314978,10.156648539351659,0.6100110393025561,0.0,0.4578583856077452,0.9375,0.8227984594957918,0.5961287739654898,0.44736348247440366
15.267209567031967,0.883146086499691,2.1994013631369436,2.416143098278003,Si2,Si2,combo_004,gp,0.5333490846320785,0.46665091536792147,0.9333018307358429,0.10517962787734128,0.5628665326132973,279.3550011787279,10.47769241073347,0.3481099367320271,0.0,0.4978046943385248,0.9375,0.822745917707983,0.4193142941419643,0.5246730320503576
10.179596585672517,0.9674736933653328,2.594096857478376,1.2831211426809883,Si2,PU,combo_003,gp,0.5145900363000848,0.4854099636999152,0.9708199273998304,0.08484076196832231,0.4532037230095037,303.74909000829376,9.868267877401163,0.5483203729605465,0.0,0.45172947018266035,0.9375,0.8227451727026138,0.550067310299106,0.4626260813103267
15.256924353685495,0.8656330942770043,1.7678462517464755,1.9756193113550269,Si1,Si1,combo_002,gp,0.4801951152074011,0.5198048847925989,0.9603902304148022,0.08415143982503732,0.4494870456247917,281.76170196622786,10.708214420453869,0.3678625340888461,0.0,0.5045613128353472,0.9375,0.8227180613270328,0.4356274250743954,0.4923409826443185
12.998545012411883,0.788826077937414,2.857284581081477,1.6176123082699818,A2,PU,combo_011,gp,0.49418047147469757,0.5058195285253024,0.9883609429493951,0.10926281073125259,0.5848821801862228,298.06200034455924,8.100627513280548,0.5016445282343036,0.0,0.21398227866315955,0.9375,0.8226210786123763,0.47973544738608415,0.4244572790097968
15.848647743685046,1.4196554985818968,1.3582619021791202,1.8421785702901212,A2,Si1,combo_012,gp,0.44731709259852437,0.5526829074014756,0.8946341851970487,0.10402244948056838,0.5566272744968132,282.0564613776068,12.146917503896656,0.37028172304675117,0.0,0.6843718867488052,0.9375,0.8225900969272387,0.466602306761618,0.5963630209252464
10.345686599136654,1.2396126630315378,1.6266975338941243,2.1263560362443785,Si2,Si2,combo_004,gp,0.5278063176887073,0.47219368231129266,0.9443873646225853,0.09228898298847994,0.49336293578342366,285.50992598266606,11.032610803860731,0.398625460741133,0.0,0.5265325829015486,0.9375,0.8225790766378992,0.4619065943759763,0.5199112124440299
15.639793706494544,0.7048104650276203,1.8078582765394304,2.482621264971299,A1,Si3,combo_010,gp,0.4726792146906291,0.5273207853093709,0.9453584293812582,0.12342439026191504,0.6612383844459385,283.7587575658937,10.207874648193004,0.3842530365411084,0.0,0.32432497797903537,0.9375,0.8225567078410664,0.4251471902542368,0.5256636653243847
10.379196575693193,0.8748347725970731,2.6299127567176805,2.0570084158076405,Si2,Si2,combo_004,gp,0.4895295978636476,0.5104704021363524,0.9790591957272952,0.09085936198859004,0.4856547254919643,290.85421203860534,9.269324093749422,0.44248780173961155,0.0,0.37269326804214836,0.9375,0.8224380719569092,0.4633764452102294,0.4456629442875125
10.04401143317596,1.1391211754748023,2.409529422964817,0.812764365501517,A2,PU,combo_011,gp,0.4660632094438739,0.5339367905561261,0.9321264188877478,0.11235967904775054,0.6015798309834357,318.2940830294827,9.627037674517915,0.6676959896543563,0.0,0.45495606485396606,0.9375,0.8223903421546059,0.6320581422814355,0.5084100512052607
14.631966044167996,1.3472074067218178,1.1829330746291964,1.454583659273348,A2,Si3,combo_014,gp,0.4709273868278956,0.5290726131721044,0.9418547736557912,0.08592161793667707,0.4590314669356904,286.9451136806616,9.55299211648629,0.41040452562414825,0.0,0.5766056560756375,0.9375,0.822306781515193,0.4635374806693585,0.4747299767759555
13.171385592647656,1.0874900560754104,1.3288013865567136,1.825203996961495,Si3,Si3,combo_006,gp,0.48378562782153267,0.5162143721784673,0.9675712556430653,0.06473263562766463,0.34478501174759657,288.89834115784504,10.30915446158829,0.4264353160337682,0.0,0.5909304136836859,0.9375,0.8222975266144332,0.4821308387089557,0.45768008257353426
8.812553124133542,1.4231901082576428,1.6551755126313124,0.6382086927150497,A2,PU,combo_011,gp,0.4890920627991733,0.5109079372008267,0.9781841255983466,0.09260035445256247,0.495041784040474,330.8955706968985,9.692482333141125,0.771120608653193,0.0,0.3637359514416122,0.9375,0.8221834061458928,0.69584740379829,0.4592378562195357
15.277171694561135,0.6903260693978681,2.1406135345778576,2.42219488895795,Si1,Si1,combo_002,gp,0.46625549006503775,0.5337445099349623,0.9325109801300755,0.08268846673122952,0.44159900798496554,280.3592770571847,11.011935575029897,0.35635236435965506,0.0,0.6395553502470014,0.9375,0.8221584415316324,0.44345530864086913,0.5181788703072248
11.71727343155718,0.7229059571149767,2.857697808015886,0.8996171478861921,A1,Si2,combo_009,gp,0.5062148559113098,0.49378514408869023,0.9875702881773805,0.058626250139224206,0.31186068881918455,288.2503896154192,10.486744415469412,0.42111736126733346,0.0,0.5346481795560787,0.9375,0.822082317681819,0.47417493943035727,0.44259635807678244
12.604849657445769,0.7803604379075443,2.1265886750510816,2.120952758570469,A1,Si1,combo_008,gp,0.47016525155136435,0.5298347484486357,0.9403305031027287,0.13168926140375736,0.7058007997980077,282.7832158283641,7.937726932022175,0.3762464396071331,0.0,0.29135315450906724,0.9375,0.8220455465157308,0.39841435914555123,0.47390612899944234
9.180174491442918,0.9204340720225855,2.9412348103442643,1.0745217002079483,Si2,PU,combo_003,gp,0.48282124982224417,0.5171787501777558,0.9656424996444883,0.07049828759439435,0.3758721724918368,309.19693837191863,11.84425097734277,0.5930326844147132,0.0,0.5612843617815273,0.9375,0.8220331192893907,0.6078419122348407,0.5063150040217326
14.234310650386321,1.2558007065438141,2.044286227633128,0.844503454964658,A2,Si2,combo_013,gp,0.4892687190478888,0.5107312809521112,0.9785374380957776,0.068874021049519,0.3671144751033363,280.9139509385546,9.827284392488444,0.36090475820102824,0.0,0.5110288509566137,0.9375,0.8219843754294562,0.4244844104522239,0.4402630750851095
14.736273130786628,1.0345325845025792,1.915996082280607,1.7963567900130866,Si2,PU,combo_003,gp,0.4938852284967865,0.5061147715032135,0.987770456993573,0.05637347118894251,0.29971418713077785,279.4541403185768,9.929569358089338,0.34892360477165524,0.0,0.5461941335111588,0.9375,0.8218515520034653,0.42041753558343464,0.42475968164500644
8.70854462702629,1.2288370999998912,1.1588767978701913,1.998910746353576,Si1,PU,combo_001,gp,0.5295566892389871,0.47044331076101287,0.9408866215220257,0.06792464534226848,0.3619956445897572,308.1533671094763,13.548295841208711,0.5844677464435151,0.0,0.6914400575125805,0.9375,0.8218167438269229,0.6282465624631133,0.5678274539381836
8.89383066394138,1.502957900148018,1.3038045498376274,1.8426759061305342,Si2,Si2,combo_004,gp,0.45916150703847336,0.5408384929615266,0.9183230140769467,0.07803154920829304,0.416489905936562,287.36794145730914,12.880154490885694,0.41387481443893415,0.0,0.7321415853317382,0.9375,0.8217549813960642,0.5076537007891349,0.5746378073980325
9.273473586481897,0.6135663191033848,2.6650310342726717,2.479364515877619,Si3,PU,combo_005,gp,0.5326856728212306,0.4673143271787694,0.9346286543575388,0.10436272667183746,0.5584619762449627,320.96052251955354,9.979753773445166,0.6895803493127094,0.0,0.4889120330108504,0.9375,0.8217408799883635,0.653543223643859,0.508108712020935
8.516904051132105,1.0561918349635968,2.59501215219732,1.065279653898385,A2,PU,combo_011,gp,0.4590214624434452,0.5409785375565548,0.9180429248868904,0.0948286365725642,0.5070562040657778,331.50163639421294,10.461577178057448,0.7760947922962154,0.0,0.6264420271971708,0.9375,0.8216965793852058,0.7316408481226341,0.5239919932870799
9.294155070900741,1.0074085548685519,1.9141532942267867,1.0707217784476146,A1,Si3,combo_010,gp,0.5368033687777114,0.4631966312222886,0.9263932624445772,0.08759898011038271,0.46807544458491224,298.54577120811587,10.428359395450792,0.5056149973222873,0.0,0.6325785797463487,0.9375,0.8216003267599198,0.5426577355444694,0.5103560206214885
10.948210332907665,1.3159618392692807,1.5511042791510734,1.6979696023574793,A2,PU,combo_011,gp,0.49325948621577176,0.5067405137842282,0.9865189724315435,0.07677460566375241,0.40971273550708615,308.3934058787774,8.409138311052454,0.5864378248116519,0.0,0.4202307361934683,0.9375,0.8215463677874985,0.5621388199599239,0.4025665092599732
14.289577116014787,1.1696654474777863,1.8370923170027602,0.8887949608233576,Si2,PU,combo_003,gp,0.5182754539166652,0.4817245460833348,0.9634490921666696,0.10312505606134552,0.5517887213487591,282.2284815430399,10.927974800144531,0.3716935500103276,0.0,0.36066176795162064,0.9375,0.8215361434553138,0.4256453047030076,0.5126030678169655
15.796378502596195,0.7180186942406703,2.172296889621256,1.390179695091884,Si1,Si1,combo_002,gp,0.5500074298970219,0.4499925701029781,0.8999851402059562,0.12110743068480355,0.6487458345613456,282.011538386628,9.909622062979563,0.36991302505260193,0.0,0.5423762323958828,0.9375,0.8214872532372207,0.43457166227128063,0.5457997021879017
10.51653654067351,0.9289778913652228,2.161339480408355,1.5152276891946568,Si3,PU,combo_005,gp,0.4831936716403291,0.5168063283596709,0.9663873432806582,0.07647328629255692,0.4080880859823212,312.83827914941725,8.082695605213184,0.6229183846191044,0.0,0.5149936203405023,0.9375,0.8214066187427539,0.594587433621616,0.407238081384562
10.056230363005403,0.8743351021392749,2.7552906600824465,0.6608825387753732,A1,Si3,combo_010,gp,0.4672003783371679,0.5327996216628321,0.9344007566743358,0.07291260597443727,0.3888896601933602,292.66449753578115,12.034905415661708,0.4573454195674376,0.0,0.686582998251263,0.9375,0.8213724815272698,0.5268881988482781,0.5349071994461747
11.839659439440462,1.0332880476503306,2.1691974266826337,1.7068013001443119,Si2,PU,combo_003,gp,0.5073066330142932,0.49269336698570676,0.9853867339714135,0.07667973273752751,0.40920120100503005,289.85129804612353,8.785633396085558,0.43425655156513876,0.0,0.42337764120471005,0.9375,0.821197186117346,0.4588838256513458,0.4132097305559387
8.190614953540589,1.120995965418712,2.161844814548761,1.6326941515495148,Si2,PU,combo_003,gp,0.5374030109079087,0.46259698909209135,0.9251939781841827,0.09427133323608329,0.5040513438167624,314.4046952782408,10.835129398430892,0.6357744850727132,0.0,0.5920790257564305,0.9375,0.8211194443760479,0.6329144244526944,0.5280551623408642
12.671846722235045,0.748074463101631,2.8971762069755744,0.7720244489490363,Si3,PU,combo_005,gp,0.48834224232985335,0.5116577576701467,0.9766844846597067,0.08131495367205739,0.43419331969486646,297.352520971799,11.275863591764594,0.49582159401003745,0.0,0.4333735027927312,0.9375,0.8210426379328287,0.5225386253565352,0.49191524475793846
13.917017617477136,0.6816226399352598,2.9159429444936973,0.7162162429259409,A1,Si1,combo_008,gp,0.5519784893225079,0.4480215106774921,0.8960430213549841,0.12247948966598969,0.6561436827743214,281.3967866243256,12.033261580374159,0.3648675519725156,0.0,0.5484436491589011,0.9375,0.8210249653901236,0.44832684500560743,0.6076800143261951
9.873070048042463,1.1582770010475407,1.6452145839516068,0.7739001707054991,A1,Si3,combo_010,gp,0.46060223636474973,0.5393977636352503,0.9212044727294995,0.09474253480286006,0.5065919617614206,293.5622308806433,10.863610495971747,0.46471341702975316,0.0,0.6065880473571359,0.9375,0.8209766815763001,0.514846285716367,0.5319037054294594
13.775146428782348,0.9388467597154809,1.5738069691494452,1.5123244827252078,A1,Si2,combo_009,gp,0.47382263954272474,0.5261773604572753,0.9476452790854495,0.13053710307266833,0.6995886088006908,285.0315940978527,7.473831364945811,0.394699631168666,0.0,0.2558048366298309,0.9375,0.8209335990462495,0.4041330619083062,0.45364666607011567
10.357810084284742,1.0091287665789737,2.469312601640831,1.4429159000521343,Si2,PU,combo_003,gp,0.4856715589023253,0.5143284410976747,0.9713431178046505,0.08645748441888494,0.4619207442569671,301.2968497830596,9.279631768619724,0.5281940182251238,0.0,0.42462379791402555,0.9375,0.8209080509663504,0.5286448120763745,0.445428998522891
9.85549521122247,1.4866339979296137,1.7823282242375027,0.7667182917073598,A2,Si1,combo_012,gp,0.46866667192994527,0.5313333280700547,0.9373333438598905,0.08605896152948765,0.45977199417728104,300.5253764823884,11.017493438258706,0.521862279124509,0.0,0.583889829024783,0.9375,0.8206563419238868,0.5537893514718961,0.5163423784536809
11.14223216877773,1.275217501246849,1.7074293915632053,1.222058619435339,A2,PU,combo_011,gp,0.5256143766396661,0.47438562336033385,0.9487712467206677,0.12088960667985144,0.6475713741716144,313.92378675509195,7.803796910754717,0.631827508168663,0.0,0.3085600117297942,0.9375,0.8205272494200881,0.5779898303246425,0.4524249897371304
10.338234617374761,1.056491312377954,1.7344085304769101,0.8504016686492284,A1,PU,combo_007,gp,0.5448568516479213,0.4551431483520787,0.9102862967041574,0.12083486149607167,0.6472761998638422,313.89600721738447,9.982186700393704,0.6315995122225343,0.0,0.4881698769938486,0.9375,0.8204846858352656,0.6129015316705869,0.5391492504554204
12.7571732881061,1.2667691091734787,1.3269117344291976,0.6667434628971882,Si3,PU,combo_005,gp,0.46298041890682384,0.5370195810931762,0.9259608378136477,0.09266479500467902,0.4953892336981457,302.0219965324722,11.383028812884195,0.5341455398434933,0.0,0.5924708282946672,0.9375,0.8203263641614122,0.5661168565680916,0.5401444915071794
8.86721704444403,0.8231414130501714,2.6789420091041136,1.2082417037017557,Si3,PU,combo_005,gp,0.4761301029975513,0.5238698970024487,0.9522602059951026,0.06662707091199611,0.3549994011251395,325.51278274506467,9.89270811601083,0.7269422697329829,0.0,0.6347981053989926,0.9375,0.8203127411742285,0.6936014690915493,0.4563867502886146
14.485143994449984,0.8980474130056532,2.7895307229246695,1.0187396325618125,Si2,PU,combo_003,gp,0.47054467233256503,0.529455327667435,0.9410893446651301,0.09881299059790793,0.528538987758335,279.4065622136361,11.061253411422912,0.3485331153702412,0.0,0.48147195234158907,0.9375,0.8201479321630551,0.4225608648855678,0.5262511496894962
15.063579686428193,0.7138690575112123,2.61390725173006,1.1441076031665594,A1,Si3,combo_010,gp,0.46024130307446853,0.5397586969255315,0.9204826061489371,0.14621660815082377,0.7841291425629499,279.86524359569046,11.154717497704473,0.3522976667020253,0.0,0.2763156957801823,0.9375,0.8200680232550331,0.40541454523650394,0.5875036856487978
15.376773288319853,0.8772733297344925,1.5390621366756265,1.6776455913875363,Si1,PU,combo_001,gp,0.4707331868622333,0.5292668131377667,0.9414663737244666,0.08009100650241126,0.42759405865295713,286.76120286884293,10.583823029595264,0.40889510815343977,0.0,0.5977610316594182,0.9375,0.8200573827005769,0.47269315809260626,0.4952387525448457
12.67244452825544,1.136315385396525,1.2644574893486904,2.4847632570327476,Si3,Si3,combo_006,gp,0.46118838052449007,0.5388116194755099,0.9223767610489801,0.08117370873084774,0.43343175721814525,286.0519178109889,12.343002169201128,0.403073768736523,0.0,0.6796688007873374,0.9375,0.8200179585072505,0.4906265905980941,0.5579296885577313
14.924794177318253,1.0500264991751735,1.6103698312073873,1.1777879646616127,A1,Si1,combo_008,gp,0.4410678000515844,0.5589321999484156,0.8821356001031688,0.15734348232261205,0.844122865381345,279.7366160182463,10.294317184972105,0.35124197720400646,0.0,0.38422897930473704,0.9375,0.8200095567299411,0.4087088176836065,0.6010352247653302
12.48623376475637,1.3365152840507601,1.4596949814892672,1.0365380200014531,Si2,PU,combo_003,gp,0.49986293538035076,0.5001370646196492,0.9997258707607015,0.08161729689551456,0.43582348961177797,290.4868560193525,10.766088976321653,0.43947278816892055,0.0,0.3155808000366353,0.9375,0.8199782185490551,0.46731113131828195,0.4608026899569269
15.454890831889204,1.1640830007464065,1.1622540173698799,0.5909037850713666,Si1,Si1,combo_002,gp,0.5519122709577005,0.44808772904229954,0.8961754580845991,0.09037186798941418,0.48302626224068207,281.42747316855076,15.350473119945157,0.36511940669226295,0.0,0.7430384442054555,0.9375,0.8199469885326344,0.49401788832338217,0.6674715656789411
9.754342432690075,1.45458342003578,1.3662316500501432,1.5599122203807367,Si2,Si2,combo_004,gp,0.46871357643766487,0.5312864235623351,0.9374271528753297,0.07044437130949932,0.3755814674293502,286.58241077567453,11.558334779397752,0.4074277017166775,0.0,0.6763677918478228,0.9375,0.8198745195358211,0.48718101896990396,0.5156156524195119
13.688191318687888,0.7654522490675701,1.7841654743887727,1.9958598020664298,A1,Si3,combo_010,gp,0.5309157121260952,0.46908428787390477,0.9381685757478095,0.1337657429343352,0.7169967435518124,286.7527527666061,7.377165924349357,0.408825755341501,0.0,0.27122188731717967,0.9375,0.8198718547356588,0.4148037885662043,0.4593946421747362
9.015854027620279,0.8065722010179875,2.9320356178563705,0.5939393584940357,Si1,Si1,combo_002,gp,0.497429324776852,0.502570675223148,0.994858649553704,0.03290554114132146,0.17318013375141958,295.18185658324836,13.363332858314378,0.47800622623082756,0.0,0.6462518321328348,0.9375,0.8198462751441032,0.5477518713436145,0.4898789758235531
9.727460563199001,0.8154897064214879,2.2491029617857823,1.9951568698702946,A1,Si1,combo_008,gp,0.529199156123326,0.470800843876674,0.941601687753348,0.11122919101130829,0.5954844815743637,297.1582616937774,9.212658838130093,0.4942272432201443,0.0,0.39736439197276074,0.9375,0.8197708864259234,0.501616085503685,0.48624624353001894
13.850833431306636,0.7645740868436923,2.6477097781365835,0.8145813792790932,A1,Si2,combo_009,gp,0.5278522764774038,0.47214772352259615,0.9442954470451923,0.0778592534166634,0.415560923923625,279.61224318435393,10.504748008531255,0.3502212078076767,0.0,0.5955906283672263,0.9375,0.8196589846972545,0.43078328734598015,0.4885277442819461
12.183654299964765,0.7899793578314652,2.889528943653049,0.6839734221830156,A1,Si3,combo_010,gp,0.4662649986655367,0.5337350013344633,0.9325299973310734,0.08910085411110047,0.476173227584532,284.20689780172904,12.029907366644544,0.3879310731644482,0.0,0.5790749317449221,0.9375,0.819644636347146,0.467508092196814,0.5491928367415527
14.859502981737672,1.1443349984857885,1.5999172472427428,2.2627822894100715,A2,PU,combo_011,gp,0.5143799626597669,0.48562003734023307,0.9712400746804661,0.06309371850650328,0.33594832158904564,285.33448069084733,9.988359447530105,0.39718552262109563,0.0,0.5633522711968728,0.9375,0.8196387572508353,0.45637846263555004,0.44163154711953234
8.056585196452465,1.207826896781662,2.311199119215545,0.9583409568710232,Si2,PU,combo_003,gp,0.46839802101953154,0.5316019789804685,0.9367960420390631,0.07274475562740376,0.38798464706573516,313.3966340844843,11.304356229289617,0.6275009900978804,0.0,0.661172876363682,0.9375,0.8194221338094722,0.6377179373503914,0.5106954061868336
14.850934551554523,0.875169744125857,2.1452564715603675,2.4733132771234816,Si2,PU,combo_003,gp,0.5118566744844912,0.48814332551550876,0.9762866510310175,0.049012973208540526,0.260027958202153,278.5609387541591,10.588911641784982,0.34159280114535556,0.0,0.6273061685020895,0.9375,0.8194075375777947,0.42857602572460085,0.44116227890031745
14.958387287273604,1.3126385492867354,1.2753759989430913,0.900040943798243,Si2,PU,combo_003,gp,0.5105229671182379,0.48947703288176214,0.9789540657635243,0.0780869621230412,0.41678868050672735,282.83777733623026,13.273065296187339,0.37669424412926494,0.0,0.4303225468093759,0.9375,0.8193933459235013,0.45453154258351436,0.5402710297410807
8.614871849209662,1.3999858165388557,1.4708076743987295,1.3920554187055854,Si2,PU,combo_003,gp,0.5250198247164874,0.47498017528351255,0.9499603505670251,0.07513339731387812,0.40086369153396023,309.7025607709561,11.704730586341327,0.597182496354215,0.0,0.5840242128197446,0.9375,0.8193502994519913,0.6119248932178364,0.5146374596675376
12.7035300501696,1.0692277891572397,2.1752292079853905,1.4606944889862583,Si2,Si2,combo_004,gp,0.5040062387123943,0.49599376128760575,0.9919875225752115,0.04980526654968843,0.26429983423542425,277.8683846922745,8.979578762955878,0.335908778601595,0.0,0.5479208496205171,0.9375,0.8192687093941804,0.40401806260197887,0.38650748359131326
10.58115393691699,1.28406869410813,2.2138573150207206,0.5238879624598326,A2,Si1,combo_012,gp,0.5408716698600244,0.45912833013997556,0.9182566602799511,0.09204063364432352,0.4920238893014182,295.510503905868,11.484795872637962,0.48070354459704034,0.0,0.6235815126941413,0.9375,0.8192041891302867,0.5326178646848485,0.546430900850889
14.090594822983231,0.8697019831222945,2.469627163009947,1.9668234166498726,A2,PU,combo_011,gp,0.5202943337280246,0.4797056662719754,0.9594113325439508,0.10662386480547166,0.5706535488599652,288.6030701381289,7.738901223117756,0.42401192813532945,0.0,0.33901789055897075,0.9375,0.8192038062389143,0.43505498455557856,0.4282883860021616
8.28609148322789,0.9314840078752179,2.991018333213142,0.5713687176397684,Si2,PU,combo_003,gp,0.5435097401035733,0.45649025989642666,0.9129805197928533,0.05794581872546646,0.308191948344217,310.58988277692185,14.639926366611622,0.6044650444801469,0.0,0.8643892617520044,0.9375,0.8191930824017608,0.668113878331049,0.6049485447523866
11.337943700484821,0.7455207448800141,2.828835901898451,0.9083764574080475,A1,Si1,combo_008,gp,0.5216045575106492,0.47839544248935084,0.9567908849787017,0.1159749248808679,0.6210724623445705,291.5132494048553,10.910439347605072,0.44789674156555315,0.0,0.2912807007440834,0.9375,0.8191209852588837,0.47191169865647886,0.525963150133854
12.422931589930833,0.9523947918080768,1.5915765703217244,1.0974233791852654,A1,Si3,combo_010,gp,0.55456791185442,0.44543208814558,0.89086417629116,0.141880798569598,0.7607513857739924,288.1152693859881,8.945963783686999,0.4200083844054919,0.0,0.4343503972757819,0.9375,0.8190878184120012,0.45126671027047977,0.542305849718965
12.03470990879913,1.138623046920812,1.1491775292408555,2.089165297513217,A1,Si1,combo_008,gp,0.5427408812274734,0.45725911877252656,0.9145182375450531,0.10375060909905791,0.5551615693717803,283.5620613087451,11.439295860767816,0.3826386846494114,0.0,0.5657074181433162,0.9375,0.8190715325583464,0.4578276703031113,0.5585971343212913
10.34589525527856,1.273965655880455,1.68465762042729,2.3654599893484525,A2,Si2,combo_013,gp,0.46461729539022656,0.5353827046097734,0.9292345907804531,0.08305450620905586,0.44357261446547935,295.35819943043293,9.669800284102486,0.4794535308875939,0.0,0.6282519024027855,0.9375,0.8190638412405465,0.5179538867489338,0.480277487529024
9.401963659525032,1.5667201969295375,1.1052864821830826,0.541417389541862,A2,Si3,combo_014,gp,0.5106731439359571,0.4893268560640429,0.9786537121280858,0.03391839884335998,0.17864124558682104,304.6383260785452,13.243463499870082,0.5556186304514923,0.0,0.708858139420408,0.9375,0.8190058083303363,0.6073996629311136,0.49788598372404724
10.89045813157747,0.6383511201732569,2.8165421283268444,1.6649016787339508,A1,Si3,combo_010,gp,0.4890603080192726,0.5109396919807274,0.9781206160385452,0.12340596394017056,0.6611390336649164,297.7455171908491,9.077974700884386,0.49904704526595084,0.0,0.14322858758636084,0.9375,0.8189455165099327,0.4785184807053939,0.4674023658327476
9.044877820569212,1.0224232920619425,1.851807598632326,2.3445717508342243,Si3,PU,combo_005,gp,0.49530466501524373,0.5046953349847563,0.9906093300304875,0.0889453349668253,0.4753347016615684,309.03462955680766,11.180262898950351,0.5917005617474498,0.0,0.302836934836407,0.9375,0.8188557158090171,0.5758493437797386,0.4841060855621009
9.649426673181608,1.4486944729407754,1.4417699967572664,1.136128926112614,Si2,Si2,combo_004,gp,0.4858985118045851,0.5141014881954149,0.9717970236091702,0.059185778831690086,0.31487754771113174,288.196060603944,11.06193257416145,0.42067146492075086,0.0,0.5793035937227855,0.9375,0.8188433194037812,0.48284620823934654,0.4661630627362121
8.949643210176,0.5502010620330148,2.785277680776117,2.163950144782295,A1,PU,combo_007,gp,0.4790316883693464,0.5209683116306536,0.9580633767386928,0.11241706339543589,0.6018892350978345,335.25056213932675,8.483626219083895,0.8068634782701657,0.0,0.3053927567299946,0.9375,0.8187999209072716,0.7055380498160416,0.45465033353248335
14.1358028996537,0.5220816351414793,2.97967604300704,0.7739155337135231,Si1,PU,combo_001,gp,0.5529385576807613,0.4470614423192387,0.8941228846384774,0.11450822961203383,0.6131643555340717,289.8920533150761,11.497402689122502,0.4345910436723298,0.0,0.5903607242398639,0.9375,0.8187800120305875,0.49711605629669064,0.5841935196301615
14.419285208598055,1.0748578048990236,1.507224344158087,0.8509084854471878,A1,Si2,combo_009,gp,0.45086397314246085,0.5491360268575392,0.9017279462849217,0.11399569318449737,0.6104008688716704,280.01944423531774,9.724605234984091,0.3535632428644387,0.0,0.5580801882727272,0.9375,0.8187747323750517,0.42324398296456855,0.5296482618086543
12.196064127847531,1.1191426470471797,1.317185618129627,1.182858632041281,A1,Si2,combo_009,gp,0.47392155886701914,0.5260784411329809,0.9478431177340383,0.11754420795575518,0.6295337006370905,285.222902669582,8.210707316588929,0.3962697645262917,0.0,0.3202502689689485,0.9375,0.8187598694408573,0.41746454118466225,0.4590517124860952
