A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
16.42583867514289,0.5573187252097632,2.7796057599657686,0.7622922720957308,Si1,Si1,combo_002,12.521289884752603,1.5491263387298373,hybrid,0.5045406346296879,0.4954593653703121,0.9909187307406242,0.17889412211795522,0.5297122946277448,303.3289243416697,5.396961552569639,0.3877191067121767,0.0,0.1767383185855958,0.9999998699999999,0.8262793831072657,0.39355002963304603,0.3775649576734197,-0.00398595427615993,0.002053167650165978,0.05216802478035032,0.0001615091080281736,1347.7163136309096,3.762378551106967,0.15173196505273132
15.742657606172887,0.5797105793366887,2.1991237335541216,0.7123427123444022,Si1,Si1,combo_002,11.214167418690428,1.2748552936117217,hybrid,0.5072576346033024,0.4927423653966976,0.9854847307933952,0.1615003575804381,0.47820868825145796,305.0168655830548,5.133153732599681,0.3949181362450513,0.0,0.25258572995903794,0.9999998699999999,0.8262391479061362,0.40500310327600514,0.3668173485618452,-0.00462393152946116,0.001922432918684912,0.05214844039324372,0.0001610874692409331,1351.3824118799594,3.450613345335719,0.20250455830636294
13.858938682054466,1.0261727604023188,2.198230173743233,2.4924052720210037,Si1,PU,combo_001,34.542091835768375,2.255763925389762,hybrid,0.4792706374444151,0.5207293625555849,0.9585412748888302,0.2230040039369093,0.6603233527231784,290.1950559315236,5.33109064197329,0.33170346810621426,0.0,0.19124510960749855,0.9999998559999999,0.8252641211087745,0.3554973730084694,0.42443148900103067,-0.0032877355313732756,0.002054586726640368,0.05227763382759154,2.6797493771913556e-05,1232.5432305541833,4.119991219398755,0.2816539982732197
13.042492702856388,0.9759379754455889,2.287820770885631,2.3694694044342697,Si1,PU,combo_001,30.903787416975433,2.232771171320489,hybrid,0.5614924064924907,0.43850759350750934,0.8770151870150187,0.3024403472141469,0.8955374231044284,284.09106045998703,5.646149127070103,0.3056700715692209,0.0,0.31927189555934765,0.9999998559999999,0.8225928873699058,0.35147515326210643,0.5308551088474618,-0.0038779338081731695,0.002043066072433143,0.05220667800852914,0.00010183811536268548,1230.2193289223042,4.734866253628014,0.1716057276774627
13.926653442376109,0.6324041319498694,1.210115207668167,0.6119436038445766,Si1,PU,combo_001,8.522326497022114,0.7652818574647231,hybrid,0.5083212070513952,0.49167879294860484,0.9833575858972097,0.22977205267154643,0.6803638055654838,299.90180385576343,4.802743952154228,0.3731025187730655,0.0,0.030552063896676983,0.9999998559999999,0.8219819554348692,0.3660621825906827,0.39913341604196273,-0.00337772397703722,0.0018398765420800781,0.0520578502817829,0.0001202520557668641,1367.8252989241576,2.496740939451254,0.2627441778973924
12.69705331584974,0.927335074702643,2.485681285756436,2.160674457654158,Si1,PU,combo_001,27.434198787029562,2.3050594408139062,hybrid,0.44230812160661515,0.5576918783933849,0.8846162432132303,0.3241087851687609,0.9596985020241926,279.78243940288223,5.820461500820425,0.2872939045110542,0.0,0.21275218304630933,0.9999998559999999,0.8215778893396539,0.32873360152382636,0.5400416071805151,-0.0056751611592954845,0.0015390899351964708,0.052221061092358155,0.00015787901507041484,1230.0064162861613,4.869887283123609,0.26220878466587705
16.11656128187108,0.5859287098720124,2.1055080605452132,0.5538432720051787,Si1,Si1,combo_002,8.926049033823455,1.2336776215403797,hybrid,0.47936156297733845,0.5206384370226615,0.9587231259546769,0.16377902566772976,0.4849559121762696,303.86033241478117,5.521376196546725,0.38998554959451204,0.0,0.33484130955186253,0.9999998699999999,0.8215380400739007,0.41149908953337094,0.38754855021156565,-0.004160963802083448,0.0014670638663653022,0.05212100023308806,0.00016093016698866703,1356.8908664182677,3.937681899926118,0.11184687375168043
12.168530809482085,0.7900542434246453,2.913810866121258,1.8041157691147338,Si1,PU,combo_001,21.953438320345107,2.302068639315941,hybrid,0.5573645232321667,0.4426354767678333,0.8852709535356666,0.31455593155534806,0.9314121347335305,275.11015083193035,6.568325314887193,0.2673667040945321,0.0,0.2341852446669767,0.9999998559999999,0.8211323443618965,0.32024747966812794,0.5449749808301845,-0.006765986469115564,0.0016715764318931002,0.05218152275280719,0.0001662501693800899,1246.0464561614958,5.756824981617179,0.26533388047452344
14.08927600833648,0.2892283171227194,2.7191443164151545,0.6023007428312778,Si1,Si1,combo_002,8.485981405775961,0.7864535346505623,hybrid,0.5025358800246771,0.4974641199753229,0.9949282399506458,0.15647870212256101,0.4633393731298246,302.2590191569088,5.868586603059005,0.3831559863655533,0.0,0.17989658764215385,0.9999998699999999,0.8205831977619487,0.39276511802346686,0.3621352355535361,-0.003635335281754103,0.002094884046698766,0.05215071297509817,0.00016809010147574897,1378.069356849693,4.041135808671895,0.2890743339582621
13.386134302224365,0.9963162121142796,2.039601268940306,2.330531955811588,Si1,PU,combo_001,31.196813756119532,2.0320878104940836,hybrid,0.538047039738359,0.461952960261641,0.923905920523282,0.2358146971576505,0.6982563085031238,287.3847702472905,5.404420700119921,0.319717666029356,0.0,0.27509316560547936,0.9999998559999999,0.8199888529602289,0.3558176140651118,0.45142447111096673,-0.0033923246288654315,0.002074508915028952,0.05229534551952066,2.6168285934743857e-05,1239.400748962472,4.382072919723835,0.22123053744895838
