A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp
13.017687728300633,0.9193950705426949,1.434838297636888,2.132370877991872,A1,Si1,combo_008,27.758538210620436,1.319183257873227,hybrid,0.5041244,0.4958756,0.9917512,0.22296545,0.654381136223292,401.39112729241697,0.977591770206634,0.6716270311012742,0.0,0.23237996830235483,0.0,0.7178776197375336,0.501465676496095,0.29220104555589194,0.0007272413951571442,0.0011382762592513863,0.055118169016446554,0.0023559326277832362,1192.7647158707846,6.051934255507726
13.599988264208257,0.6149150641373679,2.4109961631924843,2.232616667673801,Si1,PU,combo_001,30.36356047883944,1.4825578603244542,hybrid,0.50195163,0.49804837,0.99609673,0.20711745,0.6078688350945419,410.4855988965062,0.9278388890796867,0.712685326801646,0.0,0.26145038298873835,0.0,0.7171928423264466,0.531917384011385,0.27609580906115677,0.00016363487491145536,0.0011576914437417048,0.054768770552595124,0.0025315276588012414,1198.209970877612,7.054905521996087
9.295052762183207,1.6016223098559896,1.3739775196459068,0.7142200048609435,A2,Si2,combo_013,6.638712628989216,2.2005930487054806,hybrid,0.50047314,0.49952686,0.9990537,0.23700409,0.6955831487479756,321.9306281522446,0.8629236657053232,0.3128912174967347,0.0,0.13067915172895234,0.0,0.715436067293319,0.2374237158281016,0.2817177942473565,7.356736732895319e-05,0.001089105111824554,0.05528150415106266,0.0017342980785797016,828.3928077999713,7.050697774954138
8.306439925823694,1.101931716070189,2.4477788428904943,0.5391090940952136,Si2,PU,combo_003,4.478077303567125,2.6972851409066236,hybrid,0.50194633,0.49805367,0.99610734,0.20922816,0.6140635449533852,314.53626309410333,0.9871290153008483,0.279508296499197,0.0,0.23662491789538134,0.0,0.7149631200982162,0.22763634826368945,0.279529149654489,0.0003392129186221203,0.0011021759826192919,0.05508241262058364,0.0025327386255346233,807.0699214347935,6.559765517273563
13.874821745838686,0.7234661539895926,1.6496600889493127,0.5564788860639079,A1,Si3,combo_010,7.721045349459598,1.1934732399422885,hybrid,0.49197587,0.5080241,0.98395175,0.22494052,0.660177784357318,409.14614312397396,1.1361113548641126,0.7066381617127506,0.0,0.23570236922860532,0.0,0.714530024642812,0.5301167790799315,0.3080669812628616,0.00041141298050265037,0.0010785594616360575,0.05531366019953962,0.0002574724839538396,1261.382035448568,8.73648820118671
10.509100848969158,1.6026347071156624,1.1587678699317336,2.023567753369065,A2,Si1,combo_012,21.265877594877452,1.857081605843084,hybrid,0.4934401,0.5065599,0.9868802,0.20376171,0.5980200655462176,350.8830959851611,1.1971535308016976,0.44360128370936475,0.0,0.2894541218454491,0.0,0.7138021378605136,0.35283369386419394,0.29951098200882154,0.0004568628301362662,0.001150237708699573,0.05511920716890279,0.0018724076236270374,911.4197100812968,8.469443941458564
12.877183783247482,1.5862541857375396,1.127573902803669,0.9507235751500809,A2,Si1,combo_012,12.24264220427369,1.7886188230507338,hybrid,0.48689628,0.5131037,0.97379255,0.2369039,0.6952891288648788,378.7030186860335,1.1541555029069837,0.5691983125791132,0.0,0.22772303076489153,0.0,0.712734674824216,0.43354476178277207,0.3206773893706042,0.0007292541254765852,0.0011238362855216636,0.05500278444846337,0.002384762486594356,1075.7683758705673,8.4971292943367
8.35360608805514,1.4053477380619415,1.2542130361303414,0.8480443334071829,Si2,PU,combo_003,7.084228306490905,1.7626054533735753,hybrid,0.5352879,0.46471208,0.92942417,0.32179856,0.9444465546659492,309.26885683226897,1.0414862717769529,0.25572783587571873,0.0,0.12439025217480949,0.0,0.7105341642298966,0.20107339694138904,0.38290193509747106,0.00035342055740542364,0.0011163396453707677,0.05526420336145372,0.0018563454928846046,771.7889553049284,6.157309078350222
15.859060707214962,1.0092403000659427,2.0392305359460408,1.4999364700005295,Si3,Si3,combo_006,23.787583534704112,2.058073638001815,hybrid,0.49550575,0.50449425,0.9910115,0.21711305,0.6372049171177621,424.84568988668997,1.1570326430203628,0.7775160160188295,0.0,0.19689914871342495,0.0,0.710337261677094,0.5763539371572697,0.2959664320528435,6.125385853712143e-05,0.0011087598473835925,0.05534078037110641,0.000247580471174827,1365.280293384592,7.499954971492787
12.156872735631072,1.5171461430915671,1.287262726159202,1.241670638966975,A2,Si1,combo_012,15.09483193749123,1.9529656801379696,hybrid,0.51616126,0.48383874,0.9676775,0.2310676,0.6781601418690834,373.1233126185165,0.9037766817047833,0.5440079297163791,0.0,0.2563361211336925,0.0,0.7101749898611998,0.412753284897002,0.297905894761819,4.938396863441119e-05,0.0010831531241366147,0.05511595875246992,0.0022500919689977176,1046.1776971779507,6.581365712034056
9.094588516789067,1.1513535655790907,1.8006627705357627,0.7197386440659591,Si1,PU,combo_001,6.545726807411605,2.0731995012618745,hybrid,0.49243832,0.5075617,0.98487663,0.15994327,0.46941726436318004,324.7469443443537,1.1334987196691741,0.32560588064982743,0.0,0.41867289183813344,0.0,0.7097950179616173,0.28162842255748294,0.2685265355185994,0.00024394977294630015,0.001169021740542112,0.05483648832578691,0.002550844144752242,847.892919391229,7.732957879457064
11.57872748140495,1.2316959822888724,1.386732454638616,1.2165461970316382,Si2,Si2,combo_004,14.086056883968912,1.7080327928879693,hybrid,0.48150283,0.51849717,0.96300566,0.24564743,0.7209505090173265,364.1352644493623,1.00073885347546,0.50343009786825,0.0,0.22227739741640554,0.0,0.709471335445737,0.3832740600276683,0.3159326689924098,-0.00039076066431782957,0.0011196570902756197,0.05510486488771276,0.002250675563121063,1001.3923561099772,7.817909801715533
12.688777928191179,1.3700174728008658,1.3961299528594246,1.6277756313670466,A2,Si1,combo_012,20.65448350333764,1.912722429718061,hybrid,0.5146769,0.48532307,0.97064614,0.24201038,0.7102761396842184,388.0782197743168,1.0121440233103103,0.6115240017769444,0.0,0.19908416513097035,0.0,0.7094591487910417,0.4568946685423692,0.3096773514080608,0.00045261291589833116,0.001156101906320504,0.05528676018026718,0.0019044319121772106,1132.2398981012004,7.71687106513623
15.952405014269544,0.9721074750426262,2.3259733305871704,1.7676130039092446,Si3,Si3,combo_006,28.197678546849886,2.261096061413582,hybrid,0.47095022,0.52904975,0.94190043,0.24695356,0.7247838757900587,424.0590478380943,1.2413534475718007,0.773964607729527,0.0,0.31373201326416106,0.0,0.7091491782116669,0.5875784483841227,0.3512392342807766,9.885345331322922e-05,0.0011199227340413101,0.0551472705946538,0.002314212663052218,1356.5864581658093,9.694945722146818
14.23034658255277,1.095409909965983,1.185463708128791,2.0114331442098967,Si1,PU,combo_001,28.623390769740677,1.2985686937892995,hybrid,0.48070517,0.51929486,0.96141034,0.254249,0.7461952844685427,406.83558306813023,1.144257928041811,0.6962068071342568,0.0,0.19662660307953897,0.0,0.7090383715174209,0.5191031112538297,0.33299724085755694,0.000544141001207866,0.0011717267145026288,0.05485103245526395,0.0025472019281856145,1236.6942958588015,8.038075061033961
8.618138279341686,0.96017134637605,2.6224968850327883,2.3672060420763854,A1,Si3,combo_010,20.400909006307423,2.5180463649689293,hybrid,0.50751483,0.49248517,0.98497033,0.22430944,0.6583256296542048,332.06732809029836,0.9881421598461417,0.35865480240862924,0.0,0.18727081663312936,0.0,0.708683238509498,0.27812784993225603,0.28770301591410036,0.00035108070623513063,0.0010721736636756013,0.0552143010747693,0.0017137636606667217,855.6602125287702,7.461803209647432
