A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
14.914021922503288,0.9880257889925127,2.1290473743755225,1.2833343479599406,Si1,PU,combo_001,19.139676599376017,2.103553711869813,gp,0.5041679126184384,0.4958320873815616,0.9916641747631232,0.13247307106503184,0.446917405529342,410.58696487254724,1.8384148357626424,0.7013530911162184,0.0,0.4602399659088785,0.9999999549999999,0.8432583847293416,0.6462165716586337,0.4078160353239767,275.1731452695811,2.068245047831265,1280.2755169214324,7.021885350981895,235.2118905144426,4.83692603958144,100.96723296925377,1.2245669650016975,0.01876721760293102
11.181443517316982,0.8716715641475902,1.7444747779549739,0.515062795444854,Si1,Si1,combo_002,5.7591455551380255,1.520609058316032,gp,0.5251706318323599,0.4748293681676401,0.9496587363352802,0.24776330047945339,0.8430331629639636,351.13738628058786,2.791237214998424,0.45391096478847837,0.0,0.18943725605102427,0.9999999479999999,0.8431551660805918,0.4544344875053416,0.5356130087641061,284.28870585225565,1.737881670561466,992.5899961905734,5.111310414004495,195.40989551463008,2.773581889073621,86.32369804088943,1.210653462529404,0.25943721386004587
15.105203850046413,1.0476110651749537,1.8392459807364565,1.5225718046275347,Si1,PU,combo_001,22.998757485231952,1.9268144409980716,gp,0.5005190433162217,0.49948095668377834,0.9989619133675567,0.13637986863843973,0.46034043441734446,412.8584512792578,1.867089096197207,0.7108075134975578,0.0,0.40885316345155054,0.9999999549999999,0.8430621762188706,0.6479520172923323,0.40570218080990716,277.3085743844261,2.0816433256049582,1297.027660191613,7.112683671190372,241.60024101464728,5.340539686008232,102.23158758283428,1.2185402195886963,0.026949705912202904
14.858773617612382,0.6980276409736499,2.25700555152852,0.65120974040874,Si1,Si1,combo_002,9.676178110317593,1.5754522607978845,gp,0.4954512096209154,0.5045487903790846,0.9909024192418308,0.1723465617738143,0.583915293849061,411.6368623946278,2.763424648174227,0.7057229938378666,0.0,0.2980314209099761,0.9999999479999999,0.8426732330622704,0.6413139881076784,0.46034170253927725,269.16284288160887,2.5861646846709347,1255.2808876647753,6.277308403436905,216.8539395439529,5.844425767594228,100.21958179176974,1.2589494199157623,0.032664849993097
14.877478814176845,0.9903101766452047,2.0708183120756614,1.554771468487116,Si1,PU,combo_001,23.131079583303688,2.0507524484317727,gp,0.4960900985533714,0.5039099014466286,0.9921801971067428,0.14145150509002408,0.4777656327594432,411.36053118830444,1.736714340114651,0.7045728430229605,0.0,0.41438515432076994,0.9999999549999999,0.8423461636308266,0.642976841120753,0.4085564281180335,277.0190468635809,1.9401515968939769,1282.4126635406208,6.824211384337116,238.80921827837204,4.5943994254335285,100.8075409013401,1.2056803537166956,0.02549537254407793
13.044291772187595,0.787799837971982,2.6681572759969354,2.2867283233968063,Si1,PU,combo_001,29.828751454113295,2.1019738697141506,gp,0.510695816089477,0.489304183910523,0.978608367821046,0.21867857777650213,0.743103472288768,398.54981130057047,1.1154136882404524,0.6512518297561197,0.0,0.16286069146168278,0.9999999549999999,0.8420022321207021,0.5749521409728438,0.4442795965111921,281.1905194190249,1.4192235882904756,1165.3835559895338,5.611107070466834,217.27362824558372,2.4052768548861314,91.03297955556842,1.1351159428911115,0.35913439309522216
13.878435184055316,0.9103009163863778,2.202862838916488,1.8371531189009662,Si1,PU,combo_001,25.49681048385213,2.005268060939177,gp,0.4991526548314724,0.5008473451685276,0.9983053096629448,0.16902911878045682,0.5725171775409015,404.54825102674056,1.3272338178175926,0.6762186455964773,0.0,0.2648143652744154,0.9999999549999999,0.8411330617155754,0.6045156046924078,0.4064870827964908,279.51401455271076,1.505124641179178,1221.5071381968755,5.914492611630262,227.297976789177,2.4374176082300543,95.78314061272361,1.1555728154781217,0.078034503739158
14.53057714503214,1.0750216157803145,1.6650539172959578,1.1575591747701517,Si1,PU,combo_001,16.82000288893743,1.7899689525328426,gp,0.4991789205300572,0.5008210794699428,0.9983578410601144,0.15111188218423208,0.5109568893751371,404.5071756056848,2.054448032712598,0.6760476807256308,0.0,0.3309329506549584,0.9999999549999999,0.8403603943080459,0.6175010262565421,0.41758510427040796,275.6629235591363,2.1340516246731562,1249.3568913624974,6.388199190569011,225.2530150265222,5.288418814276003,99.88917809026744,1.2128290936689063,0.03074886284259161
13.793503075170866,0.6248471239894605,2.58455012103014,0.6710042768779723,Si1,Si1,combo_002,9.255499556569113,1.614948709932295,gp,0.47242404565754015,0.5275759543424599,0.9448480913150803,0.20924547362864582,0.7106930831910397,395.9141111393171,2.516064158335367,0.6402814702058989,0.0,0.34532192408314233,0.9999999479999999,0.8403171155017294,0.59802530955563,0.5040771861404882,273.0617305225474,2.6146881708556178,1179.6629789031404,5.80523769516992,210.45873069513112,5.267481235416803,94.74812587892914,1.1977906155477247,0.031410462674152616
13.314062308139853,0.6143453133667314,2.5603278182982163,0.7627705809686169,Si1,Si1,combo_002,10.1555750418322,1.5729253958539773,gp,0.5309748215936096,0.46902517840639035,0.9380503568127807,0.21124987184312957,0.7175798221711212,391.5390987555139,2.005883996394235,0.62207171342379,0.0,0.36842376488035083,0.9999999479999999,0.8402509590215174,0.5830333054133267,0.4940090662421802,276.0900141288563,2.330079870434049,1151.4508889056196,5.6397276000370455,209.3482621473667,4.216729236184372,92.64290507914939,1.1819599858047967,0.04417123045812218
11.830034810930133,0.7618883445914962,2.0230857878973643,0.644742819628943,Si1,Si1,combo_002,7.627330000307643,1.5413654819077058,gp,0.4738191283844273,0.5261808716155727,0.9476382567688546,0.263632996644357,0.8975584835270936,366.66478183300876,1.6412319941396676,0.5185393753310313,0.0,0.11022883049625151,0.9999999479999999,0.8400327045648045,0.4814852263087329,0.5068765360547708,282.879195829732,1.5124476959329578,1048.3643555984181,5.01222718112686,197.54612230505444,2.221144108093595,88.20101282829503,1.1827687556410482,0.32152539815656417
12.069183128582122,0.7931452710151018,1.7788049768661216,1.281834835945656,Si1,Si1,combo_002,15.470699375624143,1.4108507554594918,gp,0.49994692673736396,0.500053073262636,0.9998938534747279,0.18675808254637663,0.6334305953243327,383.4967816073204,1.2921280800936206,0.5885978334925333,0.0,0.17670873201211462,0.9999999479999999,0.8399817888176575,0.5340570158268705,0.413493835698434,284.24439405991785,1.2549364086761194,1069.9873114947109,4.79173884795335,202.86226390138788,1.893769711938999,89.29139995135318,1.1415538476954834,0.2295474263245217
14.27813890697315,1.1303085442304306,1.3697375943312984,1.6639222613427584,Si1,PU,combo_001,23.757713177856782,1.5482261062263019,gp,0.5002622421332379,0.4997377578667621,0.9994755157335242,0.13867640181461946,0.4682308947206733,403.4825816841716,1.8764860230943383,0.6717830971143351,0.0,0.3714477751500548,0.9999999549999999,0.83978215166368,0.6169782914139119,0.4031466991407956,279.61427484873184,1.8796654374385973,1216.608066005091,6.8678828405896635,224.1508376994177,3.521851487597854,96.3479838204929,1.1983909981597343,0.04925917549415213
14.206672661461798,0.6421848939857695,2.4661914443091035,0.6138004935610972,Si1,Si1,combo_002,8.720062691466199,1.5837508912122533,gp,0.5232840923222284,0.4767159076777716,0.9534318153555432,0.20032964401205836,0.680059953049217,401.85352138297765,2.9218530787373034,0.6650025924515476,0.0,0.33702069436884863,0.9999999479999999,0.8397710549959589,0.6181232294588248,0.5047918066930517,271.042859466454,2.819170232578941,1209.8882973724378,6.106458281155083,211.3627667120335,6.0809171818336605,96.72886797129831,1.223527206114859,0.03214211602701903
14.283074927396537,0.7203141754216058,2.0893533660909767,0.7596085449565011,Si1,Si1,combo_002,10.849545763104366,1.5049908470601783,gp,0.4875165087396951,0.5124834912603049,0.9750330174793902,0.17760336048488978,0.6019766752314676,406.6890802185822,2.2130424912011013,0.6851292441218205,0.0,0.3270584568048536,0.9999999479999999,0.8396410932975761,0.6248867479748136,0.4538171251834302,272.9114700812606,2.3307226796331246,1222.0547941345067,5.977155716335267,215.86795855529328,5.221025909483632,98.29604286211563,1.2037734584631452,0.06775881196297992
15.022404870678173,1.113903842953706,1.6847793783102658,0.542295561850413,Si1,PU,combo_001,8.146583489688801,1.876682224028961,gp,0.4962313122893205,0.5037686877106795,0.992462624578641,0.1374930392426157,0.4641650813043074,395.65217197544126,4.194981557060404,0.6391912222140198,0.0,0.40538233019440767,0.9999999549999999,0.8393262651822244,0.6182590984624161,0.4792696716117337,269.43221946532805,3.2655693072183647,1272.957443239841,7.810713822191864,221.9847267505895,8.480043474833654,102.6321057529908,1.3436292170084214,0.0060998279381264675
12.921052923498697,0.6329936550272993,2.4588138127450825,0.8112001584402081,Si1,Si1,combo_002,10.481560178756457,1.5564135423611192,gp,0.5255946781151906,0.47440532188480944,0.9488106437696189,0.21084344335692062,0.7161834095828613,387.28967593550107,1.6937815273341796,0.6043846878274165,0.0,0.3053171107338634,0.9999999479999999,0.83839776946892,0.5615549837220638,0.47430073945728185,278.3638301324637,2.026302966067306,1126.4620016269669,5.486258213294213,207.40919622108052,3.499638884634915,91.13203997158638,1.175333074512782,0.07258997729868921
13.732904143207266,1.0085064110443696,1.9112204631550753,0.6292550813320116,Si1,PU,combo_001,8.641499713558607,1.9274780900110828,gp,0.4955370318695653,0.5044629681304347,0.9910740637391307,0.17681290347343045,0.5992608121491919,385.39907581690596,2.749137747751453,0.5965155973399707,0.0,0.24561249919783346,0.9999999549999999,0.8383937776573852,0.5594993524795682,0.4574033136082106,273.6148182210702,2.4932014047463715,1194.436545267116,6.14500390589488,215.81383006015815,5.3466195425733485,96.87286074252663,1.224324759151502,0.013641712696939767
8.258607738935845,1.3217529447670184,1.4257018186187078,0.9716192160081559,Si1,PU,combo_001,8.024221976623735,1.8844255771189706,gp,0.5053106636601257,0.49468933633987433,0.9893786726797487,0.13407624902839518,0.45242562644698314,302.82615817124827,5.604078504588845,0.2528290851181606,0.0,0.41538054012779263,0.9999999549999999,0.8370051673402915,0.36138713912604786,0.5206965986325596,269.6681710519617,4.750209470843168,756.4349912203681,8.43824901483503,203.38226083757178,13.210428346702825,73.9724617936144,1.334097289050048,0.031917220665569894
14.337791413791766,0.6339325940483542,2.598373073416461,0.5339391862714967,Si1,Si1,combo_002,7.655508680410429,1.647193382736292,gp,0.4731202524817917,0.5268797475182083,0.9462405049635834,0.19834916287380347,0.6732553886889114,400.73867056132536,3.683582169530059,0.6603623399151709,0.0,0.3511098551962739,0.9999999479999999,0.8362679086641936,0.6230853878096236,0.5283285499433782,269.4168200255284,3.0470893678774167,1212.8436895907842,6.05568352431845,209.77101058695942,6.635775723358488,97.1242590975698,1.2301774174638802,0.020338115024620403
14.96903074516321,0.6286500402325754,2.6770226312765155,0.640921678148537,Si1,Si1,combo_002,9.593976305447049,1.6829103848554965,gp,0.4912388690079652,0.5087611309920348,0.9824777380159304,0.17747059978123114,0.6015205341781068,410.4230557494386,2.8773606048946334,0.700670865557903,0.0,0.2653889895146457,0.9999999479999999,0.8361394237793119,0.6355305803539796,0.4651678100814746,267.505831877607,2.757368415425959,1253.256231766718,6.098643720114418,215.85181002781187,5.6545745224646975,99.71962432260116,1.2428586141760292,0.012889486187638547
15.038883441571201,1.0525672240448452,1.9256911426011925,0.7087937310901047,Si1,PU,combo_001,10.659466305980446,2.026919380335483,gp,0.5036235937444156,0.49637640625558443,0.9927528125111689,0.13188945108603514,0.4449121959707483,402.49447470237743,3.0186692893858167,0.667670380112713,0.0,0.4003079470043486,0.9999999549999999,0.8359640103453121,0.627183871102998,0.43500880577323864,270.64038870298236,2.7592539713455135,1281.627429460774,7.430932949149362,225.8359769489147,6.906582335440858,102.50865914834759,1.2938729404273712,0.008164196552553151
12.317224623757818,0.9257316745462217,1.3415676647760038,1.5858073596303457,Si1,Si1,combo_002,19.532745458575263,1.2419316808301541,gp,0.48733750562179523,0.5126624943782048,0.9746750112435905,0.2221121766639508,0.7549006786169764,386.3195723828012,1.217348747220952,0.6003469050285555,0.0,0.11687531149885733,0.9999999479999999,0.835568329068587,0.5356303250785728,0.44469640607121425,284.6295847744194,1.3296365760992233,1062.6431081161877,5.095843805256772,206.0416210365647,2.034567356460955,88.02251297983867,1.1416037487608477,0.38006333949907434
13.013487376569582,0.9468462727090373,1.2195978758440462,1.8985020744605325,Si1,Si1,combo_002,24.706132780383307,1.1547717029467943,gp,0.5159136937777298,0.4840863062222702,0.9681726124445404,0.2104616464728141,0.7148716265922108,394.9457851185656,1.1223910612912225,0.6362510858831135,0.0,0.19107564758796924,0.9999999479999999,0.8351555868307992,0.5673354155886687,0.43884874433639237,284.8793715187811,1.3121385073484089,1104.5794938204772,5.367748711786961,215.92434763778044,1.9474051350736867,88.8034009922046,1.147770779647135,0.13648992695781872
11.189032048797355,0.7929853399158879,2.7118436919106887,2.3880723835513535,Si1,PU,combo_001,26.720218434403982,2.150452291828554,gp,0.5230036924805788,0.47699630751942124,0.9539926150388425,0.2333001672451866,0.7933405306822137,375.2511221271097,1.084158869541932,0.5542775983776325,0.0,0.1622715472308097,0.9999999549999999,0.8348163020848717,0.5067321927708761,0.4607974439654795,285.45087732783503,1.3562218441925202,1033.67982777951,5.215311120854136,204.18130561817716,2.7305378174319217,83.11364754944022,1.1409536590096625,0.25785201205590025
15.433854301282185,1.0716663512357214,1.7984071025189823,1.4980140068678234,Si1,PU,combo_001,23.120129923277915,1.9272923775929236,gp,0.5050348328417993,0.4949651671582007,0.9899303343164014,0.12470004377687041,0.42021073136060366,415.0344787300813,1.9708652265214326,0.7198646148619755,0.0,0.4332571164584509,0.9999999549999999,0.8347804352333019,0.6576589924404119,0.39856050881412297,277.220487527552,2.2777842872338137,1317.1715598796259,7.945149214562725,248.7293755700757,5.833911953121828,103.65944590147771,1.255476660464786,0.02083503669102646
15.869341226522675,1.0688854058474129,2.055287373776725,0.7686455725547402,Si1,PU,combo_001,12.197898873127064,2.1968666786523983,gp,0.4984895548332413,0.5015104451667587,0.9969791096664826,0.0980718088797427,0.32872107530737926,412.23058220873304,3.1722920056397883,0.7081941853370268,0.0,0.5071085824365589,0.9999999549999999,0.8346670700708253,0.6676022834344442,0.4151629068151098,270.11026045972426,3.038233331766802,1330.9554385030922,9.145759056185158,242.22420223999944,7.806943330483347,105.77013734323391,1.3841019632583924,0.004912399822500653
11.584493358606634,0.8084283425495116,2.5486594804983023,2.4760790696688924,Si1,PU,combo_001,28.684121537964177,2.0604085595423416,gp,0.47073200525966286,0.5292679947403371,0.9414640105193257,0.2537825499277135,0.8637141830859275,380.2307974592278,1.217866692726942,0.5750040943728076,0.0,0.1362875953714272,0.9999999549999999,0.8346048763942449,0.5198362114014261,0.48570916269740194,284.55720190400916,1.3985302916886053,1063.8488204497128,5.09493526659163,204.27163103514255,2.191892587688485,84.7045603462003,1.140949403664227,0.16845469798974866
13.900355594935718,1.1962099855210955,1.135038316522231,1.7971907697584286,Si1,PU,combo_001,24.981590771578404,1.3577441681729465,gp,0.5035560166201618,0.4964439833798382,0.9928879667596764,0.12696030394260538,0.42797656435527215,396.21845503524867,1.8823587784507119,0.6415482159512482,0.0,0.4082781165117092,0.9999999549999999,0.8345202789930413,0.5995493461058445,0.3947657655119012,280.48283242614457,1.9293103064846333,1158.7891941115188,8.18958762049076,218.04302540924738,2.8706643942881254,91.18407925262882,1.2728977330097848,0.04174910520621663
13.702363340369299,0.975586132989977,2.068031131178781,0.5324150174629995,Si1,PU,combo_001,7.295344017147084,2.0175424941695947,gp,0.5050380068698903,0.4949619931301097,0.9899239862602194,0.1650771773555587,0.5589390427864489,383.31723467748793,3.5158362109335948,0.5878505199682728,0.0,0.26604152296233496,0.9999999549999999,0.8342659166829955,0.5623224908739328,0.4703153135192867,273.1272271348402,2.8064861850348506,1192.1110730846547,6.378180831529452,214.37896312243214,5.713189098690482,96.31348441570134,1.2353741556246622,0.009155785688600105
13.072588275080445,0.7569252302354215,2.895270755648357,2.4002907799496738,Si1,PU,combo_001,31.3780131067538,2.191503483313015,gp,0.4833385120200049,0.5166614879799951,0.9666770240400098,0.21577616978253022,0.7331313389453273,399.34499705075854,1.4709958258064642,0.6545615664693529,0.0,0.16958407483737448,0.9999999549999999,0.8342644939498701,0.5811162599036386,0.4529102344762105,280.44609059947595,1.6519825222132467,1165.3366701586147,6.028985828721154,217.48544370160081,2.992017875889893,91.66485533154251,1.1513651646874927,0.25637620638995307
