TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,Eval#,MaxT_TB_Center,MaxT_TB_Top,MaxT_TB_Btm,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 16,CellD_x_Resin,oof_tmax_pred,oof_MaxT_TB_Top_pred,oof_MaxT_TB_Btm_pred,oof_MaxT_Adj_Y_pred,oof_MaxT_Adj_Z_pred,oof_Max_Power_pred,oof_Time_MaxT_pred
1,1,1,False,0.9838653802871704,0.01613461971282959,False,0.4838653802871704,0.2194934669452071,0_0_0_1,10.055,1.012,1.25,7.84,ETI,combo_001,5,121.0,99.7,105.0,599.0,-0.24,0.0918,2020.0,98.3,68.0,,12.56875,155.04167041419936,132.95111848467218,138.69552367127346,-0.3882719705204656,0.11143355303396785,1929.6019497047241,251.1057015440178
1,1,1,False,0.999956488609314,4.3511390686035156e-05,False,0.49995648860931396,0.11595678207264097,3_0_0_0,15.995,1.005,1.31,1.2,ETI,combo_001,6,114.0,96.6,108.0,781.0,-0.439,0.0912,2150.0,114.0,80.5,,20.95345,159.44301882251153,133.28412224569678,140.5501507187531,-0.2708413555907338,0.11345749144583457,1897.0786638744373,231.87965254033026
1,1,1,False,0.9997934103012085,0.0002065896987915039,False,0.4997934103012085,0.06884176255446198,1_0_0_0,12.185,1.012,1.222,2.45,ETI,combo_001,7,118.0,99.0,105.0,653.0,-0.232,0.093,2080.0,103.0,71.5,,14.89007,155.39132697192844,133.12019428387566,138.8906634062731,-0.29889788066997797,0.11336124599229973,1917.4095302635037,232.76603469717512
1,1,1,False,0.999988853931427,1.1146068572998047e-05,False,0.499988853931427,0.05752487384698137,3_0_0_0,14.835,1.014,1.275,0.384,ETI,combo_001,8,114.0,96.8,109.0,863.0,-0.215,0.0909,2100.0,111.0,78.2,,18.914625,158.5651034606903,135.17772149049352,140.75224193171655,-0.27598374507533874,0.1251965140253723,1922.7548191426254,227.6499480286787
1,1,1,False,0.9999580383300781,4.1961669921875e-05,False,0.4999580383300781,0.03004076448534886,1_0_0_0,12.491,1.029,1.263,1.27,ETI,combo_001,9,119.0,101.0,110.0,537.0,-0.236,0.0917,2060.0,105.0,72.9,,15.776132999999998,157.748006260731,134.6645228602249,139.68366216633285,-0.29393135262566283,0.11911350199279978,1899.337916247881,229.4887690680734
1,1,1,False,0.999906063079834,9.393692016601562e-05,False,0.499906063079834,0.08794379518255467,3_0_0_0,14.535,1.0,1.404,0.594,ETI,combo_001,10,116.0,97.0,109.0,668.0,-0.429,0.0908,2140.0,108.0,76.8,,20.40714,159.49311352093167,133.14919046979674,141.14916212046222,-0.27980645713116725,0.11219346896784611,1937.6725310067081,223.28972118143645
1,1,1,False,1.0,0.0,False,0.5,0.08844725358464589,3_0_0_0,15.985,1.01,1.344,5.86,ETI,combo_001,11,114.0,96.7,109.0,674.0,-0.446,0.0912,2140.0,114.0,81.0,,21.48384,158.45869447936028,137.20416138951617,141.5872111172756,-0.2790789640219128,0.11918410155973741,1971.5055943171944,238.9616738316314
1,1,1,False,0.9998863935470581,0.00011360645294189453,False,0.4998863935470581,0.03890229927509295,2_0_0_0,14.204,1.018,1.271,1.84,ETI,combo_001,12,117.0,98.9,111.0,798.0,-0.212,0.0924,2100.0,110.0,76.7,,18.053283999999998,157.67242310391742,133.11455593946297,139.4485267493108,-0.27854000802486023,0.1124574034213745,1928.629611745962,221.58084771776495
1,1,1,False,0.9971349835395813,0.002865016460418701,False,0.4971349835395813,0.03004076448534886,1_0_0_0,12.661,1.036,1.264,1.55,ETI,combo_001,13,118.0,100.0,110.0,690.0,-0.222,0.0917,2040.0,107.0,73.6,,16.003504,155.0301190323862,133.40724084119313,139.12465900970585,-0.30378248903118965,0.1166907577521748,1925.6960240288718,231.5723561739551
1,1,1,False,0.9999408721923828,5.91278076171875e-05,False,0.4999408721923828,0.03890229927509295,2_0_0_0,13.981,1.017,1.262,2.15,ETI,combo_001,14,115.0,96.1,107.0,765.0,-0.442,0.0923,2090.0,108.0,75.9,,17.644022,156.11015697947332,133.37191236827806,139.9079803024722,-0.28531764958291994,0.11667034290679572,1923.2584116249218,221.71881862544953
1,1,1,False,0.9999221563339233,7.784366607666016e-05,False,0.49992215633392334,0.06976610482688597,2_0_0_0,13.727,1.032,1.266,0.503,ETI,combo_001,15,116.0,97.7,109.0,822.0,-0.226,0.0922,2060.0,110.0,76.0,,17.378382000000002,155.38343608691886,133.33134164370549,139.52336551812976,-0.28801891129100765,0.11635641271901331,1892.798790912604,222.4400828933084
1,1,1,False,0.9974583387374878,0.002541661262512207,False,0.4974583387374878,0.062452461921048315,1_0_0_0,12.998,1.043,1.249,0.777,ETI,combo_001,16,117.0,98.5,105.0,785.0,-0.216,0.0935,2030.0,108.0,74.4,,16.234502,154.75042226224664,133.45100003430974,138.94157133519653,-0.2976438346771031,0.11635711525847901,1914.993723468161,228.65903156886134
1,1,1,False,0.9999371767044067,6.282329559326172e-05,False,0.49993717670440674,0.08844725358464589,3_0_0_0,15.605,1.015,1.347,4.01,ETI,combo_001,17,115.0,98.1,110.0,673.0,-0.442,0.0911,2100.0,113.0,79.9,,21.019935,159.06668114755385,133.37860519916939,140.5828692562487,-0.2731047592042093,0.11310230667175726,1911.4343986774404,229.31345110798193
1,1,1,False,0.9999948740005493,5.125999450683594e-06,False,0.4999948740005493,0.23305952850540249,3_0_0_1,15.925,1.003,1.214,12.5,ETI,combo_001,18,114.0,96.8,106.0,874.0,-0.216,0.0912,2130.0,114.0,80.3,,19.33295,158.92554309624816,135.64051592174312,140.63749444558584,-0.26905428885500426,0.12228475794881398,1958.2177602341985,238.9442563348175
1,1,1,False,0.9997649192810059,0.00023508071899414062,False,0.49976491928100586,0.18603125616843258,1_0_0_0,12.325,1.015,1.592,0.681,ETI,combo_001,19,117.0,98.4,107.0,687.0,-0.235,0.0916,2080.0,103.0,72.3,,19.6214,157.43958508326529,133.30508411764734,141.81735276994135,-0.3081872546323393,0.1133726682186855,1907.2140265357998,238.76962171437154
1,1,1,False,0.9999983906745911,1.6093254089355469e-06,False,0.49999839067459106,0.17824852850289466,1_0_0_1,12.075,1.016,1.242,10.0,ETI,combo_001,20,119.0,101.0,106.0,685.0,-0.23,0.0915,2070.0,103.0,71.7,,14.99715,157.3431760484333,135.87934281288926,139.01363884024968,-0.2608820135709706,0.11946209200767688,1948.6271214364938,238.93382196114283
1,1,1,False,0.9899327158927917,0.010067284107208252,False,0.48993271589279175,0.09342219139332787,3_1_3_3,15.78724459,1.511901696,2.828614864,29.58007876,ETI,combo_001,1,126.9124376,114.5077884,126.5454773,822.8521274,-0.182784393,0.104672723,1372.85215,205.900001,111.0,Itr_2,44.656034708877584,140.30144652898088,130.77636497671435,137.5161620815626,-0.30954817899904263,0.11373133650256306,1373.1231087060742,277.546415969838
1,1,1,False,0.9335445165634155,0.06645548343658447,False,0.4335445165634155,0.1647568745069068,3_0_2_3,15.53931402,1.497288845,2.324692477,29.05808292,ETI,combo_001,2,127.7402,115.4896,126.7859,712.5905,-0.4829315,0.1081716,1381.336,204.8,108.6,,36.12412640003463,139.98992617847634,130.41823896452954,136.26343880025823,-0.30918221713930266,0.1146747027234187,1392.4061582798029,268.41977739641084
1,1,1,False,0.8662974238395691,0.1337025761604309,False,0.3662974238395691,0.05358270962403595,0_0_1_3,10.21854268,1.271863185,1.906226638,27.22467513,ETI,combo_001,3,130.2850613,115.5133514,126.056477,696.826444,-0.205245899,0.100523026,1526.630765,170.200001,87.6,,19.47885825815591,147.98984715522562,132.3177052980597,138.12942471104873,-0.4708007923136464,0.1056143473289943,1520.3427435150647,255.93880297968755
1,1,1,False,0.9771026372909546,0.02289736270904541,False,0.4771026372909546,0.13776727228135965,3_1_3_2,15.95908618,1.510392076,2.747808253,21.05287347,ETI,combo_001,4,126.5473718,113.84644,126.2649129,823.9239232,-0.483257196,0.104876794,1376.34135,206.000001,110.3,,43.852508715742246,140.33571533242616,130.73267575266775,137.57794214743797,-0.31026241136085525,0.11421057902289465,1398.4557947281353,275.8745244963152
1,1,1,False,0.9278852343559265,0.07211476564407349,False,0.4278852343559265,0.09168629265691561,3_1_3_1,15.81113547,1.516281751,2.899223247,14.72854287,ETI,combo_001,5,127.2661489,114.676663,127.1166635,723.1718143,-0.483736079,0.104701104,1401.638185,204.700001,104.1,,45.84001151609027,140.56780337272096,130.4563170042883,137.19517708606583,-0.2987635013069625,0.11231141951769003,1407.0059328888367,274.13188014829535
1,1,1,False,0.9884638786315918,0.011536121368408203,False,0.4884638786315918,0.07315867176819699,3_0_3_3,15.62788384,1.495011786,2.942724915,25.27693942,ETI,combo_001,6,126.8244739,113.9900419,126.4475168,760.8515418,-0.474283993,0.104483483,1391.878385,198.000001,108.9,,45.98856314469388,140.92704797410235,131.04523742568392,137.9966126892256,-0.3199461904353713,0.11366399369599324,1407.1936991840498,274.8036520969342
1,1,1,False,0.8765209913253784,0.12347900867462158,False,0.3765209913253784,0.13901018445286017,1_0_2_3,12.14630472,1.357842905,2.115175173,29.83356622,ETI,combo_001,7,128.0785832,114.1515903,125.6284447,840.0146565,-0.479712556,0.103294181,1479.196497,182.100001,93.7,,25.691562187436716,144.68004996088877,131.65844273505712,137.71158748223493,-0.4086834150955709,0.1118540900313918,1480.5762703057912,256.0976354543208
1,1,1,False,0.5945780277252197,0.4054219722747803,True,0.09457802772521973,0.10674920569233824,1_0_2_0,12.07494215,1.361663973,2.302288853,7.118573977,ETI,combo_001,8,132.0586961,121.3499763,130.7010799,793.3772521,-0.174374736,0.107582454,1526.376856,212.300001,86.4,,27.800004712564853,144.80488336196908,131.072834990584,138.5622696426063,-0.4207770554294694,0.11018029137587225,1523.4415582631127,255.30619396525313
1,1,1,False,0.6606062650680542,0.3393937349319458,False,0.1606062650680542,0.057592180347747726,1_0_2_2,12.13595311,1.361262926,2.362726889,18.18874178,ETI,combo_001,9,131.3576716,120.2581661,130.0824493,830.2160541,-0.172091297,0.107693034,1528.528468,208.300001,87.5,,28.67394273664018,145.54014340714363,131.42337827533967,139.13980700423832,-0.3965482822375717,0.11049566381468541,1521.7398791855833,260.9740495564066
1,1,1,False,0.5826594233512878,0.41734057664871216,True,0.08265942335128784,0.17897256010635973,1_0_3_1,12.59185609,1.382132972,2.562626584,13.86028228,ETI,combo_001,10,130.9364199,119.5601804,129.8658147,623.4803496,-0.176662684,0.106991132,1514.566073,202.700001,88.9,,32.2682251581363,145.178459517222,131.3226591682305,139.39698025368904,-0.39136797780241583,0.11017032868841366,1512.3399747232822,263.2962598190551
0,0,0,False,0.40980371832847595,0.590196281671524,True,0.09019628167152405,0.13928255407981968,1_0_0_1,12.36629556,1.368437663,1.558795698,9.468403389,ETI,combo_001,11,140.3975959,130.1026707,133.0435036,208.8978753,-0.506504406,0.112610656,1507.193845,234.8,87.8,,19.2765283191245,142.33489430286392,130.96198133552807,134.2486262935928,-0.38251759313592626,0.11341800679352966,1511.0766741159653,241.2903562370071
1,1,1,False,0.7269750237464905,0.2730249762535095,False,0.22697502374649048,0.11978105958328829,2_0_2_2,13.02041474,1.3990183,2.377978491,18.57607029,ETI,combo_001,12,129.9206663,117.7910622,128.3106675,769.9252128,-0.49080289,0.107714325,1493.397664,206.400001,90.6,,30.962266195619357,143.7021237163104,131.00660224176147,138.14958529857168,-0.3704618849110399,0.11147107329289511,1491.2068987154378,256.80290311020036
1,1,1,False,0.8166974186897278,0.18330258131027222,False,0.3166974186897278,0.06930150609478136,1_0_3_1,12.15280707,1.371591319,2.931497965,9.4234641,ETI,combo_001,13,130.6592668,118.5390181,129.8496661,619.1761245,-0.488635259,0.100356837,1520.145175,200.700001,87.7,,35.62592919474261,146.11006659830943,131.40394901577454,140.44680553401378,-0.4080864973887231,0.10947765344043107,1526.0578975598726,270.5578793657803
1,1,1,False,0.8245603442192078,0.17543965578079224,False,0.32456034421920776,0.08556617796680788,1_0_3_0,12.29325858,1.385713939,2.981748511,2.630740785,ETI,combo_001,14,130.6176512,118.5064495,129.9621457,766.336285,-0.174450166,0.104996344,1503.879512,206.300001,88.3,,36.65540546625297,146.10524297323437,131.36420387622132,140.59772997163654,-0.40796347727762744,0.109126632796841,1500.3933897680977,270.9392759723712
1,1,1,False,0.9100810885429382,0.08991891145706177,False,0.41008108854293823,0.09342219139332787,3_1_3_3,15.73127933,1.524448446,2.987761521,28.73998822,ETI,combo_001,15,127.4990416,115.2932544,127.1728121,614.914187,-0.18331951,0.10460627,1362.283422,208.800001,111.7,,47.001311058276656,138.9083961112585,130.17229403011157,136.37970581176606,-0.312991374583762,0.11337189480786998,1361.6694723380738,277.21932710822995
1,1,1,False,0.9990746378898621,0.0009253621101379395,False,0.49907463788986206,0.07315867176819699,3_1_3_3,15.9614441,1.574564119,2.966912043,25.94699696,ETI,combo_001,16,129.995056,119.5412592,129.9555132,521.1496251,-0.485229685,0.108778445,1317.316131,238.400001,114.9,,47.3562007239613,138.36874187357753,129.43787371143588,135.8563246771532,-0.3317840121826351,0.1124320493996716,1320.253468277657,284.3198554421754
1,1,1,False,0.993597149848938,0.006402850151062012,False,0.493597149848938,0.050606775631678404,1_0_2_3,12.29976522,1.182859237,2.487023209,23.29556092,ETI,combo_001,17,119.4571268,101.9543236,115.7944806,814.9455374,-0.450333561,0.096056188,1726.386738,130.100001,86.0,,30.589801567390992,153.63290944636853,133.45213107730527,143.03611606319004,-0.34116916002787484,0.11236606413414935,1741.6634732649777,261.7842856179232
1,1,1,False,0.9798523187637329,0.02014768123626709,False,0.4798523187637329,0.05298938758745848,1_0_3_0,11.9887383,1.247897227,2.586317145,4.699295842,ETI,combo_001,18,123.0838271,106.5398492,120.3620565,526.6833352,-0.204579124,0.097256319,1684.091166,139.300001,81.4,,31.006679412208154,150.75416571168063,132.65623708388264,142.21141682926006,-0.381537926872051,0.11020047971598763,1654.3405263182153,261.378696732045
0,0,0,False,0.1813299059867859,0.8186700940132141,False,0.3186700940132141,0.2833355298237404,0_0_0_3,10.01299435,1.380149899,1.436965893,29.94281407,ETI,combo_001,19,137.3014992,128.7666445,131.1884532,202.4264398,-0.520175116,0.109874538,1321.045737,241.9,92.5,,14.388331367751704,141.17107063495618,129.92853787643605,131.56214303601632,-0.5139830800465865,0.10271962390638374,1377.075227584042,248.81364860597176
0,0,0,False,0.0003874237881973386,0.9996125762118027,False,0.49961257621180266,0.30298716207740006,3_2_2_0,15.05506446,2.112439727,2.260384028,1.03661592,ETI,combo_001,20,125.8733286,117.3072457,124.8765416,175.2074052,-0.173260671,0.111147789,934.7157688,310.6,141.2,,34.030227245894444,126.00224104688286,117.95899335478458,125.66908927097917,-0.369940860324458,0.10731372310001666,940.2777870393826,314.02027289509255
1,1,1,False,0.8873608708381653,0.11263912916183472,False,0.3873608708381653,0.12135841002293411,3_0_0_3,14.6980689,1.426905015,1.38942203,26.99374678,ETI,combo_001,1,126.2833,113.7478,121.8582,771.5286,-0.4780495,0.1069623,1425.339,195.4,103.0,Itr_3,20.42182072811787,139.43673627844515,130.70794878059482,132.532781686984,-0.2756343313136273,0.1160765105232636,1433.7216768287246,244.3505793206985
1,1,1,False,0.7424527406692505,0.2575472593307495,False,0.2424527406692505,0.19940967303391596,3_0_0_0,14.86413542,1.416245911,1.224055053,4.65479322,ETI,combo_001,2,125.0567,113.1689,117.1975,599.787,-0.1753012,0.1090133,1471.6,191.6,95.7,,18.19452006932728,139.43096546784417,130.68068289511353,131.63330307972595,-0.27162966037356584,0.11643088248726305,1476.3480102451153,240.73280477839987
1,1,1,False,0.94733726978302,0.05266273021697998,False,0.44733726978302,0.2770305946346079,0_0_3_3,10.71007665,1.379557158,2.888390077,24.20947854,ETI,combo_001,3,130.7743,119.4364,129.1699,751.183,-0.4847646,0.1038156,1470.979,196.1,84.5,,30.9348791197694,146.02871998063594,131.0928069573625,140.39705259173832,-0.4726571589978389,0.10718509259880665,1429.9618177612936,279.7766016003229
1,1,1,False,0.9678071141242981,0.032192885875701904,False,0.4678071141242981,0.17348888140718227,3_0_0_1,15.25293574,1.470185616,1.644681283,10.27696122,ETI,combo_001,4,129.7985,118.9437,127.8653,795.0471,-0.1804502,0.1040382,1437.18,208.8,99.7,,25.086217922379753,138.64967589166528,130.2958641917619,133.96701745785126,-0.24733108855037947,0.1158021469688835,1438.8604552279412,253.1661809963201
1,1,1,False,0.9720672369003296,0.02793276309967041,False,0.4720672369003296,0.18586426026637057,3_0_0_3,15.69091238,1.455609155,1.269577055,28.50121523,ETI,combo_001,5,127.6090771,116.2953088,123.7169262,651.9717614,-0.179874321,0.110305172,1407.493201,204.900001,107.5,,19.92082232966344,137.9570134706381,130.52426038726628,131.91504065840024,-0.26980677730669095,0.11782077049074756,1422.8389583419912,256.2179686364848
1,1,1,False,0.9735801815986633,0.02641981840133667,False,0.47358018159866333,0.08193253308349405,2_0_0_3,13.55195178,1.392355232,1.508070557,28.71263076,ETI,combo_001,6,126.9988766,113.9907956,122.8168357,844.6793765,-0.179435674,0.105314806,1449.729038,188.100001,98.5,,20.43729946930174,141.1329723961265,131.10088135172478,133.76874312243442,-0.32733163321065556,0.1143912133253518,1445.239369987873,243.73007542878167
1,1,0,True,0.4620536267757416,0.5379463732242584,True,0.03794637322425842,0.17348888140718227,3_1_1_1,15.91651984,1.518225274,1.864640749,11.73339818,ETI,combo_001,7,129.3648899,118.593891,128.174219,520.6418337,-0.177660523,0.110657688,1389.85733,223.200001,103.9,,29.67859147593096,137.9845888600208,129.6837018960757,134.53272261048164,-0.28632080549689876,0.11594598097762415,1385.6500980794356,265.9834155486101
1,1,1,False,0.8844667673110962,0.11553323268890381,False,0.3844667673110962,0.09830751934442868,2_0_0_3,13.84928706,1.388863176,1.340300927,29.87542716,ETI,combo_001,8,125.0810257,111.6901132,119.0368588,815.516093,-0.184461959,0.104056814,1450.189351,185.700001,99.2,,18.562212284807103,140.54399102637228,131.03214795279922,132.38886195021024,-0.29425398830375243,0.11517903202367201,1480.0773690089966,238.41310787916007
1,1,1,False,0.930426299571991,0.06957370042800903,False,0.43042629957199097,0.08193253308349405,2_0_0_3,13.2710437,1.378421642,1.455443088,26.90822441,ETI,combo_001,9,127.8970723,115.1726478,123.4720314,813.8422822,-0.482690832,0.104911001,1465.080851,185.900001,97.6,,19.315248823710945,141.56277401294423,131.22123057288775,133.19551908199983,-0.32529343040157127,0.11471171991579217,1462.586632748147,242.3635186900866
1,1,1,False,0.8652740716934204,0.1347259283065796,False,0.3652740716934204,0.09830751934442868,2_0_0_3,13.90778368,1.389757389,1.26773941,27.20154291,ETI,combo_001,10,125.7218534,113.0350215,119.9403661,847.3394953,-0.180444015,0.105826315,1449.349957,191.400001,99.4,,17.63144547689083,140.1627339993632,130.97800765036374,131.8011618778273,-0.2929535006858972,0.11547980824492314,1464.8559390789487,237.22335492913783
1,1,1,False,0.840957760810852,0.15904223918914795,False,0.34095776081085205,0.08210223424301727,2_0_0_2,13.81429229,1.400310329,1.464788225,18.14205635,ETI,combo_001,11,128.6568022,117.1310037,124.8191061,556.917729,-0.174754124,0.109053993,1487.837021,204.200001,92.6,,20.235012683100283,140.46603406867195,130.708230286782,133.25384064824792,-0.31458119275304713,0.11483249066408445,1487.8723236383748,239.89538863984203
0,0,0,False,0.35594642162323,0.64405357837677,False,0.14405357837677002,0.05010496023936851,1_0_3_2,12.56444967,1.461068128,2.983279487,16.34584575,ETI,combo_001,12,144.2212835,130.7345479,139.3637838,206.0272786,-0.501790703,0.108469691,1425.801303,281.5,93.5,,37.483264965954916,142.3220864277653,130.10296625112983,138.73603425885,-0.40645317450361307,0.10858037782429157,1425.5420925142498,271.84420254504636
0,0,0,False,0.030791044235229492,0.9692089557647705,False,0.4692089557647705,0.1322000959238407,2_1_3_0,14.47897361,1.54670135,2.890158073,1.064519418,ETI,combo_001,13,139.2253332,129.5056031,136.9709175,206.8161025,-0.168832906,0.110175637,1360.198343,266.8,102.6,,41.84652246769545,139.23417068527814,129.12621554454225,136.56921142777614,-0.33566143062332604,0.10939557872190053,1354.0208340909896,265.11349437543464
0,0,0,False,0.1448800414800644,0.8551199585199356,False,0.3551199585199356,0.11540637204436173,2_1_3_0,14.28495583,1.568893916,2.994330846,5.253232146,ETI,combo_001,14,139.1248641,129.2769054,137.0211232,204.4597521,-0.169312071,0.108108369,1340.749318,264.3,103.5,,42.77388387551653,137.8843837904215,128.54134290379966,135.9768451533461,-0.37149259831713355,0.10957616378178457,1341.4928200932463,271.70953616991295
1,1,0,True,0.46922922134399414,0.5307707786560059,True,0.03077077865600586,0.1509419191589103,1_0_3_3,12.03925152,1.43736847,2.774382553,29.6458973,ETI,combo_001,15,136.1081853,126.460611,133.5330649,647.9169511,-0.494405078,0.110436078,1391.505064,254.600001,98.5,,33.40148936826673,143.15125144469602,130.34487770511728,138.66184650895934,-0.3993931229935721,0.10897125744715602,1393.043528875252,273.8204515833602
1,1,1,False,0.5785541534423828,0.4214458465576172,True,0.07855415344238281,0.05358270962403595,0_0_1_3,10.40836201,1.337663415,1.919956357,26.41432133,ETI,combo_001,17,135.3757482,125.8433126,132.050889,528.5893498,-0.497831883,0.110838253,1427.974376,238.800001,92.2,,19.983600807056796,143.8301598716207,130.76131786421985,136.1613753743912,-0.4298478266316438,0.10772990679172119,1445.1117308854755,255.30833381483654
0,0,0,False,0.4200564920902252,0.5799435079097748,True,0.07994350790977478,0.05289736291413916,2_0_2_1,13.57871702,1.458700077,2.341151338,8.341044462,ETI,combo_001,18,141.1393081,130.1428693,136.8776658,208.7169891,-0.165916832,0.111959639,1434.173201,248.2,95.4,,31.78983151969637,141.40704950761918,130.14010150214062,137.10049283395583,-0.36292497888338954,0.11147332378632349,1434.2978471207537,255.28119333907983
1,1,1,False,0.9999826550483704,1.7344951629638672e-05,False,0.49998265504837036,0.2912010315830637,3_0_3_0,15.01433959,1.001877721,2.961056578,0.08005806,ETI,combo_001,19,113.4390148,95.36726243,112.0453272,865.3543737,-0.208485674,0.089106564,2144.142417,109.900001,78.1,,44.45830900729533,165.5070835198241,136.02669089656325,148.09449284777273,-0.3284153874849562,0.12382439039673875,1953.2374530826464,251.8082751885666
0,0,0,False,2.9759597964584827e-05,0.9999702404020354,False,0.4999702404020354,0.1957251786003353,2_2_0_1,13.46189793,2.372225363,1.602911916,12.44809564,ETI,combo_001,20,121.3005563,113.0374986,117.3883954,160.5204669,-0.175554706,0.113370289,774.436524,327.4,142.8,,21.578236603972734,121.6824346163154,112.82202905777451,117.59632056218666,-0.4078245285696137,0.11391247826037593,773.4292705542234,330.092255878175
1,1,1,False,0.5808974504470825,0.4191025495529175,True,0.08089745044708252,0.11771164614908203,2_0_3_3,13.62144669,1.488222091,2.99294012,23.77593981,ETI,combo_001,1,130.5979,119.8368,130.3354,502.8607,-0.48683,0.1070716,1369.05,226.4,104.1,Itr_4,40.768174290942206,141.07180443280805,130.037497129759,137.57686394585252,-0.3629162994744769,0.10929710324427412,1387.8786430882476,272.3980810128887
0,0,1,True,0.7967420220375061,0.2032579779624939,False,0.2967420220375061,0.05519027237638973,0_0_3_3,11.31914506,1.430062758,2.569697098,29.77820855,ETI,combo_001,2,144.9011342,131.1504038,139.1194154,207.4548855,-0.506184972,0.108950872,1374.462444,262.0,98.0,,29.086774212523036,142.7856417869753,130.16296062248446,138.10474066277385,-0.4556039012282405,0.10970345159643168,1376.7283775883207,271.01746219679023
1,1,0,True,0.3369026482105255,0.6630973517894745,False,0.1630973517894745,0.06356731448676456,2_0_0_0,13.09941653,1.366005802,1.244745178,6.48589907,ETI,combo_001,3,129.5411366,119.2312748,123.051905,730.1009152,-0.170286449,0.111030995,1512.129137,214.200001,88.9,,16.30543556033099,141.26573005863415,131.11138472991985,132.20586280038947,-0.34562395387409517,0.11503372789420807,1519.3740348691215,233.93504234166068
1,1,1,False,0.7339897155761719,0.2660102844238281,False,0.23398971557617188,0.07376668219036925,2_0_0_1,13.35156573,1.392491059,1.442084813,9.759559382,ETI,combo_001,4,131.7092499,122.3580717,128.7358418,833.0745073,-0.171988418,0.109896338,1496.681289,219.700001,91.1,,19.254090169004257,140.49835208021887,130.55436408793003,133.0248063329623,-0.33377634482235885,0.11429011608382428,1497.3497495045463,236.84072818159203
1,1,0,True,0.49621742963790894,0.5037825703620911,True,0.0037825703620910645,0.14432237928889843,1_0_3_3,12.8015835,1.466620647,2.918468949,29.51581464,ETI,combo_001,5,132.6450489,123.1837247,131.9766367,798.6725409,-0.172473541,0.108899494,1377.661441,240.500001,101.4,,37.36102394278074,142.05358886524888,130.14222496458066,138.1161366510938,-0.3799526512451916,0.10900983848856918,1387.7363889468836,274.6177399781286
1,1,0,True,0.4690690040588379,0.5309309959411621,True,0.03093099594116211,0.050165532533291,3_1_2_3,14.68820074,1.518294264,2.164302178,24.20033837,ETI,combo_001,6,131.2252443,121.8200243,130.4238619,734.3696195,-0.173600938,0.112318988,1344.259275,243.400001,107.9,,31.789704852483208,138.7390994014075,129.49408743931625,135.22139957791651,-0.3242913342383035,0.11263251941519263,1364.273797203029,261.1301830179215
1,1,0,True,0.265298992395401,0.734701007604599,False,0.234701007604599,0.09692353951813656,1_0_0_1,12.48274974,1.34664172,1.318290714,10.44120154,ETI,combo_001,7,130.2792252,119.7187552,124.5629351,762.845204,-0.170460359,0.111350797,1530.811783,214.700001,87.1,,16.455893067427912,141.81667380004833,130.9237557991968,132.57671351769906,-0.381505355030446,0.1139101641417392,1537.4308169186738,234.54221669129623
0,0,1,True,0.5809224843978882,0.4190775156021118,True,0.08092248439788818,0.11017649354503785,2_0_3_2,14.19881537,1.492676082,2.675001282,17.91194254,ETI,combo_001,8,143.6338613,130.8220526,139.7644858,209.503688,-0.491921025,0.111431977,1412.334561,257.0,99.2,,37.98184931763131,140.65781985748626,130.04653421937894,137.2185737269491,-0.34285796704055077,0.11080960287056936,1409.3735410990987,264.1010578777001
1,1,0,True,0.3210979104042053,0.6789020895957947,False,0.17890208959579468,0.11555884154688624,2_1_3_3,14.4559424,1.522994257,2.668974146,25.28975844,ETI,combo_001,9,131.475039,121.6396444,130.9334788,699.9280348,-0.174380039,0.110136774,1346.210576,239.300001,107.7,,38.58253652166519,139.51483597059882,129.58778771327488,136.57187425634837,-0.32690613277208586,0.11051998296051735,1345.4048865318089,267.61120347113274
1,1,1,False,0.8461381793022156,0.15386182069778442,False,0.3461381793022156,0.09749836405931425,2_0_1_0,14.19306971,1.443715358,1.975173022,1.54759711,ETI,combo_001,10,130.4135063,119.6401142,129.2481917,840.165165,-0.177288038,0.107964797,1458.046793,209.600001,95.8,,28.033768390557363,140.8864447091601,130.31417416446175,135.85414929905892,-0.32647031006382005,0.11388083497750642,1447.9833177116218,245.76190263373135
0,0,0,False,0.030193965882062912,0.9698060341179371,False,0.4698060341179371,0.1614530663898379,3_1_2_1,15.72411444,1.586674112,2.467910993,13.57290287,ETI,combo_001,11,137.6867036,128.8907559,135.4196198,207.2245873,-0.171869491,0.112276811,1323.976638,274.0,107.2,,38.805714881666034,136.74507533714282,128.61209774317356,134.70124515128555,-0.299457568768884,0.11246384174002277,1331.833276358964,274.72324057423884
1,1,1,False,0.7126563191413879,0.28734368085861206,False,0.21265631914138794,0.1481339717622779,1_0_3_0,12.02228399,1.397607392,2.665652724,0.005394686,ETI,combo_001,12,138.6027119,127.7674459,135.3397464,523.9753341,-0.498537543,0.113315148,1484.407797,261.000001,88.2,,32.04723406664509,144.93204842027845,130.98243994922993,139.86736037323584,-0.406992944166542,0.10947109409314555,1475.7667848859428,263.3193370581843
